,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PALOS BLANCOS,sospecha diagnostica,covid-19,2022-01-01,0,0,1,0,6,5,7,6,13,9,9,18,52,90,27,24,19,16,36,24,170,192,362
PAMPA AULLAGAS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,2,1,1,0,1,0,3,12,21,5,6,3,7,7,9,29,50,79
PAMPA GRANDE,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,1,4,2,6,11,6,67,71,27,20,14,12,19,24,142,143,285
PAPEL PAMPA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,2,0,4,6,6,6,4,3,8,13,24,28,52
PASORAPA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,1,4,1,1,4,2,7,4,2,21,32,4,17,10,8,15,19,61,91,152
PATACAMAYA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,3,0,1,4,0,6,16,33,13,4,2,7,15,9,51,63,114
PAZÑA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,2,0,1,0,1,1,5,7,1,3,2,5,5,4,17,21,38
PELECHUCO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,4,2,1,1,10,9,19
POCOATA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,2,2,2,3,4,6,9,5,29,33,10,12,4,10,31,29,91,100,191
POCONA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,5,3,2,10,5,27,54,7,14,17,8,23,24,87,112,199
POJO (CBBA),sospecha diagnostica,covid-19,2022-01-01,0,0,1,0,0,1,0,0,0,1,3,4,11,11,4,6,1,5,10,10,30,38,68
POOPO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,4,2,5,3,48,44,30,24,21,12,23,16,131,101,232
PORCO,sospecha diagnostica,covid-19,2022-01-01,2,0,0,0,0,0,0,0,0,0,2,0,3,4,0,3,3,3,5,8,15,18,33
POROMA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,1,6,10,6,5,2,2,5,6,19,24,43
PORONGO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,3,7,13,15,18,26,32,116,152,58,50,45,36,41,32,309,336,645
PORTACHUELO,sospecha diagnostica,covid-19,2022-01-01,2,2,3,2,8,9,7,8,2,9,8,18,72,142,21,41,35,43,41,65,199,339,538
PORVENIR,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,4,1,6,3,4,3,19,39,7,10,4,12,8,6,52,75,127
POSTRER VALLE,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,3,0,5,7,6,6,6,5,46,38,14,14,15,11,14,17,109,98,207
POTOSI,sospecha diagnostica,covid-19,2022-01-01,6,12,7,3,43,22,59,61,84,112,137,290,1268,2086,609,833,398,381,419,372,3030,4172,7202
PRESTO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,0,1,2,3,13,15,4,4,4,4,19,13,42,41,83
PUCARA,sospecha diagnostica,covid-19,2022-01-01,0,1,0,1,2,0,3,2,1,5,2,2,16,26,6,13,4,10,11,12,45,72,117
PUCARANI,sospecha diagnostica,covid-19,2022-01-01,2,1,1,2,4,9,5,6,9,7,17,19,138,199,52,49,48,38,118,89,394,419,813
PUERTO ACOSTA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,1,2,1,9,13,21,17,38
PUERTO CARABUCO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,3,1,0,7,5,13,14,27
PUERTO GONZALO MORENO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,1,0,0,0,10,21,1,5,4,2,2,1,18,30,48
PUERTO PEREZ,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,1,3,4,5,23,49,9,14,14,13,28,22,80,106,186
PUERTO QUIJARRO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,15,15,30
PUERTO RICO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,2,0,0,2,10,21,3,6,2,2,3,2,21,33,54
PUERTO SUAREZ,sospecha diagnostica,covid-19,2022-01-01,1,0,0,0,0,0,2,0,2,1,1,3,15,23,4,7,5,6,3,5,33,45,78
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2022-01-01,4,0,0,1,3,4,6,6,7,6,25,51,91,205,24,33,20,17,35,30,215,353,568
PUNA,sospecha diagnostica,covid-19,2022-01-01,0,2,1,1,2,1,3,1,8,5,7,8,18,45,16,23,17,21,32,61,104,168,272
PUNATA,sospecha diagnostica,covid-19,2022-01-01,6,3,4,1,11,7,23,8,28,21,30,49,236,414,107,144,59,87,131,155,635,889,1524
QUIABAYA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,1,1,5,5,4,3,4,3,3,2,17,14,31
QUILLACOLLO,sospecha diagnostica,covid-19,2022-01-01,4,3,10,4,32,19,57,55,59,75,67,79,562,877,229,396,135,225,198,211,1353,1944,3297
QUIME,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,2,1,2,0,12,26,8,7,5,6,9,14,39,54,93
QUIRUSILLAS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,4,3,3,9,7,5,2,1,18,45,9,11,3,11,5,15,51,100,151
RAQAYPAMPA(ETA),sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,1,0,6,2,8
RAVELO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,1,4,1,0,1,19,30,3,5,7,6,20,16,54,60,114
REYES,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,3,7,2,8,10,49,66,22,21,14,24,28,35,129,161,290
RIBERALTA,sospecha diagnostica,covid-19,2022-01-01,2,3,2,1,7,9,7,10,17,12,20,33,154,295,68,81,34,71,52,59,363,574,937
ROBORE,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,5,1,5,7,18,10,21,18,70,102,41,43,20,41,28,49,208,271,479
RURRENABAQUE,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,4,4,9,13,21,21,24,66,79,131,46,66,55,58,81,67,319,426,745
SABAYA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,1,0,2,1,77,45,44,5,21,12,17,15,162,78,240
SACABA,sospecha diagnostica,covid-19,2022-01-01,19,17,1,2,67,42,69,63,64,95,131,180,872,1698,294,429,206,286,295,350,2018,3162,5180
SACABAMBA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,1,0,0,1,1,0,6,10,3,3,3,1,8,9,23,24,47
SACACA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,5,2,6,6,20,30,12,16,11,9,39,40,94,103,197
SAIPINA,sospecha diagnostica,covid-19,2022-01-01,0,2,0,1,13,7,17,7,15,9,12,10,52,64,13,21,12,22,26,18,160,161,321
SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,4,3,4,5,9,7,36,38,21,15,16,24,26,31,116,123,239
SAMAIPATA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,1,5,2,7,7,16,16,88,93,28,38,34,37,39,25,218,219,437
SAN AGUSTIN,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,1,3,2,5,1,10,13,29,6,9,6,12,12,20,42,88,130
SAN ANDRES,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,2,1,4,0,6,5,4,1,1,3,0,0,17,11,28
SAN ANDRES DE MACHACA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,1,0,0,4,5,6,4,1,5,6,15,13,31,30,61
SAN ANTONIO DE ESMORUCO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,3,4
SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,1,1,2,5,1,3,7,4,8,6,2,5,7,7,29,31,60
SAN BENITO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,6,9,9,20,14,8,9,26,87,132,28,36,21,33,39,46,213,310,523
SAN BORJA,sospecha diagnostica,covid-19,2022-01-01,0,0,3,0,1,2,2,0,3,6,6,8,55,86,21,26,11,18,15,21,117,167,284
SAN BUENA VENTURA,sospecha diagnostica,covid-19,2022-01-01,5,4,1,8,12,10,13,13,7,14,10,10,73,89,30,28,22,11,37,25,210,212,422
SAN CARLOS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,3,1,1,2,0,20,34,11,12,8,7,19,18,61,75,136
SAN IGNACIO,sospecha diagnostica,covid-19,2022-01-01,1,0,1,3,8,7,7,8,11,15,17,36,146,156,49,40,30,38,62,47,332,350,682
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2022-01-01,3,0,1,1,2,3,0,0,1,0,1,4,16,20,10,15,6,17,18,27,58,87,145
SAN JAVIER(BNI),sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,3,1,3,2,13,15
SAN JAVIER(STC),sospecha diagnostica,covid-19,2022-01-01,1,0,0,0,2,0,2,0,3,1,3,3,10,21,7,12,4,7,13,7,45,51,96
SAN JOAQUIN,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,3,0,3,1,1,2,19,35,21,13,11,15,17,8,75,74,149
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,4,4,8
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,7,6,4,7,4,8,18,11,42,68,28,22,11,14,26,31,140,167,307
SAN JULIAN,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,10,8,2,4,1,4,7,11,31,90,20,22,13,9,22,20,106,168,274
SAN LORENZO(PND),sospecha diagnostica,covid-19,2022-01-01,2,2,2,2,6,3,10,9,10,14,9,12,29,45,20,17,4,10,9,2,101,116,217
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2022-01-01,0,0,0,2,3,3,14,12,19,29,33,59,276,424,106,130,83,91,84,117,618,867,1485
SAN LUCAS,sospecha diagnostica,covid-19,2022-01-01,0,1,1,0,0,1,3,3,2,2,4,5,57,64,13,17,5,10,21,27,106,130,236
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,0,3,0,2,5,3,15,16,8,11,5,7,11,11,44,54,98
SAN PEDRO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,1,2,3,6,5,9,10,22,19,71,128,68,36,31,47,70,51,279,300,579
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2022-01-01,1,0,0,0,1,0,8,3,5,5,7,7,43,73,23,22,16,16,55,38,159,164,323
SAN PEDRO DE CURAHUARA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,2,0,0,0,6,8,4,7,0,1,10,12,23,28,51
SAN PEDRO DE MACHA,sospecha diagnostica,covid-19,2022-01-01,1,0,0,0,0,0,1,1,1,3,2,1,12,26,5,11,3,4,13,5,38,51,89
SAN PEDRO DE QUEMES,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,2,1,1,0,2,0,6,15,4,1,1,5,6,11,22,33,55
SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,7,2,2,0,0,1,1,6,10,16
SAN RAFAEL,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,1,2,1,3,4,4,20,40,11,21,21,17,15,19,73,107,180
SAN RAMON BENI,sospecha diagnostica,covid-19,2022-01-01,0,1,0,3,10,17,12,6,3,12,11,12,53,105,41,52,31,48,24,38,185,294,479
SAN RAMON SCZ,sospecha diagnostica,covid-19,2022-01-01,1,1,0,0,1,0,1,0,1,4,2,5,20,18,15,3,13,5,8,6,62,42,104
SANTA ANA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,2,4,9,7,24,15,70,93,18,34,15,42,28,34,166,229,395
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2022-01-01,133,132,110,95,464,420,593,555,698,712,1036,1301,8773,12831,3616,4775,2475,3327,2994,3480,20892,27628,48520
SANTA ROSA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,1,0,0,0,1,1,2,6,6,18,20,8,11,8,12,10,10,51,63,114
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,3,1,5,3,6,4,38,33,11,18,15,7,21,12,100,78,178
SANTIAGO DE CALLAPA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2,6,0,1,8,9,13,20,33
SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,2,2,0,1,1,4,0,1,22,24,5,11,5,4,12,20,47,67,114
SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,1,3,0,6,13,32,32,23,10,11,6,22,15,98,77,175
SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,3,7,10
SANTIVAÑES,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,3,0,3,2,2,10,24,48,5,4,4,7,18,24,59,96,155
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,2,0,1,0,1,3,0,1,0,1,2,10,7,15,22
SAPAHAQUI,sospecha diagnostica,covid-19,2022-01-01,1,0,0,0,0,0,1,0,1,0,2,0,12,19,5,7,8,7,31,14,61,47,108
SENA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,1,8,1,5,10,29,5,6,2,4,4,2,23,54,77
SHINAOTA,sospecha diagnostica,covid-19,2022-01-01,0,0,1,1,2,1,4,3,7,6,34,11,159,106,55,15,15,13,15,13,292,169,461
SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,0,1,0,0,1,1,14,18,3,10,2,4,10,4,31,38,69
SICAYA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,9,2,1,0,0,2,3,5,14,19
SIPE SIPE,sospecha diagnostica,covid-19,2022-01-01,0,0,1,0,10,10,7,19,12,11,22,31,125,266,35,67,51,61,90,69,353,534,887
SOPACHUY,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,0,0,1,4,1,8,26,23,4,10,6,17,27,22,65,85,150
SORACACHI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,1,2,0,0,1,1,19,27,9,7,3,9,5,3,38,50,88
SORATA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,1,4,3,2,1,6,21,37,8,11,10,7,18,30,63,97,160
SUCRE,sospecha diagnostica,covid-19,2022-01-01,77,64,66,75,208,168,339,336,491,547,660,1022,5661,9046,2197,3121,1447,2061,1711,1835,12857,18275,31132
TACACHI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,0,2,3,0,6,16,4,1,5,4,5,7,23,31,54
TACACOMA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,1,0,2,1,22,22,11,11,6,5,16,6,58,45,103
TACOBAMBA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,1,0,0,9,17,4,5,3,3,1,5,17,31,48
TACOPAYA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,0,0,0,0,1,1,8,22,8,2,3,4,10,8,30,38,68
TAHUA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,1,0,0,10,13,2,2,2,3,9,10,23,29,52
TAPACARI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,1,1,1,10,13,7,10,7,8,2,8,27,41,68
TARABUCO,sospecha diagnostica,covid-19,2022-01-01,0,0,1,0,2,1,2,0,1,1,3,5,29,38,12,6,7,7,22,16,79,74,153
TARACO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,0,1,1,8,11,6,2,4,2,5,4,24,20,44
TARATA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,2,1,0,2,1,4,4,16,22,5,5,1,2,11,11,40,47,87
TARIJA,sospecha diagnostica,covid-19,2022-01-01,10,9,4,9,45,42,97,73,131,151,313,398,2844,3939,1448,1934,981,1437,1250,1488,7123,9480,16603
TARVITA,sospecha diagnostica,covid-19,2022-01-01,1,0,1,1,4,7,8,7,12,12,17,14,58,60,25,46,19,37,43,41,188,225,413
TEOPONTE,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,7,2,8,6,5,5,43,51,22,15,31,13,26,18,142,110,252
TIAHUANACU,sospecha diagnostica,covid-19,2022-01-01,0,1,0,0,6,4,8,12,8,10,1,13,36,72,18,25,21,26,46,46,144,209,353
TINGUIPAYA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,2,0,2,1,1,2,2,4,22,13,12,10,9,10,22,22,72,62,134
TIPUANI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,1,3,5,5,2,7,10,42,59,23,19,21,13,20,12,122,121,243
TIQUIPAYA,sospecha diagnostica,covid-19,2022-01-01,11,7,6,15,37,25,27,39,41,59,72,119,383,731,138,216,116,132,109,169,940,1512,2452
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2022-01-01,0,1,2,1,7,1,3,0,1,4,5,3,26,49,7,9,8,6,22,25,81,99,180
TOCO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,1,0,0,0,0,0,1,0,1,5,5,0,0,0,3,2,4,7,15,22
TOLATA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,0,2,3,0,10,36,8,2,7,5,1,10,29,55,84
TOLEDO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,2,1,6,3,3,1,4,4,48,63,7,15,13,15,45,57,128,159,287
TOMAVE,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,1,1,1,4,15,26,4,8,10,10,6,19,37,68,105
TOMINA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,2,2,2,2,4,13,29,37,5,19,11,8,18,31,71,112,183
TORO TORO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,2,3,2,1,23,33,3,8,11,6,13,9,54,61,115
TOTORA(CBBA),sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,3,2,4,2,13,18,53,103,26,28,10,13,21,30,130,197,327
TOTORA(ORR),sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,0,0,1,1,1,1,9,8,4,11,4,4,17,17,37,42,79
TRIGAL,sospecha diagnostica,covid-19,2022-01-01,0,1,0,0,4,2,6,5,6,6,6,1,12,23,6,4,9,5,5,12,54,59,113
TRINIDAD,sospecha diagnostica,covid-19,2022-01-01,1,0,2,0,12,8,10,10,15,18,27,57,219,412,125,249,116,215,162,203,689,1172,1861
TUPIZA,sospecha diagnostica,covid-19,2022-01-01,1,1,1,0,4,5,3,6,5,3,19,27,91,118,33,36,20,18,28,29,205,243,448
TURCO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,3,0,0,1,2,2,95,41,48,7,36,1,7,1,191,53,244
UMALA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,2,0,0,0,0,1,2,1,1,3,0,1,3,4,8,10,18
UNCIA,sospecha diagnostica,covid-19,2022-01-01,3,0,0,0,0,2,1,8,0,4,7,7,39,81,17,11,7,8,12,16,86,137,223
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2022-01-01,0,1,0,1,1,1,6,4,7,5,17,14,95,135,26,45,26,37,37,45,215,288,503
URUBICHA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,1,0,2,5,6,14,17,17,10,4,21,22,28,63,85,148
UYUNI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,4,4,8,10,15,14,29,46,187,338,104,143,66,75,99,88,512,718,1230
VACAS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,0,0,2,2,3,17,27,6,1,5,7,12,12,43,52,95
VALLEGRANDE,sospecha diagnostica,covid-19,2022-01-01,10,6,2,2,14,16,26,24,42,39,37,64,206,337,66,102,55,76,102,116,560,782,1342
VIACHA,sospecha diagnostica,covid-19,2022-01-01,1,1,2,0,2,3,6,5,9,13,12,14,153,209,101,95,53,49,96,66,435,455,890
VILA VILA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,0,0,0,0,0,0,1,3,8,2,3,1,2,0,3,7,17,24
VILLA CHARCAS,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,1,1,0,0,1,2,3,11,14,3,3,2,2,8,6,27,30,57
VILLA MONTES,sospecha diagnostica,covid-19,2022-01-01,0,1,1,2,11,10,24,29,53,57,74,103,429,664,177,281,126,152,161,187,1056,1486,2542
VILLA RIVERO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,3,2,1,4,4,3,2,44,60,9,15,10,13,19,28,91,126,217
VILLA SERRANO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,2,5,10,11,4,15,46,51,21,31,8,16,37,39,128,168,296
VILLA TUNARI,sospecha diagnostica,covid-19,2022-01-01,2,0,1,4,10,7,19,9,24,19,72,41,223,319,73,64,51,51,89,71,564,585,1149
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2022-01-01,3,3,0,0,7,2,11,13,13,12,10,11,61,92,31,28,25,12,29,32,190,205,395
VILLAZON,sospecha diagnostica,covid-19,2022-01-01,0,0,1,2,16,12,31,25,62,54,64,95,402,598,156,226,100,124,132,173,964,1309,2273
VINTO,sospecha diagnostica,covid-19,2022-01-01,0,0,5,6,22,14,13,22,18,17,23,37,179,429,57,98,25,56,60,70,402,749,1151
VITICHI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,1,1,1,1,5,6,26,44,24,13,5,23,40,54,102,142,244
WALDO BALLIVIAN,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,1,2,3,4,2,2,3,8,17,4,1,4,7,9,9,34,43,77
WARNES,sospecha diagnostica,covid-19,2022-01-01,7,2,6,5,20,20,38,34,53,50,77,121,411,400,123,156,86,93,72,75,893,956,1849
YACO,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,0,1,0,0,0,3,4,4,2,1,2,5,2,14,10,24
YACUIBA,sospecha diagnostica,covid-19,2022-01-01,0,0,2,2,16,11,23,25,43,51,54,82,554,687,249,331,144,187,213,231,1298,1607,2905
YAMPARAEZ,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,2,0,0,4,1,4,20,24,15,12,9,14,22,36,69,94,163
YANACACHI,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,2,3,5,9,9,3,5,45,59,34,19,18,17,26,23,138,139,277
YAPACANI,sospecha diagnostica,covid-19,2022-01-01,3,2,6,5,18,15,17,15,41,34,53,56,271,417,107,147,69,79,129,123,714,893,1607
YOCALLA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,2,0,1,1,2,4,3,5,5,18,8,5,6,3,21,32,48,68,116
YOTALA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,1,1,4,6,9,2,6,10,27,57,13,19,8,19,13,18,81,132,213
YUNCHARA,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,7,2,5,5,5,4,19,33,8,16,6,5,11,14,61,79,140
YUNGUYO DE LITORAL,sospecha diagnostica,covid-19,2022-01-01,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,2,0,1,2,7,5,12
ZUDAÑEZ,sospecha diagnostica,covid-19,2022-01-01,0,1,0,0,2,2,3,1,2,1,1,2,15,16,3,6,7,11,5,9,38,49,87
ACACIO,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,1,3,2,8,7,15
ACHACACHI,sospecha diagnostica,covid-19,2022-02-01,1,1,0,0,1,1,1,3,1,2,11,15,27,58,6,8,10,12,25,30,83,130,213
ACHOCALLA,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,2,0,2,6,2,3,10,17,4,9,4,8,11,10,35,53,88
AIQUILE,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,4,4,2,2,4,9,4,11,11,31,16,20,7,9,30,29,78,115,193
ALALAY,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
ALCALA,sospecha diagnostica,covid-19,2022-02-01,0,0,1,0,1,0,0,2,0,0,0,1,1,3,2,0,4,4,3,1,12,11,23
ALTO BENI,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,4,2,4,6,6,6,10,15,10,4,3,3,12,7,49,43,92
ANCORAIMES,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,1,0,1,1,3,8,1,0,3,1,6,4,15,14,29
ANDAMARCA,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,2,4,4,8
ANTEQUERA,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,2,1,0,3,8,9,17
ANZALDO,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,1,0,3,4,3,3,2,2,4,1,2,1,3,6,5,17,23,40
APOLO,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,1,2,4,2,5,4,7,25,8,9,7,13,20,18,52,73,125
ARAMPAMPA,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARANI,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,1,1,0,0,1,0,2,6,7,1,0,0,3,4,9,12,23,35
ARBIETO,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,3,2,5,4,9
ARQUE,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,8,5,2,7,3,1,1,2,0,0,0,1,14,16,30
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,0,0,1,1,5,1,1,1,0,2,0,1,1,2,8,8,16
ATOCHA,sospecha diagnostica,covid-19,2022-02-01,0,0,0,0,0,0,1,0,0,0,1,1,7,10,1,0,0,3,0,4,10,18,28
