,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OKINAWA,otras infecciones,ira sin neumonia,2019-01-01,19,22,13,15,116,95,12,10,5,11,0,3,9,15,2,10,2,3,34,28,212,212,424
OMEREQUE,otras infecciones,ira sin neumonia,2019-01-01,19,16,11,15,77,58,12,11,4,3,10,11,19,35,7,11,12,8,45,45,216,213,429
ORURO,otras infecciones,ira sin neumonia,2019-01-01,360,323,358,358,1299,1171,383,356,223,233,182,257,764,1024,412,447,356,414,743,808,5080,5391,10471
PADCAYA,otras infecciones,ira sin neumonia,2019-01-01,32,10,19,18,124,98,35,35,30,35,33,32,78,174,40,81,37,54,95,99,523,636,1159
PADILLA,otras infecciones,ira sin neumonia,2019-01-01,11,17,38,18,114,106,39,35,17,15,23,20,79,78,32,46,21,49,59,102,433,486,919
PAILON,otras infecciones,ira sin neumonia,2019-01-01,29,29,39,34,172,155,38,26,8,8,9,17,29,40,17,19,10,5,38,38,389,371,760
PALCA,otras infecciones,ira sin neumonia,2019-01-01,14,7,11,11,48,39,4,6,13,5,7,11,23,33,8,11,5,5,62,39,195,167,362
PALOS BLANCOS,otras infecciones,ira sin neumonia,2019-01-01,38,43,40,48,163,187,20,22,19,12,10,14,36,88,14,16,7,11,103,67,450,508,958
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2019-01-01,2,4,4,3,14,28,0,1,3,2,0,4,6,8,1,3,0,0,12,21,42,74,116
PAMPA GRANDE,otras infecciones,ira sin neumonia,2019-01-01,14,12,12,21,67,62,9,10,1,1,2,9,12,12,2,8,6,5,152,39,277,179,456
PAPEL PAMPA,otras infecciones,ira sin neumonia,2019-01-01,2,0,6,3,20,20,0,1,3,2,0,0,13,16,1,6,3,1,34,35,82,84,166
PASORAPA,otras infecciones,ira sin neumonia,2019-01-01,6,2,2,4,13,21,4,4,2,2,0,3,2,10,1,4,2,5,30,32,62,87,149
PATACAMAYA,otras infecciones,ira sin neumonia,2019-01-01,15,10,14,11,64,43,5,7,3,2,2,3,8,12,4,3,2,2,51,31,168,124,292
PAZÑA,otras infecciones,ira sin neumonia,2019-01-01,3,6,4,7,24,30,5,11,5,1,0,2,17,26,11,4,10,4,25,20,104,111,215
PELECHUCO,otras infecciones,ira sin neumonia,2019-01-01,10,4,4,5,25,29,5,3,2,1,10,3,27,19,5,8,5,1,33,19,126,92,218
POCOATA,otras infecciones,ira sin neumonia,2019-01-01,11,7,7,10,30,31,3,3,3,5,3,6,6,20,4,5,2,1,60,86,129,174,303
POCONA,otras infecciones,ira sin neumonia,2019-01-01,15,17,9,9,54,47,6,5,4,4,3,8,18,25,6,7,10,11,56,89,181,222,403
POJO (CBBA),otras infecciones,ira sin neumonia,2019-01-01,11,19,17,20,46,46,4,6,5,7,3,10,25,16,6,12,5,7,30,27,152,170,322
POOPO,otras infecciones,ira sin neumonia,2019-01-01,6,2,9,6,29,43,10,16,6,5,4,7,32,23,14,8,8,8,24,29,142,147,289
PORCO,otras infecciones,ira sin neumonia,2019-01-01,19,17,20,21,50,50,4,6,2,5,3,11,19,33,1,6,4,4,19,23,141,176,317
POROMA,otras infecciones,ira sin neumonia,2019-01-01,8,9,11,8,88,62,30,28,20,23,10,23,37,61,21,22,22,36,58,64,305,336,641
PORONGO,otras infecciones,ira sin neumonia,2019-01-01,13,13,26,18,123,106,22,32,13,19,5,19,24,44,11,17,5,6,64,48,306,322,628
PORTACHUELO,otras infecciones,ira sin neumonia,2019-01-01,19,23,50,30,172,116,21,21,9,13,8,9,25,30,5,13,11,5,47,43,367,303,670
PORVENIR,otras infecciones,ira sin neumonia,2019-01-01,4,5,12,9,34,34,12,9,3,4,4,3,7,14,4,3,3,2,17,9,100,92,192
POSTRER VALLE,otras infecciones,ira sin neumonia,2019-01-01,3,2,0,6,30,13,7,8,2,2,5,6,11,9,6,3,9,6,21,9,94,64,158
POTOSI,otras infecciones,ira sin neumonia,2019-01-01,381,346,313,306,1139,1099,294,329,199,223,226,339,818,1158,459,498,383,408,722,785,4934,5491,10425
PRESTO,otras infecciones,ira sin neumonia,2019-01-01,9,9,14,9,56,56,20,9,7,11,2,9,18,27,12,19,7,12,56,56,201,217,418
PUCARA,otras infecciones,ira sin neumonia,2019-01-01,2,3,7,1,23,10,6,8,3,1,2,1,5,16,5,2,0,6,11,11,64,59,123
PUCARANI,otras infecciones,ira sin neumonia,2019-01-01,14,10,17,11,46,46,3,7,1,1,2,3,8,23,8,4,3,9,74,71,176,185,361
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2019-01-01,2,0,3,0,13,13,4,0,1,0,3,1,4,7,1,3,0,4,44,40,75,68,143
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2019-01-01,2,5,2,3,18,19,2,3,4,5,3,5,14,16,6,12,6,8,49,46,106,122,228
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2019-01-01,16,9,8,13,71,41,9,13,8,2,1,7,12,20,6,5,2,3,29,17,162,130,292
PUERTO PEREZ,otras infecciones,ira sin neumonia,2019-01-01,1,4,4,5,11,14,0,2,3,1,1,3,4,3,2,0,4,2,19,10,49,44,93
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2019-01-01,13,15,34,41,77,66,42,16,10,4,26,11,8,10,6,6,8,12,29,22,253,203,456
PUERTO RICO,otras infecciones,ira sin neumonia,2019-01-01,14,16,11,13,52,71,18,16,9,13,7,9,21,29,6,6,4,4,19,9,161,186,347
PUERTO SILES,otras infecciones,ira sin neumonia,2019-01-01,4,2,4,2,19,12,5,5,0,3,1,2,3,6,3,2,1,0,3,6,43,40,83
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2019-01-01,25,16,24,22,90,86,20,10,5,6,5,3,8,12,3,3,5,7,30,41,215,206,421
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2019-01-01,109,94,123,111,411,416,61,34,18,23,25,35,66,94,13,26,18,12,143,99,987,944,1931
PUNA,otras infecciones,ira sin neumonia,2019-01-01,13,6,19,11,45,53,8,12,6,7,8,10,37,33,11,23,14,18,79,131,240,304,544
PUNATA,otras infecciones,ira sin neumonia,2019-01-01,30,30,49,30,140,111,26,16,9,8,5,8,30,39,5,13,7,17,46,78,347,350,697
QUIABAYA,otras infecciones,ira sin neumonia,2019-01-01,1,0,1,0,6,8,1,3,1,0,0,1,3,7,0,4,2,0,20,16,35,39,74
QUILLACOLLO,otras infecciones,ira sin neumonia,2019-01-01,89,88,97,100,401,397,70,79,42,40,27,58,61,186,44,65,35,66,188,231,1054,1310,2364
QUIME,otras infecciones,ira sin neumonia,2019-01-01,8,6,15,10,33,42,8,9,7,4,1,4,43,22,23,5,10,3,51,37,199,142,341
QUIRUSILLAS,otras infecciones,ira sin neumonia,2019-01-01,0,1,2,5,5,6,3,4,4,5,0,0,7,7,1,6,6,1,12,10,40,45,85
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2019-01-01,6,8,6,8,30,33,0,3,1,1,0,0,0,5,0,0,1,1,27,24,71,83,154
RAVELO,otras infecciones,ira sin neumonia,2019-01-01,7,11,6,15,62,62,11,8,19,5,2,9,18,33,15,9,23,10,101,110,264,272,536
REYES,otras infecciones,ira sin neumonia,2019-01-01,15,15,18,13,50,55,7,18,9,10,3,13,13,39,5,15,9,9,30,39,159,226,385
RIBERALTA,otras infecciones,ira sin neumonia,2019-01-01,88,108,105,118,341,304,85,97,37,48,33,54,90,119,19,36,29,24,108,93,935,1001,1936
ROBORE,otras infecciones,ira sin neumonia,2019-01-01,8,10,20,10,118,102,26,25,16,11,1,12,22,36,18,21,8,25,68,93,305,345,650
RURRENABAQUE,otras infecciones,ira sin neumonia,2019-01-01,21,24,19,39,138,110,30,29,13,14,10,14,22,45,17,22,9,11,74,49,353,357,710
SABAYA,otras infecciones,ira sin neumonia,2019-01-01,4,4,4,15,41,36,14,9,8,5,9,8,33,42,13,13,11,9,44,35,181,176,357
SACABA,otras infecciones,ira sin neumonia,2019-01-01,212,181,256,214,652,586,107,110,42,46,39,61,97,223,46,53,50,66,307,431,1808,1971,3779
SACABAMBA,otras infecciones,ira sin neumonia,2019-01-01,1,3,4,1,11,11,4,1,0,1,1,4,3,6,1,1,1,3,27,33,53,64,117
SACACA,otras infecciones,ira sin neumonia,2019-01-01,16,23,26,36,119,97,4,5,1,5,2,12,21,40,7,5,4,3,79,97,279,323,602
SAIPINA,otras infecciones,ira sin neumonia,2019-01-01,12,6,20,17,33,31,10,4,4,3,3,2,12,16,5,8,2,5,22,24,123,116,239
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2019-01-01,14,15,10,9,68,66,14,9,5,10,6,10,39,53,14,6,10,8,107,115,287,301,588
SAMAIPATA,otras infecciones,ira sin neumonia,2019-01-01,7,11,6,7,42,59,9,12,6,6,11,7,31,19,7,12,10,12,46,37,175,182,357
SAN AGUSTIN,otras infecciones,ira sin neumonia,2019-01-01,0,2,2,0,10,6,1,2,2,0,2,0,3,15,2,3,3,5,6,13,31,46,77
SAN ANDRES,otras infecciones,ira sin neumonia,2019-01-01,27,20,27,27,110,99,25,31,16,21,6,13,24,50,11,11,7,13,73,61,326,346,672
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2019-01-01,1,3,8,4,14,12,2,2,0,3,3,3,5,9,3,5,2,2,35,24,73,67,140
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2019-01-01,1,4,6,2,14,6,4,2,1,1,0,3,1,10,1,4,1,1,8,8,37,41,78
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2019-01-01,10,12,18,18,78,69,4,7,5,2,1,3,7,11,1,8,5,1,47,32,176,163,339
SAN BENITO,otras infecciones,ira sin neumonia,2019-01-01,7,8,12,8,49,53,7,9,3,2,3,5,6,8,1,1,0,2,23,42,111,138,249
SAN BORJA,otras infecciones,ira sin neumonia,2019-01-01,79,57,71,55,263,243,45,39,18,26,16,28,32,78,6,28,6,12,89,83,625,649,1274
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2019-01-01,13,20,11,11,50,44,8,10,3,2,2,9,11,18,1,7,7,3,13,14,119,138,257
SAN CARLOS,otras infecciones,ira sin neumonia,2019-01-01,25,17,62,35,190,206,36,29,17,18,4,12,22,43,11,13,12,12,105,83,484,468,952
SAN IGNACIO,otras infecciones,ira sin neumonia,2019-01-01,57,35,56,34,173,167,59,55,36,40,7,23,51,93,25,37,32,25,57,67,553,576,1129
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2019-01-01,106,75,123,114,454,437,28,27,20,10,9,23,21,65,9,22,5,24,203,194,978,991,1969
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2019-01-01,13,3,20,11,29,18,4,3,3,7,2,3,4,5,2,4,3,4,3,2,83,60,143
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2019-01-01,7,7,13,9,30,22,6,3,1,1,0,4,4,8,1,0,1,3,12,11,75,68,143
SAN JOAQUIN,otras infecciones,ira sin neumonia,2019-01-01,5,4,6,6,24,24,6,3,3,1,3,0,7,3,3,2,4,4,8,14,69,61,130
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2019-01-01,25,11,39,37,128,118,46,41,15,22,12,6,27,36,16,7,5,12,66,49,379,339,718
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2019-01-01,12,14,11,13,88,91,16,6,5,4,2,5,7,18,3,6,5,6,32,28,181,191,372
SAN JULIAN,otras infecciones,ira sin neumonia,2019-01-01,80,70,82,73,349,288,46,36,22,22,9,25,56,82,22,34,22,19,136,122,824,771,1595
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2019-01-01,9,8,3,6,52,57,4,11,1,3,2,4,5,15,3,7,1,2,14,15,94,128,222
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2019-01-01,25,12,27,29,124,92,52,63,24,31,18,26,59,96,28,61,26,52,69,106,452,568,1020
SAN LUCAS,otras infecciones,ira sin neumonia,2019-01-01,34,20,30,28,152,121,18,17,10,10,6,18,51,92,15,33,27,27,160,196,503,562,1065
SAN MATIAS,otras infecciones,ira sin neumonia,2019-01-01,28,18,27,28,100,98,18,10,3,3,1,7,1,13,10,6,1,2,62,49,251,234,485
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2019-01-01,19,15,15,16,86,79,15,16,8,9,6,6,6,21,10,9,7,9,54,72,226,252,478
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2019-01-01,2,5,6,11,18,10,4,4,3,5,1,9,4,10,2,3,2,3,27,29,69,89,158
SAN PEDRO,otras infecciones,ira sin neumonia,2019-01-01,51,33,51,35,281,246,68,55,30,24,18,32,70,93,22,32,18,20,106,87,715,657,1372
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2019-01-01,19,15,16,17,83,76,3,2,2,1,2,4,10,21,3,10,3,5,47,69,188,220,408
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2019-01-01,5,7,3,3,28,27,3,4,1,0,0,3,6,17,2,1,2,2,50,57,100,121,221
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2019-01-01,0,3,4,0,7,9,1,2,2,3,1,1,2,6,2,6,1,1,1,10,21,41,62
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2019-01-01,3,2,3,1,13,11,3,6,2,2,0,0,7,13,7,5,3,0,22,14,63,54,117
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2019-01-01,2,0,2,1,11,18,0,2,1,1,0,2,2,1,0,1,0,0,23,10,41,36,77
SAN RAFAEL,otras infecciones,ira sin neumonia,2019-01-01,13,9,16,11,53,62,7,7,2,8,3,4,11,20,2,5,4,7,45,33,156,166,322
SAN RAMON BENI,otras infecciones,ira sin neumonia,2019-01-01,3,0,10,9,36,38,3,5,5,5,2,2,11,10,4,3,2,3,11,13,87,88,175
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2019-01-01,19,8,11,9,56,68,6,9,1,1,5,3,6,16,4,3,0,1,12,11,120,129,249
SANTA ANA,otras infecciones,ira sin neumonia,2019-01-01,11,16,13,23,60,73,9,12,5,15,6,16,12,56,3,15,13,19,27,27,159,272,431
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2019-01-01,1536,1341,1815,1708,5520,5028,1470,1320,620,668,505,605,2061,2655,760,960,622,908,1393,1740,16302,16933,33235
SANTA ROSA,otras infecciones,ira sin neumonia,2019-01-01,21,20,33,28,104,102,36,37,16,17,7,10,23,36,14,12,14,8,43,40,311,310,621
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2019-01-01,42,40,69,70,239,238,40,50,15,14,18,13,44,65,13,18,27,20,142,119,649,647,1296
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2019-01-01,3,1,0,0,5,8,1,0,0,2,0,2,1,3,1,0,0,2,52,52,63,70,133
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2019-01-01,5,6,7,4,35,36,7,7,5,4,4,5,21,31,9,8,8,8,58,56,159,165,324
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2019-01-01,0,0,2,6,5,6,0,1,0,0,0,0,2,5,1,0,0,1,28,16,38,35,73
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2019-01-01,1,1,1,3,9,2,0,1,1,1,0,1,7,7,2,2,2,4,32,27,55,49,104
SANTIVAÑES,otras infecciones,ira sin neumonia,2019-01-01,9,7,7,12,47,39,5,6,4,4,2,3,9,17,3,8,4,6,33,48,123,150,273
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2019-01-01,4,0,2,1,12,12,0,0,0,0,0,2,3,7,3,2,0,0,29,33,53,57,110
SAPAHAQUI,otras infecciones,ira sin neumonia,2019-01-01,8,3,7,7,26,26,4,6,3,2,3,5,11,18,7,7,6,6,83,73,158,153,311
SENA,otras infecciones,ira sin neumonia,2019-01-01,7,7,15,8,38,47,16,6,1,4,4,2,7,10,1,4,6,4,10,4,105,96,201
SHINAOTA,otras infecciones,ira sin neumonia,2019-01-01,58,38,62,54,197,158,30,26,4,5,13,21,28,48,10,15,8,7,101,90,511,462,973
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2019-01-01,19,11,11,15,53,52,6,9,5,5,6,7,21,41,6,10,12,9,131,118,270,277,547
SICAYA,otras infecciones,ira sin neumonia,2019-01-01,10,7,8,6,16,18,4,1,3,1,0,0,5,5,1,4,1,3,8,14,56,59,115
SIPE SIPE,otras infecciones,ira sin neumonia,2019-01-01,65,74,79,74,272,299,35,27,9,13,13,19,26,47,4,13,9,15,110,140,622,721,1343
SOPACHUY,otras infecciones,ira sin neumonia,2019-01-01,18,20,14,3,61,68,3,8,11,3,4,6,19,44,12,21,8,12,43,116,193,301,494
SORACACHI,otras infecciones,ira sin neumonia,2019-01-01,7,6,14,10,35,36,2,3,0,4,0,2,8,18,4,7,4,3,58,59,132,148,280
SORATA,otras infecciones,ira sin neumonia,2019-01-01,11,14,21,22,57,40,3,8,0,1,1,2,11,28,6,8,11,3,85,83,206,209,415
SUCRE,otras infecciones,ira sin neumonia,2019-01-01,296,268,370,388,1083,1013,384,360,194,209,202,253,677,971,309,387,286,391,660,766,4461,5006,9467
TACACHI,otras infecciones,ira sin neumonia,2019-01-01,0,0,1,0,1,2,0,0,0,0,0,0,2,3,0,1,0,0,0,9,4,15,19
TACACOMA,otras infecciones,ira sin neumonia,2019-01-01,5,2,4,8,37,41,4,10,1,3,1,5,24,18,7,4,3,7,40,25,126,123,249
TACOBAMBA,otras infecciones,ira sin neumonia,2019-01-01,5,7,12,5,31,20,0,0,1,2,0,2,7,13,1,4,1,2,34,50,92,105,197
TACOPAYA,otras infecciones,ira sin neumonia,2019-01-01,7,4,11,6,27,32,2,0,2,1,2,1,5,6,4,4,2,4,47,65,109,123,232
TAHUA,otras infecciones,ira sin neumonia,2019-01-01,1,0,0,0,6,6,0,0,3,2,0,4,1,6,0,2,1,2,9,7,21,29,50
TAPACARI,otras infecciones,ira sin neumonia,2019-01-01,17,21,25,26,89,109,4,9,4,3,1,14,22,34,13,12,6,7,127,124,308,359,667
TARABUCO,otras infecciones,ira sin neumonia,2019-01-01,23,21,16,18,89,79,1,4,6,2,3,12,10,28,8,12,5,8,48,97,209,281,490
TARACO,otras infecciones,ira sin neumonia,2019-01-01,0,2,4,1,8,5,2,2,2,1,0,1,2,6,2,3,1,2,17,12,38,35,73
TARATA,otras infecciones,ira sin neumonia,2019-01-01,7,3,10,6,29,23,2,2,4,4,1,3,2,7,2,4,3,2,15,17,75,71,146
TARIJA,otras infecciones,ira sin neumonia,2019-01-01,220,194,337,287,1044,927,450,364,241,228,196,274,586,928,305,460,300,471,709,792,4388,4925,9313
TARVITA,otras infecciones,ira sin neumonia,2019-01-01,27,16,18,22,149,114,12,15,9,4,4,12,25,57,21,25,14,24,94,123,373,412,785
TEOPONTE,otras infecciones,ira sin neumonia,2019-01-01,9,9,20,15,98,61,11,10,9,3,3,11,10,29,6,4,3,7,45,24,214,173,387
TIAHUANACU,otras infecciones,ira sin neumonia,2019-01-01,4,5,6,5,17,21,1,1,2,3,1,5,5,9,2,3,4,3,46,32,88,87,175
TINGUIPAYA,otras infecciones,ira sin neumonia,2019-01-01,17,8,17,11,39,43,5,0,2,7,3,9,12,19,2,6,4,7,69,115,170,225,395
TIPUANI,otras infecciones,ira sin neumonia,2019-01-01,13,8,15,5,29,32,10,13,3,9,5,6,5,9,6,6,9,10,45,16,140,114,254
TIQUIPAYA,otras infecciones,ira sin neumonia,2019-01-01,96,84,125,99,382,332,48,54,34,24,16,28,26,108,20,38,24,34,105,133,876,934,1810
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2019-01-01,21,23,30,13,66,40,3,4,1,2,1,4,3,12,4,3,4,1,51,76,184,178,362
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2019-01-01,0,0,1,0,3,2,0,1,0,0,0,0,4,0,2,1,1,3,1,2,12,9,21
TOCO,otras infecciones,ira sin neumonia,2019-01-01,6,4,11,4,20,23,1,3,1,2,2,3,5,14,0,3,2,2,17,25,65,83,148
TODOS SANTOS,otras infecciones,ira sin neumonia,2019-01-01,0,0,0,0,4,2,0,0,0,0,1,0,1,1,1,0,1,0,1,2,9,5,14
TOLATA,otras infecciones,ira sin neumonia,2019-01-01,7,2,10,6,34,30,8,3,4,4,4,6,5,18,7,5,0,3,12,23,91,100,191
TOLEDO,otras infecciones,ira sin neumonia,2019-01-01,0,3,1,4,12,13,1,3,0,1,0,2,2,7,2,0,2,1,34,37,54,71,125
TOMAVE,otras infecciones,ira sin neumonia,2019-01-01,26,18,16,13,83,109,10,11,10,10,10,25,54,84,17,35,21,16,76,107,323,428,751
TOMINA,otras infecciones,ira sin neumonia,2019-01-01,19,12,24,10,95,81,32,14,19,18,17,25,62,100,29,37,19,33,58,76,374,406,780
TORO TORO,otras infecciones,ira sin neumonia,2019-01-01,6,9,7,11,34,23,4,6,5,4,11,9,22,26,6,5,5,7,30,46,130,146,276
TOTORA(CBBA),otras infecciones,ira sin neumonia,2019-01-01,17,10,22,13,63,41,3,4,1,1,0,2,5,11,1,2,5,7,52,56,169,147,316
TOTORA(ORR),otras infecciones,ira sin neumonia,2019-01-01,5,1,10,2,17,25,2,2,1,1,0,4,9,9,5,6,2,6,70,59,121,115,236
TRIGAL,otras infecciones,ira sin neumonia,2019-01-01,4,0,6,3,16,17,9,9,1,1,2,2,12,16,1,6,5,7,19,10,75,71,146
TRINIDAD,otras infecciones,ira sin neumonia,2019-01-01,164,138,214,163,627,474,173,179,101,90,56,80,183,256,106,130,98,160,189,202,1911,1872,3783
TUPIZA,otras infecciones,ira sin neumonia,2019-01-01,50,50,70,61,273,258,97,109,91,83,60,95,242,293,100,136,94,140,257,284,1334,1509,2843
TURCO,otras infecciones,ira sin neumonia,2019-01-01,4,1,4,4,22,18,2,1,3,2,3,3,13,6,2,2,6,6,23,12,82,55,137
UMALA,otras infecciones,ira sin neumonia,2019-01-01,4,3,4,4,18,22,4,1,1,3,1,2,5,7,2,2,2,4,35,51,76,99,175
UNCIA,otras infecciones,ira sin neumonia,2019-01-01,36,21,20,23,77,77,18,21,10,9,12,11,42,84,21,31,16,24,63,86,315,387,702
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2019-01-01,26,12,42,23,95,109,46,32,33,26,21,40,86,150,20,63,24,44,68,93,461,592,1053
URUBICHA,otras infecciones,ira sin neumonia,2019-01-01,17,11,14,17,83,78,9,10,6,11,3,4,8,10,4,2,3,4,38,45,185,192,377
UYUNI,otras infecciones,ira sin neumonia,2019-01-01,33,21,36,34,98,114,26,33,19,16,15,12,59,73,31,36,23,28,94,101,434,468,902
VACAS,otras infecciones,ira sin neumonia,2019-01-01,2,3,9,5,21,16,3,2,0,1,0,0,7,4,2,0,1,1,45,55,90,87,177
VALLEGRANDE,otras infecciones,ira sin neumonia,2019-01-01,21,18,18,20,76,83,36,27,12,23,10,8,43,52,22,38,18,32,67,68,323,369,692
VIACHA,otras infecciones,ira sin neumonia,2019-01-01,39,56,70,49,212,207,40,48,28,24,25,24,49,125,19,36,23,38,137,143,642,750,1392
VILA VILA,otras infecciones,ira sin neumonia,2019-01-01,3,7,11,4,14,31,0,1,1,3,1,2,6,10,2,3,0,2,14,29,52,92,144
VILLA CHARCAS,otras infecciones,ira sin neumonia,2019-01-01,11,13,10,11,55,61,4,11,6,7,5,12,25,45,4,16,4,11,29,51,153,238,391
VILLA MONTES,otras infecciones,ira sin neumonia,2019-01-01,59,79,115,106,453,411,164,179,106,95,87,104,252,367,85,116,86,117,198,198,1605,1772,3377
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2019-01-01,3,5,9,10,34,23,5,2,2,1,2,2,4,2,0,0,1,0,7,3,67,48,115
VILLA RIVERO,otras infecciones,ira sin neumonia,2019-01-01,5,3,14,11,37,41,7,3,1,3,2,2,12,15,2,1,1,1,30,37,111,117,228
VILLA SERRANO,otras infecciones,ira sin neumonia,2019-01-01,15,9,19,18,117,104,35,32,27,27,19,19,53,123,33,45,31,48,95,88,444,513,957
VILLA TUNARI,otras infecciones,ira sin neumonia,2019-01-01,152,130,206,171,643,596,59,74,34,32,32,63,97,189,34,34,45,28,306,235,1608,1552,3160
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2019-01-01,17,14,26,20,107,101,22,31,10,18,6,20,41,71,13,14,13,26,61,84,316,399,715
VILLAZON,otras infecciones,ira sin neumonia,2019-01-01,31,24,51,44,195,150,33,43,37,31,23,39,72,128,46,64,37,62,174,154,699,739,1438
VINTO,otras infecciones,ira sin neumonia,2019-01-01,57,67,63,57,236,271,47,30,8,8,12,16,23,53,12,8,3,14,70,80,531,604,1135
VITICHI,otras infecciones,ira sin neumonia,2019-01-01,3,4,4,2,29,33,9,8,6,13,10,13,21,37,14,10,9,14,60,107,165,241,406
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2019-01-01,0,3,5,0,4,2,0,1,0,1,0,0,2,5,0,9,4,2,1,2,16,25,41
WARNES,otras infecciones,ira sin neumonia,2019-01-01,190,155,285,250,1005,928,179,179,50,56,45,51,89,157,38,46,30,27,191,233,2102,2082,4184
YACO,otras infecciones,ira sin neumonia,2019-01-01,4,7,6,4,24,19,4,4,1,1,1,7,14,17,6,11,10,1,49,41,119,112,231
YACUIBA,otras infecciones,ira sin neumonia,2019-01-01,116,142,180,231,846,777,258,191,88,108,60,102,225,365,100,131,73,105,367,414,2313,2566,4879
YAMPARAEZ,otras infecciones,ira sin neumonia,2019-01-01,11,4,7,7,30,31,1,5,5,4,1,7,11,20,2,7,4,5,36,52,108,142,250
YANACACHI,otras infecciones,ira sin neumonia,2019-01-01,3,3,5,2,22,17,0,5,2,3,5,1,9,10,5,5,3,2,23,24,77,72,149
YAPACANI,otras infecciones,ira sin neumonia,2019-01-01,50,51,80,58,382,306,34,40,11,19,11,22,35,71,18,13,9,12,51,46,681,638,1319
YOCALLA,otras infecciones,ira sin neumonia,2019-01-01,6,10,10,8,30,26,1,6,3,7,7,11,11,28,4,6,3,9,70,64,145,175,320
YOTALA,otras infecciones,ira sin neumonia,2019-01-01,4,8,5,10,39,41,14,5,12,14,8,7,32,36,16,19,10,10,29,41,169,191,360
YUNCHARA,otras infecciones,ira sin neumonia,2019-01-01,2,4,9,5,35,32,18,17,19,6,4,12,19,56,4,19,8,13,26,17,144,181,325
ZUDAÑEZ,otras infecciones,ira sin neumonia,2019-01-01,10,5,11,7,51,53,19,9,10,7,4,6,28,30,8,15,12,18,32,26,185,176,361
ACACIO,otras infecciones,ira sin neumonia,2019-02-01,2,1,2,1,20,17,1,2,0,0,0,0,4,11,2,3,1,2,27,27,59,64,123
ACHACACHI,otras infecciones,ira sin neumonia,2019-02-01,14,7,14,16,40,50,6,8,1,5,4,12,8,26,10,8,5,10,99,78,201,220,421
ACHOCALLA,otras infecciones,ira sin neumonia,2019-02-01,14,14,17,11,69,62,5,12,5,2,3,5,13,21,2,4,1,7,44,44,173,182,355
AIQUILE,otras infecciones,ira sin neumonia,2019-02-01,17,17,17,24,99,96,23,15,5,6,4,7,10,14,5,13,6,21,58,60,244,273,517
