,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
COCHABAMBA,estado nutricional,obesidad (o),2013-02-01,23,11,12,13,10,8,145,0,190,32,222
COLCAPIRHUA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
COLLANA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,1,0,2,0,2
COLOMI,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,5,0,5,0,5
COLPA BELGICA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,5,0,5,0,5
COLQUECHACA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,obesidad (o),2013-02-01,3,0,0,1,0,0,2,0,5,1,6
COLQUIRI,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
COMBAYA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,1,0,2,0,2
CONCEPCION,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,20,0,20,0,20
COPACABANA,estado nutricional,obesidad (o),2013-02-01,2,1,0,0,0,0,4,0,6,1,7
CORIPATA,estado nutricional,obesidad (o),2013-02-01,1,2,3,1,1,0,2,0,7,3,10
CORO CORO,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
COROICO,estado nutricional,obesidad (o),2013-02-01,8,2,2,3,2,3,1,0,13,8,21
COTAGAITA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,6,0,6,0,6
CRUZ DE MACHACAMARCA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
CUATRO CAÑADAS,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,1,0,0,0,2,1,3
CULPINA,estado nutricional,obesidad (o),2013-02-01,0,3,0,0,0,0,5,0,5,3,8
DESAGUADERO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,obesidad (o),2013-02-01,48,23,11,12,16,16,276,0,351,51,402
EL CHORO,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
EL TORNO,estado nutricional,obesidad (o),2013-02-01,1,3,1,0,0,1,0,0,2,4,6
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-02-01,2,1,0,0,0,0,10,0,12,1,13
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,4,0,4,0,4
ESCOMA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
EUCALIPTUS,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-02-01,1,0,1,0,1,0,16,0,19,0,19
FILADELFIA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-02-01,2,3,0,0,1,0,0,0,3,3,6
GUANAY,estado nutricional,obesidad (o),2013-02-01,3,0,0,0,1,0,3,0,7,0,7
GUAQUI,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,2,0,2,1,3
GUAYARAMERIN,estado nutricional,obesidad (o),2013-02-01,4,5,0,1,0,0,25,0,29,6,35
GUTIERREZ,estado nutricional,obesidad (o),2013-02-01,3,4,1,0,1,1,1,0,6,5,11
HUACARETA,estado nutricional,obesidad (o),2013-02-01,2,1,2,1,2,0,1,0,7,2,9
HUANUNI,estado nutricional,obesidad (o),2013-02-01,0,1,1,0,0,0,2,0,3,1,4
HUARACAJE,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
HUARINA,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,0,1,2,0,3,2,5
HUATAJATA,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,1,2,1,0,3,3,6
HUMANATA,estado nutricional,obesidad (o),2013-02-01,1,6,0,2,0,0,1,0,2,8,10
ICHOCA,estado nutricional,obesidad (o),2013-02-01,0,1,2,0,0,0,0,0,2,1,3
ICLA,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
INCAHUASI,estado nutricional,obesidad (o),2013-02-01,0,0,0,1,0,0,6,0,6,1,7
INQUISIVI,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,1,0,2,0,3,1,4
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2013-02-01,2,4,1,3,0,0,4,0,7,7,14
IXIAMAS,estado nutricional,obesidad (o),2013-02-01,0,1,2,1,0,0,0,0,2,2,4
JESUS DE MACHACA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,obesidad (o),2013-02-01,1,0,1,1,1,1,1,0,4,2,6
LA GUARDIA,estado nutricional,obesidad (o),2013-02-01,4,1,1,2,1,0,8,0,14,3,17
LA PAZ,estado nutricional,obesidad (o),2013-02-01,33,29,12,12,16,17,126,0,187,58,245
LAS CARRERAS,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
LORETO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
MACHARETI,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,1,1,0,0,2,1,3
MAGDALENA,estado nutricional,obesidad (o),2013-02-01,3,0,1,1,1,0,0,0,5,1,6
MAIRANA,estado nutricional,obesidad (o),2013-02-01,0,0,1,0,1,1,0,0,2,1,3
MAPIRI,estado nutricional,obesidad (o),2013-02-01,1,1,0,1,1,0,5,0,7,2,9
MECAPACA,estado nutricional,obesidad (o),2013-02-01,3,0,0,0,0,0,8,0,11,0,11
MINEROS,estado nutricional,obesidad (o),2013-02-01,1,2,1,1,0,2,0,0,2,5,7
MIZQUE,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,11,0,11,0,11
MOCOMOCO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
MOJOCOYA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,1,0,0,0,2,0,2
MONTEAGUDO,estado nutricional,obesidad (o),2013-02-01,1,0,0,1,1,3,31,0,33,4,37
MONTERO,estado nutricional,obesidad (o),2013-02-01,1,2,3,4,3,1,32,0,39,7,46
MORO MORO,estado nutricional,obesidad (o),2013-02-01,1,1,0,0,0,1,0,0,1,2,3
MOROCHATA,estado nutricional,obesidad (o),2013-02-01,4,2,5,6,5,4,1,0,15,12,27
OKINAWA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,6,0,6,0,6
OMEREQUE,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,4,0,4,0,4
ORURO,estado nutricional,obesidad (o),2013-02-01,3,7,3,0,0,3,78,0,84,10,94
PADCAYA,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,1,0,1,1,2
PADILLA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,2,2,1,0,4,2,6
PALCA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,estado nutricional,obesidad (o),2013-02-01,3,0,0,0,1,2,10,0,14,2,16
PAMPA AULLAGAS,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,7,0,7,0,7
PAPEL PAMPA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,obesidad (o),2013-02-01,0,0,0,1,1,0,15,0,16,1,17
PELECHUCO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,3,0,3,0,3
POCOATA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,34,0,34,0,34
POCONA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
POOPO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
POROMA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,1,3,0,3,2,5
POTOSI,estado nutricional,obesidad (o),2013-02-01,4,1,1,0,0,0,60,0,65,1,66
PRESTO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
PUCARA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,2,0,0,0,2,2
PUCARANI,estado nutricional,obesidad (o),2013-02-01,0,2,1,2,0,0,1,0,2,4,6
PUERTO ACOSTA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,1,0,1,1,2
PUERTO CARABUCO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2013-02-01,1,2,0,0,0,0,0,0,1,2,3
PUERTO PEREZ,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,1,0,2,0,2
PUERTO QUIJARRO,estado nutricional,obesidad (o),2013-02-01,0,0,2,0,0,0,0,0,2,0,2
PUERTO RICO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,obesidad (o),2013-02-01,18,8,6,5,4,0,41,0,69,13,82
PUERTO VILLARROEL,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,49,0,49,0,49
PUNA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
PUNATA,estado nutricional,obesidad (o),2013-02-01,0,0,1,0,0,0,8,0,9,0,9
QUIABAYA,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,estado nutricional,obesidad (o),2013-02-01,8,9,1,0,2,2,33,0,44,11,55
QUIME,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,3,0,4,0,4
QUIRUSILLAS,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,1,0,2,0,2
RAVELO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
REYES,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
RIBERALTA,estado nutricional,obesidad (o),2013-02-01,3,2,1,0,1,0,15,0,20,2,22
ROBORE,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,21,0,21,0,21
RURRENABAQUE,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
SACABA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,14,0,14,0,14
SACABAMBA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
SACACA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
SAIPINA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,3,0,3,0,3
SAMAIPATA,estado nutricional,obesidad (o),2013-02-01,2,2,1,0,0,0,8,0,11,2,13
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,2,0,0,0,2,2
SAN BENITO,estado nutricional,obesidad (o),2013-02-01,0,1,2,0,0,3,3,0,5,4,9
SAN BORJA,estado nutricional,obesidad (o),2013-02-01,3,4,2,0,1,0,34,0,40,4,44
SAN BUENA VENTURA,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,1,0,1,0,2,1,3
SAN CARLOS,estado nutricional,obesidad (o),2013-02-01,2,4,1,1,1,0,0,0,4,5,9
SAN IGNACIO,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,1,0,2,0,3,1,4
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,6,0,6,0,6
SAN JOAQUIN,estado nutricional,obesidad (o),2013-02-01,0,1,1,1,0,0,0,0,1,2,3
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2013-02-01,2,1,1,1,1,1,0,0,4,3,7
SAN JULIAN,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,2,1,0,0,3,1,4
SAN LORENZO(TJA),estado nutricional,obesidad (o),2013-02-01,0,2,0,0,0,0,1,0,1,2,3
SAN LUCAS,estado nutricional,obesidad (o),2013-02-01,0,2,0,0,0,2,0,0,0,4,4
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2013-02-01,2,1,0,0,0,0,3,0,5,1,6
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,4,0,4,0,4
SAN PEDRO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,14,0,14,0,14
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2013-02-01,1,0,1,0,0,0,0,0,2,0,2
SAN RAMON BENI,estado nutricional,obesidad (o),2013-02-01,2,1,0,1,0,1,0,0,2,3,5
SAN RAMON SCZ,estado nutricional,obesidad (o),2013-02-01,0,1,0,1,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2013-02-01,37,27,10,8,18,13,86,0,151,48,199
SANTA ROSA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,1,0,1,1,2
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,3,0,4,0,4
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,estado nutricional,obesidad (o),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
SAPAHAQUI,estado nutricional,obesidad (o),2013-02-01,2,1,0,0,1,0,2,0,5,1,6
SENA,estado nutricional,obesidad (o),2013-02-01,2,1,0,0,0,0,1,0,3,1,4
SHINAOTA,estado nutricional,obesidad (o),2013-02-01,2,4,0,1,0,0,8,0,10,5,15
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2013-02-01,1,2,0,0,0,0,1,0,2,2,4
SICAYA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,1,0,1,1,2
SIPE SIPE,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,1,0,1,1,2
SORACACHI,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
SORATA,estado nutricional,obesidad (o),2013-02-01,4,1,1,2,0,1,14,0,19,4,23
SUCRE,estado nutricional,obesidad (o),2013-02-01,26,12,8,8,5,3,24,0,63,23,86
TACACOMA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,4,0,4,0,4
TACOPAYA,estado nutricional,obesidad (o),2013-02-01,1,4,0,0,2,0,2,0,5,4,9
TAPACARI,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,1,0,2,0,2
TARABUCO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,1,0,2,0,2
TARIJA,estado nutricional,obesidad (o),2013-02-01,7,5,3,3,7,4,23,0,40,12,52
TARVITA,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,2,0,0,1,2,3
TEOPONTE,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,1,1,0,1,2,3
TIAWANACU,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
TINGUIPAYA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
TIPUANI,estado nutricional,obesidad (o),2013-02-01,3,0,0,1,0,0,0,0,3,1,4
TIQUIPAYA,estado nutricional,obesidad (o),2013-02-01,1,1,0,0,2,1,22,0,25,2,27
TIRAQUE (CBBA),estado nutricional,obesidad (o),2013-02-01,0,0,1,0,0,0,10,0,11,0,11
TOCO,estado nutricional,obesidad (o),2013-02-01,1,2,0,0,0,2,0,0,1,4,5
TOMINA,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,0,1,0,0,0,2,2
TOTORA(CBBA),estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
TRIGAL,estado nutricional,obesidad (o),2013-02-01,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,estado nutricional,obesidad (o),2013-02-01,6,2,1,1,1,0,82,0,90,3,93
TUPIZA,estado nutricional,obesidad (o),2013-02-01,5,6,2,2,3,0,1,0,11,8,19
UNCIA,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,1,0,2,0,4,0,4
UYUNI,estado nutricional,obesidad (o),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
VACAS,estado nutricional,obesidad (o),2013-02-01,1,0,1,0,0,0,1,0,3,0,3
VALLEGRANDE,estado nutricional,obesidad (o),2013-02-01,0,1,0,0,1,0,6,0,7,1,8
VIACHA,estado nutricional,obesidad (o),2013-02-01,1,1,0,0,0,0,1,0,2,1,3
VILA VILA,estado nutricional,obesidad (o),2013-02-01,0,2,0,0,1,0,2,0,3,2,5
VILLA CHARCAS,estado nutricional,obesidad (o),2013-02-01,1,1,1,1,1,0,0,0,3,2,5
VILLA MONTES,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,2,0,7,0,10,0,10
VILLA RIVERO,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,2,0,2,1,3
VILLA SERRANO,estado nutricional,obesidad (o),2013-02-01,1,0,0,0,0,0,7,0,8,0,8
VILLA TUNARI,estado nutricional,obesidad (o),2013-02-01,2,0,1,1,1,1,21,0,25,2,27
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2013-02-01,2,2,0,0,0,0,4,0,6,2,8
VILLAZON,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,1,0,13,0,14,0,14
VINTO,estado nutricional,obesidad (o),2013-02-01,0,1,1,0,0,0,0,0,1,1,2
WARNES,estado nutricional,obesidad (o),2013-02-01,3,2,0,0,0,0,0,0,3,2,5
YACUIBA,estado nutricional,obesidad (o),2013-02-01,11,4,1,1,6,1,1,0,19,6,25
YANACACHI,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
YUNCHARA,estado nutricional,obesidad (o),2013-02-01,0,1,0,1,1,1,0,0,1,3,4
ZUDAÑEZ,estado nutricional,obesidad (o),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,2,0,3,0,3
ACHOCALLA,estado nutricional,obesidad (o),2013-03-01,0,2,0,0,0,0,1,0,1,2,3
AIQUILE,estado nutricional,obesidad (o),2013-03-01,0,2,0,1,0,0,7,0,7,3,10
ALALAY,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,1,0,2,0,2
ALCALA,estado nutricional,obesidad (o),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
ALTO BENI,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,4,0,4,0,4
ANCORAIMES,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,2,0,2,0,2
ANTEQUERA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,obesidad (o),2013-03-01,0,0,1,0,3,0,2,0,6,0,6
ARANI,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,2,0,2,0,2
ARQUE,estado nutricional,obesidad (o),2013-03-01,2,1,2,1,2,1,0,0,6,3,9
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-03-01,2,3,0,2,0,1,12,0,14,6,20
ATOCHA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
AYO AYO,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-03-01,1,2,0,0,1,0,7,0,9,2,11
AZURDUY,estado nutricional,obesidad (o),2013-03-01,2,0,4,1,0,1,0,0,6,2,8
BATALLAS,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,8,0,8,1,9
BAURES,estado nutricional,obesidad (o),2013-03-01,0,1,1,0,0,0,0,0,1,1,2
BERMEJO,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,7,0,7,1,8
BOLIVAR,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,1,1,0,1,1,2
BOLPEBRA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,2,0,2,0,2
CABEZAS,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,3,0,3,1,4
CAIROMA,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,2,0,2,1,3
CAJUATA,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,0,0,0,1,1
CALACOTO,estado nutricional,obesidad (o),2013-03-01,1,1,0,0,0,0,0,0,1,1,2
CALAMARCA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,5,0,5,0,5
CAMARGO,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,0,0,5,0,5,1,6
CAMIRI,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,2,0,3,0,3
CAPINOTA,estado nutricional,obesidad (o),2013-03-01,0,0,1,0,2,1,11,0,14,1,15
CAQUIAVIRI,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,1,0,2,0,2
CARACOLLO,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,5,0,5,0,5
CARANAVI,estado nutricional,obesidad (o),2013-03-01,4,3,4,2,5,7,2,0,15,12,27
CHALLAPATA,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,9,0,10,0,10
CHARAGUA,estado nutricional,obesidad (o),2013-03-01,1,0,4,0,1,0,0,0,6,0,6
CHAYANTA,estado nutricional,obesidad (o),2013-03-01,1,0,1,0,0,0,0,0,2,0,2
CHIMORE,estado nutricional,obesidad (o),2013-03-01,2,1,0,0,2,0,4,0,8,1,9
CHIPAYA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-03-01,0,0,0,1,1,0,21,0,22,1,23
CHUMA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,4,0,4,0,4
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
CLIZA,estado nutricional,obesidad (o),2013-03-01,5,5,7,3,10,7,0,0,22,15,37
COBIJA,estado nutricional,obesidad (o),2013-03-01,0,2,0,0,1,0,11,0,12,2,14
COCAPATA,estado nutricional,obesidad (o),2013-03-01,2,7,1,3,4,4,1,0,8,14,22
COCHABAMBA,estado nutricional,obesidad (o),2013-03-01,35,21,15,13,21,20,150,0,221,54,275
COLCAPIRHUA,estado nutricional,obesidad (o),2013-03-01,1,0,0,2,1,0,0,0,2,2,4
COLOMI,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,2,0,2,0,2
COLPA BELGICA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,1,0,2,0,3,0,3
CONCEPCION,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,18,0,18,0,18
COPACABANA,estado nutricional,obesidad (o),2013-03-01,1,0,0,1,0,0,4,0,5,1,6
CORIPATA,estado nutricional,obesidad (o),2013-03-01,1,1,1,0,0,0,4,0,6,1,7
CORO CORO,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,1,0,1,0,2,0,2
COROICO,estado nutricional,obesidad (o),2013-03-01,2,1,2,1,3,2,4,0,11,4,15
COTAGAITA,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2013-03-01,2,0,0,0,0,0,13,0,15,0,15
CUEVO,estado nutricional,obesidad (o),2013-03-01,0,0,0,1,1,1,0,0,1,2,3
CULPINA,estado nutricional,obesidad (o),2013-03-01,2,2,0,0,1,0,13,0,16,2,18
DESAGUADERO,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,5,0,5,0,5
EL ALTO,estado nutricional,obesidad (o),2013-03-01,26,33,11,10,10,7,259,0,306,50,356
EL PUENTE(TJA),estado nutricional,obesidad (o),2013-03-01,1,0,1,0,0,0,0,0,2,0,2
EL TORNO,estado nutricional,obesidad (o),2013-03-01,1,3,1,0,0,0,3,0,5,3,8
EL VILLAR,estado nutricional,obesidad (o),2013-03-01,0,1,1,0,1,0,0,0,2,1,3
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-03-01,0,0,1,1,0,0,6,0,7,1,8
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-03-01,0,2,0,0,1,0,3,0,4,2,6
EUCALIPTUS,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,3,0,3,0,3
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,4,0,0,0,4,0,4
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-03-01,0,1,0,0,1,2,16,0,17,3,20
FILADELFIA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-03-01,3,2,0,0,0,1,0,0,3,3,6
GUANAY,estado nutricional,obesidad (o),2013-03-01,5,1,0,0,0,0,1,0,6,1,7
GUAQUI,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,2,0,3,0,3
GUAYARAMERIN,estado nutricional,obesidad (o),2013-03-01,1,1,0,0,1,1,9,0,11,2,13
GUTIERREZ,estado nutricional,obesidad (o),2013-03-01,1,0,0,0,0,0,1,0,2,0,2
HUACARETA,estado nutricional,obesidad (o),2013-03-01,2,2,1,0,2,0,0,0,5,2,7
HUANUNI,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,3,0,3,0,3
HUARACAJE,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,1,0,0,0,1,1
HUARINA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,0,0,1,0,1,0,1
HUATAJATA,estado nutricional,obesidad (o),2013-03-01,2,1,1,0,1,0,2,0,6,1,7
ICHOCA,estado nutricional,obesidad (o),2013-03-01,0,2,1,1,0,1,0,0,1,4,5
ICLA,estado nutricional,obesidad (o),2013-03-01,0,0,0,0,1,2,0,0,1,2,3
INQUISIVI,estado nutricional,obesidad (o),2013-03-01,2,3,0,0,1,2,0,0,3,5,8
