,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
GUAQUI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,33,0,33,0,33
HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
ICLA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,5,0,5,0,5
LA ASUNTA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,8,0,8,0,8
LA GUARDIA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
LA PAZ,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,111,0,111,0,111
LURIBAY,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
MACHARETI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
MAIRANA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MECAPACA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,11,0,11,0,11
MOJOCOYA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
MONTERO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,10,0,10,0,10
MOROCHATA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
OCURI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
ORURO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,47,0,47,0,47
PADILLA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PAILON,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,5,0,5,0,5
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
PAPEL PAMPA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
POCONA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,8,0,8,0,8
POJO (CBBA),estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
POOPO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
PORONGO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
PORTACHUELO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,6,0,6,0,6
PORVENIR,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,37,0,37,0,37
PRESTO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,5,0,5,0,5
PUCARANI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO RICO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,8,0,8,0,8
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,7,0,7,0,7
PUNA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
PUNATA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,38,0,38,0,38
RAVELO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
RIBERALTA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,21,0,21,0,21
ROBORE,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
RURRENABAQUE,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
SACACA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,21,0,21,0,21
SAIPINA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,6,0,6,0,6
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,7,0,7,0,7
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,20,0,20,0,20
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
SHINAOTA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
SIPE SIPE,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,7,0,7,0,7
SUCRE,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,13,0,13,0,13
TACOBAMBA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
TAPACARI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,17,0,17,0,17
TIAWANACU,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
TIPUANI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,15,0,15,0,15
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
TOMINA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
TORO TORO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,4,0,4,0,4
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,5,0,5,0,5
TUPIZA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,9,0,9,0,9
VACAS,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
VILLA SERRANO,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,16,0,16,0,16
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,2,0,2,0,2
VILLAZON,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,9,0,9,0,9
YACUIBA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,17,0,17,0,17
YOCALLA,estado nutricional,embarazada desnutrida,2013-08-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,7,0,7,0,7
AIQUILE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
ALALAY,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
ANCORAIMES,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
ARAMPAMPA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
ARANI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
ARQUE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,5,0,5,0,5
ASCENCION DE GUARAYOS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,7,0,7,0,7
ATOCHA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,7,0,7,0,7
AYATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
BATALLAS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
BOLPEBRA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
CALACOTO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CAPINOTA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,29,0,29,0,29
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
CARANAVI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,8,0,8,0,8
CARAPARI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
CHALLAPATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,10,0,10,0,10
CHARAGUA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,12,0,12,0,12
CHUA COCANI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CHUMA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
CLIZA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
COBIJA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,5,0,5,0,5
COCAPATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,14,0,14,0,14
COLOMI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
COPACABANA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
CORQUE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
COTAGAITA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
COTOCA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,5,0,5,0,5
EL ALTO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,92,0,92,0,92
EL TORNO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
ESCOMA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
GUANAY,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
GUAQUI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,36,0,36,0,36
HUANUNI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,9,0,9,0,9
LA GUARDIA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
LA PAZ,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,86,0,86,0,86
LAJA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
LICOMA PAMPA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
MECAPACA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
MINEROS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,14,0,14,0,14
MOCOMOCO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
MONTERO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,5,0,5,0,5
MOROCHATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
ORURO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,53,0,53,0,53
PADILLA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
PAILON,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
POCOATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,5,0,5,0,5
POJO (CBBA),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
POOPO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
POROMA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
PORVENIR,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,58,0,58,0,58
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO RICO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
PUNATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
QUIME,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
REYES,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
RIBERALTA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,14,0,14,0,14
ROBORE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,15,0,15,0,15
SACABA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,6,0,6,0,6
SACACA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,23,0,23,0,23
SAMAIPATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN ANDRES DE MACHACA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN BORJA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN MATIAS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,52,0,52,0,52
SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,17,0,17,0,17
TACOPAYA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
TAPACARI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,6,0,6,0,6
TARIJA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,9,0,9,0,9
TARVITA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
TIAWANACU,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,13,0,13,0,13
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,4,0,4,0,4
TOLEDO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
TOMINA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,7,0,7,0,7
TUPIZA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,6,0,6,0,6
URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
VACAS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
VIACHA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,24,0,24,0,24
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLAZON,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,5,0,5,0,5
WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,14,0,14,0,14
YUNCHARA,estado nutricional,embarazada desnutrida,2013-09-01,0,0,0,0,0,0,2,0,2,0,2
ANCORAIMES,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
ANDAMARCA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
ARAMPAMPA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
ARANI,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
ARBIETO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
ASCENCION DE GUARAYOS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,25,0,25,0,25
ATOCHA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,4,0,4,0,4
AYATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
AYO AYO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
AZURDUY,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,2,0,2,0,2
CABEZAS,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,5,0,5,0,5
CAJUATA,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,embarazada desnutrida,2013-10-01,0,0,0,0,0,0,8,0,8,0,8
