,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TACACHI,otras infecciones,neumonia,2010-01-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
TACACOMA,otras infecciones,neumonia,2010-01-01,0,0,1,0,0,0,0,0,0,0,2,1,3,1,4
TACOBAMBA,otras infecciones,neumonia,2010-01-01,1,1,2,1,0,1,0,0,0,1,1,1,4,5,9
TACOPAYA,otras infecciones,neumonia,2010-01-01,0,0,3,2,0,0,0,0,1,1,0,2,4,5,9
TAHUA,otras infecciones,neumonia,2010-01-01,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3
TAPACARI,otras infecciones,neumonia,2010-01-01,4,2,2,3,0,0,0,0,0,2,3,0,9,7,16
TARABUCO,otras infecciones,neumonia,2010-01-01,7,8,10,12,0,1,0,0,1,1,0,3,18,25,43
TARATA,otras infecciones,neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,otras infecciones,neumonia,2010-01-01,16,13,23,10,0,0,2,2,16,14,4,3,61,42,103
TARVITA,otras infecciones,neumonia,2010-01-01,0,1,0,3,0,0,0,0,0,0,1,0,1,4,5
TEOPONTE,otras infecciones,neumonia,2010-01-01,0,0,1,2,0,0,1,0,0,0,0,0,2,2,4
TIAWANACU,otras infecciones,neumonia,2010-01-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TINGUIPAYA,otras infecciones,neumonia,2010-01-01,1,0,1,1,0,0,0,0,1,3,0,3,3,7,10
TIQUIPAYA,otras infecciones,neumonia,2010-01-01,7,9,7,4,0,1,0,1,0,0,0,0,14,15,29
TIRAQUE (CBBA),otras infecciones,neumonia,2010-01-01,0,1,1,2,0,0,0,0,1,0,0,0,2,3,5
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
TOLATA,otras infecciones,neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TOLEDO,otras infecciones,neumonia,2010-01-01,2,0,4,1,0,0,0,0,0,2,0,0,6,3,9
TOMAVE,otras infecciones,neumonia,2010-01-01,3,3,2,3,2,0,0,1,0,0,0,2,7,9,16
TOMINA,otras infecciones,neumonia,2010-01-01,6,4,11,5,0,0,0,0,2,1,0,0,19,10,29
TORO TORO,otras infecciones,neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
TOTORA(ORR),otras infecciones,neumonia,2010-01-01,2,0,1,0,0,0,0,1,2,0,0,1,5,2,7
TRINIDAD,otras infecciones,neumonia,2010-01-01,12,13,4,11,2,1,2,4,5,1,1,0,26,30,56
TUPIZA,otras infecciones,neumonia,2010-01-01,3,1,6,1,0,0,0,0,8,0,0,0,17,2,19
TURCO,otras infecciones,neumonia,2010-01-01,0,1,2,1,0,0,0,0,0,0,0,0,2,2,4
UMALA,otras infecciones,neumonia,2010-01-01,2,2,2,0,0,0,0,0,0,0,0,1,4,3,7
UNCIA,otras infecciones,neumonia,2010-01-01,5,8,13,6,0,0,0,0,0,1,0,0,18,15,33
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2010-01-01,2,3,4,0,1,0,0,1,0,0,1,0,8,4,12
URUBICHA,otras infecciones,neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UYUNI,otras infecciones,neumonia,2010-01-01,0,1,3,1,0,0,0,0,0,0,0,0,3,2,5
VACAS,otras infecciones,neumonia,2010-01-01,3,0,0,1,0,0,0,1,0,1,0,0,3,3,6
VALLEGRANDE,otras infecciones,neumonia,2010-01-01,3,2,1,1,0,0,0,0,1,1,0,1,5,5,10
VIACHA,otras infecciones,neumonia,2010-01-01,7,4,16,9,1,2,0,3,4,1,17,4,45,23,68
VILA VILA,otras infecciones,neumonia,2010-01-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
VILLA CHARCAS,otras infecciones,neumonia,2010-01-01,3,4,1,2,0,0,0,0,0,0,0,0,4,6,10
VILLA MONTES,otras infecciones,neumonia,2010-01-01,5,5,8,7,5,3,2,2,6,4,5,4,31,25,56
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2010-01-01,2,2,8,3,0,0,0,0,0,0,0,0,10,5,15
VILLA RIVERO,otras infecciones,neumonia,2010-01-01,2,4,0,1,0,0,0,0,0,1,0,0,2,6,8
VILLA SERRANO,otras infecciones,neumonia,2010-01-01,2,1,2,0,0,0,0,0,0,0,0,1,4,2,6
VILLA TUNARI,otras infecciones,neumonia,2010-01-01,20,21,44,36,4,3,3,1,7,7,4,5,82,73,155
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2010-01-01,1,0,0,1,0,0,0,0,0,1,0,0,1,2,3
VILLAZON,otras infecciones,neumonia,2010-01-01,7,9,7,5,1,0,0,0,0,0,0,0,15,14,29
VINTO,otras infecciones,neumonia,2010-01-01,1,2,2,2,3,0,1,0,0,1,0,0,7,5,12
VITICHI,otras infecciones,neumonia,2010-01-01,3,0,2,1,0,0,0,0,0,2,1,0,6,3,9
WARNES,otras infecciones,neumonia,2010-01-01,13,7,8,10,2,1,3,5,4,0,1,0,31,23,54
YACO,otras infecciones,neumonia,2010-01-01,3,0,2,1,0,0,0,1,1,0,0,0,6,2,8
YACUIBA,otras infecciones,neumonia,2010-01-01,10,9,19,7,2,0,6,6,9,16,5,4,51,42,93
YAMPARAEZ,otras infecciones,neumonia,2010-01-01,1,0,1,0,0,0,0,0,1,2,1,2,4,4,8
YANACACHI,otras infecciones,neumonia,2010-01-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
YAPACANI,otras infecciones,neumonia,2010-01-01,15,13,14,9,5,4,0,0,0,0,0,0,34,26,60
YOCALLA,otras infecciones,neumonia,2010-01-01,1,0,1,0,0,0,0,0,0,0,0,2,2,2,4
YOTALA,otras infecciones,neumonia,2010-01-01,0,3,2,2,0,0,1,0,0,2,0,3,3,10,13
YUNCHARA,otras infecciones,neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACACIO,otras infecciones,neumonia,2010-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,otras infecciones,neumonia,2010-02-01,5,5,6,6,0,0,0,0,2,2,6,5,19,18,37
ACHOCALLA,otras infecciones,neumonia,2010-02-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
AIQUILE,otras infecciones,neumonia,2010-02-01,8,6,20,6,2,0,0,1,1,0,4,2,35,15,50
ALALAY,otras infecciones,neumonia,2010-02-01,1,0,6,3,0,0,0,0,0,0,0,1,7,4,11
ALCALA,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALTO BENI,otras infecciones,neumonia,2010-02-01,1,3,2,1,0,0,0,1,0,0,0,0,3,5,8
ANCORAIMES,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ANZALDO,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,otras infecciones,neumonia,2010-02-01,0,1,0,1,0,0,0,0,0,0,0,1,0,3,3
ARAMPAMPA,otras infecciones,neumonia,2010-02-01,1,1,1,0,0,0,0,0,0,0,2,0,4,1,5
ARANI,otras infecciones,neumonia,2010-02-01,14,5,15,4,1,0,0,0,0,0,0,0,30,9,39
ARQUE,otras infecciones,neumonia,2010-02-01,8,9,8,3,1,0,2,1,2,4,1,0,22,17,39
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2010-02-01,7,6,2,3,0,0,0,0,0,0,0,1,9,10,19
ATOCHA,otras infecciones,neumonia,2010-02-01,0,0,1,2,0,0,0,0,3,2,0,0,4,4,8
AYATA,otras infecciones,neumonia,2010-02-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
AYO AYO,otras infecciones,neumonia,2010-02-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,otras infecciones,neumonia,2010-02-01,2,2,7,8,0,0,0,0,1,3,0,0,10,13,23
BAURES,otras infecciones,neumonia,2010-02-01,2,0,1,1,0,0,0,0,0,0,0,0,3,1,4
BELLA FLOR,otras infecciones,neumonia,2010-02-01,2,2,1,0,1,1,0,0,0,3,0,0,4,6,10
BERMEJO,otras infecciones,neumonia,2010-02-01,10,11,13,0,1,0,2,1,8,5,1,4,35,21,56
BETANZOS,otras infecciones,neumonia,2010-02-01,6,8,10,9,0,0,0,1,5,2,3,1,24,21,45
BOLIVAR,otras infecciones,neumonia,2010-02-01,3,1,1,1,0,0,0,0,0,0,0,0,4,2,6
BOLPEBRA,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOYUIBE,otras infecciones,neumonia,2010-02-01,1,0,2,0,0,0,0,0,1,0,0,0,4,0,4
CABEZAS,otras infecciones,neumonia,2010-02-01,5,10,12,9,0,0,0,0,0,0,0,0,17,19,36
CAIROMA,otras infecciones,neumonia,2010-02-01,3,1,5,9,0,0,0,0,0,0,1,1,9,11,20
"CAIZA ""D""",otras infecciones,neumonia,2010-02-01,2,0,3,4,0,0,1,0,0,0,0,2,6,6,12
CAJUATA,otras infecciones,neumonia,2010-02-01,5,6,5,7,0,0,1,0,5,0,1,1,17,14,31
CALACOTO,otras infecciones,neumonia,2010-02-01,1,0,3,0,1,0,1,1,0,0,0,0,6,1,7
CALAMARCA,otras infecciones,neumonia,2010-02-01,1,1,2,3,0,0,0,0,0,0,1,0,4,4,8
CAMARGO,otras infecciones,neumonia,2010-02-01,0,0,0,2,0,0,0,0,0,0,2,5,2,7,9
CAMIRI,otras infecciones,neumonia,2010-02-01,8,4,7,5,0,0,0,1,0,3,5,11,20,24,44
CAPINOTA,otras infecciones,neumonia,2010-02-01,6,7,11,6,0,1,0,0,2,0,0,0,19,14,33
CAQUIAVIRI,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CARACOLLO,otras infecciones,neumonia,2010-02-01,3,2,1,2,2,3,1,0,0,1,0,0,7,8,15
CARANAVI,otras infecciones,neumonia,2010-02-01,3,3,6,5,2,1,0,0,2,3,3,2,16,14,30
CARAPARI,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARIPUYO,otras infecciones,neumonia,2010-02-01,6,4,6,4,0,1,0,0,8,4,0,2,20,15,35
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2010-02-01,0,3,1,2,1,0,0,0,0,0,0,0,2,5,7
CHALLAPATA,otras infecciones,neumonia,2010-02-01,6,7,9,3,1,0,0,1,0,2,2,0,18,13,31
CHAQUI,otras infecciones,neumonia,2010-02-01,1,2,6,6,1,0,0,0,1,1,0,0,9,9,18
CHARAGUA,otras infecciones,neumonia,2010-02-01,5,3,6,2,0,1,0,2,0,0,1,3,12,11,23
CHAYANTA,otras infecciones,neumonia,2010-02-01,2,3,5,2,0,0,0,0,3,1,1,0,11,6,17
CHIMORE,otras infecciones,neumonia,2010-02-01,8,7,12,12,2,2,3,3,3,1,0,0,28,25,53
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2010-02-01,3,0,8,1,0,0,2,0,0,2,1,0,14,3,17
CHUMA,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CKOCHAS,otras infecciones,neumonia,2010-02-01,2,1,5,1,0,0,2,0,1,2,0,0,10,4,14
CLIZA,otras infecciones,neumonia,2010-02-01,0,0,2,1,0,0,0,0,0,0,1,1,3,2,5
COBIJA,otras infecciones,neumonia,2010-02-01,13,0,9,6,1,0,1,5,0,1,4,1,28,13,41
COCAPATA,otras infecciones,neumonia,2010-02-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
COCHABAMBA,otras infecciones,neumonia,2010-02-01,50,22,60,46,15,5,6,5,31,29,16,22,178,129,307
COLCAPIRHUA,otras infecciones,neumonia,2010-02-01,4,3,3,2,0,0,0,1,0,0,0,1,7,7,14
"COLCHA ""K""",otras infecciones,neumonia,2010-02-01,6,4,11,6,0,0,0,1,0,1,0,0,17,12,29
COLOMI,otras infecciones,neumonia,2010-02-01,1,2,1,1,0,0,0,0,1,0,0,0,3,3,6
COLPA BELGICA,otras infecciones,neumonia,2010-02-01,2,2,2,2,0,0,0,0,0,0,0,0,4,4,8
COLQUECHACA,otras infecciones,neumonia,2010-02-01,3,4,4,3,0,0,0,1,0,0,0,0,7,8,15
COLQUENCHA,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COLQUIRI,otras infecciones,neumonia,2010-02-01,6,6,20,13,0,0,1,0,1,1,0,0,28,20,48
COMANCHE,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,neumonia,2010-02-01,1,1,2,1,0,0,0,0,0,0,0,0,3,2,5
COMBAYA,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,otras infecciones,neumonia,2010-02-01,2,2,2,4,0,0,0,0,0,0,0,0,4,6,10
COPACABANA,otras infecciones,neumonia,2010-02-01,2,1,1,1,0,0,0,0,3,1,0,1,6,4,10
CORIPATA,otras infecciones,neumonia,2010-02-01,2,1,2,5,1,1,0,0,0,0,1,0,6,7,13
CORO CORO,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COROICO,otras infecciones,neumonia,2010-02-01,1,0,2,4,1,0,0,1,0,0,1,1,5,6,11
CORQUE,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2010-02-01,2,2,3,6,1,1,2,0,4,4,2,0,14,13,27
COTOCA,otras infecciones,neumonia,2010-02-01,7,6,10,6,0,0,0,0,0,0,2,0,19,12,31
CUATRO CAÑADAS,otras infecciones,neumonia,2010-02-01,6,9,22,7,0,1,0,1,7,2,0,1,35,21,56
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUEVO,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CULPINA,otras infecciones,neumonia,2010-02-01,2,0,0,0,0,0,1,0,0,0,0,0,3,0,3
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2010-02-01,0,1,1,2,0,0,0,0,0,0,0,0,1,3,4
EL ALTO,otras infecciones,neumonia,2010-02-01,167,133,141,150,10,8,0,6,9,19,12,13,339,329,668
EL CHORO,otras infecciones,neumonia,2010-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL PUENTE(STC),otras infecciones,neumonia,2010-02-01,7,5,7,1,0,0,0,0,0,0,0,0,14,6,20
EL PUENTE(TJA),otras infecciones,neumonia,2010-02-01,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
EL TORNO,otras infecciones,neumonia,2010-02-01,5,2,5,2,2,1,2,0,3,1,0,1,17,7,24
EL VILLAR,otras infecciones,neumonia,2010-02-01,1,0,4,0,0,0,0,0,0,0,0,0,5,0,5
ENTRE RIOS TRJ,otras infecciones,neumonia,2010-02-01,1,1,0,0,0,0,0,1,0,4,0,0,1,6,7
ENTRE RIOS CBBA,otras infecciones,neumonia,2010-02-01,6,11,4,8,12,6,3,1,1,2,1,1,27,29,56
ESCARA,otras infecciones,neumonia,2010-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ESCOMA,otras infecciones,neumonia,2010-02-01,1,1,0,0,0,0,0,0,0,0,1,0,2,1,3
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2010-02-01,1,0,1,0,0,0,0,1,0,0,0,0,2,1,3
EXALTACION,otras infecciones,neumonia,2010-02-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2010-02-01,0,1,2,0,0,0,0,0,0,1,0,1,2,3,5
FILADELFIA,otras infecciones,neumonia,2010-02-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
GENERAL SAAVEDRA,otras infecciones,neumonia,2010-02-01,7,8,8,4,1,0,1,0,1,2,0,0,18,14,32
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2010-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUANAY,otras infecciones,neumonia,2010-02-01,5,7,2,3,0,0,0,1,0,0,1,1,8,12,20
GUAQUI,otras infecciones,neumonia,2010-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,neumonia,2010-02-01,3,1,5,3,0,0,2,2,3,6,0,2,13,14,27
GUTIERREZ,otras infecciones,neumonia,2010-02-01,2,2,2,5,0,0,0,0,0,0,0,0,4,7,11
HUACARETA,otras infecciones,neumonia,2010-02-01,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
HUANUNI,otras infecciones,neumonia,2010-02-01,11,14,5,5,0,0,1,0,0,1,0,0,17,20,37
HUARACAJE,otras infecciones,neumonia,2010-02-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
HUARINA,otras infecciones,neumonia,2010-02-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
HUAYLLAMARCA,otras infecciones,neumonia,2010-02-01,0,1,1,2,0,0,0,0,1,0,0,0,2,3,5
HUMANATA,otras infecciones,neumonia,2010-02-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ICHOCA,otras infecciones,neumonia,2010-02-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
ICLA,otras infecciones,neumonia,2010-02-01,0,0,4,2,0,0,0,0,1,0,0,1,5,3,8
INCAHUASI,otras infecciones,neumonia,2010-02-01,4,3,2,0,0,0,0,0,3,0,1,0,10,3,13
INGAVI (HUMAITA),otras infecciones,neumonia,2010-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
INQUISIVI,otras infecciones,neumonia,2010-02-01,5,3,7,10,0,1,0,1,0,1,0,0,12,16,28
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2010-02-01,4,4,1,4,0,0,0,0,0,1,0,0,5,9,14
IXIAMAS,otras infecciones,neumonia,2010-02-01,1,2,2,1,1,2,0,0,0,1,0,0,4,6,10
JESUS DE MACHACA,otras infecciones,neumonia,2010-02-01,1,0,1,2,0,0,0,0,0,0,0,0,2,2,4
LA ASUNTA,otras infecciones,neumonia,2010-02-01,3,2,7,4,0,0,0,0,1,1,0,0,11,7,18
LA GUARDIA,otras infecciones,neumonia,2010-02-01,4,5,11,7,1,0,2,3,0,1,0,0,18,16,34
LA PAZ,otras infecciones,neumonia,2010-02-01,59,60,85,89,18,12,6,19,21,37,14,20,203,237,440
LAGUNILLAS,otras infecciones,neumonia,2010-02-01,5,4,4,0,1,0,1,0,1,2,3,2,15,8,23
LAJA,otras infecciones,neumonia,2010-02-01,0,0,3,3,0,0,0,0,0,0,0,0,3,3,6
LAS CARRERAS,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
LICOMA PAMPA,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,otras infecciones,neumonia,2010-02-01,24,25,23,11,0,0,0,0,1,3,2,0,50,39,89
LORETO,otras infecciones,neumonia,2010-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,otras infecciones,neumonia,2010-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
MACHARETI,otras infecciones,neumonia,2010-02-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
MAGDALENA,otras infecciones,neumonia,2010-02-01,1,0,1,1,1,0,1,0,0,0,0,0,4,1,5
MAIRANA,otras infecciones,neumonia,2010-02-01,1,3,1,1,0,0,0,0,0,0,0,0,2,4,6
MALLA,otras infecciones,neumonia,2010-02-01,0,1,1,2,0,0,0,2,0,0,0,0,1,5,6
MAPIRI,otras infecciones,neumonia,2010-02-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MECAPACA,otras infecciones,neumonia,2010-02-01,0,1,3,0,0,0,1,0,0,2,0,0,4,3,7
MINEROS,otras infecciones,neumonia,2010-02-01,16,12,27,19,0,0,0,0,0,0,0,0,43,31,74
MIZQUE,otras infecciones,neumonia,2010-02-01,10,8,8,7,1,0,1,1,1,2,0,0,21,18,39
MOCOMOCO,otras infecciones,neumonia,2010-02-01,4,4,2,5,0,0,0,0,1,7,0,0,7,16,23
MOJOCOYA,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,neumonia,2010-02-01,4,2,4,3,6,2,1,0,2,1,1,3,18,11,29
MONTERO,otras infecciones,neumonia,2010-02-01,32,9,29,16,2,1,6,3,3,4,2,0,74,33,107
MORO MORO,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2010-02-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
OCURI,otras infecciones,neumonia,2010-02-01,3,0,0,1,0,0,0,0,0,0,1,0,4,1,5
OKINAWA,otras infecciones,neumonia,2010-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
OMEREQUE,otras infecciones,neumonia,2010-02-01,0,1,1,0,0,0,0,0,2,0,0,0,3,1,4
ORURO,otras infecciones,neumonia,2010-02-01,43,41,48,37,8,9,2,3,4,8,3,7,108,105,213
PADCAYA,otras infecciones,neumonia,2010-02-01,2,1,1,5,0,0,0,1,2,0,0,0,5,7,12
PADILLA,otras infecciones,neumonia,2010-02-01,1,0,4,3,1,0,1,0,1,3,0,0,8,6,14
PAILON,otras infecciones,neumonia,2010-02-01,6,2,4,5,0,0,3,3,0,1,0,0,13,11,24
PALCA,otras infecciones,neumonia,2010-02-01,4,2,2,2,0,0,0,0,0,0,0,0,6,4,10
PALOS BLANCOS,otras infecciones,neumonia,2010-02-01,2,2,5,4,2,2,1,1,3,2,3,0,16,11,27
PAMPA GRANDE,otras infecciones,neumonia,2010-02-01,1,5,2,1,0,0,0,0,1,0,0,0,4,6,10
PAPEL PAMPA,otras infecciones,neumonia,2010-02-01,1,2,3,3,0,0,0,0,0,0,0,0,4,5,9
PATACAMAYA,otras infecciones,neumonia,2010-02-01,7,4,5,4,0,0,0,0,0,1,1,1,13,10,23
PAZÑA,otras infecciones,neumonia,2010-02-01,2,1,1,0,0,0,0,0,0,0,0,0,3,1,4
POCOATA,otras infecciones,neumonia,2010-02-01,4,3,5,6,0,0,0,2,0,3,1,0,10,14,24
POCONA,otras infecciones,neumonia,2010-02-01,3,1,1,0,0,0,0,0,1,0,1,0,6,1,7
POJO (CBBA),otras infecciones,neumonia,2010-02-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
POOPO,otras infecciones,neumonia,2010-02-01,0,0,2,0,0,0,0,0,2,0,0,0,4,0,4
PORCO,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POROMA,otras infecciones,neumonia,2010-02-01,4,1,6,3,0,0,0,0,1,4,1,0,12,8,20
PORONGO,otras infecciones,neumonia,2010-02-01,3,0,2,1,1,0,0,0,1,0,0,0,7,1,8
PORTACHUELO,otras infecciones,neumonia,2010-02-01,5,1,13,3,2,1,1,1,0,0,0,0,21,6,27
PORVENIR,otras infecciones,neumonia,2010-02-01,6,2,3,7,0,0,0,1,0,0,0,0,9,10,19
POSTRER VALLE,otras infecciones,neumonia,2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,neumonia,2010-02-01,49,30,50,34,2,4,4,4,13,6,2,2,120,80,200
PRESTO,otras infecciones,neumonia,2010-02-01,8,2,11,9,0,1,0,2,0,1,0,0,19,15,34
PUCARA,otras infecciones,neumonia,2010-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,otras infecciones,neumonia,2010-02-01,1,1,1,3,0,0,0,1,0,0,0,0,2,5,7
PUERTO ACOSTA,otras infecciones,neumonia,2010-02-01,2,0,1,1,0,0,0,0,0,1,0,0,3,2,5
PUERTO CARABUCO,otras infecciones,neumonia,2010-02-01,2,0,3,0,0,0,0,0,0,0,1,0,6,0,6
PUERTO GONZALO MORENO,otras infecciones,neumonia,2010-02-01,3,1,2,1,1,0,0,0,1,1,1,2,8,5,13
PUERTO PEREZ,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,3,0,1,0,0,1,4,5
PUERTO QUIJARRO,otras infecciones,neumonia,2010-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,otras infecciones,neumonia,2010-02-01,3,5,4,1,0,0,1,2,0,0,0,0,8,8,16
PUERTO SUAREZ,otras infecciones,neumonia,2010-02-01,4,4,5,2,0,0,1,0,0,1,0,1,10,8,18
PUERTO VILLARROEL,otras infecciones,neumonia,2010-02-01,25,27,44,48,4,3,6,1,6,8,1,3,86,90,176
PUNA,otras infecciones,neumonia,2010-02-01,2,0,1,2,0,0,0,0,0,1,1,0,4,3,7
PUNATA,otras infecciones,neumonia,2010-02-01,4,1,5,6,0,0,1,0,0,0,2,3,12,10,22
QUIABAYA,otras infecciones,neumonia,2010-02-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
QUILLACOLLO,otras infecciones,neumonia,2010-02-01,5,1,3,3,2,0,1,0,0,1,2,2,13,7,20
QUIME,otras infecciones,neumonia,2010-02-01,12,7,8,7,2,0,2,0,24,1,0,0,48,15,63
QUIRUSILLAS,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
RAVELO,otras infecciones,neumonia,2010-02-01,7,6,11,12,0,0,1,1,0,2,1,1,20,22,42
REYES,otras infecciones,neumonia,2010-02-01,0,3,1,3,0,2,0,0,0,0,0,0,1,8,9
RIBERALTA,otras infecciones,neumonia,2010-02-01,12,9,20,15,5,6,14,16,17,11,4,3,72,60,132
ROBORE,otras infecciones,neumonia,2010-02-01,9,3,9,3,0,0,0,0,0,1,0,0,18,7,25
RURRENABAQUE,otras infecciones,neumonia,2010-02-01,1,2,3,2,2,1,1,3,0,0,4,5,11,13,24
SABAYA,otras infecciones,neumonia,2010-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,neumonia,2010-02-01,4,1,5,5,1,0,0,0,0,0,0,4,10,10,20
SACACA,otras infecciones,neumonia,2010-02-01,49,50,37,39,2,3,0,1,1,1,0,0,89,94,183
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2010-02-01,8,3,3,3,0,1,0,0,4,3,1,2,16,12,28
SAN AGUSTIN,otras infecciones,neumonia,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,otras infecciones,neumonia,2010-02-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
