,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2010-01-01,22,17,48,47,2,4,6,9,11,27,5,7,94,111,205
SAMAIPATA,otras infecciones,ira sin neumonia,2010-01-01,12,10,31,20,11,3,4,3,10,14,12,6,80,56,136
SAN AGUSTIN,otras infecciones,ira sin neumonia,2010-01-01,4,6,5,10,2,2,1,1,5,9,3,1,20,29,49
SAN ANDRES,otras infecciones,ira sin neumonia,2010-01-01,44,38,37,29,7,4,10,9,10,25,1,1,109,106,215
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2010-01-01,4,0,9,9,1,0,5,7,6,9,10,12,35,37,72
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2010-01-01,5,6,8,17,0,4,1,4,12,10,0,2,26,43,69
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2010-01-01,17,18,20,21,1,0,2,3,8,7,0,0,48,49,97
SAN BENITO,otras infecciones,ira sin neumonia,2010-01-01,26,22,37,25,5,7,4,8,3,20,5,9,80,91,171
SAN BORJA,otras infecciones,ira sin neumonia,2010-01-01,94,91,131,141,8,12,11,29,12,51,3,3,259,327,586
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2010-01-01,29,25,34,39,9,5,6,7,16,13,14,10,108,99,207
SAN CARLOS,otras infecciones,ira sin neumonia,2010-01-01,34,24,40,37,4,1,5,2,4,15,6,4,93,83,176
SAN IGNACIO,otras infecciones,ira sin neumonia,2010-01-01,61,45,88,73,21,20,26,21,24,23,8,23,228,205,433
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2010-01-01,135,100,212,205,36,29,27,60,68,90,20,24,498,508,1006
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2010-01-01,10,4,21,10,11,4,3,4,5,10,2,1,52,33,85
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2010-01-01,10,9,10,7,3,1,1,2,1,4,2,0,27,23,50
SAN JOAQUIN,otras infecciones,ira sin neumonia,2010-01-01,11,9,15,25,7,10,12,18,6,15,19,21,70,98,168
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2010-01-01,56,40,71,71,21,18,19,32,32,46,16,13,215,220,435
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2010-01-01,27,28,48,50,9,6,4,5,3,2,1,0,92,91,183
SAN JULIAN,otras infecciones,ira sin neumonia,2010-01-01,126,74,145,113,25,13,20,19,39,42,4,6,359,267,626
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2010-01-01,25,13,24,28,5,1,3,3,2,4,1,0,60,49,109
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2010-01-01,25,25,64,53,19,34,19,61,51,126,17,27,195,326,521
SAN LUCAS,otras infecciones,ira sin neumonia,2010-01-01,94,79,156,149,8,14,18,30,49,161,27,44,352,477,829
SAN MATIAS,otras infecciones,ira sin neumonia,2010-01-01,26,22,47,39,9,3,14,15,12,23,7,6,115,108,223
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2010-01-01,20,29,42,43,6,6,6,12,9,16,8,17,91,123,214
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2010-01-01,10,11,28,25,6,8,4,10,26,24,3,6,77,84,161
SAN PEDRO,otras infecciones,ira sin neumonia,2010-01-01,35,49,86,43,12,5,10,24,29,33,7,4,179,158,337
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2010-01-01,34,39,89,72,4,4,0,11,12,47,2,5,141,178,319
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2010-01-01,6,5,9,11,5,6,8,11,6,20,4,1,38,54,92
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2010-01-01,0,0,2,3,0,1,2,5,1,1,0,2,5,12,17
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2010-01-01,2,4,5,5,1,0,0,3,3,8,6,7,17,27,44
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2010-01-01,2,4,9,9,1,4,4,1,3,8,1,3,20,29,49
SAN RAFAEL,otras infecciones,ira sin neumonia,2010-01-01,18,10,21,35,3,2,7,6,7,12,4,2,60,67,127
SAN RAMON BENI,otras infecciones,ira sin neumonia,2010-01-01,18,10,11,9,7,1,4,0,2,3,4,4,46,27,73
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2010-01-01,12,9,5,10,0,0,0,0,0,2,0,0,17,21,38
SANTA ANA,otras infecciones,ira sin neumonia,2010-01-01,9,15,12,12,5,8,16,8,23,23,0,4,65,70,135
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2010-01-01,2157,1827,2611,2179,902,824,701,664,875,1276,419,390,7665,7160,14825
SANTA ROSA,otras infecciones,ira sin neumonia,2010-01-01,18,18,38,44,7,9,8,10,10,17,2,3,83,101,184
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2010-01-01,39,43,72,52,11,16,17,20,14,17,3,1,156,149,305
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2010-01-01,2,5,1,2,0,1,0,2,0,6,4,10,7,26,33
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2010-01-01,32,37,46,35,8,9,12,14,31,46,17,12,146,153,299
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2010-01-01,3,4,2,5,0,1,1,2,5,5,5,4,16,21,37
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2010-01-01,4,3,6,5,1,0,1,2,1,4,4,5,17,19,36
SANTIVAÑES,otras infecciones,ira sin neumonia,2010-01-01,6,5,11,15,8,2,5,6,7,12,4,5,41,45,86
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2010-01-01,5,7,9,14,3,2,3,1,7,10,3,2,30,36,66
SAPAHAQUI,otras infecciones,ira sin neumonia,2010-01-01,13,8,25,25,2,4,10,6,12,20,12,6,74,69,143
SENA,otras infecciones,ira sin neumonia,2010-01-01,11,17,18,9,1,4,5,10,1,0,2,0,38,40,78
SHINAOTA,otras infecciones,ira sin neumonia,2010-01-01,75,60,94,85,11,3,9,22,27,41,5,3,221,214,435
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2010-01-01,17,19,40,41,8,4,8,13,9,28,6,10,88,115,203
SICAYA,otras infecciones,ira sin neumonia,2010-01-01,6,4,7,4,0,0,1,2,3,5,0,4,17,19,36
SIPE SIPE,otras infecciones,ira sin neumonia,2010-01-01,45,60,58,39,1,2,4,1,3,6,0,2,111,110,221
SOPACHUY,otras infecciones,ira sin neumonia,2010-01-01,16,22,21,16,3,4,7,11,11,17,5,8,63,78,141
SORACACHI,otras infecciones,ira sin neumonia,2010-01-01,11,14,23,26,1,1,7,9,9,19,3,2,54,71,125
SORATA,otras infecciones,ira sin neumonia,2010-01-01,18,16,23,21,7,3,15,7,23,21,13,8,99,76,175
SUCRE,otras infecciones,ira sin neumonia,2010-01-01,419,400,606,538,268,229,331,402,517,904,405,1183,2546,3656,6202
TACACHI,otras infecciones,ira sin neumonia,2010-01-01,3,1,5,9,0,0,3,3,3,4,0,1,14,18,32
TACACOMA,otras infecciones,ira sin neumonia,2010-01-01,8,2,23,16,2,2,4,2,15,13,4,0,56,35,91
TACOBAMBA,otras infecciones,ira sin neumonia,2010-01-01,10,8,20,15,2,4,9,3,10,21,4,5,55,56,111
TACOPAYA,otras infecciones,ira sin neumonia,2010-01-01,14,17,21,19,2,2,1,3,3,27,2,8,43,76,119
TAHUA,otras infecciones,ira sin neumonia,2010-01-01,2,2,3,4,1,2,2,7,3,13,0,0,11,28,39
TAPACARI,otras infecciones,ira sin neumonia,2010-01-01,64,43,99,83,2,5,4,19,17,48,9,9,195,207,402
TARABUCO,otras infecciones,ira sin neumonia,2010-01-01,37,31,113,102,4,10,11,18,23,49,24,27,212,237,449
TARACO,otras infecciones,ira sin neumonia,2010-01-01,1,0,1,2,0,1,3,2,4,5,10,9,19,19,38
TARATA,otras infecciones,ira sin neumonia,2010-01-01,11,9,18,15,2,2,3,3,10,14,3,2,47,45,92
TARIJA,otras infecciones,ira sin neumonia,2010-01-01,450,357,658,573,267,252,247,359,590,847,196,185,2408,2573,4981
TARVITA,otras infecciones,ira sin neumonia,2010-01-01,45,47,125,138,5,11,17,27,45,111,30,43,267,377,644
TEOPONTE,otras infecciones,ira sin neumonia,2010-01-01,39,19,34,50,5,8,4,6,12,14,12,6,106,103,209
TIAWANACU,otras infecciones,ira sin neumonia,2010-01-01,15,6,25,20,4,0,2,11,11,30,16,10,73,77,150
TINGUIPAYA,otras infecciones,ira sin neumonia,2010-01-01,43,38,44,57,3,2,4,10,8,55,5,6,107,168,275
TIPUANI,otras infecciones,ira sin neumonia,2010-01-01,15,27,40,39,6,6,4,5,9,13,11,5,85,95,180
TIQUIPAYA,otras infecciones,ira sin neumonia,2010-01-01,93,77,105,103,10,13,12,20,12,25,2,5,234,243,477
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2010-01-01,36,22,42,35,6,6,7,8,17,26,3,3,111,100,211
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2010-01-01,1,0,3,0,0,0,0,0,2,5,2,9,8,14,22
TOCO,otras infecciones,ira sin neumonia,2010-01-01,7,6,4,12,2,0,2,3,4,4,5,6,24,31,55
TODOS SANTOS,otras infecciones,ira sin neumonia,2010-01-01,5,0,2,5,0,3,3,3,10,3,2,1,22,15,37
TOLATA,otras infecciones,ira sin neumonia,2010-01-01,12,9,12,6,2,5,1,2,4,7,3,4,34,33,67
TOLEDO,otras infecciones,ira sin neumonia,2010-01-01,11,8,16,7,0,3,3,3,12,17,5,1,47,39,86
TOMAVE,otras infecciones,ira sin neumonia,2010-01-01,19,20,44,35,7,9,19,15,44,71,21,27,154,177,331
TOMINA,otras infecciones,ira sin neumonia,2010-01-01,31,29,115,100,10,12,21,26,33,89,16,21,226,277,503
TORO TORO,otras infecciones,ira sin neumonia,2010-01-01,11,11,18,18,2,2,5,6,11,16,2,5,49,58,107
TOTORA(CBBA),otras infecciones,ira sin neumonia,2010-01-01,28,25,24,45,3,0,3,7,12,10,2,3,72,90,162
TOTORA(ORR),otras infecciones,ira sin neumonia,2010-01-01,2,7,8,10,2,2,2,3,3,7,7,4,24,33,57
TRIGAL,otras infecciones,ira sin neumonia,2010-01-01,10,5,15,7,2,1,0,3,5,12,4,5,36,33,69
TRINIDAD,otras infecciones,ira sin neumonia,2010-01-01,176,149,204,195,59,43,40,52,58,103,19,16,556,558,1114
TUPIZA,otras infecciones,ira sin neumonia,2010-01-01,162,131,222,213,53,69,103,122,424,324,57,59,1021,918,1939
TURCO,otras infecciones,ira sin neumonia,2010-01-01,7,10,12,11,1,5,4,4,15,14,9,12,48,56,104
UMALA,otras infecciones,ira sin neumonia,2010-01-01,10,9,22,15,4,0,0,3,7,10,7,6,50,43,93
UNCIA,otras infecciones,ira sin neumonia,2010-01-01,55,35,90,75,6,4,9,12,11,48,3,1,174,175,349
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2010-01-01,35,33,55,49,30,36,44,75,90,145,10,18,264,356,620
URUBICHA,otras infecciones,ira sin neumonia,2010-01-01,37,40,49,62,6,2,5,8,4,9,2,5,103,126,229
UYUNI,otras infecciones,ira sin neumonia,2010-01-01,36,40,62,46,9,12,10,33,53,80,40,46,210,257,467
VACAS,otras infecciones,ira sin neumonia,2010-01-01,21,20,21,15,4,3,7,6,6,26,8,15,67,85,152
VALLEGRANDE,otras infecciones,ira sin neumonia,2010-01-01,33,30,31,29,7,19,15,20,26,55,25,22,137,175,312
VIACHA,otras infecciones,ira sin neumonia,2010-01-01,65,52,101,106,30,23,22,31,62,90,31,16,311,318,629
VILA VILA,otras infecciones,ira sin neumonia,2010-01-01,7,4,12,8,1,1,1,5,7,23,1,3,29,44,73
VILLA CHARCAS,otras infecciones,ira sin neumonia,2010-01-01,31,22,77,70,4,2,5,7,19,47,17,12,153,160,313
VILLA MONTES,otras infecciones,ira sin neumonia,2010-01-01,62,42,123,98,61,67,71,86,138,183,29,36,484,512,996
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2010-01-01,7,9,16,13,2,0,2,0,4,3,0,0,31,25,56
VILLA RIVERO,otras infecciones,ira sin neumonia,2010-01-01,10,8,8,9,4,0,1,3,1,5,1,2,25,27,52
VILLA SERRANO,otras infecciones,ira sin neumonia,2010-01-01,25,20,62,66,3,6,4,13,14,42,10,17,118,164,282
VILLA TUNARI,otras infecciones,ira sin neumonia,2010-01-01,202,171,304,232,39,33,40,44,72,85,16,16,673,581,1254
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2010-01-01,28,14,38,36,6,5,8,10,14,32,6,7,100,104,204
VILLAZON,otras infecciones,ira sin neumonia,2010-01-01,96,70,172,140,19,33,43,61,63,153,36,37,429,494,923
VINTO,otras infecciones,ira sin neumonia,2010-01-01,65,43,73,65,9,12,5,8,10,3,1,5,163,136,299
VITICHI,otras infecciones,ira sin neumonia,2010-01-01,25,18,36,26,7,5,9,11,23,35,4,14,104,109,213
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2010-01-01,0,3,3,2,0,1,0,1,1,0,0,1,4,8,12
WARNES,otras infecciones,ira sin neumonia,2010-01-01,176,132,192,216,41,39,25,27,22,26,12,15,468,455,923
YACO,otras infecciones,ira sin neumonia,2010-01-01,13,14,26,19,2,1,5,4,5,12,11,7,62,57,119
YACUIBA,otras infecciones,ira sin neumonia,2010-01-01,204,200,319,295,142,142,160,185,233,466,43,52,1101,1340,2441
YAMPARAEZ,otras infecciones,ira sin neumonia,2010-01-01,12,11,24,10,1,5,0,5,14,19,9,21,60,71,131
YANACACHI,otras infecciones,ira sin neumonia,2010-01-01,8,3,7,9,1,1,4,1,10,8,1,4,31,26,57
YAPACANI,otras infecciones,ira sin neumonia,2010-01-01,50,55,55,57,13,7,10,11,12,24,2,5,142,159,301
YOCALLA,otras infecciones,ira sin neumonia,2010-01-01,32,17,50,47,1,9,12,12,24,35,21,14,140,134,274
YOTALA,otras infecciones,ira sin neumonia,2010-01-01,18,10,41,33,8,12,17,26,30,47,9,24,123,152,275
YUNCHARA,otras infecciones,ira sin neumonia,2010-01-01,24,8,39,31,13,14,25,37,35,82,1,2,137,174,311
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2010-01-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2010-01-01,5,9,22,24,2,3,8,4,13,26,8,3,58,69,127
ACACIO,otras infecciones,ira sin neumonia,2010-02-01,8,8,17,12,0,3,2,7,14,18,4,1,45,49,94
ACHACACHI,otras infecciones,ira sin neumonia,2010-02-01,31,33,66,44,8,6,8,26,47,65,45,30,205,204,409
ACHOCALLA,otras infecciones,ira sin neumonia,2010-02-01,4,2,5,19,0,1,1,4,1,3,2,3,13,32,45
AIQUILE,otras infecciones,ira sin neumonia,2010-02-01,42,39,49,36,5,13,6,7,9,20,6,0,117,115,232
ALALAY,otras infecciones,ira sin neumonia,2010-02-01,5,2,8,9,1,0,1,1,10,9,3,2,28,23,51
ALCALA,otras infecciones,ira sin neumonia,2010-02-01,10,5,16,12,4,2,6,2,7,12,1,3,44,36,80
ALTO BENI,otras infecciones,ira sin neumonia,2010-02-01,15,34,40,43,10,8,7,10,14,15,11,1,97,111,208
ANCORAIMES,otras infecciones,ira sin neumonia,2010-02-01,10,5,9,16,2,2,5,8,5,15,10,10,41,56,97
ANDAMARCA,otras infecciones,ira sin neumonia,2010-02-01,5,3,6,6,1,3,5,5,13,31,10,9,40,57,97
ANTEQUERA,otras infecciones,ira sin neumonia,2010-02-01,3,5,16,12,3,5,2,7,11,8,2,6,37,43,80
ANZALDO,otras infecciones,ira sin neumonia,2010-02-01,12,12,12,12,2,0,3,9,8,7,2,7,39,47,86
APOLO,otras infecciones,ira sin neumonia,2010-02-01,42,26,40,39,1,0,3,5,5,7,0,2,91,79,170
ARAMPAMPA,otras infecciones,ira sin neumonia,2010-02-01,4,7,11,16,4,1,3,6,4,18,0,2,26,50,76
ARANI,otras infecciones,ira sin neumonia,2010-02-01,16,14,29,28,1,1,4,6,2,7,2,4,54,60,114
ARBIETO,otras infecciones,ira sin neumonia,2010-02-01,8,6,18,15,2,2,0,5,9,12,0,9,37,49,86
ARQUE,otras infecciones,ira sin neumonia,2010-02-01,18,16,35,29,3,2,7,12,13,24,1,0,77,83,160
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2010-02-01,20,27,35,33,3,4,1,4,5,3,1,2,65,73,138
ATOCHA,otras infecciones,ira sin neumonia,2010-02-01,36,42,78,70,35,24,50,67,184,139,15,12,398,354,752
AUCAPATA,otras infecciones,ira sin neumonia,2010-02-01,3,5,7,8,1,2,2,0,13,6,3,0,29,21,50
AYATA,otras infecciones,ira sin neumonia,2010-02-01,13,17,8,11,3,2,6,6,6,26,4,4,40,66,106
AYO AYO,otras infecciones,ira sin neumonia,2010-02-01,10,7,14,9,2,2,6,9,10,19,6,7,48,53,101
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2010-02-01,92,85,107,126,8,15,24,23,44,65,10,11,285,325,610
AZURDUY,otras infecciones,ira sin neumonia,2010-02-01,26,27,87,84,3,5,4,6,25,54,3,8,148,184,332
BATALLAS,otras infecciones,ira sin neumonia,2010-02-01,12,10,11,10,4,1,4,6,9,15,5,2,45,44,89
BAURES,otras infecciones,ira sin neumonia,2010-02-01,3,2,17,14,8,8,5,6,3,3,0,2,36,35,71
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2010-02-01,1,0,1,4,0,1,1,1,5,4,5,2,13,12,25
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2010-02-01,3,6,7,11,1,1,0,0,3,10,2,2,16,30,46
BELLA FLOR,otras infecciones,ira sin neumonia,2010-02-01,1,0,7,8,0,1,2,3,2,5,2,1,14,18,32
BERMEJO,otras infecciones,ira sin neumonia,2010-02-01,102,100,124,138,42,55,76,68,113,180,7,10,464,551,1015
BETANZOS,otras infecciones,ira sin neumonia,2010-02-01,71,63,98,83,14,12,33,36,85,132,62,55,363,381,744
BOLIVAR,otras infecciones,ira sin neumonia,2010-02-01,11,7,19,31,1,1,2,2,3,6,0,0,36,47,83
BOLPEBRA,otras infecciones,ira sin neumonia,2010-02-01,5,0,15,10,3,1,7,6,7,9,6,1,43,27,70
BOYUIBE,otras infecciones,ira sin neumonia,2010-02-01,5,5,13,18,5,7,1,4,4,9,1,4,29,47,76
BUENA VISTA,otras infecciones,ira sin neumonia,2010-02-01,18,22,32,36,8,2,8,11,14,15,10,6,90,92,182
CABEZAS,otras infecciones,ira sin neumonia,2010-02-01,47,49,97,94,20,18,15,25,28,41,12,9,219,236,455
CAIROMA,otras infecciones,ira sin neumonia,2010-02-01,20,13,40,25,7,8,9,16,47,32,12,11,135,105,240
"CAIZA ""D""",otras infecciones,ira sin neumonia,2010-02-01,18,11,17,35,15,3,8,12,15,41,16,17,89,119,208
CAJUATA,otras infecciones,ira sin neumonia,2010-02-01,6,7,16,13,6,4,2,16,13,15,5,6,48,61,109
CALACOTO,otras infecciones,ira sin neumonia,2010-02-01,4,8,13,11,6,4,6,10,4,17,6,3,39,53,92
CALAMARCA,otras infecciones,ira sin neumonia,2010-02-01,22,24,22,22,2,1,6,9,15,35,3,4,70,95,165
CAMARGO,otras infecciones,ira sin neumonia,2010-02-01,50,37,55,68,8,5,11,19,30,44,40,40,194,213,407
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2010-02-01,7,8,17,14,8,4,6,7,14,19,20,14,72,66,138
CAMIRI,otras infecciones,ira sin neumonia,2010-02-01,83,78,163,139,55,54,47,74,71,141,78,80,497,566,1063
CAPINOTA,otras infecciones,ira sin neumonia,2010-02-01,53,52,70,58,5,1,8,19,11,34,4,12,151,176,327
CAQUIAVIRI,otras infecciones,ira sin neumonia,2010-02-01,7,3,5,11,2,0,3,5,15,14,6,4,38,37,75
CARACOLLO,otras infecciones,ira sin neumonia,2010-02-01,15,18,55,50,8,16,17,21,21,35,17,3,133,143,276
CARANAVI,otras infecciones,ira sin neumonia,2010-02-01,59,55,112,103,17,17,33,20,51,62,11,6,283,263,546
CARANGAS,otras infecciones,ira sin neumonia,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,otras infecciones,ira sin neumonia,2010-02-01,33,14,33,35,27,35,63,72,81,104,8,12,245,272,517
CARIPUYO,otras infecciones,ira sin neumonia,2010-02-01,22,15,34,17,1,0,2,2,4,12,0,0,63,46,109
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2010-02-01,11,11,13,12,6,9,17,6,0,5,4,1,51,44,95
CATACORA,otras infecciones,ira sin neumonia,2010-02-01,3,2,4,2,0,0,1,1,1,4,1,0,10,9,19
CHACARILLA,otras infecciones,ira sin neumonia,2010-02-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
CHALLAPATA,otras infecciones,ira sin neumonia,2010-02-01,38,29,59,44,12,9,4,9,31,76,11,14,155,181,336
CHAQUI,otras infecciones,ira sin neumonia,2010-02-01,11,13,15,17,5,8,3,7,13,21,6,10,53,76,129
CHARAGUA,otras infecciones,ira sin neumonia,2010-02-01,70,67,110,131,2,11,15,17,11,45,12,12,220,283,503
CHARAÑA,otras infecciones,ira sin neumonia,2010-02-01,0,0,5,8,2,0,3,3,8,5,1,1,19,17,36
CHAYANTA,otras infecciones,ira sin neumonia,2010-02-01,42,36,42,53,3,5,6,11,12,39,7,10,112,154,266
CHIMORE,otras infecciones,ira sin neumonia,2010-02-01,82,71,129,124,15,14,18,20,31,33,11,9,286,271,557
CHIPAYA,otras infecciones,ira sin neumonia,2010-02-01,6,1,7,8,0,3,1,0,1,1,1,0,16,13,29
CHOQUE COTA,otras infecciones,ira sin neumonia,2010-02-01,1,0,1,0,1,2,0,2,2,4,0,1,5,9,14
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2010-02-01,17,24,37,36,6,5,3,11,16,34,25,11,104,121,225
CHUMA,otras infecciones,ira sin neumonia,2010-02-01,9,7,19,16,5,5,7,12,25,34,6,6,71,80,151
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2010-02-01,36,28,36,26,0,0,1,5,7,30,2,1,82,90,172
CKOCHAS,otras infecciones,ira sin neumonia,2010-02-01,41,26,71,58,10,5,17,12,25,71,8,12,172,184,356
CLIZA,otras infecciones,ira sin neumonia,2010-02-01,53,33,23,32,4,2,2,3,1,4,3,1,86,75,161
COBIJA,otras infecciones,ira sin neumonia,2010-02-01,135,126,159,130,29,15,15,25,30,27,11,6,379,329,708
COCAPATA,otras infecciones,ira sin neumonia,2010-02-01,36,27,57,52,6,3,0,3,1,6,0,0,100,91,191
COCHABAMBA,otras infecciones,ira sin neumonia,2010-02-01,1278,1116,1846,1710,874,839,678,720,1114,1830,424,559,6214,6774,12988
COIPASA,otras infecciones,ira sin neumonia,2010-02-01,4,1,2,4,3,1,1,0,4,6,2,0,16,12,28
COLCAPIRHUA,otras infecciones,ira sin neumonia,2010-02-01,81,85,91,89,15,17,27,30,18,42,6,16,238,279,517
"COLCHA ""K""",otras infecciones,ira sin neumonia,2010-02-01,18,18,38,35,5,5,9,15,30,62,12,10,112,145,257
COLLANA,otras infecciones,ira sin neumonia,2010-02-01,3,2,5,6,0,0,2,2,5,5,13,4,28,19,47
COLOMI,otras infecciones,ira sin neumonia,2010-02-01,29,35,54,20,1,7,6,8,17,17,1,1,108,88,196
COLPA BELGICA,otras infecciones,ira sin neumonia,2010-02-01,26,33,54,61,32,31,39,47,49,70,28,22,228,264,492
COLQUECHACA,otras infecciones,ira sin neumonia,2010-02-01,71,65,139,118,6,9,17,23,33,91,19,16,285,322,607
COLQUENCHA,otras infecciones,ira sin neumonia,2010-02-01,10,7,13,24,4,2,7,3,13,14,3,5,50,55,105
COLQUIRI,otras infecciones,ira sin neumonia,2010-02-01,25,25,77,51,16,9,10,32,37,69,12,12,177,198,375
COMANCHE,otras infecciones,ira sin neumonia,2010-02-01,0,1,2,10,3,0,0,2,1,4,5,3,11,20,31
COMARAPA,otras infecciones,ira sin neumonia,2010-02-01,43,51,90,64,13,12,16,19,24,42,22,20,208,208,416
COMBAYA,otras infecciones,ira sin neumonia,2010-02-01,2,1,7,7,0,0,0,7,1,3,5,0,15,18,33
CONCEPCION,otras infecciones,ira sin neumonia,2010-02-01,13,13,6,8,0,0,0,1,0,0,0,0,19,22,41
COPACABANA,otras infecciones,ira sin neumonia,2010-02-01,11,9,24,7,4,4,3,5,19,17,6,6,67,48,115
CORIPATA,otras infecciones,ira sin neumonia,2010-02-01,26,21,71,61,6,9,3,14,16,22,5,7,127,134,261
CORO CORO,otras infecciones,ira sin neumonia,2010-02-01,6,7,11,4,3,2,2,2,6,14,2,2,30,31,61
COROICO,otras infecciones,ira sin neumonia,2010-02-01,15,10,29,39,6,3,13,14,20,27,8,6,91,99,190
CORQUE,otras infecciones,ira sin neumonia,2010-02-01,9,8,15,14,6,3,4,10,14,21,16,14,64,70,134
COTAGAITA,otras infecciones,ira sin neumonia,2010-02-01,71,40,130,128,30,19,47,86,135,215,31,59,444,547,991
COTOCA,otras infecciones,ira sin neumonia,2010-02-01,67,56,113,104,15,10,22,14,18,28,10,3,245,215,460
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2010-02-01,51,39,69,48,8,10,20,11,16,37,4,2,168,147,315
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2010-02-01,3,7,5,1,0,1,2,0,0,6,3,3,13,18,31
CUEVO,otras infecciones,ira sin neumonia,2010-02-01,11,4,11,23,5,4,11,10,22,16,6,16,66,73,139
CULPINA,otras infecciones,ira sin neumonia,2010-02-01,36,41,75,90,23,9,6,14,18,52,9,24,167,230,397
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2010-02-01,7,8,31,11,4,5,1,3,16,12,4,7,63,46,109
CURVA,otras infecciones,ira sin neumonia,2010-02-01,2,0,6,5,0,0,1,1,3,5,4,0,16,11,27
DESAGUADERO,otras infecciones,ira sin neumonia,2010-02-01,1,1,4,6,2,0,2,2,3,8,3,2,15,19,34
EL ALTO,otras infecciones,ira sin neumonia,2010-02-01,1076,970,1369,1174,547,585,476,614,685,1069,270,223,4423,4635,9058
EL CHORO,otras infecciones,ira sin neumonia,2010-02-01,12,6,11,8,2,1,1,9,9,19,6,3,41,46,87
EL PUENTE(STC),otras infecciones,ira sin neumonia,2010-02-01,37,20,77,64,4,9,3,6,17,16,9,4,147,119,266
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2010-02-01,32,18,38,24,23,20,33,32,39,85,11,21,176,200,376
EL TORNO,otras infecciones,ira sin neumonia,2010-02-01,100,78,147,127,42,37,57,55,46,107,16,22,408,426,834
EL VILLAR,otras infecciones,ira sin neumonia,2010-02-01,5,3,16,18,3,3,8,9,10,16,5,6,47,55,102
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2010-02-01,45,37,76,56,40,35,77,105,118,187,12,12,368,432,800
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2010-02-01,64,61,83,50,21,22,26,25,23,31,3,4,220,193,413
ESCARA,otras infecciones,ira sin neumonia,2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
