,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUIME,otras infecciones,enfermedad diarreica aguda,2010-01-01,4,1,10,12,0,2,1,1,5,2,0,0,20,18,38
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,5,4,8,0,0,0,2,1,2,0,1,12,18,30
RAVELO,otras infecciones,enfermedad diarreica aguda,2010-01-01,18,16,47,55,3,0,0,3,5,8,5,10,78,92,170
REYES,otras infecciones,enfermedad diarreica aguda,2010-01-01,13,8,32,23,2,4,1,4,2,1,1,0,51,40,91
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2010-01-01,144,132,251,215,25,19,14,21,12,34,21,13,467,434,901
ROBORE,otras infecciones,enfermedad diarreica aguda,2010-01-01,12,17,26,20,0,3,1,4,8,12,1,3,48,59,107
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2010-01-01,15,12,42,29,3,3,2,2,5,11,4,4,71,61,132
SABAYA,otras infecciones,enfermedad diarreica aguda,2010-01-01,8,3,9,7,1,0,1,1,11,1,4,2,34,14,48
SACABA,otras infecciones,enfermedad diarreica aguda,2010-01-01,181,125,153,178,28,24,17,20,28,37,21,11,428,395,823
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,8,8,10,1,0,1,0,3,3,2,5,21,26,47
SACACA,otras infecciones,enfermedad diarreica aguda,2010-01-01,30,28,80,82,1,1,3,0,6,4,0,4,120,119,239
SAIPINA,otras infecciones,enfermedad diarreica aguda,2010-01-01,14,11,17,27,1,2,1,1,2,2,1,3,36,46,82
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2010-01-01,11,12,19,32,4,1,2,1,5,4,2,2,43,52,95
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2010-01-01,9,5,19,14,0,0,3,4,2,3,3,3,36,29,65
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2010-01-01,1,3,6,3,0,0,0,1,3,3,0,0,10,10,20
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2010-01-01,15,24,53,25,0,0,7,3,2,2,0,0,77,54,131
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-01-01,1,1,2,4,1,1,0,0,3,2,3,8,10,16,26
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2010-01-01,1,2,5,4,1,2,0,2,0,4,1,0,8,14,22
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2010-01-01,16,6,27,26,0,0,1,2,1,2,1,2,46,38,84
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2010-01-01,24,9,17,19,0,2,0,1,1,6,0,1,42,38,80
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2010-01-01,30,31,72,70,9,16,1,4,2,2,0,2,114,125,239
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2010-01-01,23,18,29,20,3,1,1,1,3,2,2,2,61,44,105
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2010-01-01,31,22,33,23,0,1,2,0,0,0,0,1,66,47,113
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2010-01-01,27,28,36,34,5,4,3,8,7,17,6,5,84,96,180
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-01-01,48,40,86,55,5,5,4,10,14,14,4,10,161,134,295
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2010-01-01,7,1,10,7,0,0,0,1,3,1,0,2,20,12,32
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2010-01-01,4,3,9,5,0,0,0,3,2,2,0,0,15,13,28
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,2,19,17,10,10,10,7,13,8,5,9,63,53,116
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,7,26,19,3,5,6,11,3,10,2,4,47,56,103
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,13,30,13,2,0,1,0,1,0,0,1,40,27,67
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2010-01-01,92,59,148,94,13,2,9,6,12,9,0,1,274,171,445
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2010-01-01,27,11,16,21,3,3,2,2,3,1,0,0,51,38,89
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2010-01-01,26,19,67,54,13,14,11,18,27,51,6,11,150,167,317
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2010-01-01,57,74,149,150,8,4,12,9,24,54,11,20,261,311,572
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2010-01-01,13,12,23,16,2,0,2,0,3,6,3,1,46,35,81
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-01-01,8,12,10,10,0,2,1,0,0,1,0,2,19,27,46
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2010-01-01,3,2,6,7,1,3,0,1,4,4,3,3,17,20,37
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2010-01-01,9,19,50,48,6,2,3,2,6,11,1,3,75,85,160
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2010-01-01,30,27,56,72,2,1,0,1,2,3,0,2,90,106,196
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2010-01-01,3,0,6,11,2,0,2,0,1,3,3,4,17,18,35
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,1,7,4,0,0,0,0,2,1,2,1,11,7,18
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2010-01-01,1,1,11,1,0,0,1,0,2,2,0,0,15,4,19
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2010-01-01,9,4,10,8,1,0,1,2,3,1,0,0,24,15,39
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,4,3,5,0,1,1,0,0,1,0,0,11,11,22
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2010-01-01,5,6,19,13,0,0,0,0,0,0,0,0,24,19,43
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2010-01-01,4,9,10,4,2,4,5,11,5,22,0,1,26,51,77
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2010-01-01,1272,1136,1940,1621,304,299,247,285,447,556,99,161,4309,4058,8367
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,6,13,7,3,1,1,1,2,3,1,2,26,20,46
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2010-01-01,22,15,31,29,3,1,2,0,2,4,2,1,62,50,112
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,0,3,5,0,0,1,0,0,0,1,1,5,6,11
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2010-01-01,11,14,27,26,1,2,2,2,3,7,4,6,48,57,105
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2010-01-01,2,1,2,3,0,0,1,0,1,0,3,0,9,4,13
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,1,0,2,0,1,0,0,1,5,6,7,7,16,23
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,11,24,14,2,0,0,3,4,5,3,2,39,35,74
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2010-01-01,2,4,5,9,0,0,3,1,5,1,0,2,15,17,32
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2010-01-01,4,1,7,8,0,0,1,1,5,6,4,4,21,20,41
SENA,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,8,15,8,5,0,0,0,0,2,0,0,26,18,44
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2010-01-01,46,27,63,67,12,6,7,5,1,19,1,1,130,125,255
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2010-01-01,8,13,29,36,2,2,0,1,10,1,7,2,56,55,111
SICAYA,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,13,11,14,0,0,0,1,1,2,1,0,20,30,50
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2010-01-01,46,41,60,34,4,0,2,0,0,0,2,0,114,75,189
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,13,12,14,2,1,3,2,5,6,4,4,32,40,72
SORACACHI,otras infecciones,enfermedad diarreica aguda,2010-01-01,5,9,17,12,1,0,2,0,1,2,1,1,27,24,51
SORATA,otras infecciones,enfermedad diarreica aguda,2010-01-01,14,12,32,20,0,1,1,1,5,1,0,0,52,35,87
SUCRE,otras infecciones,enfermedad diarreica aguda,2010-01-01,295,255,518,418,120,108,109,179,297,628,224,392,1563,1980,3543
TACACHI,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,0,2,0,0,0,0,0,0,1,0,1,2,2,4
TACACOMA,otras infecciones,enfermedad diarreica aguda,2010-01-01,5,1,11,9,0,0,0,3,4,3,1,2,21,18,39
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2010-01-01,10,8,20,15,3,1,3,2,2,5,5,3,43,34,77
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2010-01-01,12,11,19,9,0,1,2,0,6,4,3,4,42,29,71
TAHUA,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,2,3,3,0,0,0,0,2,2,2,1,7,8,15
TAPACARI,otras infecciones,enfermedad diarreica aguda,2010-01-01,22,27,55,40,2,0,2,4,5,8,0,1,86,80,166
TARABUCO,otras infecciones,enfermedad diarreica aguda,2010-01-01,34,27,116,114,2,1,3,4,5,17,9,14,169,177,346
TARACO,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,0,1,1,2,1,0,0,0,1,5,1,8,4,12
TARATA,otras infecciones,enfermedad diarreica aguda,2010-01-01,9,11,18,16,0,1,1,0,2,0,3,0,33,28,61
TARIJA,otras infecciones,enfermedad diarreica aguda,2010-01-01,279,218,703,598,179,145,169,180,329,494,111,175,1770,1810,3580
TARVITA,otras infecciones,enfermedad diarreica aguda,2010-01-01,29,24,86,66,4,3,7,5,8,16,10,10,144,124,268
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2010-01-01,10,8,9,12,3,6,3,1,2,2,0,1,27,30,57
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2010-01-01,1,3,6,5,0,1,0,1,4,8,0,2,11,20,31
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-01-01,19,13,31,31,2,0,0,1,1,10,0,2,53,57,110
TIPUANI,otras infecciones,enfermedad diarreica aguda,2010-01-01,8,11,23,16,0,1,0,2,2,1,2,0,35,31,66
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-01-01,46,35,64,51,3,6,0,6,1,13,1,2,115,113,228
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2010-01-01,22,14,32,21,2,9,2,4,9,4,5,2,72,54,126
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2010-01-01,1,2,0,2,0,0,2,0,2,2,1,3,6,9,15
TOCO,otras infecciones,enfermedad diarreica aguda,2010-01-01,5,6,5,11,1,0,1,2,4,2,3,4,19,25,44
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2010-01-01,1,0,1,1,2,1,1,1,1,2,0,0,6,5,11
TOLATA,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,1,4,5,1,1,0,1,1,1,2,1,14,10,24
TOLEDO,otras infecciones,enfermedad diarreica aguda,2010-01-01,16,4,8,9,0,0,0,1,2,0,1,0,27,14,41
TOMAVE,otras infecciones,enfermedad diarreica aguda,2010-01-01,20,17,40,39,3,5,1,4,13,17,3,8,80,90,170
TOMINA,otras infecciones,enfermedad diarreica aguda,2010-01-01,26,15,73,40,7,3,8,10,29,32,11,12,154,112,266
TORO TORO,otras infecciones,enfermedad diarreica aguda,2010-01-01,9,4,8,8,3,2,3,3,2,4,1,2,26,23,49
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2010-01-01,19,22,22,33,0,0,0,0,0,0,1,0,42,55,97
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2010-01-01,3,3,4,1,1,3,0,1,0,3,0,2,8,13,21
TRIGAL,otras infecciones,enfermedad diarreica aguda,2010-01-01,2,0,9,2,0,1,0,0,3,4,1,0,15,7,22
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2010-01-01,92,98,173,145,33,21,34,26,27,53,5,11,364,354,718
TUPIZA,otras infecciones,enfermedad diarreica aguda,2010-01-01,83,87,183,136,34,29,38,34,150,103,20,56,508,445,953
TURCO,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,9,10,8,3,0,0,1,16,13,5,2,40,33,73
UMALA,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,4,8,9,1,1,1,1,3,4,0,0,20,19,39
UNCIA,otras infecciones,enfermedad diarreica aguda,2010-01-01,20,17,57,57,3,0,4,2,2,9,1,0,87,85,172
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2010-01-01,22,22,51,37,14,15,22,22,53,68,10,12,172,176,348
URUBICHA,otras infecciones,enfermedad diarreica aguda,2010-01-01,14,14,19,28,1,1,0,0,1,2,0,0,35,45,80
UYUNI,otras infecciones,enfermedad diarreica aguda,2010-01-01,12,22,48,43,4,4,8,11,16,21,9,20,97,121,218
VACAS,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,5,7,17,1,1,1,1,2,1,1,2,18,27,45
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2010-01-01,17,15,19,16,8,5,3,4,4,9,5,7,56,56,112
VIACHA,otras infecciones,enfermedad diarreica aguda,2010-01-01,29,19,36,34,11,8,9,6,17,15,7,10,109,92,201
VILA VILA,otras infecciones,enfermedad diarreica aguda,2010-01-01,5,8,15,18,0,1,0,0,4,2,0,1,24,30,54
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2010-01-01,18,16,68,52,2,0,4,3,6,21,3,10,101,102,203
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2010-01-01,48,39,136,95,28,35,36,43,78,81,21,33,347,326,673
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2010-01-01,6,4,16,18,2,3,0,0,2,1,0,0,26,26,52
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2010-01-01,11,5,12,6,1,0,3,1,2,0,0,0,29,12,41
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2010-01-01,23,10,37,43,1,4,1,2,8,18,5,12,75,89,164
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2010-01-01,122,104,202,138,6,4,7,8,8,19,3,3,348,276,624
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2010-01-01,19,8,31,35,4,5,5,4,6,15,6,14,71,81,152
VILLAZON,otras infecciones,enfermedad diarreica aguda,2010-01-01,53,52,163,144,20,19,13,23,34,74,11,23,294,335,629
VINTO,otras infecciones,enfermedad diarreica aguda,2010-01-01,37,37,79,51,3,2,4,2,6,6,0,2,129,100,229
VITICHI,otras infecciones,enfermedad diarreica aguda,2010-01-01,11,6,36,39,2,1,4,5,10,22,3,9,66,82,148
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2010-01-01,0,2,1,1,0,0,1,0,0,1,1,0,3,4,7
WARNES,otras infecciones,enfermedad diarreica aguda,2010-01-01,104,94,146,116,7,5,2,6,5,13,5,3,269,237,506
YACO,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,6,14,10,1,1,2,2,2,2,8,3,34,24,58
YACUIBA,otras infecciones,enfermedad diarreica aguda,2010-01-01,151,116,301,246,79,85,93,133,234,302,28,43,886,925,1811
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,8,11,13,0,1,5,5,10,10,2,5,34,42,76
YANACACHI,otras infecciones,enfermedad diarreica aguda,2010-01-01,1,2,4,7,2,1,1,0,2,6,0,0,10,16,26
YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-01-01,34,43,66,50,4,2,2,2,10,4,5,1,121,102,223
YOCALLA,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,5,19,22,0,0,1,3,6,16,10,19,42,65,107
YOTALA,otras infecciones,enfermedad diarreica aguda,2010-01-01,3,9,17,19,2,6,2,9,5,9,6,8,35,60,95
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2010-01-01,7,12,19,14,3,3,10,7,12,18,0,4,51,58,109
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2010-01-01,2,0,1,0,1,0,0,0,0,0,0,1,4,1,5
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2010-01-01,6,4,13,20,0,0,1,2,6,5,3,0,29,31,60
ACACIO,otras infecciones,enfermedad diarreica aguda,2010-02-01,7,6,17,12,0,0,0,0,7,4,2,0,33,22,55
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2010-02-01,11,12,24,12,3,1,4,2,3,5,8,8,53,40,93
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,3,8,6,0,0,0,0,0,1,1,2,14,12,26
AIQUILE,otras infecciones,enfermedad diarreica aguda,2010-02-01,36,19,40,29,2,8,4,5,4,5,0,3,86,69,155
ALALAY,otras infecciones,enfermedad diarreica aguda,2010-02-01,2,5,10,9,2,1,0,0,0,0,0,0,14,15,29
ALCALA,otras infecciones,enfermedad diarreica aguda,2010-02-01,11,3,11,11,4,1,3,0,1,7,2,5,32,27,59
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2010-02-01,3,9,12,7,1,5,7,4,7,5,2,0,32,30,62
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,3,11,7,0,0,0,0,3,1,5,4,24,15,39
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2010-02-01,2,3,7,6,2,0,2,3,2,7,7,9,22,28,50
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,13,8,1,0,0,0,1,2,1,0,17,10,27
ANZALDO,otras infecciones,enfermedad diarreica aguda,2010-02-01,11,6,14,9,0,0,3,2,4,1,1,1,33,19,52
APOLO,otras infecciones,enfermedad diarreica aguda,2010-02-01,34,19,42,47,1,0,0,2,2,4,2,3,81,75,156
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2010-02-01,4,4,11,11,0,0,1,0,0,4,0,0,16,19,35
ARANI,otras infecciones,enfermedad diarreica aguda,2010-02-01,11,12,15,7,1,0,3,0,0,0,0,0,30,19,49
ARBIETO,otras infecciones,enfermedad diarreica aguda,2010-02-01,3,5,18,11,0,1,0,1,4,4,0,2,25,24,49
ARQUE,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,9,21,6,0,0,0,0,2,4,1,1,29,20,49
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2010-02-01,28,23,36,42,1,2,1,3,3,3,1,0,70,73,143
ATOCHA,otras infecciones,enfermedad diarreica aguda,2010-02-01,21,19,53,44,14,17,13,9,25,41,3,12,129,142,271
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2010-02-01,2,2,0,1,2,1,2,1,0,0,1,1,7,6,13
AYATA,otras infecciones,enfermedad diarreica aguda,2010-02-01,3,8,16,15,0,0,0,1,3,0,2,0,24,24,48
AYO AYO,otras infecciones,enfermedad diarreica aguda,2010-02-01,7,1,6,4,0,1,0,1,2,3,2,3,17,13,30
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2010-02-01,29,34,57,63,4,4,2,2,9,9,0,4,101,116,217
AZURDUY,otras infecciones,enfermedad diarreica aguda,2010-02-01,11,15,35,40,3,0,1,1,6,2,2,7,58,65,123
BATALLAS,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,3,6,7,1,0,0,1,2,0,1,3,15,14,29
BAURES,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,5,8,8,2,0,1,1,3,2,0,0,19,16,35
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,1,0,1,2,1,0,0,2,2,3,6,7,13
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2010-02-01,2,0,4,6,0,1,0,1,2,0,0,1,8,9,17
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2010-02-01,3,4,6,0,0,1,1,1,3,0,1,1,14,7,21
BERMEJO,otras infecciones,enfermedad diarreica aguda,2010-02-01,60,58,59,91,38,23,23,23,65,77,9,9,254,281,535
BETANZOS,otras infecciones,enfermedad diarreica aguda,2010-02-01,39,29,58,65,4,1,10,9,21,21,17,17,149,142,291
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2010-02-01,10,5,9,24,0,0,1,0,1,0,0,0,21,29,50
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,2,4,3,0,0,0,0,1,5,0,0,6,10,16
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2010-02-01,3,5,7,6,0,1,0,0,5,3,1,1,16,16,32
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2010-02-01,6,6,9,11,1,0,4,0,1,0,1,0,22,17,39
CABEZAS,otras infecciones,enfermedad diarreica aguda,2010-02-01,28,31,44,41,6,5,7,10,13,15,7,2,105,104,209
CAIROMA,otras infecciones,enfermedad diarreica aguda,2010-02-01,7,8,15,13,4,5,2,7,10,7,6,8,44,48,92
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2010-02-01,6,8,9,19,3,1,3,3,12,18,7,13,40,62,102
CAJUATA,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,4,8,8,0,0,0,0,0,1,0,1,13,14,27
CALACOTO,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,4,6,0,0,0,0,2,1,2,4,9,11,20
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2010-02-01,7,12,13,13,3,0,0,2,2,6,1,0,26,33,59
CAMARGO,otras infecciones,enfermedad diarreica aguda,2010-02-01,34,36,64,42,7,6,10,9,17,22,17,21,149,136,285
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2010-02-01,2,5,15,15,4,3,3,4,11,16,2,13,37,56,93
CAMIRI,otras infecciones,enfermedad diarreica aguda,2010-02-01,48,33,64,57,7,9,9,7,20,31,23,40,171,177,348
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2010-02-01,36,32,77,46,2,2,0,0,2,4,2,0,119,84,203
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2010-02-01,2,1,3,5,0,1,0,1,4,1,1,0,10,9,19
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2010-02-01,6,2,27,28,9,3,6,6,0,4,1,3,49,46,95
CARANAVI,otras infecciones,enfermedad diarreica aguda,2010-02-01,50,34,72,69,3,4,3,1,12,5,5,2,145,115,260
CARANGAS,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3
CARAPARI,otras infecciones,enfermedad diarreica aguda,2010-02-01,7,10,16,15,4,12,21,16,56,43,7,4,111,100,211
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2010-02-01,6,5,31,25,0,0,0,0,1,0,0,0,38,30,68
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2010-02-01,6,5,4,5,0,0,2,1,1,3,1,0,14,14,28
CATACORA,otras infecciones,enfermedad diarreica aguda,2010-02-01,0,0,5,1,0,0,0,0,0,0,0,0,5,1,6
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2010-02-01,42,28,83,55,5,7,3,1,9,18,5,8,147,117,264
CHAQUI,otras infecciones,enfermedad diarreica aguda,2010-02-01,6,3,5,7,0,0,1,1,4,6,1,4,17,21,38
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2010-02-01,41,23,65,66,0,0,3,1,1,2,4,6,114,98,212
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2010-02-01,0,0,2,6,0,0,0,0,1,0,0,0,3,6,9
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2010-02-01,19,15,40,50,2,2,0,0,7,3,8,1,76,71,147
CHIMORE,otras infecciones,enfermedad diarreica aguda,2010-02-01,36,39,56,58,4,7,2,6,10,12,1,1,109,123,232
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,5,7,0,0,2,1,0,1,1,1,9,10,19
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2010-02-01,1,0,1,1,0,0,0,1,1,1,0,0,3,3,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2010-02-01,4,5,27,20,2,0,3,1,1,5,2,3,39,34,73
CHUMA,otras infecciones,enfermedad diarreica aguda,2010-02-01,6,4,6,10,1,2,3,0,1,6,2,1,19,23,42
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,4,13,12,1,2,0,0,1,3,2,3,22,24,46
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2010-02-01,31,13,40,50,3,2,3,0,10,14,3,3,90,82,172
CLIZA,otras infecciones,enfermedad diarreica aguda,2010-02-01,22,12,18,13,0,0,1,0,0,1,0,0,41,26,67
COBIJA,otras infecciones,enfermedad diarreica aguda,2010-02-01,62,42,86,80,5,5,2,1,2,2,0,0,157,130,287
COCAPATA,otras infecciones,enfermedad diarreica aguda,2010-02-01,14,16,27,23,1,0,0,0,0,1,0,0,42,40,82
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2010-02-01,705,630,888,807,234,248,211,220,342,442,129,127,2509,2474,4983
COIPASA,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,4,5,4,0,0,0,0,2,0,0,0,12,8,20
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2010-02-01,40,40,43,29,2,0,3,3,2,7,1,3,91,82,173
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2010-02-01,10,5,28,17,0,4,1,4,8,13,4,5,51,48,99
COLLANA,otras infecciones,enfermedad diarreica aguda,2010-02-01,2,3,0,0,0,0,1,0,0,3,1,0,4,6,10
COLOMI,otras infecciones,enfermedad diarreica aguda,2010-02-01,14,19,29,23,0,0,1,1,5,4,0,1,49,48,97
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2010-02-01,5,10,16,14,2,2,5,4,22,16,2,4,52,50,102
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2010-02-01,49,39,118,102,1,1,4,3,15,7,8,6,195,158,353
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2010-02-01,4,4,5,10,0,0,1,3,7,4,2,6,19,27,46
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2010-02-01,13,6,21,19,6,4,5,3,5,6,2,1,52,39,91
COMANCHE,otras infecciones,enfermedad diarreica aguda,2010-02-01,0,2,1,2,0,0,0,0,1,0,1,1,3,5,8
COMARAPA,otras infecciones,enfermedad diarreica aguda,2010-02-01,18,36,57,51,2,0,1,5,3,7,4,1,85,100,185
