,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OMEREQUE,otras infecciones,ira sin neumonia,2021-01-01,2,8,9,4,19,15,6,9,2,6,7,6,9,30,6,17,8,10,10,12,78,117,195
ORURO,otras infecciones,ira sin neumonia,2021-01-01,78,77,122,97,403,281,218,168,126,112,116,141,630,978,439,503,314,457,574,469,3020,3283,6303
PADCAYA,otras infecciones,ira sin neumonia,2021-01-01,7,9,5,14,67,62,31,45,25,15,24,30,92,138,27,41,28,33,65,90,371,477,848
PADILLA,otras infecciones,ira sin neumonia,2021-01-01,5,2,3,1,20,18,8,5,5,7,6,7,28,24,16,9,8,8,12,19,111,100,211
PAILON,otras infecciones,ira sin neumonia,2021-01-01,29,17,16,11,64,72,8,8,7,1,4,7,16,19,8,10,5,0,28,26,185,171,356
PALCA,otras infecciones,ira sin neumonia,2021-01-01,7,13,8,7,33,24,16,13,19,11,12,11,49,69,17,22,18,5,66,26,245,201,446
PALOS BLANCOS,otras infecciones,ira sin neumonia,2021-01-01,16,12,16,15,73,70,54,38,15,23,9,29,50,103,14,14,28,18,35,26,310,348,658
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2021-01-01,1,4,4,5,17,14,12,5,5,3,8,10,18,24,4,9,11,10,23,12,103,96,199
PAMPA GRANDE,otras infecciones,ira sin neumonia,2021-01-01,2,2,5,4,17,13,3,3,2,1,2,2,2,8,1,6,1,2,7,6,42,47,89
PAPEL PAMPA,otras infecciones,ira sin neumonia,2021-01-01,1,2,0,3,10,5,6,14,6,11,3,9,20,40,7,5,7,12,25,22,85,123,208
PASORAPA,otras infecciones,ira sin neumonia,2021-01-01,1,1,3,2,10,7,2,7,3,1,4,4,9,7,8,9,1,5,13,16,54,59,113
PATACAMAYA,otras infecciones,ira sin neumonia,2021-01-01,10,6,8,11,30,31,12,13,3,7,4,6,16,29,11,4,4,3,21,18,119,128,247
PAZÑA,otras infecciones,ira sin neumonia,2021-01-01,4,5,1,2,14,12,5,9,3,5,7,4,11,37,6,9,4,6,20,20,75,109,184
PELECHUCO,otras infecciones,ira sin neumonia,2021-01-01,0,2,3,2,10,9,6,6,3,2,2,5,23,28,10,3,13,7,17,17,87,81,168
POCOATA,otras infecciones,ira sin neumonia,2021-01-01,8,6,5,3,31,33,11,7,1,8,1,5,19,31,12,17,3,9,44,50,135,169,304
POCONA,otras infecciones,ira sin neumonia,2021-01-01,14,9,8,3,40,40,17,21,7,8,11,18,43,57,13,18,9,14,30,60,192,248,440
POJO (CBBA),otras infecciones,ira sin neumonia,2021-01-01,10,6,1,4,15,19,6,2,4,6,7,12,13,33,4,6,2,5,15,11,77,104,181
POOPO,otras infecciones,ira sin neumonia,2021-01-01,2,3,3,0,6,15,8,1,2,5,1,3,13,29,10,4,5,3,16,17,66,80,146
PORCO,otras infecciones,ira sin neumonia,2021-01-01,1,5,5,10,26,10,3,9,2,3,3,6,18,22,7,8,0,6,12,14,77,93,170
POROMA,otras infecciones,ira sin neumonia,2021-01-01,9,7,8,10,47,47,7,11,6,11,7,13,23,61,14,21,16,25,40,54,177,260,437
PORONGO,otras infecciones,ira sin neumonia,2021-01-01,1,6,3,8,26,37,16,23,9,15,7,6,30,42,14,15,11,14,28,23,145,189,334
PORTACHUELO,otras infecciones,ira sin neumonia,2021-01-01,2,8,2,10,18,14,8,7,2,1,1,1,8,16,5,6,2,5,5,1,53,69,122
PORVENIR,otras infecciones,ira sin neumonia,2021-01-01,5,6,8,9,29,20,21,18,26,18,12,18,55,63,12,24,17,10,19,23,204,209,413
POSTRER VALLE,otras infecciones,ira sin neumonia,2021-01-01,1,0,0,0,0,2,1,2,1,0,0,2,7,7,1,5,2,4,1,7,14,29,43
POTOSI,otras infecciones,ira sin neumonia,2021-01-01,100,107,109,101,337,272,151,164,92,103,96,154,527,878,289,369,184,261,322,367,2207,2776,4983
PRESTO,otras infecciones,ira sin neumonia,2021-01-01,5,5,2,6,35,36,7,8,3,5,4,7,14,20,6,14,5,13,14,18,95,132,227
PUCARA,otras infecciones,ira sin neumonia,2021-01-01,2,1,1,0,4,5,0,4,1,4,0,0,7,14,2,6,1,4,8,5,26,43,69
PUCARANI,otras infecciones,ira sin neumonia,2021-01-01,7,11,21,14,45,46,15,13,9,9,7,21,25,98,18,12,16,13,78,53,241,290,531
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2021-01-01,5,2,0,3,9,3,5,3,1,1,6,5,6,9,2,1,8,5,37,33,79,65,144
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2021-01-01,1,2,4,2,11,13,5,10,6,8,3,4,23,32,9,18,11,8,68,29,141,126,267
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2021-01-01,16,10,11,14,44,57,34,37,20,20,11,14,38,81,19,21,16,14,21,14,230,282,512
PUERTO PEREZ,otras infecciones,ira sin neumonia,2021-01-01,2,2,2,2,9,7,0,5,3,0,1,4,7,6,6,8,1,2,13,7,44,43,87
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2021-01-01,2,0,13,8,17,22,14,11,3,3,16,2,30,18,27,15,5,6,11,9,138,94,232
PUERTO RICO,otras infecciones,ira sin neumonia,2021-01-01,5,13,15,9,43,43,27,38,20,19,8,11,23,41,11,11,1,18,17,35,170,238,408
PUERTO SILES,otras infecciones,ira sin neumonia,2021-01-01,0,1,0,5,5,6,8,1,0,1,1,4,7,5,3,3,2,2,2,0,28,28,56
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2021-01-01,9,4,12,17,36,28,9,16,10,15,20,16,9,9,4,6,8,8,12,12,129,131,260
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2021-01-01,31,39,62,48,126,154,47,48,23,26,28,28,75,126,20,24,34,28,51,51,497,572,1069
PUNA,otras infecciones,ira sin neumonia,2021-01-01,2,6,6,4,26,20,12,13,7,10,3,5,15,38,9,3,13,11,32,37,125,147,272
PUNATA,otras infecciones,ira sin neumonia,2021-01-01,7,12,9,8,40,52,14,14,9,6,10,12,23,33,6,9,7,12,31,30,156,188,344
QUIABAYA,otras infecciones,ira sin neumonia,2021-01-01,0,2,0,2,4,2,7,6,2,0,0,5,19,22,7,9,14,9,24,14,77,71,148
QUILLACOLLO,otras infecciones,ira sin neumonia,2021-01-01,45,30,57,58,170,162,60,64,28,42,10,29,122,270,53,62,58,57,110,102,713,876,1589
QUIME,otras infecciones,ira sin neumonia,2021-01-01,1,3,4,3,28,20,11,16,11,15,4,15,29,74,31,22,28,6,27,26,174,200,374
QUIRUSILLAS,otras infecciones,ira sin neumonia,2021-01-01,0,0,0,0,3,1,1,3,1,0,2,0,2,5,0,3,4,1,1,4,14,17,31
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2021-01-01,4,9,6,7,11,15,5,5,2,5,6,3,6,14,3,7,3,8,18,20,64,93,157
RAVELO,otras infecciones,ira sin neumonia,2021-01-01,6,10,5,5,37,25,9,7,6,8,3,6,15,19,9,10,11,14,56,40,157,144,301
REYES,otras infecciones,ira sin neumonia,2021-01-01,4,5,9,12,29,31,18,23,21,15,7,13,26,56,15,22,14,21,28,22,171,220,391
RIBERALTA,otras infecciones,ira sin neumonia,2021-01-01,65,56,73,72,217,187,87,101,46,55,25,47,111,196,41,76,31,58,42,64,738,912,1650
ROBORE,otras infecciones,ira sin neumonia,2021-01-01,5,3,14,3,54,41,23,26,19,28,19,28,38,96,47,47,26,20,46,54,291,346,637
RURRENABAQUE,otras infecciones,ira sin neumonia,2021-01-01,10,9,24,14,96,72,48,52,28,39,16,32,83,129,35,29,37,48,58,43,435,467,902
SABAYA,otras infecciones,ira sin neumonia,2021-01-01,2,2,3,4,9,6,5,7,2,6,2,3,10,19,13,10,9,7,41,21,96,85,181
SACABA,otras infecciones,ira sin neumonia,2021-01-01,69,54,88,66,218,195,61,52,22,35,21,32,75,209,48,83,54,37,124,166,780,929,1709
SACABAMBA,otras infecciones,ira sin neumonia,2021-01-01,3,3,1,1,18,12,4,2,2,6,1,1,11,13,10,9,7,13,22,46,79,106,185
SACACA,otras infecciones,ira sin neumonia,2021-01-01,6,3,11,4,33,22,10,11,1,9,1,5,18,21,7,8,6,124,29,30,122,237,359
SAIPINA,otras infecciones,ira sin neumonia,2021-01-01,0,2,7,6,17,24,5,8,5,2,5,2,7,12,11,7,3,5,11,9,71,77,148
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2021-01-01,10,4,10,7,27,22,21,17,15,14,5,10,41,69,29,37,17,23,84,51,259,254,513
SAMAIPATA,otras infecciones,ira sin neumonia,2021-01-01,3,7,3,7,24,25,8,13,7,1,5,5,17,39,9,18,8,9,34,20,118,144,262
SAN AGUSTIN,otras infecciones,ira sin neumonia,2021-01-01,1,0,1,2,11,2,6,5,3,4,2,2,15,28,6,6,3,8,6,10,54,67,121
SAN ANDRES,otras infecciones,ira sin neumonia,2021-01-01,3,4,8,10,32,25,20,21,5,8,5,13,13,35,10,10,4,6,13,14,113,146,259
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2021-01-01,1,2,1,3,8,16,7,3,5,3,6,3,13,17,9,12,12,11,71,48,133,118,251
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2021-01-01,0,0,1,2,7,5,1,6,5,1,5,0,8,16,5,2,1,1,0,7,33,40,73
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2021-01-01,2,1,4,5,19,8,9,8,4,4,2,4,9,20,6,5,3,5,8,11,66,71,137
SAN BENITO,otras infecciones,ira sin neumonia,2021-01-01,1,3,4,5,14,13,9,5,2,2,1,3,4,25,2,4,0,2,14,16,51,78,129
SAN BORJA,otras infecciones,ira sin neumonia,2021-01-01,31,25,52,38,175,206,73,87,35,56,25,45,80,141,24,41,20,27,51,43,566,709,1275
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2021-01-01,10,1,3,10,38,36,7,19,2,6,2,10,8,25,9,11,9,7,16,14,104,139,243
SAN CARLOS,otras infecciones,ira sin neumonia,2021-01-01,14,18,11,11,48,37,8,10,0,4,3,4,4,14,5,7,2,2,37,26,132,133,265
SAN IGNACIO,otras infecciones,ira sin neumonia,2021-01-01,11,11,24,23,52,49,35,35,33,29,14,7,24,58,16,10,8,11,14,14,231,247,478
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2021-01-01,25,31,48,48,192,161,13,10,8,7,6,10,33,54,12,30,9,22,106,114,452,487,939
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2021-01-01,10,2,7,7,13,10,1,3,2,2,5,3,3,7,4,4,6,3,12,7,63,48,111
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2021-01-01,4,4,8,5,10,12,2,4,5,4,2,6,8,6,11,15,2,6,7,3,59,65,124
SAN JOAQUIN,otras infecciones,ira sin neumonia,2021-01-01,13,4,4,7,22,17,15,17,6,6,5,8,17,22,5,17,6,7,13,6,106,111,217
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2021-01-01,3,5,9,10,44,57,17,21,7,12,13,17,26,32,19,30,14,22,39,35,191,241,432
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2021-01-01,5,3,5,3,8,17,11,9,10,5,2,7,13,12,2,6,4,5,15,10,75,77,152
SAN JULIAN,otras infecciones,ira sin neumonia,2021-01-01,43,36,56,54,144,156,56,60,32,42,21,34,57,140,41,54,53,49,67,51,570,676,1246
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2021-01-01,3,2,5,8,32,24,12,16,9,6,3,6,16,27,8,13,1,6,6,7,95,115,210
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2021-01-01,8,9,12,9,41,33,26,28,19,21,10,18,29,109,19,38,26,22,28,43,218,330,548
SAN LUCAS,otras infecciones,ira sin neumonia,2021-01-01,16,22,14,16,86,103,34,31,17,33,21,30,61,144,32,41,25,43,94,237,400,700,1100
SAN MATIAS,otras infecciones,ira sin neumonia,2021-01-01,5,4,8,12,33,30,4,5,3,3,3,1,1,9,1,2,3,4,18,15,79,85,164
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2021-01-01,7,9,5,7,42,32,15,31,7,14,3,6,15,48,7,22,5,9,21,33,127,211,338
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2021-01-01,1,3,3,1,13,13,6,7,5,7,2,8,3,18,3,6,1,6,16,6,53,75,128
SAN PEDRO,otras infecciones,ira sin neumonia,2021-01-01,6,7,10,13,49,39,35,25,21,20,17,19,77,93,32,36,13,20,38,34,298,306,604
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2021-01-01,9,5,18,13,39,36,8,5,3,4,1,8,18,33,6,16,6,11,37,45,145,176,321
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2021-01-01,2,0,4,2,17,15,12,10,10,10,3,9,23,33,11,13,13,13,53,24,148,129,277
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2021-01-01,6,9,13,9,35,38,8,7,6,7,4,7,13,34,8,9,7,12,43,69,143,201,344
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2021-01-01,0,0,0,0,0,2,1,3,0,2,0,1,5,4,2,2,1,2,0,1,9,17,26
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2021-01-01,1,3,1,0,18,3,3,4,5,3,4,4,18,39,13,19,13,3,31,28,107,106,213
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2021-01-01,2,1,3,0,6,9,5,5,3,0,3,2,8,9,1,2,0,2,5,6,36,36,72
SAN RAFAEL,otras infecciones,ira sin neumonia,2021-01-01,4,3,11,3,22,15,5,5,5,1,1,6,20,34,9,10,8,13,25,13,110,103,213
SAN RAMON BENI,otras infecciones,ira sin neumonia,2021-01-01,1,3,1,8,19,20,2,9,2,6,5,12,5,24,5,3,5,5,2,8,47,98,145
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2021-01-01,2,0,0,0,0,0,4,1,1,2,0,3,6,15,7,9,2,4,4,4,26,38,64
SANTA ANA,otras infecciones,ira sin neumonia,2021-01-01,9,8,9,6,25,40,20,27,21,16,11,10,21,41,6,22,15,21,31,31,168,222,390
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2021-01-01,381,361,523,510,1195,999,478,433,241,240,186,239,859,1118,471,523,347,395,484,478,5165,5296,10461
SANTA ROSA,otras infecciones,ira sin neumonia,2021-01-01,6,8,9,9,71,57,31,35,17,19,14,13,30,48,18,24,10,18,17,25,223,256,479
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2021-01-01,16,12,17,15,49,48,26,14,8,14,15,14,30,57,14,27,15,12,46,26,236,239,475
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2021-01-01,0,1,1,0,3,7,5,2,0,5,1,1,4,6,3,4,5,9,34,34,56,69,125
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2021-01-01,4,0,5,1,20,8,13,23,7,11,6,12,24,37,39,19,22,14,59,51,199,176,375
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2021-01-01,4,1,2,1,4,3,1,1,0,0,0,2,7,5,1,2,3,4,23,11,45,30,75
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2021-01-01,0,0,0,0,3,5,2,3,2,2,1,2,5,15,5,6,5,3,14,28,37,64,101
SANTIVAÑES,otras infecciones,ira sin neumonia,2021-01-01,2,4,2,5,28,3,5,7,0,5,3,4,6,19,4,4,5,7,27,39,82,97,179
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2021-01-01,0,1,3,4,4,3,4,0,1,1,1,4,6,7,3,3,2,9,15,16,39,48,87
SAPAHAQUI,otras infecciones,ira sin neumonia,2021-01-01,5,4,2,3,15,12,8,6,2,4,1,8,22,21,4,5,8,5,28,26,95,94,189
SENA,otras infecciones,ira sin neumonia,2021-01-01,2,2,6,4,24,19,17,58,1,1,0,3,9,12,0,5,1,3,4,1,64,108,172
SHINAOTA,otras infecciones,ira sin neumonia,2021-01-01,19,25,32,28,67,67,23,20,14,5,10,17,38,57,18,5,18,10,27,30,266,264,530
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2021-01-01,14,9,17,19,44,51,18,19,7,16,4,22,30,60,20,29,30,29,86,81,270,335,605
SICAYA,otras infecciones,ira sin neumonia,2021-01-01,6,5,4,4,19,15,1,6,2,0,0,0,7,9,2,0,0,0,5,8,46,47,93
SIPE SIPE,otras infecciones,ira sin neumonia,2021-01-01,11,20,19,20,51,59,14,19,11,8,5,7,21,41,4,10,8,4,28,36,172,224,396
SOPACHUY,otras infecciones,ira sin neumonia,2021-01-01,4,5,5,4,21,21,2,4,6,3,2,5,12,14,4,9,9,11,19,28,84,104,188
SORACACHI,otras infecciones,ira sin neumonia,2021-01-01,10,6,7,10,23,23,15,17,6,7,4,10,27,24,6,6,5,10,44,35,147,148,295
SORATA,otras infecciones,ira sin neumonia,2021-01-01,12,14,10,7,38,27,11,20,10,16,4,15,48,88,23,28,29,31,120,94,305,340,645
SUCRE,otras infecciones,ira sin neumonia,2021-01-01,84,62,76,80,300,237,122,89,61,78,72,115,432,884,267,408,189,319,333,346,1936,2618,4554
TACACHI,otras infecciones,ira sin neumonia,2021-01-01,1,1,0,0,3,3,2,4,0,3,1,3,2,1,1,2,0,2,1,1,11,20,31
TACACOMA,otras infecciones,ira sin neumonia,2021-01-01,7,5,2,4,28,32,11,17,7,6,2,15,33,55,20,10,12,13,22,23,144,180,324
TACOBAMBA,otras infecciones,ira sin neumonia,2021-01-01,4,3,4,4,18,16,3,5,2,1,3,4,10,19,6,9,1,2,30,38,81,101,182
TACOPAYA,otras infecciones,ira sin neumonia,2021-01-01,4,3,7,9,20,20,6,2,3,1,1,6,9,13,7,3,4,4,24,18,85,79,164
TAHUA,otras infecciones,ira sin neumonia,2021-01-01,3,0,1,0,2,2,1,2,2,4,2,8,5,10,1,3,1,1,13,12,31,42,73
TAPACARI,otras infecciones,ira sin neumonia,2021-01-01,10,6,11,11,60,64,13,18,5,7,6,16,22,62,13,21,14,19,46,74,200,298,498
TARABUCO,otras infecciones,ira sin neumonia,2021-01-01,4,7,6,11,48,39,6,6,8,9,3,5,17,42,10,14,5,9,37,47,144,189,333
TARACO,otras infecciones,ira sin neumonia,2021-01-01,0,2,5,5,8,3,2,2,0,0,2,3,8,6,4,4,5,2,24,15,58,42,100
TARATA,otras infecciones,ira sin neumonia,2021-01-01,2,2,5,3,17,4,1,4,1,1,0,0,0,12,2,0,3,2,1,6,32,34,66
TARIJA,otras infecciones,ira sin neumonia,2021-01-01,57,50,58,69,202,236,117,104,72,77,60,83,385,528,208,243,168,202,214,203,1541,1795,3336
TARVITA,otras infecciones,ira sin neumonia,2021-01-01,12,20,12,13,102,77,21,28,13,10,11,13,26,74,21,41,9,37,45,56,272,369,641
TEOPONTE,otras infecciones,ira sin neumonia,2021-01-01,4,8,10,9,32,24,27,10,6,16,6,6,21,37,5,9,11,4,19,12,141,135,276
TIAHUANACU,otras infecciones,ira sin neumonia,2021-01-01,2,3,4,1,16,12,10,12,10,9,8,17,28,59,12,22,15,9,39,37,144,181,325
TINGUIPAYA,otras infecciones,ira sin neumonia,2021-01-01,7,6,8,4,22,29,6,5,12,4,4,9,10,29,8,12,8,11,34,67,119,176,295
TIPUANI,otras infecciones,ira sin neumonia,2021-01-01,8,2,9,8,33,20,13,10,4,7,6,3,11,30,15,7,11,4,22,8,132,99,231
TIQUIPAYA,otras infecciones,ira sin neumonia,2021-01-01,27,26,24,21,95,95,18,24,7,10,7,16,29,105,13,16,8,19,42,41,270,373,643
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2021-01-01,11,7,14,15,43,33,7,10,7,13,3,7,13,42,6,10,6,7,34,35,144,179,323
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2021-01-01,0,0,1,0,2,0,4,3,0,2,0,2,2,1,3,7,7,4,21,8,40,27,67
TOCO,otras infecciones,ira sin neumonia,2021-01-01,6,4,1,1,23,13,2,5,3,4,1,10,4,15,0,2,1,5,8,17,49,76,125
TODOS SANTOS,otras infecciones,ira sin neumonia,2021-01-01,2,0,0,0,3,2,1,1,0,0,1,0,0,1,1,0,0,2,0,2,8,8,16
TOLATA,otras infecciones,ira sin neumonia,2021-01-01,3,2,4,0,11,8,1,1,0,0,1,3,6,11,0,2,0,5,7,7,33,39,72
TOLEDO,otras infecciones,ira sin neumonia,2021-01-01,2,2,1,2,4,20,11,8,5,6,2,3,9,18,3,5,8,12,31,36,76,112,188
TOMAVE,otras infecciones,ira sin neumonia,2021-01-01,11,13,8,9,33,36,23,26,12,14,11,20,47,87,34,35,27,34,67,92,273,366,639
TOMINA,otras infecciones,ira sin neumonia,2021-01-01,6,7,7,10,49,35,12,20,14,10,4,10,22,40,19,15,16,20,41,38,190,205,395
TORO TORO,otras infecciones,ira sin neumonia,2021-01-01,6,3,5,4,25,10,9,2,0,4,2,5,16,25,4,4,7,10,17,20,91,87,178
TOTORA(CBBA),otras infecciones,ira sin neumonia,2021-01-01,4,13,15,11,27,22,2,5,6,0,3,1,18,22,2,4,4,2,20,9,101,89,190
TOTORA(ORR),otras infecciones,ira sin neumonia,2021-01-01,1,1,3,0,21,17,5,6,5,6,1,4,18,26,10,8,10,14,34,27,108,109,217
TRIGAL,otras infecciones,ira sin neumonia,2021-01-01,3,1,0,1,5,9,4,5,1,4,1,1,17,17,2,5,5,5,11,10,49,58,107
TRINIDAD,otras infecciones,ira sin neumonia,2021-01-01,66,43,53,40,136,117,72,59,44,42,30,22,127,219,71,122,42,85,81,94,722,843,1565
TUPIZA,otras infecciones,ira sin neumonia,2021-01-01,25,33,25,24,87,67,73,78,46,49,28,57,185,214,88,92,58,74,116,143,731,831,1562
TURCO,otras infecciones,ira sin neumonia,2021-01-01,1,1,0,1,11,9,4,7,4,2,3,4,13,24,17,9,15,9,32,14,100,80,180
UMALA,otras infecciones,ira sin neumonia,2021-01-01,6,5,1,2,16,17,7,2,4,3,3,4,12,23,5,6,7,4,33,33,94,99,193
UNCIA,otras infecciones,ira sin neumonia,2021-01-01,10,5,14,16,48,33,12,8,6,11,6,12,36,66,21,27,29,24,57,69,239,271,510
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2021-01-01,10,14,10,5,42,35,25,21,12,7,16,16,40,75,19,30,17,26,29,46,220,275,495
URUBICHA,otras infecciones,ira sin neumonia,2021-01-01,8,9,12,9,40,26,18,19,6,16,5,12,10,33,6,9,2,10,15,12,122,155,277
UYUNI,otras infecciones,ira sin neumonia,2021-01-01,18,7,17,10,29,46,33,22,19,20,17,24,114,182,74,105,58,57,139,114,518,587,1105
VACAS,otras infecciones,ira sin neumonia,2021-01-01,8,2,4,7,13,13,3,5,6,9,3,5,4,16,8,5,4,6,17,24,70,92,162
VALLEGRANDE,otras infecciones,ira sin neumonia,2021-01-01,5,5,5,2,27,21,22,12,9,11,5,21,47,93,44,79,23,34,52,61,239,339,578
VIACHA,otras infecciones,ira sin neumonia,2021-01-01,24,31,32,29,88,84,47,33,26,23,21,44,180,257,84,130,62,99,158,161,722,891,1613
VILA VILA,otras infecciones,ira sin neumonia,2021-01-01,0,0,2,2,17,11,7,7,3,5,0,0,9,20,5,8,3,4,13,6,59,63,122
VILLA CHARCAS,otras infecciones,ira sin neumonia,2021-01-01,0,8,3,5,28,21,1,6,4,6,1,4,8,22,5,12,5,5,22,25,77,114,191
VILLA MONTES,otras infecciones,ira sin neumonia,2021-01-01,25,24,26,35,114,97,62,49,39,33,29,35,104,159,39,57,38,38,63,49,539,576,1115
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2021-01-01,3,2,2,2,10,8,9,6,4,2,1,4,4,9,1,6,5,5,7,5,46,49,95
VILLA RIVERO,otras infecciones,ira sin neumonia,2021-01-01,5,2,5,2,14,11,4,3,0,2,2,4,8,9,1,4,4,2,21,26,64,65,129
VILLA SERRANO,otras infecciones,ira sin neumonia,2021-01-01,4,11,5,6,38,39,16,15,8,12,6,12,24,63,9,21,8,6,22,20,140,205,345
VILLA TUNARI,otras infecciones,ira sin neumonia,2021-01-01,61,70,91,55,269,229,102,97,47,75,49,75,199,321,66,82,60,65,154,109,1098,1178,2276
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2021-01-01,10,3,4,6,26,37,15,9,12,13,11,18,25,81,14,28,16,15,31,9,164,219,383
VILLAZON,otras infecciones,ira sin neumonia,2021-01-01,15,14,16,13,46,51,30,28,15,15,19,27,92,117,38,50,34,45,67,90,372,450,822
VINTO,otras infecciones,ira sin neumonia,2021-01-01,20,11,35,35,111,92,50,42,13,20,10,23,53,173,21,35,21,36,57,49,391,516,907
VITICHI,otras infecciones,ira sin neumonia,2021-01-01,3,1,4,3,28,26,8,9,10,5,10,15,27,32,11,7,11,15,34,33,146,146,292
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2021-01-01,1,1,2,0,3,3,0,2,3,0,0,1,3,7,1,1,1,2,3,1,17,18,35
WARNES,otras infecciones,ira sin neumonia,2021-01-01,81,39,81,67,212,185,107,71,57,55,32,54,98,154,55,69,48,46,94,80,865,820,1685
YACO,otras infecciones,ira sin neumonia,2021-01-01,3,8,4,4,10,12,4,7,6,9,3,11,27,20,8,7,2,8,20,30,87,116,203
YACUIBA,otras infecciones,ira sin neumonia,2021-01-01,27,44,61,59,240,216,130,134,63,73,52,71,203,376,85,159,71,97,171,151,1103,1380,2483
YAMPARAEZ,otras infecciones,ira sin neumonia,2021-01-01,2,1,1,3,19,23,3,5,3,6,4,7,12,31,16,11,10,10,37,49,107,146,253
YANACACHI,otras infecciones,ira sin neumonia,2021-01-01,4,4,5,5,21,12,11,23,12,16,4,5,46,44,16,19,17,14,49,28,185,170,355
YAPACANI,otras infecciones,ira sin neumonia,2021-01-01,21,17,19,18,102,69,41,40,19,18,5,19,30,76,20,16,9,16,58,23,324,312,636
YOCALLA,otras infecciones,ira sin neumonia,2021-01-01,3,1,4,7,17,22,4,3,1,8,4,2,18,18,8,2,6,4,29,19,94,86,180
YOTALA,otras infecciones,ira sin neumonia,2021-01-01,7,5,4,4,16,9,4,5,5,2,5,11,19,24,11,4,7,7,16,34,94,105,199
YUNCHARA,otras infecciones,ira sin neumonia,2021-01-01,4,8,5,5,27,23,12,19,10,17,7,7,25,56,11,23,6,8,20,28,127,194,321
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,4,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2021-01-01,6,3,4,6,31,27,8,6,2,6,2,6,14,23,7,17,11,10,17,18,102,122,224
ACACIO,otras infecciones,ira sin neumonia,2021-02-01,2,1,2,1,6,4,2,2,4,2,0,0,0,1,2,1,1,5,9,15,28,32,60
ACHACACHI,otras infecciones,ira sin neumonia,2021-02-01,7,9,10,5,31,39,20,18,8,20,9,16,51,56,26,17,23,20,78,58,263,258,521
ACHOCALLA,otras infecciones,ira sin neumonia,2021-02-01,5,2,6,8,26,28,14,26,7,15,3,2,8,39,8,16,1,6,35,30,113,172,285
