,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-09-01,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,4,3,7
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,1,1,0,0,1,0,3,1,0,2,2,0,1,4,8,12
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,1,5,6
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,1,0,0,0,0,0,0,0,0,1,1,4,1,1,3,5,0,0,6,11,17
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,4
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,4
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,2,4
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,3,2,5
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,1,3,1,0,0,0,3,0,14,14,5,13,21,30,53,83,98,143,241
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,3,2,5,8,13
CONCEPCION,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,5
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,3,11,6,13,13,26
CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,2,1,0,0,1,0,9,2,4,0,3,2,2,1,21,6,27
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,2,0,5,4,9
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,2,6
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,6,6,8,14
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,4
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,8,5,12,10,14,28,42,70
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,3,1,6,7,13
OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,1,0,1,1,7,8
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,3,1,1,4,6,9,16,25
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUCARA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,1,0,0,0,0,0,1,0,0,0,0,2,4,0,0,2,3,3,2,7,11,18
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,2,5,7
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,2,1,6,7
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,6,2,8,10
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,2,4,6
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4,6
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,1,0,1,0,1,1,0,0,2,1,1,6,21,84,30,62,47,70,81,126,185,350,535
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,2,4
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1,1,2,3,2,2,8,12,20
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,1,1,0,9,5,0,0,0,2,6,1,5,3,7,8,8,20,36,56
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,4
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,2,1,3,6,9
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,2,4,3,10,13
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,4
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,4,0,0,3,0,1,0,6,8,16,8,26,15,10,2,3,37,65,102
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,2,2,1,0,0,0,0,5,2,3,1,0,3,1,9,11,20
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,5,7
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,2,0,2,2,2,16,8,7,3,9,12,12,29,46,75
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,3
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1,0,0,1,0,5,6,11
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,3,6
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,3,2,5,5,11,16
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,2,5
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,3,5
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,2,3,12,1,2,1,1,2,0,8,17,25
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,1,1,1,1,2,0,0,1,0,2,16,17,8,12,29,15,47,82,104,131,235
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,7,5,10,15
"COLCHA ""K""",enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,4,6
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,3,4,7
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,2,4
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,3,3,2,5,10,15
CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,0,8,0,8
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,1,0,1,3,5,8
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,1,0,1,3,0,1,2,2,4,0,10,0,4,0,2,10,6,16,30,46
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,3,3,4,7,11
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,8
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,2,4
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,4,4,8
OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,3,4
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,3,4,6,9,15
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,2,0,0,0,2,6,2,4,0,0,0,4,4,14,10,24
PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,4,5
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,2,5,4,9
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,0,2,2,9,11
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,3,1,4
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,1,0,0,2,2,0,1,1,1,3,14,42,29,35,16,54,62,61,126,198,324
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,2,3,8,11
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,1,0,0,0,1,0,0,9,4,1,1,2,3,9,1,7,1,5,11,8,23,41,64
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,3,5
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,3,0,1,3,8,11
TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,2,1,1,3,8,11
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TORO TORO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,4,5,9
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,1,2,2,7,9
TRIGAL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,4,0,0,1,0,0,2,0,1,0,2,7,11,3,16,6,5,1,2,18,43,61
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,1,2,3,6,7,13
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,4,5
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,1,0,0,0,0,0,0,0,4,0,1,0,4,9,5,7,4,5,14,5,33,26,59
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,2,3,5
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,4,2,6
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,1,0,3,0,7,3,10
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,2,3,5
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
