municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA SERRANO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
YACO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,11,0.0,0,0.0,12,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
AIQUILE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ARAMPAMPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
AYO AYO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AZURDUY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
BOYUIBE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CARACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,8,0.0,5,0.0,13,,
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,2,0.0,22,0.0,4,0.0,28,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
"COLCHA ""K""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COMANCHE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
COMARAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COPACABANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CUEVO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,2,0.0,26,0.0,1,0.0,29,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
FILADELFIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
INQUISIVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,4,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,31,0.0,2,0.0,33,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
MACHACAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MAIRANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MIZQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
MOCOMOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,2,0.0,10,0.0,1,0.0,13,,
OMEREQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PADILLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORVENIR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,5,0.0,6,0.0,11,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
PUERTO PEREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
PUERTO RICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
REYES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,10,,0,0.0,10,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,1,0.0,3,0.0,80,0.0,8,0.0,92,,
SANTIAGO DE HUARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,8,0.0,3,0.0,11,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TACOBAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
TORO TORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
VACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-08-01,0,0.0,0,0.0,2,0.0,2,0.0,1,0.0,5,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
BOLIVAR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,12,0.0,1,0.0,13,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,21,0.0,3,0.0,24,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUECHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,36,0.0,1,0.0,38,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
GUAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
ICLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,28,0.0,5,0.0,33,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAGDALENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAIRANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,10,0.0,1,0.0,11,,
OCURI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
OMEREQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
POCOATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PORVENIR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO PEREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
