municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
SAN RAFAEL,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,5,0.0,4,0.0,11,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,4,0.0,12,0.0,82,0.0,524,0.0,47,0.0,669,,
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,17,0.0,1,0.0,20,,
SANTIAGO DE CALLAPA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,3,0.0,2,0.0,9,,
SANTUARIO DE QUILLACAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SENA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,2,0.0,0,0.0,11,0.0,0,0.0,13,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,19,0.0,2,0.0,23,,
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SORATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,9,0.0,9,0.0,18,,
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,76,0.0,30,0.0,110,,
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,3,0.0,2,0.0,6,,
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,12,0.0,9,0.0,21,,
TARACO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,1,0.0,0,0.0,3,0.0,85,0.0,10,0.0,99,,
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,18,0.0,4,0.0,22,,
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,16,0.0,1,0.0,17,,
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,18,0.0,5,0.0,27,,
TOCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TRIGAL,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,1,0.0,35,0.0,6,0.0,43,,
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,5,0.0,10,0.0,2,0.0,18,,
TURCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
UMALA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,12,0.0,5,0.0,17,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,9,0.0,2,0.0,11,,
VACAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,5,0.0,7,,
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,5,0.0,7,0.0,14,,
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,11,0.0,11,0.0,22,,
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,9,0.0,1,0.0,11,,
VILLA NUEVA (LOMA ALTA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA RIVERO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,54,0.0,5,0.0,61,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,1,0.0,0,0.0,4,0.0,10,0.0,1,0.0,16,,
VINTO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,2,0.0,0,0.0,15,0.0,2,0.0,19,,
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,6,0.0,10,,
WARNES,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,14,0.0,28,0.0,7,0.0,50,,
YACO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,5,0.0,76,0.0,13,0.0,94,,
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,2,0.0,11,0.0,30,0.0,13,0.0,56,,
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,4,0.0,2,0.0,7,,
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,4,0.0,18,0.0,16,0.0,38,,
ACHOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,3,0.0,5,0.0,9,,
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,6,0.0,6,0.0,12,,
ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
ANTEQUERA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
APOLO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARAMPAMPA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
ARANI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,2,0.0,4,0.0,3,0.0,9,,
ARBIETO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ARQUE,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,6,0.0,27,0.0,9,0.0,43,,
ATOCHA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,21,,0,0.0,21,,
AUCAPATA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
AYATA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
AYO AYO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,3,0.0,15,0.0,7,0.0,25,,
AZURDUY,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,3,0.0,4,0.0,7,,
BATALLAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
BELEN DE URMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BELLA FLOR,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,3,0.0,31,0.0,10,0.0,44,,
BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,17,0.0,3,0.0,21,,
CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
CAIROMA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CALACOTO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,6,0.0,5,0.0,11,,
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,16,0.0,15,0.0,32,,
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,2,0.0,0,0.0,12,0.0,2,0.0,16,,
CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,21,0.0,82,0.0,27,0.0,130,,
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
CARMEN RIVERO TORREZ,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,2,0.0,7,0.0,13,0.0,1,0.0,23,,
CHARAÑA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,2,0.0,4,0.0,1,0.0,7,,
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,13,0.0,2,0.0,16,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,26,0.0,6,0.0,33,,
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COBIJA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,3,0.0,19,0.0,11,0.0,34,,
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,1,0.0,4,0.0,20,0.0,205,0.0,84,0.0,314,,
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,3,0.0,25,0.0,0,0.0,28,,
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,5,0.0,4,0.0,10,,
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,1,0.0,0,0.0,0,0.0,12,0.0,5,0.0,18,,
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,12,0.0,5,0.0,17,,
COMANCHE,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,2,0.0,2,0.0,5,,
COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,8,0.0,7,0.0,15,,
CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
COROICO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,1,0.0,21,0.0,11,0.0,34,,
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,10,0.0,7,0.0,18,,
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,10,0.0,4,0.0,15,,
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,3,0.0,6,0.0,1,0.0,10,,
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
CURVA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,5,0.0,47,0.0,447,0.0,146,0.0,645,,
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,10,0.0,5,0.0,15,,
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,7,0.0,1,0.0,9,,
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,11,0.0,27,0.0,9,0.0,48,,
EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,4,0.0,20,0.0,4,0.0,29,,
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,9,0.0,2,0.0,11,,
EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
EXALTACION,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,4,0.0,12,0.0,6,0.0,22,,
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,2,0.0,21,0.0,1,0.0,24,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,12,0.0,2,0.0,15,,
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,5,0.0,32,0.0,15,0.0,53,,
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
HUACHACALLA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,34,0.0,8,0.0,42,,
HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ICLA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,10,0.0,1,0.0,11,,
INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,11,0.0,2,0.0,13,,
INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,4,0.0,11,0.0,16,,
IXIAMAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,2,0.0,6,0.0,9,,
LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,4,0.0,28,0.0,2,0.0,34,,
LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,10,0.0,43,0.0,4,0.0,57,,
LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,3,0.0,36,0.0,459,0.0,146,0.0,644,,
LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,1,0.0,1,0.0,5,0.0,1,0.0,8,,
LAJA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LICOMA PAMPA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,13,0.0,5,0.0,18,,
LLICA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LORETO,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,4,0.0,8,0.0,3,0.0,15,,
MAIRANA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,0,0.0,16,0.0,1,0.0,17,,
MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2006-02-01,0,0.0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
