,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,4
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,1,0,0,1,0,3,5,8
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,1,5
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,2,0,4,2,11,13
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,2,0,0,0,1,2,0,0,1,2,0,1,10,34,15,10,4,18,18,24,51,91,142
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,1,3,3,3,3,7,13,20
"COLCHA ""K""",enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,2,5
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,6,3,9
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,3,4,7
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,3,4
CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,4,6
CURAHUARA DE CARANGAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,1,4,1,5,5,14,19
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,2,2,7,3,6,4,0,2,1,11,16,27
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,13,11,16,17,33
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,5,1,0,4,12,8,21,29
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,6,8,9,5,6,15,23,38
MOROCHATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,4
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,3,2,5
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PORONGO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
PUERTO QUIJARRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,3,4,4,1,2,9,14,23
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,3,5,10,15
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,1,0,3,4,6,11,17
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,1,0,0,2,5,7
SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,1,1,2,1,0,2,1,1,0,0,0,1,0,1,1,0,0,0,5,7,12
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,7
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,6,3,8,10,8,30,41,46,64,110
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,2,0,2,4,8,12
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,0,6,1,7,6,13
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,4,2,7,9
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,6,11,1,5,6,4,6,12,19,33,52
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,4,3,1,4,9,13
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,2,3,6,9
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,6,3,10,13
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,4
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,0,2,3,1,4,10,14
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
UYUNI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,5,0,9,5,14
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,7,4,2,4,10,5,1,16,20,36
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,1,1,1,3,6,9
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,0,1,0,0,2,6,8
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,5,4,8,12
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,3,4,7
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,1,6,7
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,3,2,5
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,2,6,8
ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,1,2,1,0,1,6,6,12
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,3
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,0,1,0,2,4,0,0,0,1,0,0,4,5,9
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,0,1,1,0,6,4,10
CHUQUIHUTA AYLLU JUCUMANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,2,1,0,2,1,19,45,4,13,8,11,27,24,61,96,157
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,5,2,4,8,11,17,28
COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,4,3,7
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,9,6,11,12,23
CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,1,1,1,3,4,9,9,18
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,2,0,0,0,3,9,0,5,3,2,2,7,10,24,34
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,1,1,6,7
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,12,10,13,23
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,3,1,4,3,11,15,26
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,3,7,10
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,2,3,5
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,4,6,5,2,3,17,19,36
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,2,3,3,1,5,9,13,22
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,2,0,5,2,10,12
QUIRUSILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,1,4
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,2,5,7
SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,6
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,3,4
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,2,6,8
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,3,6
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,2,1,0,0,0,1,0,0,0,0,2,6,0,2,3,5,19,18,26,33,59
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,5
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,3,8
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,4,0,6,6,12
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,4,5
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,4,3,7,10
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,6,3,7,2,1,2,2,15,3,5,2,7,8,7,29,42,71
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,3,4,7
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,2,1,4,2,11,13
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,2,5
TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
