,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,6,6,4,39,35,13,12,3,3,2,4,10,13,13,14,8,11,19,20,115,122,237
MONTERO,otras infecciones,enfermedad diarreica aguda,2022-01-01,41,22,63,48,201,155,39,35,14,24,10,0,22,36,8,16,8,16,10,23,416,375,791
MORO MORO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,0,0,3,1,2,0,0,0,0,1,1,1,0,0,0,5,2,10,8,18
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,5,6,3,1,4,1,1,0,0,1,1,0,1,3,2,5,3,19,20,39
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,2,0,0,6,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,10,6,16
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,6
OCURI,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,3,2,9,7,0,1,3,0,1,0,0,1,0,0,1,1,5,4,22,16,38
OKINAWA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,3,0,0,5,1,4,0,0,1,1,1,3,0,3,1,0,1,0,9,17,26
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,2,0,9,11,1,2,1,2,1,1,4,5,3,2,1,0,2,4,26,27,53
ORURO,otras infecciones,enfermedad diarreica aguda,2022-01-01,52,31,42,31,131,86,51,37,21,21,19,8,53,69,28,41,28,26,55,80,480,430,910
PADCAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,5,5,6,4,21,31,10,16,4,5,2,1,15,14,5,16,1,8,17,15,86,115,201
PADILLA,otras infecciones,enfermedad diarreica aguda,2022-01-01,3,1,4,2,8,8,1,4,2,0,0,1,3,8,1,0,1,3,5,5,28,32,60
PAILON,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,1,16,2,23,31,3,0,1,0,1,0,4,8,1,4,1,2,6,13,60,61,121
PALCA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,1,4,12,7,2,3,2,0,2,2,1,7,0,2,1,4,7,6,29,35,64
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,3,7,8,45,32,10,4,5,2,1,6,17,16,6,5,5,9,9,9,107,94,201
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,1,6,4,0,0,2,2,0,0,1,0,0,1,2,0,0,1,13,9,22
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,1,5,7,8,1,1,1,0,0,0,1,1,0,1,0,0,2,3,13,20,33
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,2,5,2,0,0,0,0,0,0,1,1,0,0,1,3,2,3,11,11,22
PASORAPA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,2,1,5,4,2,0,0,0,0,0,1,1,0,0,0,1,2,5,13,13,26
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,4,3,9,9,4,1,1,0,0,0,2,3,1,1,0,1,4,5,27,23,50
PAZÑA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,0,0,9,4,2,3,1,1,0,3,1,3,1,0,0,0,1,4,16,18,34
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,1,0,5,4,1,1,1,0,0,0,0,0,2,0,0,1,3,0,15,6,21
POCOATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,5,3,18,11,2,1,1,0,1,1,1,2,0,0,1,2,10,6,39,27,66
POCONA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,3,1,11,6,7,9,2,1,1,1,6,4,2,2,0,0,6,11,39,36,75
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2022-01-01,3,1,3,2,8,9,1,2,3,0,1,0,1,5,0,3,1,0,5,1,26,23,49
POOPO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,2,5,2,0,1,0,0,0,1,0,0,1,0,2,1,1,7,9,16
PORCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,4,1,9,11,3,2,0,0,0,1,0,2,0,1,1,1,1,2,19,22,41
POROMA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,3,7,2,20,18,3,5,2,2,0,0,5,1,4,1,2,3,3,8,46,43,89
PORONGO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,3,3,0,18,6,5,4,4,6,1,1,13,4,2,4,2,3,2,6,50,37,87
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2022-01-01,5,3,2,4,12,8,2,1,0,1,0,0,1,2,3,1,0,0,0,3,25,23,48
PORVENIR,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,2,9,4,1,1,0,0,0,0,2,4,2,0,0,0,1,0,16,11,27
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,5
POTOSI,otras infecciones,enfermedad diarreica aguda,2022-01-01,35,37,50,40,127,118,54,65,36,39,32,37,66,122,43,60,41,51,51,71,535,640,1175
PRESTO,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,5,2,14,10,3,2,0,3,0,2,2,6,4,4,3,1,4,7,36,38,74
PUCARA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,0,0,2,0,1,0,0,2,0,0,2,4,1,1,1,2,4,0,11,10,21
PUCARANI,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,3,3,8,8,1,0,2,0,1,0,2,8,2,0,1,4,10,9,31,33,64
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,8,1,9
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,1,6,3,1,4,0,1,0,0,1,3,0,0,2,1,1,5,12,18,30
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,4,11,10,3,3,2,4,2,3,8,11,1,4,2,1,7,8,38,48,86
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,1,6,0,0,1,0,0,0,4,0,1,0,0,0,2,5,9,11,20
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,4,4,6,4,2,0,4,0,10,4,5,6,6,6,3,3,1,0,41,27,68
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,1,2,0,0,0,0,1,0,4,2,0,0,0,1,0,1,6,7,13
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,3,4
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,1,2,4,4,0,0,0,0,0,0,4,3,1,2,0,2,1,12,12,25,37
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2022-01-01,11,14,34,20,75,55,12,11,3,2,7,3,18,26,4,4,4,7,7,6,175,148,323
PUNA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,3,2,14,10,1,2,1,3,1,0,5,2,2,2,0,1,5,9,32,32,64
PUNATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,6,4,5,5,27,21,7,5,5,5,1,0,6,6,2,4,4,1,4,4,67,55,122
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,1,3,0,2,2,0,0,1,2,2,0,0,0,2,0,0,5,10,15
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2022-01-01,14,9,38,26,83,62,37,26,39,33,29,27,51,87,43,56,43,49,50,58,427,433,860
QUIME,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,0,8,4,0,2,0,0,0,1,7,7,2,2,5,0,4,2,27,18,45
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,3,2,0,2,0,1,0,0,0,0,0,1,0,0,0,2,3,8,11
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2022-01-01,2,2,2,4,7,6,0,3,3,0,1,0,3,1,1,4,2,1,1,6,22,27,49
RAVELO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,2,1,11,16,3,1,1,2,0,1,2,2,3,4,4,2,21,15,49,45,94
REYES,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,1,0,11,7,0,2,0,2,0,5,4,4,0,1,0,0,0,6,17,27,44
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2022-01-01,10,22,23,23,63,63,26,30,6,15,8,12,15,38,9,15,14,18,16,18,190,254,444
ROBORE,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,7,1,15,13,9,4,1,2,6,5,7,13,11,8,4,11,11,14,72,72,144
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2022-01-01,9,4,10,4,25,29,14,11,5,6,2,2,5,9,2,0,4,8,10,5,86,78,164
SABAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,0,0,8,6,3,1,2,0,1,2,1,6,1,2,1,0,1,2,19,19,38
SACABA,otras infecciones,enfermedad diarreica aguda,2022-01-01,12,11,37,36,111,103,21,16,6,3,4,7,9,23,10,5,8,6,11,13,229,223,452
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,0,0,4,1,0,0,0,1,0,1,0,1,0,0,0,0,3,5,8,9,17
SACACA,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,1,4,11,5,0,1,0,0,0,0,3,3,1,0,0,1,6,5,24,20,44
SAIPINA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,1,1,9,10,1,0,4,1,0,0,0,1,1,0,1,0,2,3,20,17,37
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,1,2,2,17,5,4,2,2,1,0,1,2,3,1,1,3,4,7,6,42,26,68
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,3,1,7,10,3,4,2,1,0,0,3,4,3,4,0,3,6,3,28,31,59
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,0,1,0,1,0,0,0,0,0,0,2,2,1,0,0,0,1,1,4,6,10
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,2,4,3,12,15,4,0,1,3,3,3,3,2,4,3,0,0,3,5,36,36,72
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,2,3,8,4,12
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,2,4,3,8,10,2,1,1,0,1,0,2,5,1,0,0,6,2,1,23,28,51
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,2,1,5,4,1,0,0,1,0,0,2,0,0,1,0,0,2,1,13,8,21
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2022-01-01,11,7,35,29,58,69,18,18,5,5,5,10,9,15,5,6,5,6,9,18,160,183,343
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,3,5,14,10,3,2,1,0,0,1,1,6,1,3,0,3,5,3,30,34,64
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2022-01-01,7,1,6,2,22,17,0,4,2,1,1,1,0,2,0,0,0,0,5,7,43,35,78
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,12,11,39,24,15,9,6,10,1,3,7,19,6,10,0,5,7,10,95,102,197
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,5,19,18,76,62,2,6,3,1,2,1,7,4,0,2,0,3,17,10,128,112,240
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,3,2,7,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,5,17
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,1,1,5,0,1,2,1,0,0,0,0,0,1,1,0,1,0,1,9,7,16
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2022-01-01,3,5,2,4,14,9,5,1,0,2,1,6,6,7,3,1,5,4,2,4,41,43,84
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,1,1,6,6,4,3,1,1,0,1,3,1,1,2,5,2,6,2,27,20,47
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2022-01-01,13,12,15,11,45,45,13,13,13,11,10,4,18,23,6,13,16,21,32,19,181,172,353
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2022-01-01,5,2,4,2,9,12,2,6,1,1,1,2,6,4,0,1,0,0,0,0,28,30,58
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,6,10,35,21,10,15,6,6,1,6,22,38,2,13,10,10,11,17,105,136,241
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,9,4,16,15,50,50,13,13,4,4,3,9,14,25,6,10,6,11,19,39,140,180,320
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,4,2,9,8,0,0,1,3,1,2,4,2,0,0,0,0,2,5,22,23,45
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,2,3,0,8,6,0,3,2,1,0,2,2,1,0,3,0,1,1,2,18,21,39
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,0,5,2,0,2,1,0,0,0,0,2,0,0,0,0,0,1,7,7,14
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,3,1,3,18,14,6,2,2,2,3,3,5,7,2,2,2,0,7,2,50,38,88
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,2,1,4,22,15,4,0,0,3,1,1,1,5,0,2,1,1,6,5,36,38,74
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,2,10,7,2,0,1,0,1,0,2,4,1,1,1,0,8,5,28,19,47
SAN PEDRO DE MACHA,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,5,4,19,5,0,2,3,2,0,0,3,8,2,4,3,2,13,9,50,37,87
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,0,2,2,1,0,1,0,1,0,0,0,0,0,1,1,1,3,7,10
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,1,0,7,3,1,1,0,1,0,0,2,1,0,2,1,0,3,2,16,10,26
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,4,1,1,3,0,0,0,1,2,0,0,0,0,0,1,0,8,5,13
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,1,1,4,5,1,0,0,0,2,1,0,4,2,0,0,2,0,2,11,16,27
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,6,1,7,6,0,2,1,1,0,1,2,2,1,1,1,1,2,2,21,18,39
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,0,0,3,2,2,0,0,1,0,0,0,0,0,2,2,0,0,0,7,6,13
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,4,1,14,9,2,5,5,2,1,0,4,5,2,3,1,0,3,3,37,29,66
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2022-01-01,332,271,387,315,976,798,317,275,166,140,114,119,290,456,169,217,110,143,179,245,3040,2979,6019
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,2,2,8,7,2,5,1,4,1,3,4,4,0,4,1,4,4,4,24,37,61
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,1,7,4,24,18,5,4,3,4,3,3,9,11,6,2,2,6,5,8,68,61,129
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2,6,3,9
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,2,5,4,2,0,1,0,0,0,1,3,0,0,0,0,3,8,13,17,30
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,5,1,0,1,1,1,0,0,0,3,0,0,1,2,1,1,8,9,17
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,9,3,11,7,18
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,1,2,13,10,7,2,3,0,0,0,1,0,0,0,1,0,0,3,28,17,45
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2022-01-01,3,1,2,1,10,5,1,1,0,0,0,2,1,4,1,0,3,1,3,3,24,18,42
SENA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,3,3,5,6,3,1,1,0,10,0,1,2,0,0,1,1,0,1,0,14,24,38
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2022-01-01,6,8,14,13,32,20,3,6,5,5,2,2,14,9,3,5,1,4,2,2,82,74,156
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2022-01-01,4,0,2,2,19,12,3,2,0,6,4,6,5,11,1,3,4,1,10,14,52,57,109
SICAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,6,3,6,8,1,0,0,1,1,1,0,0,0,1,1,0,2,1,17,16,33
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,3,7,4,19,24,5,0,0,1,1,0,4,5,0,3,2,2,0,7,38,49,87
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,0,3,5,7,2,2,1,1,0,1,2,2,0,4,0,3,2,4,13,28,41
SORACACHI,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,1,1,6,2,1,2,0,0,0,1,0,1,0,0,2,1,1,2,11,10,21
SORATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,3,5,13,1,2,0,2,1,1,1,6,2,3,1,0,6,5,17,35,52
SUCRE,otras infecciones,enfermedad diarreica aguda,2022-01-01,28,30,54,44,153,127,48,36,23,21,16,21,71,120,29,41,46,42,73,101,541,583,1124
TACACHI,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,1,0,3,5,8
TACACOMA,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,1,0,8,10,4,1,3,1,0,0,1,1,0,3,2,0,3,1,24,18,42
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,8,2,1,0,0,0,0,0,2,2,0,0,1,0,1,3,13,7,20
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,2,0,4,3,0,1,0,1,0,0,0,2,1,1,0,0,6,6,14,15,29
TAHUA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,5
TAPACARI,otras infecciones,enfermedad diarreica aguda,2022-01-01,3,0,5,4,20,12,2,0,1,1,0,4,4,10,3,0,2,5,18,25,58,61,119
TARABUCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,3,4,13,9,0,2,1,0,1,0,3,11,1,2,3,0,7,9,32,37,69
TARACO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,1,0,1,0,1,0,0,0,0,1,0,2,0,1,1,0,3,2,7,7,14
TARATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,0,1,5,6,2,0,0,0,0,0,0,2,0,0,1,0,2,2,10,12,22
TARIJA,otras infecciones,enfermedad diarreica aguda,2022-01-01,23,35,36,40,134,105,49,42,30,19,26,21,64,68,43,34,30,42,54,61,489,467,956
TARVITA,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,1,9,2,19,27,8,2,1,1,1,0,4,2,1,7,4,3,10,17,61,62,123
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,3,4,2,10,7,0,2,1,0,0,0,1,1,0,1,0,0,5,4,22,20,42
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,3,3,1,2,0,2,2,0,1,1,0,1,0,0,0,1,4,10,11,21
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,1,1,5,8,1,1,0,1,0,1,0,0,2,0,0,0,2,3,12,16,28
TIPUANI,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,1,0,3,11,10,6,0,4,1,0,2,3,3,1,2,4,1,1,2,34,25,59
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2022-01-01,9,4,19,9,52,46,12,19,1,3,1,2,6,13,2,6,6,3,3,9,111,114,225
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2022-01-01,2,4,2,4,16,13,0,3,1,1,1,4,1,15,3,4,3,2,10,11,39,61,100
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,2,0,1,3,1,1,0,1,0,1,1,2,1,2,1,1,1,1,8,12,20
TOCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,0,1,1,7,4,1,0,0,2,0,0,2,0,0,0,0,0,1,1,14,8,22
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,3,5,1,0,1,1,0,0,5,1,2,0,1,1,1,2,14,10,24
TOLEDO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,2,1,3,3,8,5,17,22
TOMAVE,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,4,1,4,6,0,2,0,0,1,0,3,4,0,3,0,1,2,5,14,22,36
TOMINA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,2,1,15,14,4,2,0,1,1,0,4,6,3,5,4,2,10,14,44,45,89
TORO TORO,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,4,3,12,9,1,2,1,1,0,0,1,3,1,1,2,1,4,3,27,24,51
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,3,4,10,2,1,1,0,1,0,0,4,2,0,2,1,2,1,1,21,16,37
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,0,2,2,1,0,2,0,1,1,2,2,1,0,0,1,4,6,13,12,25
TRIGAL,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,1,4,1,1,1,0,1,0,1,2,2,0,0,0,2,4,9,12,21
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2022-01-01,10,10,21,10,67,62,31,31,11,12,7,11,38,56,18,36,14,26,40,41,257,295,552
TUPIZA,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,2,1,5,27,29,7,15,3,4,3,4,14,20,8,12,11,10,10,23,88,124,212
TURCO,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,0,1,4,3,2,0,1,0,0,0,1,3,1,2,1,1,4,3,14,13,27
UMALA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,0,0,5,2,2,0,1,0,0,0,2,3,0,1,0,1,1,3,11,11,22
UNCIA,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,4,5,7,22,18,5,2,1,1,1,1,6,6,4,4,5,2,3,11,53,56,109
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2022-01-01,1,1,3,2,20,9,3,8,3,2,1,2,8,7,4,4,7,3,11,16,61,54,115
URUBICHA,otras infecciones,enfermedad diarreica aguda,2022-01-01,4,2,1,2,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14,6,20
UYUNI,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,2,5,7,26,29,11,4,2,5,2,9,10,14,5,9,1,7,11,16,74,102,176
VACAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,2,3,3,2,1,2,0,0,0,0,0,2,2,0,0,1,3,0,12,10,22
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2022-01-01,1,0,1,0,4,5,1,5,1,2,1,1,3,8,4,1,1,3,1,3,18,28,46
VIACHA,otras infecciones,enfermedad diarreica aguda,2022-01-01,6,3,10,8,49,45,14,8,7,7,0,3,13,16,4,5,9,8,18,12,130,115,245
VILA VILA,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,1,4,16,10,2,3,0,2,2,0,0,2,0,0,1,1,2,0,24,23,47
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2022-01-01,0,2,3,2,13,15,0,1,1,0,0,0,0,1,1,0,2,2,1,5,21,28,49
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,4,12,9,35,53,15,16,9,6,2,5,25,21,10,16,8,7,20,25,138,162,300
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,1,0,0,2,4,1,1,0,1,0,1,1,2,1,2,0,0,0,1,5,13,18
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2022-01-01,2,1,2,1,5,4,1,2,0,1,2,0,1,2,0,0,0,0,0,3,13,14,27
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2022-01-01,3,0,2,5,13,15,5,4,5,1,1,2,11,6,3,5,2,7,10,8,55,53,108
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2022-01-01,11,16,27,34,114,94,28,21,4,9,4,10,24,37,6,9,9,9,19,14,246,253,499
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2022-01-01,0,0,6,5,16,27,8,4,8,6,3,1,12,12,6,5,5,6,1,7,65,73,138
