,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,1,0,1,0,2,1,4,5
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,3,1,4,0,0,0,7,1,8
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,1,0,1,0,1,0,7,10,22,29,7,2,39,41,80
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,4,4,2,1,0,0,6,5,11
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,0,0,0,0,1,2,0,0,0,3,1,4
SAN JAVIER(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,1,1,3,0,1,2,38,109,66,45,6,6,115,163,278
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,4,1,2,1,6,2,8
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,2,2,0,2,3,8,21,7,1,0,27,19,46
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,7,1,22,5,4,0,33,6,39
TINGUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,1,3,2,0,0,4,3,7
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,0,0,1,3,2,4,3,0,0,8,6,14
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,2,1,1,0,0,2,3,5
YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,1,0,0,1,1,0,2,2,1,4,5,9
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
YUNCHARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,1,2,1,5,3,7,9,0,0,14,14,28
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,4,0,2,1,15,9,26,18,1,0,48,28,76
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
EL VILLAR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,1,4,0,1,0,6,1,7
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,2,2,0,34,12,47,22,2,7,85,43,128
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,2,2,1,0,3,2,5
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,1,0,0,0,0,0,1,1,1,0,0,0,3,1,4
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,10,5,2,0,13,5,18
MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,1,0,1,0,2,0,2,3,0,0,6,3,9
PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,5,0,16,9,0,0,21,9,30
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,1,0,1,1,3,2,1,0,6,3,9
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,4,0,7,2,0,1,11,3,14
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,3,1,1,0,0,2,1,6,4,1,1,10,10,20
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SHINAOTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,1,0,7,4,27,15,0,0,35,19,54
TARACO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,4,4,26,7,2,0,32,11,43
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TINGUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
TITO YUPANQUI (PARQUIPUJIO),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,3,0,0,1,3,1,4
TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,1,1,5,5,3,0,0,6,9,15
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,1,0,0,0,1,1,8,4,0,0,10,5,15
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
YOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-10-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHUA COCANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,1,0,0,1,0,1,1,2,0,0,0,4,2,6
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,2,0,0,0,0,0,6,4,16,8,1,1,25,13,38
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,1,0,0,0,3,1,0,2,4,6
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,1,0,3,4,2,0,6,11,33,17,0,0,45,32,77
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,1,0,0,1,1,3,2,0,0,4,4,8
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,2,0,0,0,0,0,0,2,43,9,1,2,46,13,59
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,4,3,0,0,4,3,7
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,2,0,0,1,3,1,1,0,6,2,8
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,0,0,0,1,2,8,6,4,0,14,8,22
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,1,0,0,0,16,3,1,0,18,3,21
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,1,1,0,0,1,1,0,1,0,0,2,3,5
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,1,2,0,0,0,2,1,6,6,1,0,11,8,19
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,3,0,0,0,0,0,9,0,4,0,16,0,16
SAN LORENZO(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,1,0,0,0,0,2,1,10,8,1,0,13,10,23
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,1,0,0,3,2,0,0,3,3,6
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,1,2,1,6,5,27,14,0,0,35,21,56
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
