,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OMEREQUE,otras infecciones,ira sin neumonia,2017-01-01,7,7,14,12,52,30,6,8,3,2,4,3,26,33,10,11,3,3,22,24,147,133,280
ORURO,otras infecciones,ira sin neumonia,2017-01-01,388,380,413,435,1356,1213,419,372,252,246,222,275,505,858,243,371,310,384,621,673,4729,5207,9936
PADCAYA,otras infecciones,ira sin neumonia,2017-01-01,22,11,30,37,85,95,39,33,18,28,20,37,84,115,22,47,23,31,55,62,398,496,894
PADILLA,otras infecciones,ira sin neumonia,2017-01-01,10,13,15,16,70,53,11,5,6,12,6,15,24,47,21,12,6,16,19,33,188,222,410
PAILON,otras infecciones,ira sin neumonia,2017-01-01,37,23,22,18,96,130,19,15,7,6,7,3,16,29,2,1,0,2,22,20,228,247,475
PALCA,otras infecciones,ira sin neumonia,2017-01-01,12,6,9,18,37,31,7,5,4,3,3,4,13,10,9,1,7,4,27,11,128,93,221
PALOS BLANCOS,otras infecciones,ira sin neumonia,2017-01-01,20,18,45,27,121,116,18,8,10,7,5,9,25,41,12,10,8,3,73,41,337,280,617
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2017-01-01,2,2,2,4,37,11,0,0,0,1,1,3,4,7,1,0,0,2,9,15,56,45,101
PAMPA GRANDE,otras infecciones,ira sin neumonia,2017-01-01,12,14,12,8,46,42,5,6,3,1,1,2,1,9,0,3,3,1,13,10,96,96,192
PAPEL PAMPA,otras infecciones,ira sin neumonia,2017-01-01,9,6,2,7,21,14,4,3,1,2,7,7,4,9,3,4,5,1,50,37,106,90,196
PASORAPA,otras infecciones,ira sin neumonia,2017-01-01,2,5,3,1,16,14,5,1,1,3,0,2,6,5,1,5,4,0,11,11,49,47,96
PATACAMAYA,otras infecciones,ira sin neumonia,2017-01-01,3,3,8,3,10,14,0,4,3,0,0,3,2,5,2,1,0,1,20,18,48,52,100
PAZÑA,otras infecciones,ira sin neumonia,2017-01-01,6,4,6,5,24,36,5,12,3,1,3,7,18,22,3,5,2,2,18,12,88,106,194
PELECHUCO,otras infecciones,ira sin neumonia,2017-01-01,5,7,11,2,18,21,4,4,1,2,1,5,25,15,7,4,5,3,10,15,87,78,165
POCOATA,otras infecciones,ira sin neumonia,2017-01-01,13,6,12,11,40,45,0,1,1,1,2,3,10,21,0,4,2,3,61,60,141,155,296
POCONA,otras infecciones,ira sin neumonia,2017-01-01,16,9,14,14,52,50,13,6,5,10,5,10,33,37,7,7,3,9,49,63,197,215,412
POJO (CBBA),otras infecciones,ira sin neumonia,2017-01-01,14,11,12,14,51,37,2,5,0,0,8,6,15,26,3,5,4,1,21,39,130,144,274
POOPO,otras infecciones,ira sin neumonia,2017-01-01,3,9,7,4,32,33,15,5,3,4,4,1,17,22,5,14,3,7,22,30,111,129,240
PORCO,otras infecciones,ira sin neumonia,2017-01-01,17,16,26,16,78,43,1,4,3,2,1,3,10,12,2,3,0,4,15,28,153,131,284
POROMA,otras infecciones,ira sin neumonia,2017-01-01,11,16,24,27,104,125,14,22,9,20,4,12,19,51,12,23,17,20,42,46,256,362,618
PORONGO,otras infecciones,ira sin neumonia,2017-01-01,10,9,15,14,45,51,16,11,5,5,2,4,7,15,0,3,4,4,13,24,117,140,257
PORTACHUELO,otras infecciones,ira sin neumonia,2017-01-01,16,20,20,14,105,90,20,14,5,5,3,6,5,11,2,3,2,2,16,12,194,177,371
PORVENIR,otras infecciones,ira sin neumonia,2017-01-01,4,2,1,8,30,26,8,1,4,1,0,3,2,2,0,1,0,0,4,8,53,52,105
POSTRER VALLE,otras infecciones,ira sin neumonia,2017-01-01,2,1,1,1,7,2,1,2,0,0,0,0,0,2,2,1,0,0,1,1,14,10,24
POTOSI,otras infecciones,ira sin neumonia,2017-01-01,356,318,289,284,1066,880,234,214,152,175,127,224,584,832,235,300,175,235,386,460,3604,3922,7526
PRESTO,otras infecciones,ira sin neumonia,2017-01-01,10,7,7,5,54,47,4,6,1,0,1,4,20,29,2,9,5,3,55,63,159,173,332
PUCARA,otras infecciones,ira sin neumonia,2017-01-01,3,1,2,2,10,8,2,1,1,2,0,3,3,7,1,8,1,1,4,5,27,38,65
PUCARANI,otras infecciones,ira sin neumonia,2017-01-01,23,14,23,16,51,39,8,5,3,1,1,7,7,18,4,4,2,3,57,58,179,165,344
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2017-01-01,3,5,7,2,23,18,0,1,0,0,1,2,2,3,3,3,5,3,42,29,86,66,152
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2017-01-01,3,2,4,6,14,25,3,9,3,3,5,4,14,16,5,11,4,7,41,34,96,117,213
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2017-01-01,18,15,10,14,68,53,19,6,4,10,6,15,12,27,4,4,4,1,26,19,171,164,335
PUERTO PEREZ,otras infecciones,ira sin neumonia,2017-01-01,2,2,8,7,11,18,3,1,1,1,1,6,3,2,3,0,1,0,15,10,48,47,95
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2017-01-01,5,14,14,17,44,41,12,9,13,9,22,3,6,12,6,4,1,2,3,5,126,116,242
PUERTO RICO,otras infecciones,ira sin neumonia,2017-01-01,8,11,8,24,91,90,17,30,10,10,7,4,21,12,6,2,1,3,6,4,175,190,365
PUERTO SILES,otras infecciones,ira sin neumonia,2017-01-01,4,4,4,1,13,16,5,11,1,4,2,5,7,10,3,3,0,1,3,1,42,56,98
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2017-01-01,23,17,32,36,181,153,68,62,45,45,36,33,54,53,19,18,14,13,42,27,514,457,971
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2017-01-01,87,64,95,96,307,272,21,18,12,12,17,25,48,64,11,8,12,7,48,44,658,610,1268
PUNA,otras infecciones,ira sin neumonia,2017-01-01,10,8,16,17,67,51,17,2,8,5,4,10,14,33,4,5,7,14,60,83,207,228,435
PUNATA,otras infecciones,ira sin neumonia,2017-01-01,39,31,51,29,129,93,27,25,14,6,7,7,18,40,8,12,6,15,50,52,349,310,659
QUIABAYA,otras infecciones,ira sin neumonia,2017-01-01,2,0,3,1,5,8,1,1,0,0,0,1,4,3,0,2,2,0,13,11,30,27,57
QUILLACOLLO,otras infecciones,ira sin neumonia,2017-01-01,133,113,158,152,524,527,187,170,56,78,69,51,153,214,67,80,44,62,150,181,1541,1628,3169
QUIME,otras infecciones,ira sin neumonia,2017-01-01,7,6,7,5,55,49,7,6,3,3,2,5,19,16,8,6,10,8,53,41,171,145,316
QUIRUSILLAS,otras infecciones,ira sin neumonia,2017-01-01,0,0,1,0,5,3,1,1,2,1,1,0,1,3,1,0,0,2,3,7,15,17,32
RAVELO,otras infecciones,ira sin neumonia,2017-01-01,15,6,11,9,61,35,4,5,5,3,5,4,7,18,5,7,9,9,54,50,176,146,322
REYES,otras infecciones,ira sin neumonia,2017-01-01,30,38,37,32,132,112,21,26,6,10,10,16,10,49,5,6,3,5,39,31,293,325,618
RIBERALTA,otras infecciones,ira sin neumonia,2017-01-01,130,89,122,140,346,320,74,75,53,43,37,37,72,83,25,30,39,35,70,82,968,934,1902
ROBORE,otras infecciones,ira sin neumonia,2017-01-01,9,6,23,14,86,63,19,9,8,3,5,6,9,15,1,4,6,11,33,37,199,168,367
RURRENABAQUE,otras infecciones,ira sin neumonia,2017-01-01,34,47,37,48,159,139,25,29,14,16,4,22,16,45,7,19,4,9,44,50,344,424,768
SABAYA,otras infecciones,ira sin neumonia,2017-01-01,4,5,9,6,42,30,10,13,11,8,14,14,27,30,10,13,5,9,32,31,164,159,323
SACABA,otras infecciones,ira sin neumonia,2017-01-01,163,142,189,190,633,516,70,69,33,39,35,39,81,186,28,36,27,31,199,255,1458,1503,2961
SACABAMBA,otras infecciones,ira sin neumonia,2017-01-01,5,12,9,7,26,21,6,3,1,1,0,1,6,6,3,2,4,5,35,37,95,95,190
SACACA,otras infecciones,ira sin neumonia,2017-01-01,21,12,20,14,79,68,4,1,2,4,0,6,10,42,4,4,4,3,41,50,185,204,389
SAIPINA,otras infecciones,ira sin neumonia,2017-01-01,4,3,8,3,29,22,2,4,0,4,0,6,4,12,5,1,2,1,5,3,59,59,118
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2017-01-01,13,15,15,18,95,87,2,6,5,3,5,9,16,28,17,10,11,3,42,52,221,231,452
SAMAIPATA,otras infecciones,ira sin neumonia,2017-01-01,14,10,10,8,62,51,9,15,8,1,3,2,15,10,5,7,2,7,17,24,145,135,280
SAN AGUSTIN,otras infecciones,ira sin neumonia,2017-01-01,1,2,3,1,16,15,4,2,2,2,4,3,13,24,4,4,5,2,4,14,56,69,125
SAN ANDRES,otras infecciones,ira sin neumonia,2017-01-01,14,22,31,25,110,92,29,40,20,14,13,28,24,51,20,9,4,5,25,20,290,306,596
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2017-01-01,2,3,2,0,12,8,2,3,0,1,1,2,11,3,9,0,7,3,30,24,76,47,123
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2017-01-01,0,0,4,2,11,7,3,4,0,1,3,1,1,5,1,1,1,1,2,5,26,27,53
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2017-01-01,6,9,18,25,63,61,3,7,3,3,4,2,4,18,4,4,3,2,15,13,123,144,267
SAN BENITO,otras infecciones,ira sin neumonia,2017-01-01,3,11,8,9,50,43,4,10,2,1,5,2,8,10,1,5,1,6,18,17,100,114,214
SAN BORJA,otras infecciones,ira sin neumonia,2017-01-01,86,81,83,93,315,323,62,58,28,42,14,45,42,150,17,30,10,18,67,83,724,923,1647
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2017-01-01,22,16,31,18,65,59,12,3,4,5,8,6,9,23,1,3,2,4,8,16,162,153,315
SAN CARLOS,otras infecciones,ira sin neumonia,2017-01-01,21,19,30,24,113,99,13,16,5,4,5,5,5,19,4,6,2,2,41,55,239,249,488
SAN IGNACIO,otras infecciones,ira sin neumonia,2017-01-01,11,20,20,27,107,84,37,37,9,5,8,16,21,31,7,11,1,6,12,18,233,255,488
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2017-01-01,60,57,103,70,318,281,22,26,11,14,11,14,22,31,5,13,8,9,89,84,649,599,1248
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2017-01-01,5,6,3,2,27,28,13,11,6,4,6,6,7,9,6,2,2,3,6,6,81,77,158
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2017-01-01,12,6,8,7,22,19,5,3,1,1,0,1,2,3,0,0,0,1,4,3,54,44,98
SAN JOAQUIN,otras infecciones,ira sin neumonia,2017-01-01,10,7,25,6,59,34,2,0,0,0,0,0,1,1,0,1,1,0,9,14,107,63,170
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2017-01-01,13,17,25,23,99,103,18,17,14,7,4,13,11,19,7,6,1,7,32,23,224,235,459
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2017-01-01,10,12,18,18,59,50,5,8,4,0,1,5,6,9,0,4,0,1,15,9,118,116,234
SAN JULIAN,otras infecciones,ira sin neumonia,2017-01-01,68,84,89,87,226,241,25,17,8,9,11,7,39,36,10,9,7,11,74,53,557,554,1111
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2017-01-01,13,18,17,17,63,59,12,13,8,6,3,12,11,13,1,3,7,2,10,7,145,150,295
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2017-01-01,26,21,30,27,93,93,34,37,25,26,14,22,28,115,12,32,19,27,38,52,319,452,771
SAN LUCAS,otras infecciones,ira sin neumonia,2017-01-01,38,32,33,31,142,135,15,15,18,10,14,21,38,74,16,37,10,22,135,177,459,554,1013
SAN MATIAS,otras infecciones,ira sin neumonia,2017-01-01,7,12,21,31,81,68,9,8,8,9,1,8,8,19,2,3,4,0,27,35,168,193,361
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2017-01-01,9,10,24,16,60,60,6,7,2,1,3,2,5,17,1,9,2,7,28,29,140,158,298
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2017-01-01,6,5,9,6,27,26,1,1,1,1,2,4,9,20,1,2,1,1,14,7,71,73,144
SAN PEDRO,otras infecciones,ira sin neumonia,2017-01-01,32,44,61,32,207,173,31,34,17,7,11,12,39,73,12,8,12,14,42,35,464,432,896
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2017-01-01,15,10,12,12,57,68,4,6,0,3,1,5,8,27,4,3,3,0,21,21,125,155,280
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2017-01-01,5,6,2,8,28,24,4,3,1,1,3,6,9,24,1,2,4,3,34,62,91,139,230
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2017-01-01,0,1,1,0,2,2,1,2,1,0,1,0,6,6,0,2,1,0,8,9,21,22,43
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2017-01-01,9,3,3,0,10,14,3,0,0,1,1,5,3,11,3,2,1,2,14,14,47,52,99
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2017-01-01,2,4,5,11,18,15,4,3,3,1,0,0,1,3,0,0,0,0,10,7,43,44,87
SAN RAFAEL,otras infecciones,ira sin neumonia,2017-01-01,13,10,31,30,104,105,13,12,2,4,0,2,11,11,4,8,5,3,33,25,216,210,426
SAN RAMON BENI,otras infecciones,ira sin neumonia,2017-01-01,13,20,10,17,37,38,13,14,3,3,1,5,8,22,0,7,1,7,9,14,95,147,242
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2017-01-01,10,7,3,4,18,22,2,0,0,0,0,0,0,1,0,0,0,2,6,4,39,40,79
SANTA ANA,otras infecciones,ira sin neumonia,2017-01-01,23,26,27,25,106,71,39,22,11,13,9,9,10,21,7,21,5,15,10,20,247,243,490
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2017-01-01,1173,1066,1463,1267,3697,3166,966,878,553,496,407,483,1120,1526,410,535,362,459,615,785,10766,10661,21427
SANTA ROSA,otras infecciones,ira sin neumonia,2017-01-01,13,9,20,16,66,41,11,12,3,14,10,7,6,12,10,8,7,12,34,25,180,156,336
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2017-01-01,19,26,39,26,104,121,17,12,7,9,7,6,17,20,7,3,7,5,42,34,266,262,528
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2017-01-01,3,2,5,5,11,14,0,0,0,0,0,2,4,8,0,0,1,1,55,50,79,82,161
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2017-01-01,9,6,13,7,42,46,12,6,4,5,4,11,40,46,9,6,14,11,49,56,196,200,396
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2017-01-01,2,5,1,2,7,4,1,4,1,1,0,2,0,4,0,3,0,3,30,13,42,41,83
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2017-01-01,3,0,3,5,8,6,0,1,0,0,0,3,1,5,0,2,1,2,20,13,36,37,73
SANTIVAÑES,otras infecciones,ira sin neumonia,2017-01-01,5,8,6,6,33,30,4,4,7,2,3,11,4,22,3,5,4,3,9,23,78,114,192
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2017-01-01,3,6,4,8,18,14,3,0,0,0,1,2,7,9,1,3,3,3,24,32,64,77,141
SAPAHAQUI,otras infecciones,ira sin neumonia,2017-01-01,4,7,14,10,23,24,2,3,0,1,6,1,10,11,2,5,2,6,43,21,106,89,195
SENA,otras infecciones,ira sin neumonia,2017-01-01,13,10,10,4,46,39,13,12,5,3,4,4,8,10,2,2,3,1,9,6,113,91,204
SHINAOTA,otras infecciones,ira sin neumonia,2017-01-01,70,52,70,65,227,221,39,23,10,11,11,16,34,52,12,12,7,10,42,33,522,495,1017
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2017-01-01,18,10,15,13,38,39,8,3,5,2,4,9,8,26,11,3,3,3,65,58,175,166,341
SICAYA,otras infecciones,ira sin neumonia,2017-01-01,6,6,3,9,15,25,5,0,1,0,0,2,4,7,2,2,3,0,5,10,44,61,105
SIPE SIPE,otras infecciones,ira sin neumonia,2017-01-01,53,37,57,59,161,158,14,19,6,11,2,29,8,47,3,6,5,5,42,67,351,438,789
SOPACHUY,otras infecciones,ira sin neumonia,2017-01-01,14,8,17,17,64,46,11,8,5,5,2,10,12,27,3,10,4,8,32,46,164,185,349
SORACACHI,otras infecciones,ira sin neumonia,2017-01-01,8,11,12,7,46,41,1,6,2,3,2,7,11,16,4,3,1,1,49,40,136,135,271
SORATA,otras infecciones,ira sin neumonia,2017-01-01,23,16,19,17,79,59,8,2,6,2,7,14,25,28,5,2,8,1,83,67,263,208,471
SUCRE,otras infecciones,ira sin neumonia,2017-01-01,264,242,305,262,911,840,258,243,116,159,146,205,463,731,221,279,162,261,407,517,3253,3739,6992
TACACHI,otras infecciones,ira sin neumonia,2017-01-01,1,0,0,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,5,9,11,11,22
TACACOMA,otras infecciones,ira sin neumonia,2017-01-01,9,5,10,3,23,23,5,8,2,4,1,4,15,22,4,5,9,3,22,15,100,92,192
TACOBAMBA,otras infecciones,ira sin neumonia,2017-01-01,7,6,7,5,23,27,4,0,2,2,1,4,5,14,0,2,2,1,19,19,70,80,150
TACOPAYA,otras infecciones,ira sin neumonia,2017-01-01,5,7,11,10,35,36,4,1,2,2,1,1,3,8,1,0,5,3,28,30,95,98,193
TAHUA,otras infecciones,ira sin neumonia,2017-01-01,1,1,2,1,10,6,0,0,0,1,1,0,0,2,2,3,1,0,15,12,32,26,58
TAPACARI,otras infecciones,ira sin neumonia,2017-01-01,21,36,31,32,105,98,2,3,4,3,2,7,13,32,9,9,2,5,65,87,254,312,566
TARABUCO,otras infecciones,ira sin neumonia,2017-01-01,12,13,21,8,89,95,3,0,0,5,4,4,4,21,3,6,2,6,66,73,204,231,435
TARACO,otras infecciones,ira sin neumonia,2017-01-01,2,4,0,3,10,10,0,0,0,0,4,3,8,4,0,1,1,0,22,18,47,43,90
TARATA,otras infecciones,ira sin neumonia,2017-01-01,9,6,8,10,30,20,3,0,0,3,2,0,3,4,1,2,0,1,5,10,61,56,117
TARIJA,otras infecciones,ira sin neumonia,2017-01-01,166,185,247,209,747,666,259,257,181,178,151,194,378,571,180,309,198,268,333,384,2840,3221,6061
TARVITA,otras infecciones,ira sin neumonia,2017-01-01,17,20,19,24,134,126,7,4,4,11,6,9,12,50,15,23,12,15,105,102,331,384,715
TEOPONTE,otras infecciones,ira sin neumonia,2017-01-01,10,15,17,13,67,63,3,17,2,5,1,7,10,19,1,5,2,8,42,26,155,178,333
TIAWANACU,otras infecciones,ira sin neumonia,2017-01-01,5,8,10,5,18,18,0,3,1,1,4,2,7,15,0,5,2,2,32,21,79,80,159
TINGUIPAYA,otras infecciones,ira sin neumonia,2017-01-01,6,11,14,9,37,28,10,3,1,4,3,6,8,17,1,8,5,3,67,86,152,175,327
TIPUANI,otras infecciones,ira sin neumonia,2017-01-01,11,13,8,11,37,51,5,2,0,2,2,0,9,8,2,3,6,2,15,14,95,106,201
TIQUIPAYA,otras infecciones,ira sin neumonia,2017-01-01,76,68,73,96,290,291,20,22,7,8,6,9,23,70,7,8,6,5,50,64,558,641,1199
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2017-01-01,18,18,15,8,47,44,5,4,2,0,1,3,4,14,4,3,0,4,36,63,132,161,293
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2017-01-01,1,0,1,0,9,2,0,0,0,1,2,0,3,3,0,2,2,1,11,12,29,21,50
TOCO,otras infecciones,ira sin neumonia,2017-01-01,12,8,17,14,45,57,3,0,1,5,1,6,3,15,1,3,0,5,38,53,121,166,287
TODOS SANTOS,otras infecciones,ira sin neumonia,2017-01-01,0,1,0,1,3,3,0,1,1,0,0,0,1,5,1,1,0,0,1,3,7,15,22
TOLATA,otras infecciones,ira sin neumonia,2017-01-01,15,8,14,9,55,37,10,9,3,3,7,7,8,33,1,3,3,7,16,31,132,147,279
TOLEDO,otras infecciones,ira sin neumonia,2017-01-01,4,4,1,1,12,16,2,5,2,5,2,4,2,6,3,5,4,3,19,21,51,70,121
TOMAVE,otras infecciones,ira sin neumonia,2017-01-01,12,19,14,17,59,69,14,6,1,7,3,16,35,50,8,14,6,13,65,77,217,288,505
TOMINA,otras infecciones,ira sin neumonia,2017-01-01,9,9,14,13,105,92,22,17,9,15,11,17,44,61,15,21,10,17,41,69,280,331,611
TORO TORO,otras infecciones,ira sin neumonia,2017-01-01,7,4,9,8,23,37,2,1,1,3,3,6,16,28,2,9,5,4,25,23,93,123,216
TOTORA(CBBA),otras infecciones,ira sin neumonia,2017-01-01,22,16,17,19,48,40,1,2,0,1,1,3,6,7,0,2,2,2,27,22,124,114,238
TOTORA(ORR),otras infecciones,ira sin neumonia,2017-01-01,5,3,3,7,18,23,0,1,0,2,1,1,5,5,1,5,2,4,19,21,54,72,126
TRIGAL,otras infecciones,ira sin neumonia,2017-01-01,2,0,6,4,14,10,3,3,3,0,0,1,4,3,0,0,0,1,6,6,38,28,66
TRINIDAD,otras infecciones,ira sin neumonia,2017-01-01,188,153,210,182,702,632,159,166,99,77,30,31,122,114,55,56,50,55,108,84,1723,1550,3273
TUPIZA,otras infecciones,ira sin neumonia,2017-01-01,58,67,80,76,267,223,83,87,55,65,74,116,232,227,87,107,86,121,193,226,1215,1315,2530
TURCO,otras infecciones,ira sin neumonia,2017-01-01,2,3,3,1,16,15,3,2,1,2,2,4,20,8,6,5,5,1,20,19,78,60,138
UMALA,otras infecciones,ira sin neumonia,2017-01-01,6,4,3,6,20,23,3,1,1,0,4,7,3,12,2,3,2,0,55,41,99,97,196
UNCIA,otras infecciones,ira sin neumonia,2017-01-01,24,32,35,23,96,83,23,16,13,16,4,18,12,49,7,18,14,13,48,57,276,325,601
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2017-01-01,14,23,19,21,95,84,35,31,27,23,14,40,49,143,19,28,14,35,35,49,321,477,798
URUBICHA,otras infecciones,ira sin neumonia,2017-01-01,12,8,11,16,58,55,8,4,4,1,5,5,4,6,3,1,0,2,5,12,110,110,220
UYUNI,otras infecciones,ira sin neumonia,2017-01-01,32,26,28,44,108,90,26,20,20,15,21,17,46,71,19,26,23,23,65,56,388,388,776
VACAS,otras infecciones,ira sin neumonia,2017-01-01,8,14,11,11,26,23,1,2,1,1,0,1,4,6,0,2,4,0,21,26,76,86,162
VALLEGRANDE,otras infecciones,ira sin neumonia,2017-01-01,13,11,9,11,57,59,9,17,12,2,7,3,18,17,4,7,5,8,18,26,152,161,313
VIACHA,otras infecciones,ira sin neumonia,2017-01-01,49,33,32,43,106,129,33,23,14,15,11,17,28,75,18,22,17,19,74,79,382,455,837
VILA VILA,otras infecciones,ira sin neumonia,2017-01-01,6,9,3,7,33,27,2,0,0,1,1,4,3,13,2,3,2,2,14,27,66,93,159
VILLA CHARCAS,otras infecciones,ira sin neumonia,2017-01-01,17,14,7,9,86,84,10,11,5,8,1,12,12,40,9,7,8,21,35,41,190,247,437
VILLA MONTES,otras infecciones,ira sin neumonia,2017-01-01,58,55,75,59,200,212,63,61,47,42,37,55,86,183,32,59,25,31,58,57,681,814,1495
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2017-01-01,7,9,7,2,32,20,1,1,0,1,0,3,8,1,1,1,0,1,6,6,62,45,107
VILLA RIVERO,otras infecciones,ira sin neumonia,2017-01-01,13,9,11,17,48,31,6,9,4,3,1,3,6,12,1,2,1,3,32,28,123,117,240
VILLA SERRANO,otras infecciones,ira sin neumonia,2017-01-01,13,14,23,17,76,83,5,8,6,6,4,9,17,38,9,10,7,9,31,44,191,238,429
VILLA TUNARI,otras infecciones,ira sin neumonia,2017-01-01,169,160,234,188,753,683,43,52,18,15,15,31,68,161,18,23,18,14,192,151,1528,1478,3006
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2017-01-01,10,12,16,15,54,62,7,4,2,5,4,12,28,40,13,10,7,2,31,32,172,194,366
VILLAZON,otras infecciones,ira sin neumonia,2017-01-01,47,40,51,39,177,140,41,37,26,27,29,18,43,125,23,43,21,35,105,128,563,632,1195
VINTO,otras infecciones,ira sin neumonia,2017-01-01,30,34,42,33,110,141,15,17,5,7,4,2,10,30,1,2,2,10,37,44,256,320,576
VITICHI,otras infecciones,ira sin neumonia,2017-01-01,5,7,14,9,33,41,5,11,6,8,3,12,14,22,7,23,8,12,33,66,128,211,339
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2017-01-01,0,0,1,1,15,5,0,1,2,0,1,2,5,6,2,2,2,0,3,1,31,18,49
WARNES,otras infecciones,ira sin neumonia,2017-01-01,113,92,151,124,464,400,70,55,29,25,19,23,42,59,10,8,3,13,59,51,960,850,1810
YACO,otras infecciones,ira sin neumonia,2017-01-01,5,6,6,10,15,17,3,4,0,1,1,5,7,8,1,1,1,1,52,26,91,79,170
YACUIBA,otras infecciones,ira sin neumonia,2017-01-01,123,121,203,172,653,528,253,235,151,135,113,178,235,532,102,140,57,95,167,202,2057,2338,4395
YAMPARAEZ,otras infecciones,ira sin neumonia,2017-01-01,3,3,9,9,36,20,6,5,4,4,3,8,15,13,3,14,2,7,37,33,118,116,234
YANACACHI,otras infecciones,ira sin neumonia,2017-01-01,5,5,6,6,27,18,1,6,2,0,0,2,10,8,4,2,1,4,21,11,77,62,139
YAPACANI,otras infecciones,ira sin neumonia,2017-01-01,29,34,49,48,124,104,10,13,7,4,4,12,10,18,2,10,1,2,24,14,260,259,519
YOCALLA,otras infecciones,ira sin neumonia,2017-01-01,6,10,12,10,25,23,4,2,1,7,3,11,16,29,3,8,2,4,16,30,88,134,222
YOTALA,otras infecciones,ira sin neumonia,2017-01-01,8,9,11,9,51,22,4,7,3,3,5,13,19,35,9,10,4,6,21,42,135,156,291
YUNCHARA,otras infecciones,ira sin neumonia,2017-01-01,15,7,9,8,35,30,16,20,8,15,5,16,26,49,10,18,9,5,16,27,149,195,344
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2017-01-01,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,4,3,7
ZUDAÑEZ,otras infecciones,ira sin neumonia,2017-01-01,7,5,18,25,63,44,11,14,2,13,4,17,22,42,8,5,6,8,26,26,167,199,366
ACACIO,otras infecciones,ira sin neumonia,2017-02-01,4,4,1,2,16,15,2,2,1,1,0,2,5,7,1,0,4,0,27,33,61,66,127
ACHACACHI,otras infecciones,ira sin neumonia,2017-02-01,17,12,7,15,36,29,4,3,4,2,4,9,24,20,10,7,7,3,56,40,169,140,309
ACHOCALLA,otras infecciones,ira sin neumonia,2017-02-01,17,13,13,10,53,46,8,10,5,6,3,3,8,29,3,3,2,7,24,23,136,150,286
AIQUILE,otras infecciones,ira sin neumonia,2017-02-01,35,32,36,25,96,115,16,14,9,6,3,4,13,26,5,10,5,8,44,62,262,302,564
ALALAY,otras infecciones,ira sin neumonia,2017-02-01,4,3,1,2,8,4,0,0,0,0,0,0,3,2,0,0,0,0,7,4,23,15,38
