,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUNATA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,2,1,1,1,3,6,5,5,33,59,7,13,11,16,23,28,85,129,214
QUIABAYA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,3,3,6
QUILLACOLLO,sospecha diagnostica,covid-19,2021-01-01,0,1,0,0,0,2,3,0,3,7,18,11,142,162,71,78,49,51,48,40,334,352,686
QUIME,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
QUIRUSILLAS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,3,1,1,3,7,3,3,1,11,16,4,7,7,4,5,9,41,44,85
RAVELO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
REYES,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,1,2,3,2,7,5,7,24,34,11,21,11,16,25,11,80,100,180
RIBERALTA,sospecha diagnostica,covid-19,2021-01-01,0,0,1,0,1,1,0,1,2,0,12,2,138,90,57,53,13,57,45,34,269,238,507
ROBORE,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,2,2,0,2,5,7,32,54,15,20,13,8,12,8,79,101,180
RURRENABAQUE,sospecha diagnostica,covid-19,2021-01-01,0,0,1,0,3,2,1,2,2,4,3,7,14,24,23,13,8,19,15,17,70,88,158
SABAYA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,2,3,19,20,11,11,3,4,18,8,53,46,99
SACABA,sospecha diagnostica,covid-19,2021-01-01,0,2,2,1,10,12,10,5,3,8,29,42,119,399,60,62,48,41,83,71,364,643,1007
SACACA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAIPINA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1,2,2,5,2,11,10,21
SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,1,0,0,1,5,5,5,5,6,5,8,9,25,25,50
SAMAIPATA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,2,0,0,5,17,11,2,5,3,4,0,1,24,26,50
SAN AGUSTIN,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,0,3,2,5,7,15,22
SAN ANDRES,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,1,2,11,4,0,0,1,1,0,7,14,21
SAN ANDRES DE MACHACA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,4,1,5
SAN ANTONIO DE ESMORUCO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,1,6,7
SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,0,9,18,28,46
SAN BENITO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,1,1,0,0,2,4,2,1,5,14,3,8,3,4,5,9,21,41,62
SAN BORJA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,3,10,6,1,1,1,1,2,11,15,26
SAN BUENA VENTURA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,1,0,0,1,0,0,7,3,0,3,1,1,2,8,11,19
SAN CARLOS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,1,0,1,2,4,2,14,29,5,9,6,13,5,12,36,67,103
SAN IGNACIO,sospecha diagnostica,covid-19,2021-01-01,0,0,1,0,0,0,0,0,0,1,3,1,11,14,4,4,3,3,3,4,25,27,52
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2021-01-01,0,0,1,0,2,3,1,0,3,1,4,3,31,33,14,15,10,11,14,9,80,75,155
SAN JAVIER(BNI),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,2,1,3,5,8
SAN JOAQUIN,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,9,6,18,25,16,4,4,4,8,11,55,50,105
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2021-01-01,1,0,0,0,0,0,0,0,1,2,2,1,19,28,16,25,9,12,20,13,68,81,149
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,2,1,0,2,3,5,2,4,0,0,0,0,7,12,19
SAN JULIAN,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,1,4,0,0,0,0,1,2,11,18,6,6,4,6,11,0,34,36,70
SAN LORENZO(PND),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,1,1,1,1,0,5,1,2,3,2,0,1,1,12,7,19
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,1,0,1,0,0,2,5,6,25,53,7,19,8,8,17,13,64,101,165
SAN LUCAS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,1,0,0,1,1,0,6,3,1,4,3,1,3,2,15,11,26
SAN MATIAS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,4,3,4,1,8,9,17
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,2,2,3,11,26,6,5,3,3,8,9,30,48,78
SAN PEDRO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,4,1,4,2,0,5,9,8,23,34,16,17,8,12,9,9,73,88,161
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,1,2,2,1,7,7,14
SAN PEDRO DE CURAHUARA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE MACHA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,0,4,4,8
SAN PEDRO DE QUEMES,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,3,2,2,1,3,5,11,11,4,3,1,1,4,4,28,27,55
SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,5,5,2,10,6,24,16,40
SAN PEDRO(PND),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,1,1,6,7
SAN RAFAEL,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,2,1,0,4,3,3,13,20,60,24,19,11,19,29,22,92,138,230
SAN RAMON BENI,sospecha diagnostica,covid-19,2021-01-01,0,1,0,0,0,2,0,0,1,2,3,1,3,7,4,4,1,3,0,3,12,23,35
SAN RAMON SCZ,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,1,6,10,9,15,7,11,5,8,0,4,27,49,76
SANTA ANA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,4,4,9,8,72,110,45,33,41,38,26,44,197,237,434
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2021-01-01,44,46,18,21,132,109,129,142,213,256,492,647,5506,6899,2062,2504,1335,1537,1463,1399,11394,13560,24954
SANTA ROSA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,9,10,4,1,3,4,4,1,20,16,36
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,1,0,0,1,0,6,3,7,18,5,5,6,2,6,7,31,36,67
SANTIAGO DE CALLAPA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,6
SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,11,0,11,0,22,11,0,0,0,11,44,22,66
SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,3,2,5
SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SANTIVAÑES,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,7,12,4,1,3,3,0,10,14,27,41
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SENA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,2,7,1,0,0,0,2,0,5,8,13
SHINAOTA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,2,3,0,0,12,0,2,8,1,2,0,2,1,1,18,16,34
SIPE SIPE,sospecha diagnostica,covid-19,2021-01-01,0,0,0,1,2,2,2,4,3,2,4,2,27,35,5,6,5,5,15,17,63,74,137
SOPACHUY,sospecha diagnostica,covid-19,2021-01-01,1,0,0,0,0,0,0,1,0,0,1,2,10,8,4,4,5,1,7,6,28,22,50
SORATA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,3,2,1,1,0,7,13,20
SUCRE,sospecha diagnostica,covid-19,2021-01-01,1,7,1,4,18,10,29,21,59,69,132,191,1433,2152,643,820,389,587,445,532,3150,4393,7543
TACACOMA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,1,0,2,0,3,5,2,0,1,1,0,0,9,6,15
TACOBAMBA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TAPACARI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,3,5
TARABUCO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,0,3,2,7,7,14
TARACO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TARATA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,1,1,0,1,1,6,6,12
TARIJA,sospecha diagnostica,covid-19,2021-01-01,4,4,11,11,25,35,41,32,35,49,81,121,805,1039,612,607,344,426,377,351,2335,2675,5010
TARVITA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,4,3,7
TEOPONTE,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
TIAHUANACU,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,1,0,0,0,0,1,3,8,7,9,6,4,7,5,24,27,51
TIPUANI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,2,1,5,9,1,0,0,4,2,0,10,14,24
TIQUIPAYA,sospecha diagnostica,covid-19,2021-01-01,2,2,0,0,0,2,0,3,1,0,5,7,28,67,15,17,12,10,12,19,75,127,202
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,3,2,5
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,4,5
TOCO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,1,2,3,6,8,14
TOLATA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,2,6,8
TOLEDO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,1,3,0,4,1,6,5,3,5,2,3,3,1,21,16,37
TOMAVE,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TOMINA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,3,1,3,0,2,9,13,22
TOTORA(CBBA),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1,7,1,4,1,1,0,0,3,14,17
TOTORA(ORR),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,5,2,7
TRIGAL,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,1,2,0,1,2,1,0,0,8,16,2,4,6,5,5,5,24,34,58
TRINIDAD,sospecha diagnostica,covid-19,2021-01-01,0,1,2,1,4,2,6,11,4,10,22,34,311,515,193,257,114,153,121,113,777,1097,1874
TUPIZA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,1,0,0,0,0,1,1,17,13,8,12,2,5,19,16,47,48,95
TURCO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,1,0,0,1,3,4,6,3,4,1,3,4,17,13,30
UNCIA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,5,0,1,7,3,21,17,38
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,10,0,0,0,9,32,48,13,0,9,0,10,9,64,76,140
URUBICHA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,1,0,1,3,3,4,2,2,1,1,2,1,10,11,21
UYUNI,sospecha diagnostica,covid-19,2021-01-01,0,2,0,0,0,0,0,1,1,3,2,9,95,115,66,88,52,55,85,55,301,328,629
VACAS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VALLEGRANDE,sospecha diagnostica,covid-19,2021-01-01,1,0,2,0,4,9,7,8,7,6,6,12,60,101,33,51,21,28,38,38,179,253,432
VIACHA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,1,0,1,2,3,1,7,6,56,67,31,30,21,30,30,26,150,162,312
VILA VILA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,3,5
VILLA CHARCAS,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,1,0,4,5,9
VILLA MONTES,sospecha diagnostica,covid-19,2021-01-01,1,0,0,0,2,1,0,2,2,3,11,7,34,58,16,16,9,14,21,13,96,114,210
VILLA RIVERO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,5,5,0,25,5,30
VILLA SERRANO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,4,2,8,7,6,7,5,7,43,35,15,15,6,15,20,20,107,108,215
VILLA TUNARI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,1,1,0,1,3,0,29,34,12,6,7,8,5,5,57,55,112
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2021-01-01,0,1,0,0,4,3,11,3,3,12,11,12,40,66,9,16,9,19,15,16,102,148,250
VILLAZON,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,1,0,1,1,3,2,27,16,15,9,19,13,10,15,76,56,132
VINTO,sospecha diagnostica,covid-19,2021-01-01,0,1,1,0,2,1,0,2,0,0,3,2,17,45,9,15,9,9,17,12,58,87,145
VITICHI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,1,0,3,0,3,3,7,2,1,1,1,5,16,11,27
WALDO BALLIVIAN,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
WARNES,sospecha diagnostica,covid-19,2021-01-01,0,0,1,2,2,3,7,3,12,28,40,34,40,52,49,43,38,30,25,20,214,215,429
YACO,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
YACUIBA,sospecha diagnostica,covid-19,2021-01-01,1,0,3,1,5,2,6,2,1,8,9,13,114,175,55,89,39,52,54,45,287,387,674
YAMPARAEZ,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,2,0,1,1,1,5,8,13
YANACACHI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,3,5,3,8,10,18
YAPACANI,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,1,0,2,0,1,1,0,5,16,25,8,11,4,2,5,7,37,51,88
YOCALLA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4,6
YOTALA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,2,1,1,6,0,2,0,0,0,3,3,12,15
YUNCHARA,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,2,4,5,9
YUNGUYO DE LITORAL,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,3,7
ZUDAÑEZ,sospecha diagnostica,covid-19,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,2,0,1,6,6,12
ACACIO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,6,10,63,53,25,33,9,15,5,7,3,3,2,6,113,127,240
ACHACACHI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,1,0,2,0,5,15,0,1,0,4,4,3,12,23,35
ACHOCALLA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,2,1,0,3,1,1,3,9,16,44,5,9,7,9,8,11,42,87,129
AIQUILE,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,1,0,2,2,7,5,11,32,44,22,22,8,14,16,35,85,136,221
ALCALA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,3,1,1,3,2,3,1,16,12,7,10,17,19,22,19,69,67,136
ALTO BENI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,1,0,3,2,10,3,29,20,18,9,9,5,12,3,82,42,124
ANCORAIMES,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,3,3,6
ANDAMARCA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,8
ANTEQUERA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,2,3,1,2,0,14,4,18
ANZALDO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,1,0,1,1,0,0,1,1,4,0,1,2,1,0,0,4,9,13
APOLO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,4,2,2,2,10,44,72,44,40,28,30,52,32,172,190,362
ARANI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,9,6,2,1,2,4,8,2,22,13,35
ARBIETO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,1,1,0,3,7,1,1,2,0,0,0,7,9,16
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,1,2,4,2,8,20,5,7,2,2,4,2,24,35,59
ATOCHA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,2,2,0,0,2,2,4,8,31,76,10,13,13,14,14,20,76,135,211
AUCAPATA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,4,1,5
AYATA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,3,0,8,1,9
AYO AYO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,2,12,2,3,6,12,8,9,15,8,8,18,16,62,57,119
AZURDUY,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,1,0,2,2,7,2,7,0,0,9,6,13,23,36
BATALLAS,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,1,5,6
BAURES,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,1,0,1,0,2,2,3,3,18,22,15,23,12,18,32,13,84,81,165
BELEN DE ANDAMARCA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
BELEN DE URMIRI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
BELLA FLOR,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,0,4,2,6
BERMEJO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,1,4,1,3,2,5,6,1,4,33,49,21,24,9,18,14,11,90,116,206
BETANZOS,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,1,0,3,1,3,5,25,28,7,17,12,14,6,20,57,85,142
BOLIVAR,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,2,3,5
BOYUIBE,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,1,2,4,5,8,2,31,45,7,12,11,4,8,13,70,83,153
BUENA VISTA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,4,0,3,2,1,3,3,10,20,45,13,14,1,25,17,20,62,119,181
CABEZAS,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,2,2,9,6,9,4,23,32,12,20,5,16,11,17,71,97,168
"CAIZA ""D""",sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,5,6
CAJUATA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,13,18,7,7,3,7,4,1,27,33,60
CALACOTO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,2,5,7
CALAMARCA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,4
CAMARGO,sospecha diagnostica,covid-19,2021-02-01,1,0,0,0,2,0,5,3,2,4,2,7,20,26,13,14,7,4,17,16,69,74,143
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,1,0,2,1,4,3,1,2,9,5,3,6,0,2,0,3,20,22,42
CAMIRI,sospecha diagnostica,covid-19,2021-02-01,0,0,1,0,0,2,4,3,3,3,9,19,54,69,19,24,13,24,20,32,123,176,299
CAPINOTA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,2,0,2,0,0,1,1,2,4,2,2,1,2,2,13,8,21
CARACOLLO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,2,14,32,11,13,4,4,3,1,32,52,84
CARANAVI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,2,0,0,0,151,9,82,55,22,21,17,10,22,8,296,103,399
CARAPARI,sospecha diagnostica,covid-19,2021-02-01,0,0,2,0,19,19,8,5,13,23,29,48,176,163,37,49,42,24,49,32,375,363,738
CARIPUYO,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4,6
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,1,0,0,3,4,7
CATACORA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,1,1,6,2,8
CHALLAPATA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,1,0,0,1,2,0,0,7,19,45,6,15,9,13,16,21,53,102,155
CHAQUI,sospecha diagnostica,covid-19,2021-02-01,0,0,1,0,3,3,4,13,31,21,22,31,60,108,21,45,30,34,87,84,259,339,598
CHARAGUA,sospecha diagnostica,covid-19,2021-02-01,1,1,0,0,2,1,0,2,1,3,6,6,24,49,14,26,13,10,19,16,80,114,194
CHARAÑA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,1,7,1,8
CHIMORE,sospecha diagnostica,covid-19,2021-02-01,0,0,0,1,1,1,20,23,21,33,13,18,46,59,11,23,10,13,1,4,123,175,298
CHUA COCANI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,1,1,0,1,1,1,2,5,16,32,8,6,8,4,9,4,45,54,99
CHUMA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,1,0,4,1,3,0,1,0,2,2,2,3,13,16
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,3,2,5
CLIZA,sospecha diagnostica,covid-19,2021-02-01,1,0,0,0,0,1,0,3,0,2,5,3,19,23,9,7,7,8,11,5,52,52,104
COBIJA,sospecha diagnostica,covid-19,2021-02-01,3,2,3,3,32,21,24,24,38,45,42,56,340,444,139,170,84,120,128,113,833,998,1831
COCHABAMBA,sospecha diagnostica,covid-19,2021-02-01,14,3,9,17,53,37,53,66,82,69,108,123,1466,1946,680,754,503,566,725,743,3693,4324,8017
COIPASA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
COLCAPIRHUA,sospecha diagnostica,covid-19,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,3,17,71,7,14,8,17,11,18,44,123,167
