municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-08-01,0,0,0,0,0,0,4,2,0,0,4,2,6
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-08-01,0,0,0,0,0,0,3,1,0,0,3,1,4
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-08-01,0,0,0,0,0,0,4,1,1,2,5,3,8
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-08-01,0,0,0,0,0,0,3,3,2,0,5,3,8
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
YUNCHARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,1,2,3,2,5
BATALLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,4,1,1,0,5,1,6
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,4,0,0,0,4,4
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,1,1,1,1,2
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,1,0,1,1
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,1,0,0,0,1,0,6,4,2,0,10,4,14
CARMEN RIVERO TORREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,1,0,1,1
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,3,0,0,1,3,4
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,1,1,1,1,2
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,9,13,3,3,12,16,28
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,3,0,0,0,3,3
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,1,0,1,1
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,19,8,4,1,23,9,32
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,2,0,0,0,2,2
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
FILADELFIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,2,0,0,0,0,0,2,0,2
ICLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,2,0,0,1,2,3
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,2,3,0,3,2,5
JESUS DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,1,1,0,2,1,3
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,21,15,4,3,25,18,43
LAJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
LICOMA PAMPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
MACHACAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,1,0,0,1,1,2
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,1,0,0,1,1,2
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,1,0,0,1,1,2
MIZQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,2,2,2,4
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,2,2,5,0,1,2,8,10
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,1,0,0,2,1,3
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,2,0,0,0,2,2
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,1,1,1,2
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,11,5,1,0,12,5,17
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO CARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,4,3,0,1,4,4,8
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,3,1,0,0,3,1,4
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,1,4,4,0,0,4,5,9
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN ANDRES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,1,3,4,1,0,4,5,9
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,2,0,2,2
SANTA ANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,21,15,10,6,31,21,52
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,2,1,4,1,5
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,7,2,2,5,9,7,16
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,5,4,0,1,5,5,10
TARVITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,1,1,1,2
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,3,0,0,2,3,5
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,2,0,2,2
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,1,0,0,1,5,2,1,0,7,3,10
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,1,0,3,0,3
VILLA NUEVA (LOMA ALTA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,1,1,0,1,1,2
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,3,3,0,0,3,3,6
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,3,1,0,0,3,1,4
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,1,0,0,1,1,2
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ZUDAÑEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-09-01,0,0,0,0,0,0,0,0,0,1,0,1,1
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
AYATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,2,3,3,0,0,3,5,8
BOYUIBE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
CALACOTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
CAQUIAVIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,1,4,4,0,0,5,5,10
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,1,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,2,0,0,1,2,3
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,26,8,8,2,34,10,44
COLQUECHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,0,1,1,0,0,2,1,3
COMARAPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,2,0,0,0,2,2
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,0,2,0,2,2
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,20,17,1,2,21,19,40
EL PUENTE(TJA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,2,1,0,4,2,6
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,2,0,0,2,2,4
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,2,0,0,1,2,3
HUACARETA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
HUAYLLAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,2,0,1,0,3,3
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,5,0,1,0,6,0,6
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,4,6,20,15,7,3,31,24,55
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,2,0,0,0,2,2
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,0,1,0,4,0,4
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,0,1,0,4,0,4
MOCOMOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,0,5,7,0,1,6,8,14
OMEREQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,0,0,1,1,2
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,5,2,1,4,6,10
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,0,0,1,0,0,1,1,2
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
PORCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,1,0,0,0,0,1,0,0,1,1,2
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,0,6,1,0,0,7,1,8
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO RICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,2,0,0,1,2,3
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,2,3,3,4,7
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,3,1,1,3,4,7
QUIME,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,2,1,2,4,4,8
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,2,0,0,0,2,2
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANDRES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,0,1,0,4,0,4
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,0,0,1,3,1,4
SAN LORENZO(PND),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,3,1,1,0,4,1,5
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,1,0,1,1,2,3
SAN RAMON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,1,0,0,1,0,1,31,36,7,5,39,43,82
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,1,0,1,0,0,0,2,0,2
SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SICA SICA (VILLA AROMA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,1,1,1,2
SOPACHUY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
