,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MONTERO,otras infecciones,enfermedad diarreica aguda,2015-01-01,56,38,109,100,247,224,31,21,17,6,4,16,15,41,11,21,9,22,19,20,518,509,1027
MORO MORO,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,2,1,6,11,2,0,0,1,0,0,1,2,0,0,0,0,1,5,13,20,33
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,2,8,9,30,30,1,0,0,1,1,1,1,6,2,3,2,3,2,3,50,58,108
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,9,4,14,7,1,1,0,0,2,1,3,5,0,0,1,1,0,0,31,20,51
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2015-01-01,2,2,1,1,9,5,0,0,0,0,0,0,3,2,0,0,0,1,0,1,15,12,27
OCURI,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,5,6,5,32,36,1,2,0,0,0,0,0,4,0,3,0,0,5,5,48,60,108
OKINAWA,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,3,8,5,36,32,1,0,0,0,1,1,0,3,0,1,0,1,4,1,54,47,101
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2015-01-01,6,1,10,6,24,15,1,1,1,1,0,1,4,3,2,0,0,1,8,3,56,32,88
ORURO,otras infecciones,enfermedad diarreica aguda,2015-01-01,129,102,217,186,488,470,151,130,78,103,67,79,127,218,84,120,86,114,117,121,1544,1643,3187
PADCAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,9,4,9,15,49,46,18,12,8,10,8,5,19,37,5,17,12,14,21,34,158,194,352
PADILLA,otras infecciones,enfermedad diarreica aguda,2015-01-01,10,3,11,17,40,28,0,4,3,0,0,4,11,6,3,2,1,3,7,17,86,84,170
PAILON,otras infecciones,enfermedad diarreica aguda,2015-01-01,9,6,24,19,55,54,7,8,1,3,0,0,2,8,2,2,2,1,2,4,104,105,209
PALCA,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,1,3,3,14,15,0,0,1,2,1,2,2,4,1,2,0,0,3,3,27,32,59
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2015-01-01,6,9,20,18,47,49,2,1,0,0,0,0,7,10,1,0,1,2,6,9,90,98,188
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,2,4,7,10,8,4,1,0,2,2,2,2,4,1,1,1,0,0,1,27,28,55
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,3,6,7,32,28,1,0,0,1,1,1,1,1,1,1,0,2,4,6,49,50,99
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,0,1,1,13,6,2,2,0,1,0,2,1,6,0,1,0,1,9,10,28,30,58
PASORAPA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,3,2,11,2,5,1,0,1,2,0,3,5,0,0,0,1,1,2,25,14,39
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,4,8,11,20,13,0,1,0,0,0,0,2,3,1,0,0,0,7,8,43,40,83
PAZÑA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,3,2,10,10,2,0,0,0,0,0,1,2,3,5,0,1,4,4,24,24,48
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,3,2,15,13,2,1,1,1,1,0,4,0,0,0,0,0,0,0,26,17,43
POCOATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,6,3,10,8,32,35,0,3,0,0,0,0,0,3,1,0,2,2,9,3,60,57,117
POCONA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,2,14,10,24,35,1,3,1,2,1,3,5,9,1,1,3,3,7,6,58,74,132
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2015-01-01,7,4,16,9,20,23,0,0,0,0,0,1,0,3,2,0,0,1,3,6,48,47,95
POOPO,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,3,1,18,14,1,1,0,1,0,1,5,3,3,0,1,0,9,6,40,27,67
PORCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,5,5,1,30,25,1,1,1,2,0,0,4,3,0,1,0,0,3,2,48,40,88
POROMA,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,7,12,10,37,46,1,3,1,0,1,2,1,3,2,1,0,0,6,6,68,78,146
PORONGO,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,2,3,9,16,18,1,1,0,1,2,3,1,1,1,1,1,1,1,4,28,41,69
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2015-01-01,15,7,17,18,63,44,2,4,1,0,0,2,5,3,0,2,1,2,4,8,108,90,198
PORVENIR,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,0,6,2,17,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,16,42
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,1,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,13
POTOSI,otras infecciones,enfermedad diarreica aguda,2015-01-01,62,64,202,200,378,348,135,136,17,22,156,159,56,120,244,269,26,24,107,130,1383,1472,2855
PRESTO,otras infecciones,enfermedad diarreica aguda,2015-01-01,6,11,11,8,32,40,0,0,6,0,0,1,2,2,0,8,1,0,3,10,61,80,141
PUCARA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,3,0,2,3,3,2,0,0,0,0,1,2,1,0,0,0,2,1,4,8,16,24
PUCARANI,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,3,4,3,15,13,2,1,0,0,0,3,1,4,0,0,1,0,4,3,28,30,58
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,2,4,10,2,0,0,0,0,0,0,1,2,0,0,1,0,5,1,20,10,30
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,1,4,9,12,2,0,1,0,0,0,1,0,0,1,1,0,3,6,19,24,43
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,2,11,2,13,22,0,2,1,0,0,1,2,2,1,0,0,0,5,4,38,35,73
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,3,0,3,2,0,0,0,1,0,0,2,0,0,0,0,0,3,4,12,8,20
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,2,8,1,15,10,3,1,0,0,0,1,1,2,1,1,0,0,2,1,34,19,53
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,7,11,18,18,31,3,3,4,0,0,2,1,2,1,0,0,0,1,0,42,63,105
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,0,1,3,2,0,0,1,0,0,0,0,2,0,0,0,2,1,1,6,8,14
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,2,4,8,13,13,0,3,1,0,2,0,3,5,1,0,1,1,5,2,32,34,66
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2015-01-01,33,41,72,46,119,136,5,2,5,4,5,7,8,8,6,6,4,4,4,0,261,254,515
PUNA,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,2,9,11,38,34,2,2,0,2,3,1,10,4,2,2,3,3,11,16,80,77,157
PUNATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,14,10,14,19,63,40,3,10,2,2,0,0,5,5,0,3,3,4,6,12,110,105,215
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,2,6
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2015-01-01,54,43,58,66,212,185,29,24,21,14,6,10,23,27,7,20,6,10,17,31,433,430,863
QUIME,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,3,12,3,15,27,7,4,0,1,0,1,4,0,7,0,0,0,4,4,53,43,96
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,0,1,0,2,3,0,0,0,0,0,2,2,1,0,2,0,0,1,2,8,10,18
RAVELO,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,2,9,3,23,12,1,2,1,1,0,1,0,3,0,3,4,0,7,1,50,28,78
REYES,otras infecciones,enfermedad diarreica aguda,2015-01-01,10,10,18,23,25,23,8,5,1,1,1,0,0,6,0,0,0,1,4,6,67,75,142
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2015-01-01,71,66,87,101,280,272,36,30,18,15,14,12,37,38,23,22,17,23,21,26,604,605,1209
ROBORE,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,1,5,6,26,23,0,1,1,2,0,0,2,3,0,2,2,9,8,4,46,51,97
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,3,18,9,42,44,7,0,4,2,2,1,5,10,1,4,2,4,5,7,90,84,174
SABAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,5,2,4,6,0,0,2,0,1,1,3,5,0,0,1,0,3,1,19,15,34
SACABA,otras infecciones,enfermedad diarreica aguda,2015-01-01,86,69,116,87,289,241,21,20,11,16,7,12,21,31,10,16,14,7,24,27,599,526,1125
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,5,3,12,10,22
SACACA,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,2,8,3,54,39,2,0,0,0,0,0,0,1,0,0,1,2,2,3,71,50,121
SAIPINA,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,3,10,5,23,21,3,6,3,2,1,1,1,0,0,1,0,1,2,2,48,42,90
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2015-01-01,12,9,8,18,26,35,0,2,1,2,0,2,5,6,1,3,0,1,8,4,61,82,143
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,4,3,3,20,16,2,0,1,0,1,0,0,3,2,2,0,0,3,6,39,34,73
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,1,0,7,6,0,0,0,0,0,0,1,4,1,0,2,1,0,5,12,16,28
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,2,10,12,25,20,2,1,0,0,0,0,2,4,1,1,1,0,3,5,44,45,89
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,1,0,0,0,3,1,0,1,0,1,0,1,4,0,0,0,3,5,6,9,17,26
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,0,3,4,3,0,0,0,1,0,0,2,3,0,0,0,0,1,1,7,11,18
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,5,4,17,22,0,1,0,0,0,1,0,3,0,0,1,2,1,1,25,34,59
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,7,13,1,21,19,0,0,0,0,1,1,0,2,1,0,0,1,1,4,38,35,73
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2015-01-01,24,28,39,35,115,90,3,3,2,1,0,4,6,9,3,5,1,3,6,4,199,182,381
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,3,15,11,24,29,2,0,0,0,0,1,1,7,0,0,1,1,1,0,47,52,99
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2015-01-01,8,5,28,29,54,31,4,8,0,0,0,0,1,3,0,1,2,5,12,14,109,96,205
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,8,24,19,59,48,10,8,6,5,4,1,7,7,2,4,4,4,4,7,123,111,234
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,21,12,34,30,92,77,2,5,3,4,0,4,4,10,4,2,3,2,8,9,171,155,326
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,8,3,12,6,1,1,4,1,0,0,1,5,1,0,1,0,1,0,30,17,47
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2015-01-01,1,2,3,2,4,4,0,0,0,0,0,0,2,1,1,0,0,0,0,0,11,9,20
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,3,11,7,10,8,0,1,0,0,2,0,2,0,1,5,0,0,0,1,26,25,51
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,2,6,5,15,18,2,5,1,1,0,1,1,3,0,1,2,1,5,2,34,39,73
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2015-01-01,8,7,9,10,18,21,1,0,0,0,0,0,0,1,0,2,0,3,3,2,39,46,85
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2015-01-01,34,18,46,40,102,81,5,5,2,13,5,3,5,22,5,6,2,1,5,7,211,196,407
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2015-01-01,3,2,8,8,15,11,1,1,2,0,1,1,1,2,0,0,0,0,2,1,33,26,59
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2015-01-01,7,5,13,8,47,43,15,12,4,9,5,5,14,15,6,8,4,12,6,17,121,134,255
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,15,18,21,13,83,73,3,4,4,3,0,3,7,13,7,3,3,6,20,16,163,152,315
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,1,8,9,19,18,0,1,0,1,1,1,3,0,0,0,1,0,7,6,43,37,80
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,6,8,6,17,18,0,2,1,1,0,0,1,1,1,0,0,1,0,0,33,35,68
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,2,0,0,4,2,1,1,0,1,0,0,0,0,0,0,1,0,1,2,7,8,15
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2015-01-01,8,7,12,7,46,31,0,7,3,2,1,6,6,6,3,2,4,2,1,8,84,78,162
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2015-01-01,10,4,13,2,34,39,0,0,0,0,0,0,0,1,1,0,1,1,1,0,60,47,107
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,0,2,3,15,14,0,0,1,1,2,1,2,2,0,1,2,2,11,10,37,34,71
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,0,0,5,5,0,3,0,1,0,1,1,0,0,0,1,2,2,4,10,16,26
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2015-01-01,0,1,0,2,6,6,1,0,0,0,0,0,3,1,0,1,0,0,0,0,10,11,21
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,2,4,2,13,7,0,0,0,0,0,0,1,2,0,0,0,1,2,1,21,15,36
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,8,5,15,20,0,4,0,1,0,1,2,6,0,0,0,0,2,4,27,41,68
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2015-01-01,9,9,11,12,14,11,1,0,0,0,0,1,0,0,0,0,0,0,4,1,39,34,73
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2015-01-01,9,6,12,13,27,19,8,7,1,4,2,0,6,4,1,5,1,6,5,4,72,68,140
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2015-01-01,732,644,915,818,1835,1528,414,389,241,238,234,237,442,535,221,209,145,197,201,272,5380,5067,10447
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,3,9,9,20,10,4,0,1,1,3,0,1,5,4,2,3,5,0,0,49,35,84
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2015-01-01,8,4,11,13,47,37,6,6,3,0,0,0,1,6,1,3,1,2,5,4,83,75,158
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,6,1,7
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,2,5,1,14,14,1,3,0,1,0,3,6,6,0,1,2,0,3,9,34,40,74
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,3,0,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,3,7,7,14
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,1,2,0,2,4,6,9,15
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,3,5,3,15,10,1,1,1,1,1,2,4,6,3,1,1,0,3,3,35,30,65
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,2,3,0,12,6,0,0,2,0,0,0,1,1,1,0,0,1,3,1,22,11,33
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,41,8,2,11,13,1,0,0,1,0,1,1,2,1,0,3,1,5,4,32,65,97
SENA,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,1,8,3,14,18,0,0,0,0,2,0,0,1,0,0,0,0,1,0,30,23,53
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2015-01-01,31,23,28,27,71,74,10,6,1,2,2,2,9,11,2,7,1,1,2,4,157,157,314
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2015-01-01,0,3,12,6,28,29,1,1,0,0,2,0,1,5,2,4,2,0,15,11,63,59,122
SICAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,4,6,5,14,12,2,3,0,1,1,0,1,0,2,0,1,1,0,0,31,26,57
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2015-01-01,17,22,29,27,100,90,4,4,1,0,0,3,0,2,0,0,0,0,2,1,153,149,302
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,1,2,5,15,19,2,1,0,0,0,0,0,2,1,2,1,1,6,6,32,37,69
SORACACHI,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,1,5,2,16,13,0,0,0,0,1,0,0,1,1,0,0,0,2,0,25,17,42
SORATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,2,5,4,23,25,0,0,0,0,1,2,0,2,1,1,0,0,1,2,32,38,70
SUCRE,otras infecciones,enfermedad diarreica aguda,2015-01-01,129,95,184,173,495,429,74,86,47,43,50,66,159,210,99,128,80,140,123,188,1440,1558,2998
TACACHI,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,1,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,10,18
TACACOMA,otras infecciones,enfermedad diarreica aguda,2015-01-01,8,1,1,0,4,3,0,1,1,0,0,0,1,0,0,0,1,0,0,0,16,5,21
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,1,6,4,11,18,0,0,0,0,0,0,3,0,0,0,0,0,1,3,23,26,49
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,3,4,3,9,16,0,1,0,1,2,0,1,1,1,1,1,0,0,5,18,31,49
TAHUA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,3,9
TAPACARI,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,5,8,8,42,45,0,0,0,1,0,1,2,2,3,0,0,2,8,5,70,69,139
TARABUCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,4,9,7,40,39,0,0,0,2,1,4,3,3,3,2,1,4,10,16,70,81,151
TARACO,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,0,0,4,3,1,0,0,0,0,0,1,0,1,1,0,0,3,2,10,6,16
TARATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,5,6,11,22,13,5,0,0,1,0,0,0,0,2,0,0,0,0,5,4,35,39,74
TARIJA,otras infecciones,enfermedad diarreica aguda,2015-01-01,78,102,180,188,553,426,167,146,92,77,71,82,125,229,66,115,98,113,141,160,1571,1638,3209
TARVITA,otras infecciones,enfermedad diarreica aguda,2015-01-01,6,7,24,17,63,53,1,3,1,0,2,1,2,8,1,6,4,6,9,13,113,114,227
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,3,15,4,37,26,1,3,0,0,0,0,1,0,1,2,2,0,1,2,61,40,101
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,3,2,2,5,4,1,1,0,0,0,0,2,4,0,0,0,0,2,3,16,17,33
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,2,4,3,24,17,0,0,2,0,0,0,0,1,0,0,0,1,0,1,32,25,57
TIPUANI,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,1,7,7,15,10,1,0,2,1,0,1,0,2,1,2,1,3,3,8,34,35,69
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2015-01-01,38,20,58,34,158,98,12,11,2,4,6,3,9,10,1,4,3,2,4,10,291,196,487
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2015-01-01,10,8,8,2,23,22,0,1,1,3,0,0,4,1,1,2,0,0,3,1,50,40,90
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,4
TOCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,2,5,12,7,28,17,4,0,0,1,2,1,1,3,1,1,0,1,1,5,51,41,92
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2,3,5
TOLATA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,5,3,1,6,12,0,5,0,0,0,2,2,2,0,0,5,2,2,0,19,29,48
TOLEDO,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,3,3,3,4,1,1,0,0,1,0,1,1,0,0,0,0,1,2,2,11,12,23
TOMAVE,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,5,6,6,26,25,3,1,1,2,1,3,3,7,2,1,2,1,5,20,56,71,127
TOMINA,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,5,11,11,48,26,1,4,2,2,2,1,3,8,1,3,1,4,19,16,95,80,175
TORO TORO,otras infecciones,enfermedad diarreica aguda,2015-01-01,4,2,6,4,16,14,1,0,0,1,1,0,2,2,1,3,1,0,1,2,33,28,61
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2015-01-01,6,4,16,7,35,23,0,0,1,0,1,0,0,2,1,0,2,0,0,1,62,37,99
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,2,1,4,5,0,0,0,0,1,0,1,1,0,0,0,0,1,1,10,9,19
TRIGAL,otras infecciones,enfermedad diarreica aguda,2015-01-01,0,1,1,0,2,1,2,3,0,0,0,0,0,0,1,0,0,1,1,3,7,9,16
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2015-01-01,51,53,81,86,292,232,77,64,18,23,11,19,40,78,29,43,7,27,31,39,637,664,1301
TUPIZA,otras infecciones,enfermedad diarreica aguda,2015-01-01,16,11,17,20,95,75,20,12,9,8,7,4,27,34,10,9,19,15,28,36,248,224,472
TURCO,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,1,2,0,3,5,3,1,2,1,0,0,5,4,0,3,0,0,3,3,19,18,37
UMALA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,9,19
UNCIA,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,8,15,7,43,43,5,7,3,3,1,0,3,4,1,2,0,2,4,5,78,81,159
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2015-01-01,5,8,14,17,38,39,6,5,4,9,5,4,16,20,4,7,8,7,6,16,106,132,238
URUBICHA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,3,5,4,24,15,0,0,0,1,0,1,1,1,0,0,0,0,1,2,32,27,59
UYUNI,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,9,16,13,38,43,6,4,4,5,0,5,12,30,4,4,1,1,9,24,97,138,235
VACAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,3,2,6,2,15,14,1,0,0,0,0,0,1,0,0,0,1,0,1,5,28,23,51
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2015-01-01,10,4,10,9,26,17,2,0,0,0,1,1,1,1,0,2,0,0,2,3,52,37,89
VIACHA,otras infecciones,enfermedad diarreica aguda,2015-01-01,17,11,23,15,48,19,4,3,3,2,1,0,0,5,0,4,2,3,9,8,107,70,177
VILA VILA,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,2,6,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,31
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2015-01-01,10,14,11,12,45,43,0,2,0,0,1,1,3,0,0,1,0,2,3,7,73,82,155
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2015-01-01,17,20,40,33,88,87,19,25,10,8,15,22,31,46,14,21,16,14,22,18,272,294,566
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,2,3,11,10,0,2,0,0,0,0,0,0,0,0,0,0,1,4,15,19,34
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,2,8,5,24,18,0,0,0,0,0,0,0,1,0,0,0,0,1,1,34,27,61
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2015-01-01,6,6,8,11,23,31,2,0,0,5,3,1,8,8,3,3,3,4,5,14,61,83,144
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2015-01-01,45,48,97,98,285,226,17,14,14,4,12,10,26,33,11,8,3,7,16,10,526,458,984
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2015-01-01,4,5,8,7,44,23,4,3,2,2,1,7,9,16,1,5,3,5,15,13,91,86,177
VILLAZON,otras infecciones,enfermedad diarreica aguda,2015-01-01,10,8,30,23,86,84,9,14,7,5,2,5,8,16,4,8,4,4,13,17,173,184,357
VINTO,otras infecciones,enfermedad diarreica aguda,2015-01-01,7,8,24,25,50,47,5,7,0,3,0,2,1,4,0,2,1,2,2,2,90,102,192
VITICHI,otras infecciones,enfermedad diarreica aguda,2015-01-01,1,0,0,1,9,7,1,0,0,0,0,0,2,5,0,2,0,1,2,7,15,23,38
