,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,5,6,2,2,1,4,3,7,11,20,31
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,1,0,1,0,0,3,10,30,2,13,10,15,39,50,63,111,174
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,5,5,7,12
COLQUECHACA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,1,1,0,1,0,0,0,1,4,0,1,0,0,1,3,4,9,13
EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,1,0,1,1,1,1,0,2,1,0,0,0,0,0,4,4,8
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,1,2,1,2,8,10
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,2,2,7,4,11
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,1,0,0,4,2,4,3,0,0,0,0,0,6,0,3,0,0,0,2,8,17,25
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,5,0,1,0,0,8,11,19
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,3,1,0,0,0,0,0,0,0,0,1,0,2,3,1,2,1,0,15,11,23,17,40
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,1,5,6
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,1,3,0,3,0,0,1,0,2,0,0,1,0,0,0,1,0,1,4,9,13
PORONGO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,1,7,6,13,19
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,1,0,0,0,0,0,0,0,0,0,0,1,7,3,1,1,1,3,2,1,12,9,21
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,2,2,2,9,11
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,1,0,1,0,9,9
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,1,0,1,1,0,0,0,0,0,0,1,1,2,1,0,2,1,0,2,5,8,13
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,3,1,0,4,7,11
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,4,2,6
SAN RAFAEL,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,6,10,3,0,1,1,1,0,3,4,3,3,63,104,31,73,47,62,75,83,233,340,573
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,3,4
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,2,4,6
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,2,5,7
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,3,0,2,6,5,9,16,25
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,2,7,0,0,7,15,22
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,1,6,9,0,6,0,1,5,9,11,27,38
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,1,1,0,0,0,3,2,2,0,1,1,1,3,8,7,15
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,3,4,7
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1,0,0,0,3,4,7
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,2,4,6
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,4,2,5,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,17,30
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,4,2,35,0,2,1,0,4,2,8,43,51
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,13,1,4,12,2,6,3,8,9,10,31,37,68
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
BAURES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
CARANAVI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARIPUYO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,2,5,7
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,1,1,0,1,2,1,0,1,1,0,0,0,1,4,0,2,0,1,1,0,6,11,17
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,1,1,1,0,4,3,5,9,4,9,0,8,10,29,6,10,10,7,12,35,53,111,164
COLQUECHACA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,2,6,4,10
COMARAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,1,1,1,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,3,8,11
EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,5,5
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,4,5
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,4,1,5
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJINETE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,7,4,11,6,17
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALCA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,6
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,6,5,0,0,0,1,0,0,1,7,1,3,0,1,2,2,10,19,29
PORONGO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,3
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,3,4,1,3,8,15,23
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,2,3,5
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,7
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,0,0,1,6,7
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,6,0,0,0,1,0,1,0,1,5,3,16,37,12,20,19,24,38,61,90,154,244
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,2,5,7
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,1,2,0,0,2,7,9
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0,0,1,1,0,0,7,3,10
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,3,1,1,3,4,8,14,22
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,3,4,7
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,2,4,6
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,1,0,0,0,0,7,0,18,0,2,0,0,4,1,5,28,33
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-12-01,0,0,0,0,0,0,0,0,1,0,6,2,6,13,1,7,1,7,10,7,25,36,61
