,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,1,3,1,0,0,0,1,0,0,1,0,5,3,8
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2011-01-01,106,108,146,91,20,14,7,14,22,23,8,9,309,259,568
QUIME,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,6,26,13,2,0,1,4,1,2,0,1,36,26,62
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2011-01-01,3,0,3,8,1,1,0,0,2,0,0,2,9,11,20
RAVELO,otras infecciones,enfermedad diarreica aguda,2011-01-01,18,18,48,47,5,0,4,3,6,7,2,5,83,80,163
REYES,otras infecciones,enfermedad diarreica aguda,2011-01-01,17,13,19,27,8,4,6,3,11,7,0,1,61,55,116
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2011-01-01,131,115,174,179,10,15,21,21,22,29,12,16,370,375,745
ROBORE,otras infecciones,enfermedad diarreica aguda,2011-01-01,17,22,48,33,1,4,3,1,5,13,6,4,80,77,157
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2011-01-01,30,15,47,42,16,14,13,9,16,15,1,2,123,97,220
SABAYA,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,2,6,3,2,0,2,2,5,2,2,5,17,14,31
SACABA,otras infecciones,enfermedad diarreica aguda,2011-01-01,148,164,274,232,29,15,13,13,36,26,11,16,511,466,977
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2011-01-01,2,3,7,8,0,0,1,1,1,1,0,1,11,14,25
SACACA,otras infecciones,enfermedad diarreica aguda,2011-01-01,44,34,96,82,1,0,0,1,3,8,0,3,144,128,272
SAIPINA,otras infecciones,enfermedad diarreica aguda,2011-01-01,26,17,32,27,2,2,0,2,3,5,1,1,64,54,118
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2011-01-01,9,11,28,21,1,3,2,1,14,20,4,4,58,60,118
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2011-01-01,12,6,19,15,1,5,1,2,1,5,5,5,39,38,77
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,1,2,2,1,1,0,1,1,3,0,3,4,11,15
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2011-01-01,18,11,25,18,1,0,2,1,7,6,0,1,53,37,90
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,2,1,7,0,0,1,1,2,3,0,2,4,15,19
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,0,7,3,0,0,0,1,1,1,0,1,9,6,15
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,7,9,9,0,0,0,0,0,3,0,0,15,19,34
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2011-01-01,21,15,31,32,6,4,8,3,4,5,1,2,71,61,132
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2011-01-01,32,37,69,76,1,4,4,4,10,16,2,2,118,139,257
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2011-01-01,20,7,21,17,0,1,0,2,3,2,1,3,45,32,77
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2011-01-01,28,31,43,35,1,2,1,2,2,5,5,5,80,80,160
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2011-01-01,31,14,44,42,5,4,4,7,15,16,4,7,103,90,193
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2011-01-01,67,46,96,81,6,1,5,6,12,22,1,1,187,157,344
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2011-01-01,5,4,10,6,1,2,1,2,5,4,0,2,22,20,42
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2011-01-01,7,3,8,7,1,0,1,2,0,1,0,1,17,14,31
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2011-01-01,5,6,8,10,0,0,6,2,4,6,2,2,25,26,51
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2011-01-01,15,7,20,30,5,6,6,9,14,18,0,3,60,73,133
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2011-01-01,30,22,30,25,0,1,1,1,2,6,0,0,63,55,118
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2011-01-01,81,74,117,115,4,4,11,5,22,11,3,6,238,215,453
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2011-01-01,10,12,29,19,2,1,1,0,0,0,2,0,44,32,76
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2011-01-01,26,12,81,55,10,12,12,26,24,78,12,26,165,209,374
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2011-01-01,58,53,137,127,7,5,7,9,12,26,6,13,227,233,460
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2011-01-01,18,16,8,8,4,1,0,1,0,0,1,1,31,27,58
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2011-01-01,15,7,13,14,0,1,0,0,1,3,1,0,30,25,55
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,2,9,5,1,3,3,1,7,5,1,1,22,17,39
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2011-01-01,30,23,59,44,0,3,3,8,22,23,6,2,120,103,223
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2011-01-01,27,26,57,42,1,1,1,5,2,6,1,2,89,82,171
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,4,3,6,0,0,3,5,0,1,1,1,8,17,25
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,0,0,1,0,0,0,2,5,4,1,3,6,10,16
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,1,3,6,1,1,0,1,0,2,2,2,7,13,20
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2011-01-01,1,1,7,3,3,0,0,1,2,3,1,0,14,8,22
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2011-01-01,7,5,10,6,2,2,1,1,2,2,0,0,22,16,38
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2011-01-01,3,2,8,3,1,0,0,1,0,1,0,0,12,7,19
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2011-01-01,15,6,11,7,2,0,0,0,1,1,0,1,29,15,44
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2011-01-01,14,8,5,16,4,5,0,8,1,16,6,2,30,55,85
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2011-01-01,1163,983,1561,1223,313,275,297,290,491,665,132,170,3957,3606,7563
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2011-01-01,12,9,12,9,3,4,2,4,7,13,5,6,41,45,86
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2011-01-01,23,17,59,46,1,1,3,5,4,5,2,1,92,75,167
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2011-01-01,4,1,4,3,1,0,0,0,0,0,0,0,9,4,13
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2011-01-01,19,6,37,25,10,4,2,0,10,13,8,8,86,56,142
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,2,4,3,1,0,1,0,0,0,1,1,7,6,13
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2011-01-01,3,0,0,2,0,0,0,0,1,1,5,2,9,5,14
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2011-01-01,12,5,13,15,1,0,5,7,7,11,4,1,42,39,81
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,4,4,7,0,0,0,2,0,0,1,1,6,14,20
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2011-01-01,4,4,10,6,3,0,2,3,8,2,4,1,31,16,47
SENA,otras infecciones,enfermedad diarreica aguda,2011-01-01,8,3,8,7,0,0,1,1,5,1,0,0,22,12,34
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2011-01-01,37,34,51,48,18,13,7,6,12,8,3,5,128,114,242
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2011-01-01,12,7,19,25,0,1,2,2,2,3,4,3,39,41,80
SICAYA,otras infecciones,enfermedad diarreica aguda,2011-01-01,9,2,10,9,0,1,1,1,0,2,0,2,20,17,37
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2011-01-01,90,58,105,84,3,3,1,0,1,6,0,2,200,153,353
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2011-01-01,27,19,29,36,3,2,0,2,3,6,3,5,65,70,135
SORACACHI,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,2,10,12,1,1,0,1,2,2,3,0,16,18,34
SORATA,otras infecciones,enfermedad diarreica aguda,2011-01-01,21,9,34,26,1,2,3,3,6,5,4,2,69,47,116
SUCRE,otras infecciones,enfermedad diarreica aguda,2011-01-01,356,270,472,401,113,112,189,235,538,785,223,320,1891,2123,4014
TACACHI,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,0,1,3,0,0,0,0,0,0,0,0,2,3,5
TACACOMA,otras infecciones,enfermedad diarreica aguda,2011-01-01,3,2,10,6,1,2,1,1,3,2,1,1,19,14,33
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2011-01-01,7,5,15,14,0,0,0,1,2,3,0,2,24,25,49
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2011-01-01,12,2,30,23,1,5,0,1,5,0,0,2,48,33,81
TAHUA,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
TAPACARI,otras infecciones,enfermedad diarreica aguda,2011-01-01,12,18,50,32,3,1,3,4,3,5,4,1,75,61,136
TARABUCO,otras infecciones,enfermedad diarreica aguda,2011-01-01,36,25,59,56,1,5,4,0,5,6,8,17,113,109,222
TARACO,otras infecciones,enfermedad diarreica aguda,2011-01-01,2,0,1,2,0,0,0,0,1,0,2,1,6,3,9
TARATA,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,8,16,10,1,0,1,1,0,4,2,3,26,26,52
TARIJA,otras infecciones,enfermedad diarreica aguda,2011-01-01,288,231,601,412,134,126,248,179,354,571,110,185,1735,1704,3439
TARVITA,otras infecciones,enfermedad diarreica aguda,2011-01-01,22,25,49,43,1,1,2,1,4,16,5,4,83,90,173
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,3,13,14,0,0,2,0,1,0,2,3,19,20,39
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,3,7,4,0,0,0,0,1,0,4,2,18,9,27
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2011-01-01,11,12,40,30,0,6,2,2,0,7,5,4,58,61,119
TIPUANI,otras infecciones,enfermedad diarreica aguda,2011-01-01,20,12,30,21,2,2,0,1,0,1,3,1,55,38,93
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2011-01-01,67,61,154,127,16,12,5,13,10,23,5,3,257,239,496
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2011-01-01,18,13,26,24,2,3,5,1,1,3,1,2,53,46,99
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2011-01-01,0,0,2,1,0,0,0,0,1,0,1,0,4,1,5
TOCO,otras infecciones,enfermedad diarreica aguda,2011-01-01,3,8,7,19,0,0,0,0,1,1,0,1,11,29,40
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2011-01-01,0,2,1,3,0,0,0,1,2,2,0,0,3,8,11
TOLATA,otras infecciones,enfermedad diarreica aguda,2011-01-01,4,3,26,10,0,4,2,5,3,7,1,9,36,38,74
TOLEDO,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,7,10,14,4,0,0,1,3,3,3,1,26,26,52
TOMAVE,otras infecciones,enfermedad diarreica aguda,2011-01-01,7,18,30,33,0,2,9,4,10,9,5,9,61,75,136
TOMINA,otras infecciones,enfermedad diarreica aguda,2011-01-01,10,16,32,21,2,3,8,7,20,21,4,11,76,79,155
TORO TORO,otras infecciones,enfermedad diarreica aguda,2011-01-01,7,11,29,28,0,1,1,0,3,5,1,1,41,46,87
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2011-01-01,11,12,22,24,0,0,1,0,1,0,0,1,35,37,72
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2011-01-01,1,1,2,2,0,0,1,1,1,1,1,1,6,6,12
TRIGAL,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,2,6,4,2,2,1,1,0,2,2,0,12,11,23
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2011-01-01,115,100,190,154,41,55,34,44,52,93,15,29,447,475,922
TUPIZA,otras infecciones,enfermedad diarreica aguda,2011-01-01,75,38,92,94,22,12,24,20,97,90,29,36,339,290,629
TURCO,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,5,19,14,4,2,4,4,18,14,8,9,59,48,107
UMALA,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,4,13,18,0,0,0,0,0,0,2,1,16,23,39
UNCIA,otras infecciones,enfermedad diarreica aguda,2011-01-01,19,10,35,24,0,1,5,5,5,2,1,1,65,43,108
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2011-01-01,18,11,50,41,10,16,14,24,37,66,5,11,134,169,303
URUBICHA,otras infecciones,enfermedad diarreica aguda,2011-01-01,8,1,10,18,2,3,4,0,0,4,0,4,24,30,54
UYUNI,otras infecciones,enfermedad diarreica aguda,2011-01-01,28,21,55,62,3,5,3,3,8,21,10,9,107,121,228
VACAS,otras infecciones,enfermedad diarreica aguda,2011-01-01,5,9,18,12,0,0,0,1,1,3,0,4,24,29,53
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2011-01-01,15,8,20,11,1,3,7,1,8,10,10,4,61,37,98
VIACHA,otras infecciones,enfermedad diarreica aguda,2011-01-01,54,36,72,38,8,7,6,5,7,16,5,4,152,106,258
VILA VILA,otras infecciones,enfermedad diarreica aguda,2011-01-01,5,8,14,13,1,0,0,0,1,2,1,1,22,24,46
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2011-01-01,23,15,55,55,1,2,3,1,7,9,6,6,95,88,183
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2011-01-01,75,60,106,93,23,26,26,38,76,92,29,23,335,332,667
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2011-01-01,3,7,7,11,0,0,0,0,0,0,0,0,10,18,28
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2011-01-01,15,6,14,11,0,0,1,0,0,2,0,4,30,23,53
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2011-01-01,26,17,34,26,2,1,1,1,9,8,9,11,81,64,145
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2011-01-01,116,84,186,179,16,13,14,16,33,35,13,7,378,334,712
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2011-01-01,17,20,48,51,4,3,10,10,24,22,8,18,111,124,235
VILLAZON,otras infecciones,enfermedad diarreica aguda,2011-01-01,56,47,90,76,8,10,11,31,28,57,9,19,202,240,442
VINTO,otras infecciones,enfermedad diarreica aguda,2011-01-01,32,28,88,83,7,6,4,3,1,0,0,0,132,120,252
VITICHI,otras infecciones,enfermedad diarreica aguda,2011-01-01,6,7,14,16,1,2,2,1,16,10,5,2,44,38,82
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2011-01-01,1,0,0,1,0,0,0,0,0,1,0,0,1,2,3
WARNES,otras infecciones,enfermedad diarreica aguda,2011-01-01,100,82,125,114,12,10,6,13,10,6,1,3,254,228,482
YACO,otras infecciones,enfermedad diarreica aguda,2011-01-01,7,9,13,12,0,1,0,1,1,0,6,2,27,25,52
YACUIBA,otras infecciones,enfermedad diarreica aguda,2011-01-01,197,146,174,132,26,40,46,60,110,192,13,21,566,591,1157
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2011-01-01,5,1,3,9,0,2,3,0,5,9,5,6,21,27,48
YANACACHI,otras infecciones,enfermedad diarreica aguda,2011-01-01,2,3,4,5,1,0,0,0,1,1,1,1,9,10,19
YAPACANI,otras infecciones,enfermedad diarreica aguda,2011-01-01,62,58,93,73,7,8,5,3,10,9,8,3,185,154,339
YOCALLA,otras infecciones,enfermedad diarreica aguda,2011-01-01,2,5,17,10,3,3,4,3,9,9,6,6,41,36,77
YOTALA,otras infecciones,enfermedad diarreica aguda,2011-01-01,8,9,17,21,1,2,4,5,11,13,3,11,44,61,105
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2011-01-01,4,3,4,6,1,4,1,4,12,15,2,2,24,34,58
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2011-01-01,16,7,14,17,2,0,1,0,3,5,3,4,39,33,72
ACACIO,otras infecciones,enfermedad diarreica aguda,2011-02-01,6,10,12,9,0,2,0,0,0,1,0,2,18,24,42
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2011-02-01,23,22,38,27,1,1,4,4,3,3,5,6,74,63,137
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,0,2,5,2,2,0,2,1,3,0,0,6,12,18
AIQUILE,otras infecciones,enfermedad diarreica aguda,2011-02-01,59,42,81,73,2,5,3,5,4,9,1,1,150,135,285
ALALAY,otras infecciones,enfermedad diarreica aguda,2011-02-01,7,4,12,14,0,0,0,0,1,1,0,0,20,19,39
ALCALA,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,6,7,10,2,1,5,2,7,7,2,0,27,26,53
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2011-02-01,9,8,15,36,1,1,0,2,2,3,3,2,30,52,82
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2011-02-01,5,5,9,16,0,0,2,1,1,0,3,5,20,27,47
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-02-01,3,10,2,10,2,1,2,3,2,7,8,1,19,32,51
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2011-02-01,2,1,5,6,1,0,1,2,3,3,0,2,12,14,26
ANZALDO,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,3,10,2,1,0,0,1,2,1,3,0,20,7,27
APOLO,otras infecciones,enfermedad diarreica aguda,2011-02-01,22,13,46,41,1,4,5,4,6,3,2,4,82,69,151
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,1,8,10,0,0,0,0,0,1,0,0,12,12,24
ARANI,otras infecciones,enfermedad diarreica aguda,2011-02-01,9,5,19,15,2,0,0,1,5,0,0,1,35,22,57
ARBIETO,otras infecciones,enfermedad diarreica aguda,2011-02-01,10,5,19,14,4,0,2,0,5,5,0,0,40,24,64
ARQUE,otras infecciones,enfermedad diarreica aguda,2011-02-01,15,11,55,40,0,2,1,0,0,1,2,2,73,56,129
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2011-02-01,37,27,59,62,2,1,1,1,3,6,2,0,104,97,201
ATOCHA,otras infecciones,enfermedad diarreica aguda,2011-02-01,15,6,29,29,11,9,8,26,41,25,7,5,111,100,211
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2011-02-01,3,0,7,7,0,2,0,0,2,0,2,0,14,9,23
AYATA,otras infecciones,enfermedad diarreica aguda,2011-02-01,9,5,14,10,0,1,0,0,3,3,0,0,26,19,45
AYO AYO,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,4,13,9,0,0,2,0,2,1,3,3,24,17,41
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2011-02-01,25,34,62,58,1,2,1,5,5,14,3,1,97,114,211
AZURDUY,otras infecciones,enfermedad diarreica aguda,2011-02-01,20,26,36,33,2,1,6,3,7,11,7,2,78,76,154
BATALLAS,otras infecciones,enfermedad diarreica aguda,2011-02-01,11,9,8,11,0,0,0,0,0,1,5,4,24,25,49
BAURES,otras infecciones,enfermedad diarreica aguda,2011-02-01,10,5,12,6,2,1,0,0,2,1,0,3,26,16,42
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-02-01,0,0,1,2,1,0,0,0,0,2,1,0,3,4,7
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2011-02-01,2,1,3,2,0,0,0,0,1,2,1,2,7,7,14
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,5,8,11,2,1,1,4,3,3,0,0,18,24,42
BERMEJO,otras infecciones,enfermedad diarreica aguda,2011-02-01,69,65,99,76,21,30,36,43,62,65,17,19,304,298,602
BETANZOS,otras infecciones,enfermedad diarreica aguda,2011-02-01,44,31,63,61,7,6,5,6,20,22,22,22,161,148,309
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2011-02-01,10,9,17,26,0,0,0,0,0,0,0,1,27,36,63
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,1,4,3,0,0,0,0,0,2,0,0,5,6,11
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2011-02-01,9,4,15,11,1,3,2,3,2,5,2,3,31,29,60
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2011-02-01,17,7,15,19,1,0,1,1,6,4,0,1,40,32,72
CABEZAS,otras infecciones,enfermedad diarreica aguda,2011-02-01,47,42,87,76,10,5,5,4,20,18,5,1,174,146,320
CAIROMA,otras infecciones,enfermedad diarreica aguda,2011-02-01,10,10,24,25,4,2,2,3,15,11,3,7,58,58,116
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2011-02-01,13,8,22,10,3,0,5,1,10,1,6,5,59,25,84
CAJUATA,otras infecciones,enfermedad diarreica aguda,2011-02-01,8,4,24,18,1,1,3,0,8,4,3,0,47,27,74
CALACOTO,otras infecciones,enfermedad diarreica aguda,2011-02-01,0,1,4,3,0,1,1,0,2,0,1,0,8,5,13
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2011-02-01,3,10,15,12,0,3,0,1,2,2,1,2,21,30,51
CAMARGO,otras infecciones,enfermedad diarreica aguda,2011-02-01,37,28,55,42,6,2,5,3,22,30,18,28,143,133,276
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2011-02-01,1,2,22,15,1,1,5,4,8,15,6,13,43,50,93
CAMIRI,otras infecciones,enfermedad diarreica aguda,2011-02-01,53,38,93,77,9,11,18,16,31,31,27,29,231,202,433
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2011-02-01,41,42,81,61,2,2,0,2,3,3,4,0,131,110,241
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2011-02-01,2,4,7,8,0,0,0,1,2,0,0,7,11,20,31
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2011-02-01,14,19,28,31,1,2,4,0,2,3,2,3,51,58,109
CARANAVI,otras infecciones,enfermedad diarreica aguda,2011-02-01,62,56,101,102,3,3,2,2,10,7,15,6,193,176,369
CARANGAS,otras infecciones,enfermedad diarreica aguda,2011-02-01,0,0,0,1,0,0,1,1,1,0,0,0,2,2,4
CARAPARI,otras infecciones,enfermedad diarreica aguda,2011-02-01,20,25,54,42,12,9,25,18,48,54,7,7,166,155,321
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2011-02-01,10,16,52,26,0,0,0,1,2,1,0,0,64,44,108
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2011-02-01,9,6,9,5,0,1,0,0,0,3,3,1,21,16,37
CATACORA,otras infecciones,enfermedad diarreica aguda,2011-02-01,0,0,1,1,0,0,2,1,0,2,1,2,4,6,10
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2011-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2011-02-01,33,18,86,68,5,2,3,2,14,11,8,7,149,108,257
CHAQUI,otras infecciones,enfermedad diarreica aguda,2011-02-01,8,6,16,7,1,0,4,2,5,5,5,12,39,32,71
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2011-02-01,36,23,78,62,5,1,2,3,8,7,7,6,136,102,238
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,3,3,2,1,0,2,4,1,3,0,2,11,14,25
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2011-02-01,16,6,35,31,0,1,3,1,5,2,3,5,62,46,108
CHIMORE,otras infecciones,enfermedad diarreica aguda,2011-02-01,69,39,116,69,7,2,2,5,15,17,1,7,210,139,349
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,1,4,4,0,0,0,0,0,1,1,1,9,7,16
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,1,4,1,0,0,0,0,1,1,0,2,6,5,11
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2011-02-01,12,9,17,7,3,0,2,2,4,6,2,0,40,24,64
CHUMA,otras infecciones,enfermedad diarreica aguda,2011-02-01,3,8,8,4,3,1,1,2,3,2,0,1,18,18,36
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2011-02-01,4,2,10,17,1,0,2,4,0,2,0,0,17,25,42
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2011-02-01,14,15,47,33,1,1,0,0,4,4,1,3,67,56,123
CLIZA,otras infecciones,enfermedad diarreica aguda,2011-02-01,26,10,24,32,1,3,2,1,2,5,5,3,60,54,114
COBIJA,otras infecciones,enfermedad diarreica aguda,2011-02-01,39,34,53,58,6,6,3,5,11,10,0,1,112,114,226
COCAPATA,otras infecciones,enfermedad diarreica aguda,2011-02-01,8,14,27,31,0,1,1,1,0,0,0,1,36,48,84
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2011-02-01,607,492,922,800,312,325,288,300,446,523,129,132,2704,2572,5276
COIPASA,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,1,3,8,0,1,0,0,1,3,0,0,5,13,18
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2011-02-01,40,47,46,62,4,5,14,8,11,25,8,10,123,157,280
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2011-02-01,2,7,16,17,0,0,3,2,9,9,1,4,31,39,70
COLLANA,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,1,5,2,0,0,0,0,0,0,2,0,8,3,11
COLOMI,otras infecciones,enfermedad diarreica aguda,2011-02-01,22,13,42,26,0,2,6,1,0,5,2,0,72,47,119
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2011-02-01,20,8,22,15,7,10,6,9,11,8,4,2,70,52,122
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2011-02-01,28,36,110,101,3,1,0,3,5,7,2,1,148,149,297
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2011-02-01,5,1,10,6,0,0,0,1,1,2,5,3,21,13,34
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2011-02-01,16,7,20,23,2,4,3,2,7,6,0,0,48,42,90
COMANCHE,otras infecciones,enfermedad diarreica aguda,2011-02-01,1,2,2,1,0,0,0,1,2,1,0,1,5,6,11
