,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CONCEPCION,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,1,1,0,2,0,9,7,2,2,2,0,2,0,19,10,29
COROICO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,2,4,6
COTOCA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,2,2,2,1,2,3,3,4,5,41,53,12,15,8,8,6,10,77,100,177
CULPINA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,6,2,8
EL ALTO,sospecha diagnostica,covid-19,2020-05-01,1,3,0,2,0,2,2,1,3,2,6,6,88,49,27,41,20,16,21,14,168,136,304
EL PUENTE(STC),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,2,4,6
EL TORNO,sospecha diagnostica,covid-19,2020-05-01,1,1,2,3,10,8,21,19,10,16,13,14,55,82,29,26,18,17,27,26,186,212,398
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-05-01,1,0,0,0,2,1,0,2,0,0,1,5,37,65,14,7,6,6,8,6,69,92,161
EUCALIPTUS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,2,3,9,12
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,4,0,13,20,17,4,5,17,44,52,10,14,1,4,13,17,107,128,235
FILADELFIA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,1,0,3,7,0,2,17,18,7,9,4,4,3,5,36,45,81
GUAYARAMERIN,sospecha diagnostica,covid-19,2020-05-01,0,0,1,1,0,0,0,2,0,0,1,2,48,25,15,7,18,9,10,9,93,55,148
HUANUNI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,0,1,0,2,4,6,10,2,1,3,1,6,5,21,21,42
ICLA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,1,4,3,7
IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
LA GUARDIA,sospecha diagnostica,covid-19,2020-05-01,3,0,2,2,17,26,22,16,18,17,17,28,163,227,54,56,48,30,41,32,385,434,819
LA PAZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,1,10,4,5,4,5,5,4,3,199,118,73,46,32,24,27,24,355,229,584
LAGUNILLAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
LLALLAGUA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,4,1,4,4,4,2,6,25,29,19,22,6,15,5,3,63,87,150
MAGDALENA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,1,0,2,0,3,7,20,3,2,3,4,1,0,15,32,47
MINEROS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,5,2,3,1,0,3,4,3,7,15,6,6,8,7,8,11,41,48,89
MIZQUE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,9,2,1,1,0,0,0,0,10,4,14
MONTERO,sospecha diagnostica,covid-19,2020-05-01,4,3,0,1,6,6,7,10,6,7,21,16,243,332,96,108,68,88,104,74,555,645,1200
MORO MORO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,1,1,0,0,0,1,1,1,0,6,6,1,0,1,2,1,4,12,14,26
OKINAWA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,2,4,6
ORURO,sospecha diagnostica,covid-19,2020-05-01,1,0,1,0,0,0,0,0,1,1,2,5,63,61,26,15,21,9,16,26,131,117,248
PADCAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,1,1,1,1,7,6,13
PADILLA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,2,5
PAILON,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,2,2,2,1,1,5,28,35,18,12,4,2,4,6,59,63,122
PALOS BLANCOS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,0,0,1,0,1,1,5,1,2,2,1,2,0,7,10,17
PAMPA GRANDE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,2,1,1,1,1,5,6,11
PATACAMAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,1,1,2,0,1,2,0,0,1,3,0,1,0,0,0,8,5,13
PORCO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POROMA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORONGO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,13,39,5,6,3,2,2,0,23,47,70
PORTACHUELO,sospecha diagnostica,covid-19,2020-05-01,0,2,0,1,0,0,1,0,1,1,6,2,46,55,18,17,14,17,12,20,98,115,213
POSTRER VALLE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,0,1,0,1,1,2,0,8,11,3,2,2,3,1,1,20,18,38
PUERTO QUIJARRO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,35,19,10,18,16,7,0,0,0,0,61,44,105
PUERTO SUAREZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,4,2,2,2,10,4,3,8,1,0,0,0,0,0,20,16,36
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,4,3,4,4,0,0,2,0,33,52,5,4,11,7,3,2,62,72,134
PUNATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,20,46,3,7,11,3,7,7,41,63,104
QUILLACOLLO,sospecha diagnostica,covid-19,2020-05-01,0,0,1,0,2,1,0,3,3,1,5,2,10,13,2,3,3,5,10,6,36,34,70
RIBERALTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,4,3,4,2,0,3,18,43,6,12,5,5,1,0,38,69,107
ROBORE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,0,1,0,8,6,2,7,3,2,0,1,15,16,31
RURRENABAQUE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0,1,0,0,0,0,14,2,16
SABAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,sospecha diagnostica,covid-19,2020-05-01,1,2,0,3,4,6,5,7,12,7,6,4,112,107,33,35,25,20,23,17,221,208,429
SAMAIPATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,2,0,7,2,9
SAN ANDRES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,4,3,7
SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN BORJA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,1,0,1,0,1,1,2,11,20,3,3,3,3,2,0,21,31,52
SAN IGNACIO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,0,0,0,1,0,7,6,13
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,18,12,4,0,2,1,2,1,26,14,40
SAN JAVIER(BNI),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,2,1,6,1,10,7,17
SAN JAVIER(STC),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,0,0,1,3,0,13,15,10,4,7,2,11,2,45,24,69
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,1,1,0,1,1,0,0,8,8,1,4,1,3,1,2,14,19,33
SAN JULIAN,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,8,9,4,2,1,4,3,3,16,19,35
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,0,2,0,5,5,10
SAN LUCAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,sospecha diagnostica,covid-19,2020-05-01,0,0,2,0,9,7,10,10,12,10,4,8,40,66,15,11,11,7,16,5,119,124,243
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,5,1,18,17,9,10,7,10,8,6,47,44,91
SANTA ANA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,0,0,10,4,14
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2020-05-01,20,12,12,12,87,106,164,127,139,45,77,92,1477,1599,552,580,398,346,435,426,3361,3345,6706
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,3,1,2,4,1,3,5,1,2,2,1,0,14,12,26
SANTIVAÑES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,3,3,6
SENA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,72,0,126,1,0,0,9,0,0,0,207,1,208
SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3,0,1,0,9,4,13
SIPE SIPE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,2,3,0,5,5,5,6,26,17,9,7,1,1,3,3,54,41,95
SOPACHUY,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,sospecha diagnostica,covid-19,2020-05-01,2,1,1,0,3,0,2,2,0,0,9,5,49,56,16,25,24,14,27,18,133,121,254
TACACHI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,4,5
TAPACARI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARABUCO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,1,0,1,2,2,2,0,2,1,0,2,7,7,14
TARIJA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,1,1,2,0,3,34,72,16,11,8,6,8,8,68,103,171
TEOPONTE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,2,0,0,1,0,4,6,0,3,0,1,0,0,5,12,17
TIQUIPAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,2,0,0,0,0,0,7,2,0,0,0,2,0,0,9,5,14
TOMINA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
TRIGAL,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,sospecha diagnostica,covid-19,2020-05-01,3,2,0,1,1,5,5,6,8,7,21,23,386,547,169,215,126,153,183,110,902,1069,1971
UMALA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UNCIA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,4,4,8
URUBICHA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,4,3,7
VACAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,9,9,0,0,9,0,9,18,18,0,0,27,9,0,9,54,63,117
VALLEGRANDE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,4,3,7
VILLA MONTES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,10,2,4,0,1,1,2,8,17,25
VILLA TUNARI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,2,3,2,0,1,1,1,8,9,0,2,0,1,0,4,13,22,35
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,4,4,8
VINTO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,0,0,1,1,0,6,8,1,1,3,1,1,0,13,11,24
WARNES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,2,2,2,4,3,4,5,6,12,23,19,9,6,8,1,10,0,66,50,116
YACUIBA,sospecha diagnostica,covid-19,2020-05-01,0,1,0,0,0,0,0,1,0,0,0,0,8,10,4,2,1,0,3,3,16,17,33
YAPACANI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,2,0,3,0,3,25,38,7,10,10,9,12,11,54,76,130
ZUDAÑEZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
ACHACACHI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHOCALLA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1,0,0,0,0,4,9,13
AIQUILE,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
ALCALA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,2,0,0,0,0,0,2,2,6,10,1,1,1,0,1,0,13,13,26
ALTO BENI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,4,4,8
ARQUE,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,5,8,13,21
ATOCHA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
AYATA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BELLA FLOR,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,12,12
BERMEJO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,0,1,0,1,0,4,5,1,5,0,3,2,0,10,13,23
BETANZOS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
BOLPEBRA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,2,0,0,4,0,4,2,13,12,1,3,1,3,4,0,27,22,49
BUENA VISTA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,2,0,0,0,3,0,3,21,16,14,10,6,5,8,7,49,46,95
CAMARGO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,1,0,7,1,8
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,6
CAMIRI,sospecha diagnostica,covid-19,2020-06-01,0,1,1,0,1,2,2,5,3,3,1,4,21,16,5,7,4,6,4,4,42,48,90
CAPINOTA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,10,10,4,2,1,0,3,2,18,14,32
CARACOLLO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
CARANAVI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,3,2,15,14,3,2,5,3,6,2,32,23,55
CARAPARI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,2,1,0,1,1,77,32,14,11,6,3,8,1,108,50,158
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,4
CHALLAPATA,sospecha diagnostica,covid-19,2020-06-01,1,0,0,0,0,0,0,0,0,0,0,0,14,17,3,3,3,1,4,4,25,25,50
CHARAGUA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,0,1,1,1,1,3,3,2,1,0,0,0,0,8,6,14
CHIMORE,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,2,0,0,1,0,0,4,1,35,34,9,6,7,3,7,5,64,50,114
CHUA COCANI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,1,1,1,9,5,14
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
CLIZA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,1,0,5,3,8
COBIJA,sospecha diagnostica,covid-19,2020-06-01,0,4,1,2,10,4,15,12,26,31,42,53,484,534,207,234,114,117,95,75,994,1066,2060
COCHABAMBA,sospecha diagnostica,covid-19,2020-06-01,13,10,10,6,22,26,39,23,26,20,29,46,789,855,407,347,271,221,384,242,1990,1796,3786
COLCAPIRHUA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,3,0,10,27,9,2,6,1,24,13,52,43,95
"COLCHA ""K""",sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,5,0,2,0,13,3,16
COLOMI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,2,5,6,0,2,0,4,2,15,7,22
COLPA BELGICA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,1,4,2,3,3,2,4,21,28,7,4,8,6,5,2,51,50,101
COLQUECHACA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,2,0,1,0,0,0,2,2,1,2,1,0,0,0,7,4,11
COLQUIRI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,2,2,0,0,2,2,6,12,6,2,2,2,4,2,0,22,22,44
CONCEPCION,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,1,0,1,0,1,1,1,14,18,6,6,2,4,3,3,27,35,62
COPACABANA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CORIPATA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,1,0,14,0,126,182,58,0,56,57,28,14,283,253,536
COROICO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,1,0,2,1,7,5,12
COTOCA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,2,6,3,14,7,27,26,215,301,87,104,75,64,75,59,500,566,1066
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,12,0,12
CULPINA,sospecha diagnostica,covid-19,2020-06-01,1,0,0,0,1,1,0,0,1,1,2,2,14,7,9,1,0,2,1,0,29,14,43
EL ALTO,sospecha diagnostica,covid-19,2020-06-01,6,2,0,2,10,2,9,14,13,12,17,21,173,222,77,82,68,50,71,64,444,471,915
EL PUENTE(STC),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,10,1,1,3,1,2,0,12,12,24
EL PUENTE(TJA),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,1,5,4,9
EL TORNO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,7,8,4,11,11,4,10,10,85,157,39,44,25,28,29,28,210,290,500
EL VILLAR,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,3,0,4,4,2,2,3,2,30,19,6,4,6,4,2,2,56,37,93
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,1,0,2,0,1,0,0,6,1,0,3,0,0,2,2,8,10,18
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-06-01,0,2,1,0,4,4,2,3,4,4,10,2,64,79,19,11,12,7,22,8,138,120,258
ESCOMA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ESMERALDA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
EUCALIPTUS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,5,2,7
EXALTACION,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,5,5,1,1,10,13,43,9,28,4,12,4,16,37,115,152
FILADELFIA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,2,5,9,6,12,5,40,37,7,11,4,2,4,2,78,68,146
GUANAY,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,0,1,0,0,0,0,0,4,2,0,2,1,0,0,0,7,4,11
GUAYARAMERIN,sospecha diagnostica,covid-19,2020-06-01,1,0,0,0,0,0,1,0,4,2,5,12,82,114,70,70,52,49,50,51,265,298,563
GUTIERREZ,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
HUACARETA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,3,0,1,1,11,7,18
HUACHACALLA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,3,2,5
HUANUNI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,2,2,0,1,0,2,2,3,44,66,36,30,22,15,20,10,126,129,255
HUAYLLAMARCA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,0,0,4,7,11
ICLA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,1,0,1,2,0,1,2,10,4,1,3,1,0,2,1,17,12,29
INCAHUASI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,12,2,14
IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,17,1,18
LA ASUNTA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,2,3,5
LA GUARDIA,sospecha diagnostica,covid-19,2020-06-01,3,2,2,3,14,10,13,14,14,15,17,27,225,287,87,93,53,58,71,49,499,558,1057
LA PAZ,sospecha diagnostica,covid-19,2020-06-01,1,3,1,3,10,9,9,11,10,11,53,92,470,621,296,304,241,249,168,154,1259,1457,2716
LAS CARRERAS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
LLALLAGUA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,1,12,8,12,14,12,13,13,19,115,85,41,38,38,29,21,23,264,230,494
LORETO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,2,5,13,7,8,3,4,6,5,21,33,54
MACHARETI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MAGDALENA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
