,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
JESUS DE MACHACA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,6,0,6,0,6
LA PAZ,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,48,0,48,0,48
LAJA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
LICOMA PAMPA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
MIZQUE,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,4,0,4,0,4
MONTEAGUDO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
MOROCHATA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
OCURI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,48,0,48,0,48
PADILLA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
PASORAPA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,21,0,21,0,21
PUCARANI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO SUAREZ,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,12,0,12,0,12
PUNA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
PUNATA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
QUILLACOLLO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,8,0,8,0,8
QUIME,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,7,0,7,0,7
RIBERALTA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,17,0,17,0,17
SACABA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,12,0,12,0,12
SACACA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,6,0,6,0,6
SAN BORJA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,6,0,6,0,6
SAN BUENA VENTURA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,7,0,7,0,7
SAN IGNACIO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,6,0,6,0,6
SANTIAGO DE HUARI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
SORACACHI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
SUCRE,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,8,0,8,0,8
TAPACARI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,4,0,4,0,4
TARIJA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,9,0,9,0,9
TARVITA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,6,0,6,0,6
TINGUIPAYA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,17,0,17,0,17
TIQUIPAYA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
TIRAQUE (CBBA),estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,52,0,52,0,52
TOLATA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
TOMAVE,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
TORO TORO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
TOTORA(ORR),estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,15,0,15,0,15
TUPIZA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,4,0,4,0,4
VALLEGRANDE,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
VIACHA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
YACO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,15,0,15,0,15
YUNCHARA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
