,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2014-01-01,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0
SAPAHAQUI,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SHINAOTA,estado nutricional,desnutricion leve (l),2014-01-01,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0,9.0
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,4.0,10.0
SICAYA,estado nutricional,desnutricion leve (l),2014-01-01,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0
SIPE SIPE,estado nutricional,desnutricion leve (l),2014-01-01,6.0,4.0,12.0,15.0,11.0,5.0,0.0,0.0,29.0,24.0,53.0
SOPACHUY,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SORACACHI,estado nutricional,desnutricion leve (l),2014-01-01,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0
SORATA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
SUCRE,estado nutricional,desnutricion leve (l),2014-01-01,10.0,13.0,10.0,14.0,16.0,12.0,0.0,0.0,36.0,39.0,75.0
TACACHI,estado nutricional,desnutricion leve (l),2014-01-01,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,8.0
TACACOMA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0
TACOBAMBA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,9.0
TACOPAYA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
TAPACARI,estado nutricional,desnutricion leve (l),2014-01-01,4.0,0.0,22.0,18.0,6.0,9.0,0.0,0.0,32.0,27.0,59.0
TARABUCO,estado nutricional,desnutricion leve (l),2014-01-01,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
TARIJA,estado nutricional,desnutricion leve (l),2014-01-01,21.0,14.0,30.0,22.0,29.0,23.0,0.0,0.0,80.0,59.0,139.0
TARVITA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
TEOPONTE,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
TINGUIPAYA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0
TIPUANI,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
TIQUIPAYA,estado nutricional,desnutricion leve (l),2014-01-01,7.0,21.0,14.0,25.0,11.0,10.0,0.0,0.0,32.0,56.0,88.0
TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2014-01-01,3.0,5.0,8.0,4.0,1.0,6.0,0.0,0.0,12.0,15.0,27.0
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
TOCO,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
TOLATA,estado nutricional,desnutricion leve (l),2014-01-01,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0
TOLEDO,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
TOMAVE,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
TORO TORO,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
TOTORA(CBBA),estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,7.0
TOTORA(ORR),estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
TRINIDAD,estado nutricional,desnutricion leve (l),2014-01-01,25.0,24.0,27.0,30.0,16.0,17.0,0.0,0.0,68.0,71.0,139.0
TUPIZA,estado nutricional,desnutricion leve (l),2014-01-01,26.0,16.0,29.0,15.0,19.0,17.0,0.0,0.0,74.0,48.0,122.0
UNCIA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2014-01-01,8.0,9.0,3.0,3.0,8.0,10.0,0.0,0.0,19.0,22.0,41.0
UYUNI,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,6.0,6.0,12.0
VACAS,estado nutricional,desnutricion leve (l),2014-01-01,4.0,2.0,2.0,3.0,5.0,4.0,0.0,0.0,11.0,9.0,20.0
VALLEGRANDE,estado nutricional,desnutricion leve (l),2014-01-01,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,8.0
VIACHA,estado nutricional,desnutricion leve (l),2014-01-01,4.0,8.0,5.0,7.0,9.0,3.0,0.0,0.0,18.0,18.0,36.0
VILA VILA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
VILLA CHARCAS,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,6.0
VILLA MONTES,estado nutricional,desnutricion leve (l),2014-01-01,4.0,2.0,4.0,5.0,7.0,4.0,0.0,0.0,15.0,11.0,26.0
VILLA RIVERO,estado nutricional,desnutricion leve (l),2014-01-01,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,5.0,4.0,9.0
VILLA TUNARI,estado nutricional,desnutricion leve (l),2014-01-01,20.0,20.0,24.0,22.0,21.0,15.0,0.0,0.0,65.0,57.0,122.0
VINTO,estado nutricional,desnutricion leve (l),2014-01-01,12.0,8.0,10.0,6.0,9.0,6.0,0.0,0.0,31.0,20.0,51.0
VITICHI,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
WARNES,estado nutricional,desnutricion leve (l),2014-01-01,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,6.0,10.0
YACUIBA,estado nutricional,desnutricion leve (l),2014-01-01,41.0,16.0,29.0,16.0,30.0,14.0,0.0,0.0,100.0,46.0,146.0
YAMPARAEZ,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
YAPACANI,estado nutricional,desnutricion leve (l),2014-01-01,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,10.0
YOCALLA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
YOTALA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
YUNCHARA,estado nutricional,desnutricion leve (l),2014-01-01,3.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,6.0,10.0,16.0
ACACIO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ACHACACHI,estado nutricional,desnutricion leve (l),2014-02-01,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
ACHOCALLA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
AIQUILE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,4.0,7.0,11.0
ALALAY,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
ALTO BENI,estado nutricional,desnutricion leve (l),2014-02-01,6.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,14.0
ANCORAIMES,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
ANTEQUERA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ANZALDO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,5.0,6.0,11.0
APOLO,estado nutricional,desnutricion leve (l),2014-02-01,2.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,11.0,12.0,23.0
ARAMPAMPA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
ARBIETO,estado nutricional,desnutricion leve (l),2014-02-01,3.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,7.0,10.0,17.0
ARQUE,estado nutricional,desnutricion leve (l),2014-02-01,3.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,7.0,9.0,16.0
ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2014-02-01,8.0,3.0,6.0,6.0,4.0,4.0,0.0,0.0,18.0,13.0,31.0
ATOCHA,estado nutricional,desnutricion leve (l),2014-02-01,3.0,6.0,5.0,7.0,11.0,14.0,0.0,0.0,19.0,27.0,46.0
AYATA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
AYO AYO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,6.0,9.0
AZURDUY,estado nutricional,desnutricion leve (l),2014-02-01,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
BATALLAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
BAURES,estado nutricional,desnutricion leve (l),2014-02-01,1.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,9.0,7.0,16.0
BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
BETANZOS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0
BOLIVAR,estado nutricional,desnutricion leve (l),2014-02-01,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0
BOYUIBE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
CABEZAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
CAIROMA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
CAJUATA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
CAMIRI,estado nutricional,desnutricion leve (l),2014-02-01,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,9.0
CAPINOTA,estado nutricional,desnutricion leve (l),2014-02-01,5.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,12.0,4.0,16.0
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
CARACOLLO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0
CARANAVI,estado nutricional,desnutricion leve (l),2014-02-01,4.0,5.0,7.0,3.0,6.0,4.0,0.0,0.0,17.0,12.0,29.0
CARAPARI,estado nutricional,desnutricion leve (l),2014-02-01,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0
CHALLAPATA,estado nutricional,desnutricion leve (l),2014-02-01,7.0,5.0,3.0,0.0,1.0,5.0,0.0,0.0,11.0,10.0,21.0
CHAQUI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
CHARAGUA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,8.0,16.0
CHAYANTA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,9.0,7.0,5.0,3.0,4.0,0.0,0.0,14.0,18.0,32.0
CHIMORE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,12.0
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,9.0,10.0
CHUMA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,9.0,15.0
CLIZA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,9.0,10.0,19.0
COCAPATA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,4.0,2.0,2.0,5.0,4.0,0.0,0.0,9.0,10.0,19.0
COCHABAMBA,estado nutricional,desnutricion leve (l),2014-02-01,112.0,133.0,152.0,137.0,62.0,93.0,0.0,0.0,326.0,363.0,689.0
COLCAPIRHUA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,6.0,5.0,2.0,4.0,0.0,0.0,9.0,11.0,20.0
"COLCHA ""K""",estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
COLQUECHACA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,4.0,5.0,4.0,4.0,7.0,0.0,0.0,13.0,15.0,28.0
COLQUENCHA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
COLQUIRI,estado nutricional,desnutricion leve (l),2014-02-01,5.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,8.0,5.0,13.0
COMANCHE,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
COMARAPA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
COMBAYA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
CONCEPCION,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
COPACABANA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,5.0,10.0
CORO CORO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
COTAGAITA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
COTOCA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,7.0,6.0,13.0
CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,6.0,5.0,11.0
CUEVO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
CULPINA,estado nutricional,desnutricion leve (l),2014-02-01,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,10.0
CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
CURVA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
EL ALTO,estado nutricional,desnutricion leve (l),2014-02-01,98.0,63.0,103.0,67.0,103.0,83.0,0.0,0.0,304.0,213.0,517.0
EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,4.0,6.0,10.0
EL TORNO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0
ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,3.0,6.0,5.0,4.0,7.0,0.0,0.0,14.0,15.0,29.0
EUCALIPTUS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
EXALTACION,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,2.0,8.0
GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0
GUANAY,estado nutricional,desnutricion leve (l),2014-02-01,3.0,2.0,5.0,6.0,1.0,2.0,0.0,0.0,9.0,10.0,19.0
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2014-02-01,9.0,8.0,5.0,0.0,6.0,5.0,0.0,0.0,20.0,13.0,33.0
GUTIERREZ,estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,5.0,8.0,13.0
HUACARETA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HUANUNI,estado nutricional,desnutricion leve (l),2014-02-01,4.0,1.0,2.0,2.0,6.0,3.0,0.0,0.0,12.0,6.0,18.0
HUARACAJE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0
HUATAJATA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ICHOCA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
INQUISIVI,estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,6.0
IXIAMAS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,2.0,9.0,11.0
JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
LA GUARDIA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
LA PAZ,estado nutricional,desnutricion leve (l),2014-02-01,100.0,70.0,106.0,52.0,65.0,65.0,0.0,0.0,271.0,187.0,458.0
LAGUNILLAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
LAS CARRERAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
LLALLAGUA,estado nutricional,desnutricion leve (l),2014-02-01,7.0,9.0,6.0,1.0,1.0,2.0,0.0,0.0,14.0,12.0,26.0
LLICA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
LORETO,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0
LURIBAY,estado nutricional,desnutricion leve (l),2014-02-01,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,9.0
MACHACAMARCA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,7.0
MACHARETI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
MAGDALENA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,2.0,6.0,2.0,6.0,7.0,0.0,0.0,12.0,11.0,23.0
MAPIRI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,6.0,11.0
MECAPACA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0,2.0,8.0
MINEROS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,7.0
MIZQUE,estado nutricional,desnutricion leve (l),2014-02-01,4.0,10.0,6.0,4.0,4.0,4.0,0.0,0.0,14.0,18.0,32.0
MOCOMOCO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MOJINETE,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
MOJOCOYA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MONTEAGUDO,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
MONTERO,estado nutricional,desnutricion leve (l),2014-02-01,13.0,28.0,8.0,11.0,12.0,10.0,0.0,0.0,33.0,49.0,82.0
MOROCHATA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,7.0,4.0,11.0
OCURI,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0
OKINAWA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,7.0,11.0
OMEREQUE,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0
ORURO,estado nutricional,desnutricion leve (l),2014-02-01,4.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,7.0,10.0,17.0
PADCAYA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
PAILON,estado nutricional,desnutricion leve (l),2014-02-01,6.0,4.0,5.0,4.0,6.0,1.0,0.0,0.0,17.0,9.0,26.0
PALCA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,8.0,16.0
PALOS BLANCOS,estado nutricional,desnutricion leve (l),2014-02-01,3.0,6.0,2.0,7.0,6.0,9.0,0.0,0.0,11.0,22.0,33.0
PAPEL PAMPA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
PATACAMAYA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
PAZÑA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,8.0
PELECHUCO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
POCOATA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,6.0,9.0
POCONA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
POJO (CBBA),estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,6.0
POOPO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
PORCO,estado nutricional,desnutricion leve (l),2014-02-01,4.0,1.0,9.0,2.0,1.0,3.0,0.0,0.0,14.0,6.0,20.0
POROMA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0
POSTRER VALLE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
POTOSI,estado nutricional,desnutricion leve (l),2014-02-01,36.0,29.0,29.0,14.0,7.0,13.0,0.0,0.0,72.0,56.0,128.0
PRESTO,estado nutricional,desnutricion leve (l),2014-02-01,4.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,3.0,11.0
PUCARA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
