,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,2,5,7
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,4,2,2,4,10,14
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,0,0,0,0,6,7,13
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,4,2,2,3,7,14,14,28
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,2,0,1,1,0,5,7,12
ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,3,2,5
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,1,1,1,1,2,0,0,19,21,11,23,9,14,11,13,52,75,127
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,2,2,3,3,12,15
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,4,5
EL VILLAR,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,3,1,5,4,9
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,2,4,3,2,1,0,0,1,0,0,5,2,1,2,2,1,0,12,14,26
LAGUNILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,2,1,3,7,10
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,1,5,6
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,3,3,2,4,9,13
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,4,1,2,0,1,5,9,14
PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,1,3,1,4,2,8,10,18
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,3,2,5
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,4
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,2,1,0,0,0,0,0,2,16,1,5,4,5,8,7,16,35,51
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,5
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,4,5
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,2,5,7
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,6,6,2,2,5,2,8,12,22,34
TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,2,5,7
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,2,4
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,2,0,1,1,2,8,12,20
VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,4,5
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,2,4,6
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,5,4,9,13
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
