,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ALCALA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
ARANI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
ARQUE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,8,0,8,0,8
ATOCHA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
BERMEJO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
BETANZOS,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
BOLIVAR,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
BOYUIBE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
CAJUATA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
CALACOTO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,5,0,5,0,5
CAPINOTA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CHALLAPATA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,31,0,31,0,31
CHAQUI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CHIMORE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CHUMA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,5,0,5,0,5
CLIZA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,21,0,21,0,21
COCHABAMBA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,52,0,52,0,52
COLLANA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
COLQUECHACA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CORO CORO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,122,0,122,0,122
EL TORNO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,7,0,7,0,7
EL VILLAR,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,5,0,5,0,5
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,9,0,9,0,9
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,9,0,9,0,9
HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,5,0,5,0,5
LA PAZ,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,110,0,110,0,110
LICOMA PAMPA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
MACHACAMARCA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
MIZQUE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
MONTERO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,5,0,5,0,5
MOROCHATA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,8,0,8,0,8
ORURO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,37,0,37,0,37
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
PELECHUCO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
POCONA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
PORONGO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
POTOSI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,25,0,25,0,25
PRESTO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,11,0,11,0,11
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,19,0,19,0,19
PUNA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
QUIME,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
RIBERALTA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,9,0,9,0,9
ROBORE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
SACABA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,35,0,35,0,35
SACACA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
SAIPINA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,8,0,8,0,8
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN LUCAS,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,7,0,7,0,7
SAN PABLO DE LIPEZ,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO(PND),estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,21,0,21,0,21
SHINAOTA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
SIPE SIPE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
SORACACHI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,48,0,48,0,48
TACACOMA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,8,0,8,0,8
TACOPAYA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,6,0,6,0,6
TAPACARI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,10,0,10,0,10
TARIJA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,45,0,45,0,45
TIAWANACU,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,6,0,6,0,6
TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,7,0,7,0,7
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,30,0,30,0,30
TUPIZA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,7,0,7,0,7
VACAS,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,4,0,4,0,4
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,13,0,13,0,13
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,25,0,25,0,25
VILLAZON,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
VINTO,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,23,0,23,0,23
YANACACHI,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
YOCALLA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
YUNCHARA,estado nutricional,embarazada desnutrida,2010-09-01,0,0,0,0,0,0,3,0,3,0,3
ACHACACHI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
ARBIETO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
ATOCHA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
BOLIVAR,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,5,0,5,0,5
BUENA VISTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
CAMARGO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,14,0,14,0,14
CAPINOTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,37,0,37,0,37
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
CHACARILLA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
CHAQUI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
CHARAÑA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
CHIPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CHOQUE COTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CHUMA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,10,0,10,0,10
CLIZA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,7,0,7,0,7
COCHABAMBA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,48,0,48,0,48
"COLCHA ""K""",estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
COLQUECHACA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,5,0,5,0,5
COLQUIRI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
COPACABANA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
CORO CORO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
COTOCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,10,0,10,0,10
EL ALTO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,65,0,65,0,65
EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
EL TORNO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,9,0,9,0,9
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
EUCALIPTUS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,15,0,15,0,15
HUACARETA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
HUARINA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
ICHOCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
LA GUARDIA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,58,0,58,0,58
LAJA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
MACHACAMARCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
MALLA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
MOCOMOCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
MONTERO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
MOROCHATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
OCURI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,33,0,33,0,33
PADILLA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
PALCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
POJO (CBBA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
PORONGO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
PORTACHUELO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,16,0,16,0,16
PRESTO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO PEREZ,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,10,0,10,0,10
PUNATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
QUIME,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,9,0,9,0,9
ROBORE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,7,0,7,0,7
SACACA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
SAN BENITO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
SAN BORJA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
SAN LUCAS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,5,0,5,0,5
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,16,0,16,0,16
SANTIAGO DE MACHACA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
SHINAOTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,15,0,15,0,15
SIPE SIPE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
SORACACHI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,54,0,54,0,54
TACACOMA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
TACOPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
TAPACARI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,50,0,50,0,50
TARVITA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,16,0,16,0,16
TITO YUPANQUI (PARQUIPUJIO),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TOCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TOLATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
TUPIZA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,9,0,9,0,9
UNCIA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
VACAS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
VALLEGRANDE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,35,0,35,0,35
VILLAZON,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
YACO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,14,0,14,0,14
YUNCHARA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
ACHACACHI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
AIQUILE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
ARQUE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,25,0,25,0,25
ATOCHA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
AUCAPATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
AYATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
BATALLAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
