,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2024-01-01,0,0,6,5,11,2,6,7,9,3,4,3,15,22,3,3,8,2,4,6,66,53,119
OCURI,otras infecciones,ira sin neumonia,2024-01-01,7,8,8,7,18,13,10,6,8,15,1,7,11,39,12,17,17,21,54,53,146,186,332
OKINAWA,otras infecciones,ira sin neumonia,2024-01-01,17,26,21,38,62,56,46,55,23,25,15,19,38,82,16,37,14,34,34,38,286,410,696
OMEREQUE,otras infecciones,ira sin neumonia,2024-01-01,4,6,7,4,22,25,13,13,9,9,2,11,14,40,6,15,10,15,16,15,103,153,256
ORURO,otras infecciones,ira sin neumonia,2024-01-01,196,198,316,382,1100,981,945,800,481,432,271,254,918,1453,490,829,507,615,895,1217,6119,7161,13280
PADCAYA,otras infecciones,ira sin neumonia,2024-01-01,8,11,23,13,60,64,56,55,28,39,19,40,81,171,37,62,37,55,86,103,435,613,1048
PADILLA,otras infecciones,ira sin neumonia,2024-01-01,2,12,9,9,51,43,34,47,23,22,8,10,50,69,30,41,21,36,52,49,280,338,618
PAILON,otras infecciones,ira sin neumonia,2024-01-01,31,28,36,44,163,136,35,40,19,16,12,21,25,48,13,16,17,19,41,51,392,419,811
PALCA,otras infecciones,ira sin neumonia,2024-01-01,14,10,8,16,52,41,32,33,18,15,8,17,66,106,22,20,31,30,74,59,325,347,672
PALOS BLANCOS,otras infecciones,ira sin neumonia,2024-01-01,24,27,26,25,116,136,63,94,40,52,31,47,95,142,40,49,34,31,83,57,552,660,1212
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2024-01-01,3,1,0,1,9,5,6,11,7,3,6,6,14,26,6,13,5,7,26,22,82,95,177
PAMPA GRANDE,otras infecciones,ira sin neumonia,2024-01-01,14,11,10,5,34,29,10,4,5,4,1,2,7,16,4,3,5,4,13,14,103,92,195
PAPEL PAMPA,otras infecciones,ira sin neumonia,2024-01-01,0,2,2,3,7,15,11,7,5,4,9,7,19,35,6,8,12,12,42,28,113,121,234
PASORAPA,otras infecciones,ira sin neumonia,2024-01-01,0,2,2,4,24,10,0,12,7,3,5,0,28,23,6,20,8,17,24,34,104,125,229
PATACAMAYA,otras infecciones,ira sin neumonia,2024-01-01,6,10,18,6,35,35,28,18,15,22,7,12,26,59,13,17,8,17,58,46,214,242,456
PAZÑA,otras infecciones,ira sin neumonia,2024-01-01,4,1,2,2,30,15,10,17,6,7,3,11,21,40,9,17,14,12,34,20,133,142,275
PELECHUCO,otras infecciones,ira sin neumonia,2024-01-01,6,1,12,5,13,15,11,11,7,0,5,0,41,51,16,14,21,6,14,7,146,110,256
POCOATA,otras infecciones,ira sin neumonia,2024-01-01,10,8,8,13,31,32,18,18,10,9,5,6,44,52,21,24,25,23,90,97,262,282,544
POCONA,otras infecciones,ira sin neumonia,2024-01-01,6,9,14,10,52,43,26,20,11,17,12,15,61,93,25,35,16,33,69,83,292,358,650
POJO (CBBA),otras infecciones,ira sin neumonia,2024-01-01,6,20,14,9,29,28,14,17,8,11,6,16,35,49,21,15,13,15,29,27,175,207,382
POOPO,otras infecciones,ira sin neumonia,2024-01-01,5,10,5,9,25,31,8,13,11,4,8,11,28,38,11,8,7,10,27,33,135,167,302
PORCO,otras infecciones,ira sin neumonia,2024-01-01,5,1,7,3,16,19,8,10,7,5,1,5,13,26,2,7,1,5,6,9,66,90,156
POROMA,otras infecciones,ira sin neumonia,2024-01-01,4,4,9,5,42,35,21,17,9,13,6,15,29,32,26,22,23,21,43,56,212,220,432
PORONGO,otras infecciones,ira sin neumonia,2024-01-01,12,33,70,81,112,88,74,96,74,66,47,53,77,94,61,81,56,49,68,46,651,687,1338
PORTACHUELO,otras infecciones,ira sin neumonia,2024-01-01,8,10,12,12,26,32,16,15,11,8,3,9,11,30,5,13,2,14,19,13,113,156,269
PORVENIR,otras infecciones,ira sin neumonia,2024-01-01,8,6,8,8,23,17,13,33,13,18,24,22,15,25,19,20,13,16,14,12,150,177,327
POSTRER VALLE,otras infecciones,ira sin neumonia,2024-01-01,0,0,0,1,7,2,0,3,4,1,0,3,3,6,2,2,1,4,10,6,27,28,55
POTOSI,otras infecciones,ira sin neumonia,2024-01-01,204,175,281,229,776,735,501,475,275,298,293,315,932,1717,506,701,391,541,705,820,4864,6006,10870
PRESTO,otras infecciones,ira sin neumonia,2024-01-01,1,3,5,10,33,30,16,17,8,6,4,11,29,35,12,23,10,13,45,47,163,195,358
PUCARA,otras infecciones,ira sin neumonia,2024-01-01,0,0,3,1,12,10,6,3,2,3,1,1,12,18,4,10,3,12,10,16,53,74,127
PUCARANI,otras infecciones,ira sin neumonia,2024-01-01,15,19,25,26,79,82,32,42,17,32,18,30,85,171,36,50,40,53,121,110,468,615,1083
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2024-01-01,3,1,0,2,9,8,11,7,4,3,5,4,11,18,6,20,8,10,57,46,114,119,233
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2024-01-01,1,1,3,3,14,9,12,9,11,9,5,11,18,35,8,12,12,19,70,46,154,154,308
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2024-01-01,15,20,8,11,51,73,40,30,16,20,14,26,34,76,19,22,14,22,25,26,236,326,562
PUERTO PEREZ,otras infecciones,ira sin neumonia,2024-01-01,1,1,3,2,11,11,8,15,4,6,2,6,24,29,8,17,7,9,35,26,103,122,225
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2024-01-01,7,9,21,20,58,40,42,43,30,32,50,26,71,94,57,33,27,23,35,33,398,353,751
PUERTO RICO,otras infecciones,ira sin neumonia,2024-01-01,5,6,12,8,54,35,36,33,22,17,15,15,33,42,11,13,5,8,23,12,216,189,405
PUERTO SILES,otras infecciones,ira sin neumonia,2024-01-01,0,4,0,1,5,13,4,11,0,4,0,5,10,6,5,7,1,2,8,6,33,59,92
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2024-01-01,6,6,8,13,28,36,33,37,13,15,23,6,10,41,6,15,7,19,23,18,157,206,363
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2024-01-01,94,65,121,108,356,345,147,145,83,64,39,76,137,337,56,86,55,74,114,81,1202,1381,2583
PUNA,otras infecciones,ira sin neumonia,2024-01-01,7,5,10,9,27,31,17,13,11,12,9,15,43,62,18,24,11,23,74,106,227,300,527
PUNATA,otras infecciones,ira sin neumonia,2024-01-01,16,12,26,22,70,89,52,46,22,23,16,13,32,87,12,22,17,21,36,66,299,401,700
QUIABAYA,otras infecciones,ira sin neumonia,2024-01-01,5,0,0,1,9,8,7,4,3,6,8,8,19,32,1,5,9,7,19,7,80,78,158
QUILLACOLLO,otras infecciones,ira sin neumonia,2024-01-01,89,65,138,135,441,385,252,247,130,130,68,110,177,371,76,165,75,151,222,280,1668,2039,3707
QUIME,otras infecciones,ira sin neumonia,2024-01-01,8,3,9,4,35,23,16,20,9,9,8,9,51,40,18,14,16,12,30,23,200,157,357
QUIRUSILLAS,otras infecciones,ira sin neumonia,2024-01-01,1,1,1,2,6,8,3,7,2,7,1,5,6,10,4,6,3,10,10,14,37,70,107
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2024-01-01,5,4,5,4,16,17,11,5,9,7,3,6,10,20,4,13,8,10,21,41,92,127,219
RAVELO,otras infecciones,ira sin neumonia,2024-01-01,9,7,10,2,17,23,14,7,6,9,7,8,22,22,24,27,11,18,68,79,188,202,390
REYES,otras infecciones,ira sin neumonia,2024-01-01,9,1,9,2,37,35,34,20,17,21,10,16,20,38,12,19,15,15,35,39,198,206,404
RIBERALTA,otras infecciones,ira sin neumonia,2024-01-01,90,83,67,93,256,274,157,123,105,104,53,67,153,231,55,90,39,73,133,100,1108,1238,2346
ROBORE,otras infecciones,ira sin neumonia,2024-01-01,11,8,20,18,56,47,65,46,30,39,15,32,37,74,31,44,16,37,60,58,341,403,744
RURRENABAQUE,otras infecciones,ira sin neumonia,2024-01-01,30,20,37,29,108,119,75,101,45,47,19,27,76,158,41,52,35,39,73,68,539,660,1199
SABAYA,otras infecciones,ira sin neumonia,2024-01-01,7,3,6,5,16,14,17,18,13,12,10,14,37,53,18,31,10,16,37,32,171,198,369
SACABA,otras infecciones,ira sin neumonia,2024-01-01,134,137,171,150,503,453,228,258,89,129,52,96,204,455,72,166,84,144,274,357,1811,2345,4156
SACABAMBA,otras infecciones,ira sin neumonia,2024-01-01,1,0,1,0,4,5,4,3,3,2,1,2,5,3,2,4,3,4,19,29,43,52,95
SACACA,otras infecciones,ira sin neumonia,2024-01-01,11,9,12,12,50,42,19,18,7,11,3,9,22,45,11,20,13,18,35,57,183,241,424
SAIPINA,otras infecciones,ira sin neumonia,2024-01-01,4,8,8,13,27,26,12,8,4,4,5,1,13,20,5,7,7,8,15,13,100,108,208
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2024-01-01,6,0,3,4,35,37,24,17,10,15,6,16,39,56,22,16,18,17,46,42,209,220,429
SAMAIPATA,otras infecciones,ira sin neumonia,2024-01-01,16,4,15,10,45,39,27,34,19,20,9,16,51,74,10,27,18,18,52,49,262,291,553
SAN AGUSTIN,otras infecciones,ira sin neumonia,2024-01-01,0,2,1,1,6,6,3,3,1,2,4,2,11,31,5,7,9,7,13,15,53,76,129
SAN ANDRES,otras infecciones,ira sin neumonia,2024-01-01,8,4,21,5,40,44,38,27,18,25,7,23,40,81,19,23,17,23,34,26,242,281,523
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2024-01-01,1,0,0,1,5,10,5,11,9,11,7,5,14,10,14,14,11,10,55,55,121,127,248
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2024-01-01,0,5,2,0,9,10,2,6,4,6,5,5,14,25,6,3,1,8,5,5,48,73,121
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2024-01-01,6,6,5,3,34,38,15,26,6,10,4,6,11,42,10,25,10,10,16,20,117,186,303
SAN BENITO,otras infecciones,ira sin neumonia,2024-01-01,10,3,11,9,30,30,24,17,9,10,8,12,12,46,2,17,6,14,14,38,126,196,322
SAN BORJA,otras infecciones,ira sin neumonia,2024-01-01,52,62,80,78,270,297,161,193,110,123,54,97,138,224,43,82,54,58,98,94,1060,1308,2368
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2024-01-01,5,7,8,15,31,35,28,24,5,13,7,10,13,29,5,10,7,7,14,13,123,163,286
SAN CARLOS,otras infecciones,ira sin neumonia,2024-01-01,16,10,25,32,72,82,13,15,5,7,4,6,17,29,3,5,3,10,51,43,209,239,448
SAN IGNACIO,otras infecciones,ira sin neumonia,2024-01-01,19,19,33,26,106,82,64,71,44,39,16,18,43,84,17,46,21,26,47,37,410,448,858
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2024-01-01,45,34,55,60,150,165,71,62,22,38,16,17,73,122,18,43,25,38,85,95,560,674,1234
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2024-01-01,2,4,1,3,18,16,14,15,7,8,7,11,13,25,9,10,5,8,11,6,87,106,193
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2024-01-01,6,3,7,8,26,21,15,6,5,4,1,8,4,7,4,2,3,2,3,4,74,65,139
SAN JOAQUIN,otras infecciones,ira sin neumonia,2024-01-01,4,1,9,4,12,11,9,6,1,5,4,4,7,16,11,4,5,12,7,10,69,73,142
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2024-01-01,10,7,16,24,61,83,57,32,18,20,4,9,31,42,19,31,19,17,38,48,273,313,586
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2024-01-01,8,4,8,6,32,31,26,14,12,13,14,11,16,33,12,20,12,9,25,23,165,164,329
SAN JULIAN,otras infecciones,ira sin neumonia,2024-01-01,60,53,65,66,203,183,91,120,58,91,42,45,132,266,76,89,63,74,148,149,938,1136,2074
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2024-01-01,4,12,8,9,39,33,23,25,12,9,4,9,28,37,10,11,5,5,11,8,144,158,302
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2024-01-01,17,13,21,27,84,75,57,55,32,27,25,37,51,132,28,56,30,46,47,98,392,566,958
SAN LUCAS,otras infecciones,ira sin neumonia,2024-01-01,18,14,36,17,106,125,59,50,33,38,26,36,73,192,34,58,38,61,144,145,567,736,1303
SAN MATIAS,otras infecciones,ira sin neumonia,2024-01-01,10,9,21,12,49,50,37,27,22,9,3,15,19,37,14,20,14,14,48,48,237,241,478
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2024-01-01,12,5,11,13,47,29,23,21,12,17,10,17,23,72,18,36,15,26,50,52,221,288,509
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2024-01-01,0,1,2,2,6,7,6,8,5,8,4,3,15,21,5,13,9,6,12,15,64,84,148
SAN PEDRO,otras infecciones,ira sin neumonia,2024-01-01,14,24,38,28,91,86,104,74,44,52,31,55,107,197,40,60,36,38,70,73,575,687,1262
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2024-01-01,9,8,17,12,53,59,12,11,11,14,4,6,38,51,12,24,23,12,95,94,274,291,565
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2024-01-01,3,1,5,5,13,28,18,13,11,8,2,5,24,48,5,9,9,14,41,48,131,179,310
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2024-01-01,10,6,10,7,36,32,15,6,2,14,11,9,24,33,22,20,14,12,54,56,198,195,393
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2024-01-01,0,0,0,1,2,3,1,1,0,2,3,2,2,10,3,3,2,0,3,3,16,25,41
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2024-01-01,2,3,2,4,12,20,16,9,15,8,8,7,19,59,6,20,11,8,26,27,117,165,282
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2024-01-01,3,3,4,1,19,13,7,8,4,5,4,2,12,15,4,7,6,4,8,4,71,62,133
SAN RAFAEL,otras infecciones,ira sin neumonia,2024-01-01,9,13,13,17,29,35,14,14,13,14,10,6,36,56,25,29,10,19,26,33,185,236,421
SAN RAMON BENI,otras infecciones,ira sin neumonia,2024-01-01,1,4,4,4,19,18,3,11,9,8,1,4,14,24,3,9,4,15,14,14,72,111,183
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2024-01-01,4,1,8,12,17,7,12,11,5,8,0,7,13,19,1,5,3,0,9,2,72,72,144
SANTA ANA,otras infecciones,ira sin neumonia,2024-01-01,7,3,8,13,14,22,13,16,4,9,8,4,15,30,7,14,8,11,40,20,124,142,266
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2024-01-01,1145,993,1195,1107,3062,2682,1448,1446,704,679,451,541,1783,2561,856,1168,592,1068,1145,1568,12381,13813,26194
SANTA ROSA,otras infecciones,ira sin neumonia,2024-01-01,6,4,13,11,33,50,36,24,12,23,19,18,23,56,18,30,18,33,26,28,204,277,481
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2024-01-01,26,20,29,28,113,87,58,43,31,37,13,27,59,85,38,56,30,38,70,64,467,485,952
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2024-01-01,1,0,2,0,8,11,10,10,3,4,4,5,7,9,5,7,9,13,44,46,93,105,198
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2024-01-01,1,3,5,3,21,18,15,12,13,7,14,8,23,43,18,17,16,13,51,63,177,187,364
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2024-01-01,3,5,2,2,16,16,9,10,4,7,2,5,9,36,9,7,11,4,21,23,86,115,201
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2024-01-01,2,0,3,1,7,9,6,10,2,1,0,1,4,14,3,1,2,6,34,28,63,71,134
SANTIVAÑES,otras infecciones,ira sin neumonia,2024-01-01,5,3,6,11,24,19,14,14,8,6,5,5,22,43,6,10,8,11,26,38,124,160,284
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2024-01-01,3,3,0,1,7,4,4,5,5,5,3,5,6,23,10,7,5,3,17,19,60,75,135
SAPAHAQUI,otras infecciones,ira sin neumonia,2024-01-01,6,4,6,4,21,23,13,20,13,9,6,9,15,34,10,20,12,24,45,45,147,192,339
SENA,otras infecciones,ira sin neumonia,2024-01-01,12,9,6,11,28,21,18,19,5,13,10,7,19,12,2,2,7,4,8,8,115,106,221
SHINAOTA,otras infecciones,ira sin neumonia,2024-01-01,50,36,71,71,178,167,94,91,58,44,36,26,100,155,34,68,44,47,70,55,735,760,1495
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2024-01-01,17,5,15,18,45,41,23,34,20,18,9,17,43,96,28,30,22,37,122,110,344,406,750
SICAYA,otras infecciones,ira sin neumonia,2024-01-01,0,0,3,2,7,6,1,2,3,2,5,4,4,13,1,1,5,3,2,4,31,37,68
SIPE SIPE,otras infecciones,ira sin neumonia,2024-01-01,29,28,45,41,177,157,72,68,27,36,16,20,52,142,12,28,21,24,63,90,514,634,1148
SOPACHUY,otras infecciones,ira sin neumonia,2024-01-01,5,7,6,4,26,37,14,13,6,13,7,5,19,37,9,20,17,21,33,46,142,203,345
SORACACHI,otras infecciones,ira sin neumonia,2024-01-01,2,11,13,4,19,27,22,19,16,19,12,13,26,48,20,26,15,18,57,44,202,229,431
SORATA,otras infecciones,ira sin neumonia,2024-01-01,11,6,11,3,50,39,29,27,12,18,10,15,66,119,37,24,32,17,102,79,360,347,707
SUCRE,otras infecciones,ira sin neumonia,2024-01-01,186,150,287,243,658,614,419,465,196,261,152,223,659,1262,364,563,299,493,676,904,3896,5178,9074
TACACHI,otras infecciones,ira sin neumonia,2024-01-01,0,0,0,1,0,1,3,1,0,2,2,1,0,3,1,1,1,2,1,6,8,18,26
TACACOMA,otras infecciones,ira sin neumonia,2024-01-01,8,3,3,5,34,19,16,17,10,12,4,6,53,72,22,23,14,20,44,23,208,200,408
TACOBAMBA,otras infecciones,ira sin neumonia,2024-01-01,5,2,7,2,26,24,13,5,4,9,3,9,14,18,10,6,3,5,36,59,121,139,260
TACOPAYA,otras infecciones,ira sin neumonia,2024-01-01,2,3,1,2,15,12,6,3,3,4,0,2,8,14,7,6,2,6,20,22,64,74,138
TAHUA,otras infecciones,ira sin neumonia,2024-01-01,1,1,1,0,4,5,0,0,3,3,1,3,11,16,2,3,4,2,10,17,37,50,87
TAPACARI,otras infecciones,ira sin neumonia,2024-01-01,17,10,10,16,51,56,25,27,7,16,6,16,22,65,30,35,21,25,91,105,280,371,651
TARABUCO,otras infecciones,ira sin neumonia,2024-01-01,2,7,8,9,27,30,11,12,6,9,5,6,25,43,8,13,10,20,59,63,161,212,373
TARACO,otras infecciones,ira sin neumonia,2024-01-01,5,0,5,9,15,12,4,4,2,2,4,6,8,30,7,13,10,10,35,32,95,118,213
TARATA,otras infecciones,ira sin neumonia,2024-01-01,5,6,7,7,26,15,7,2,2,2,3,3,5,8,1,0,1,1,6,8,63,52,115
TARIJA,otras infecciones,ira sin neumonia,2024-01-01,169,138,169,133,482,455,393,430,231,212,158,172,494,890,277,491,256,467,616,770,3245,4158,7403
TARVITA,otras infecciones,ira sin neumonia,2024-01-01,19,12,22,13,92,91,33,36,17,23,12,20,37,97,26,41,32,60,73,88,363,481,844
TEOPONTE,otras infecciones,ira sin neumonia,2024-01-01,3,3,8,7,43,33,25,28,18,20,5,13,31,53,13,19,9,13,17,31,172,220,392
TIAHUANACU,otras infecciones,ira sin neumonia,2024-01-01,4,7,7,6,30,27,20,11,9,10,6,14,25,58,10,11,9,17,42,36,162,197,359
TINGUIPAYA,otras infecciones,ira sin neumonia,2024-01-01,3,1,6,4,36,32,16,19,15,14,5,11,28,41,19,30,18,26,86,105,232,283,515
TIPUANI,otras infecciones,ira sin neumonia,2024-01-01,7,7,16,12,48,41,22,21,7,15,5,3,26,66,16,11,20,15,35,22,202,213,415
TIQUIPAYA,otras infecciones,ira sin neumonia,2024-01-01,25,37,67,50,227,204,134,119,41,50,25,36,74,236,23,59,23,40,58,102,697,933,1630
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2024-01-01,5,5,11,6,36,31,16,28,5,11,7,11,32,68,17,20,15,17,44,63,188,260,448
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2024-01-01,0,0,0,0,4,4,3,6,2,4,2,4,10,9,2,9,5,2,11,17,39,55,94
TOCO,otras infecciones,ira sin neumonia,2024-01-01,3,3,4,5,17,22,10,11,5,9,5,6,13,26,5,4,4,6,18,20,84,112,196
TODOS SANTOS,otras infecciones,ira sin neumonia,2024-01-01,0,0,0,0,4,0,0,1,0,1,0,2,1,3,2,0,0,0,5,2,12,9,21
TOLATA,otras infecciones,ira sin neumonia,2024-01-01,5,1,4,3,11,9,5,13,1,3,2,9,13,39,6,6,4,9,9,19,60,111,171
TOLEDO,otras infecciones,ira sin neumonia,2024-01-01,1,1,1,4,15,16,9,12,8,9,5,5,15,21,12,10,12,14,56,69,134,161,295
TOMAVE,otras infecciones,ira sin neumonia,2024-01-01,2,3,6,6,27,30,8,10,7,14,13,15,40,53,13,25,13,20,51,57,180,233,413
TOMINA,otras infecciones,ira sin neumonia,2024-01-01,8,7,7,8,42,47,27,26,19,12,11,17,40,64,14,30,14,32,33,47,215,290,505
TORO TORO,otras infecciones,ira sin neumonia,2024-01-01,3,10,6,9,29,24,18,11,3,9,13,6,38,49,15,21,17,18,37,42,179,199,378
TOTORA(CBBA),otras infecciones,ira sin neumonia,2024-01-01,15,8,10,8,34,23,8,8,7,16,7,5,20,34,3,9,2,12,39,47,145,170,315
TOTORA(ORR),otras infecciones,ira sin neumonia,2024-01-01,1,1,4,2,7,17,8,10,4,5,5,4,17,25,3,4,8,10,20,21,77,99,176
TRIGAL,otras infecciones,ira sin neumonia,2024-01-01,2,0,3,1,9,7,7,6,4,3,4,6,14,15,2,6,0,4,16,18,61,66,127
TRINIDAD,otras infecciones,ira sin neumonia,2024-01-01,79,50,81,79,233,202,218,196,136,118,78,86,180,348,127,165,104,155,194,214,1430,1613,3043
TUPIZA,otras infecciones,ira sin neumonia,2024-01-01,29,21,36,39,163,150,113,140,102,101,63,59,250,343,125,142,103,131,242,303,1226,1429,2655
TURCO,otras infecciones,ira sin neumonia,2024-01-01,3,0,2,1,6,6,6,14,11,11,3,3,20,27,8,17,7,12,28,33,94,124,218
UMALA,otras infecciones,ira sin neumonia,2024-01-01,8,0,2,4,18,13,14,18,6,4,3,8,22,31,9,12,5,11,37,31,124,132,256
UNCIA,otras infecciones,ira sin neumonia,2024-01-01,15,14,28,28,78,72,32,51,21,32,23,26,57,96,36,35,27,36,82,79,399,469,868
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2024-01-01,14,13,11,14,70,77,47,50,15,32,18,20,82,153,19,60,31,39,70,110,377,568,945
URUBICHA,otras infecciones,ira sin neumonia,2024-01-01,1,6,6,5,30,27,13,19,6,15,6,8,11,29,11,13,9,5,15,22,108,149,257
UYUNI,otras infecciones,ira sin neumonia,2024-01-01,20,26,34,23,105,105,70,61,41,56,38,72,128,197,79,97,52,74,132,145,699,856,1555
VACAS,otras infecciones,ira sin neumonia,2024-01-01,1,1,4,7,14,12,4,8,6,9,4,6,7,23,7,5,1,13,20,21,68,105,173
VALLEGRANDE,otras infecciones,ira sin neumonia,2024-01-01,29,12,14,28,60,53,34,71,18,27,17,18,44,90,24,65,42,81,83,132,365,577,942
VIACHA,otras infecciones,ira sin neumonia,2024-01-01,52,47,57,37,266,155,103,97,70,68,36,60,130,244,56,117,44,96,144,153,958,1074,2032
VILA VILA,otras infecciones,ira sin neumonia,2024-01-01,2,3,1,2,17,14,7,8,6,11,9,6,22,25,12,11,16,13,29,33,121,126,247
VILLA CHARCAS,otras infecciones,ira sin neumonia,2024-01-01,10,12,7,7,36,29,9,16,16,6,6,9,32,61,10,19,11,16,26,57,163,232,395
VILLA MONTES,otras infecciones,ira sin neumonia,2024-01-01,44,28,77,60,239,205,154,158,73,83,52,68,136,281,71,122,64,93,146,112,1056,1210,2266
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2024-01-01,5,3,5,7,14,20,10,15,8,13,3,10,8,25,7,9,4,2,8,7,72,111,183
VILLA RIVERO,otras infecciones,ira sin neumonia,2024-01-01,0,3,5,6,20,20,10,9,5,1,1,5,12,19,4,4,8,3,24,35,89,105,194
VILLA SERRANO,otras infecciones,ira sin neumonia,2024-01-01,8,6,14,11,41,49,26,32,15,27,9,14,33,69,21,35,26,29,69,59,262,331,593
VILLA TUNARI,otras infecciones,ira sin neumonia,2024-01-01,100,119,197,154,490,495,263,249,126,163,131,126,338,607,145,173,97,141,238,166,2125,2393,4518
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2024-01-01,11,9,12,6,53,46,28,41,36,31,11,27,57,79,34,40,20,35,44,62,306,376,682
VILLAZON,otras infecciones,ira sin neumonia,2024-01-01,41,32,30,24,118,102,63,77,50,60,36,37,114,250,49,115,43,69,145,199,689,965,1654
VINTO,otras infecciones,ira sin neumonia,2024-01-01,27,24,47,46,171,152,77,78,43,39,19,26,56,163,21,50,13,34,50,66,524,678,1202
VITICHI,otras infecciones,ira sin neumonia,2024-01-01,3,1,5,4,23,28,8,10,9,7,8,8,31,33,15,17,13,14,53,65,168,187,355
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2024-01-01,0,1,0,0,6,4,3,2,0,3,0,1,7,9,1,2,3,7,4,1,24,30,54
WARNES,otras infecciones,ira sin neumonia,2024-01-01,99,102,144,150,420,376,258,266,148,133,73,125,191,412,108,181,106,130,174,200,1721,2075,3796
YACO,otras infecciones,ira sin neumonia,2024-01-01,3,3,7,4,15,16,11,10,7,9,7,7,23,39,16,10,14,13,37,31,140,142,282
YACUIBA,otras infecciones,ira sin neumonia,2024-01-01,92,77,138,141,468,435,374,364,192,189,84,127,283,531,111,214,85,144,241,263,2068,2485,4553
YAMPARAEZ,otras infecciones,ira sin neumonia,2024-01-01,1,3,8,6,26,17,14,6,6,7,12,12,22,39,12,17,17,16,40,74,158,197,355
YANACACHI,otras infecciones,ira sin neumonia,2024-01-01,2,2,5,1,11,16,16,10,8,11,0,4,29,36,12,13,14,10,27,23,124,126,250
YAPACANI,otras infecciones,ira sin neumonia,2024-01-01,40,34,61,52,144,103,51,45,30,27,11,21,49,92,23,45,23,34,58,55,490,508,998
YOCALLA,otras infecciones,ira sin neumonia,2024-01-01,3,1,1,2,26,16,10,8,7,9,5,2,18,20,3,7,10,6,47,57,130,128,258
YOTALA,otras infecciones,ira sin neumonia,2024-01-01,2,9,7,14,55,34,16,23,15,18,9,17,38,60,19,21,15,27,46,63,222,286,508
YUNCHARA,otras infecciones,ira sin neumonia,2024-01-01,3,2,7,6,26,22,13,22,12,22,5,9,29,37,7,20,6,11,14,31,122,182,304
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2024-01-01,0,0,0,0,3,1,2,2,0,2,1,1,10,7,2,2,1,1,3,4,22,20,42
