,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,2,5,23,15,6,4,3,2,0,1,10,9,5,3,6,8,24,23,81,70,151
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2024-01-01,8,4,12,10,51,52,19,21,11,7,3,8,31,40,20,32,24,31,42,63,221,268,489
MONTERO,otras infecciones,enfermedad diarreica aguda,2024-01-01,46,32,120,106,360,262,92,89,43,49,26,24,65,171,26,56,16,32,61,69,855,890,1745
MORO MORO,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,0,1,6,6,4,1,3,0,1,1,1,9,4,1,1,5,2,2,24,26,50
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,1,10,10,2,0,1,0,1,0,1,1,1,2,2,2,6,8,24,24,48
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,1,2,15,8,6,1,5,0,0,1,5,4,0,2,1,2,1,1,34,23,57
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,2,1,0,6,4,10
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,2,2,5,1,1,1,2,2,0,0,0,3,1,2,1,0,1,2,13,14,27
OCURI,otras infecciones,enfermedad diarreica aguda,2024-01-01,3,1,2,5,23,26,2,3,0,4,1,0,1,9,2,3,2,4,9,17,45,72,117
OKINAWA,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,2,6,10,20,9,6,8,5,1,5,2,4,17,3,2,1,3,5,1,60,55,115
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,1,4,1,9,7,4,4,2,5,1,0,9,16,3,4,6,5,10,9,49,52,101
ORURO,otras infecciones,enfermedad diarreica aguda,2024-01-01,36,42,166,120,712,501,302,240,232,98,39,59,226,439,136,253,97,277,324,499,2270,2528,4798
PADCAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,3,8,7,36,25,18,19,6,6,3,8,23,40,14,15,10,17,24,33,147,173,320
PADILLA,otras infecciones,enfermedad diarreica aguda,2024-01-01,6,4,10,9,34,27,11,16,4,9,4,3,25,27,18,15,10,13,26,22,148,145,293
PAILON,otras infecciones,enfermedad diarreica aguda,2024-01-01,11,16,28,10,70,47,12,14,1,5,3,3,17,11,6,7,3,4,15,14,166,131,297
PALCA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,5,4,24,19,3,7,4,3,4,3,16,18,3,5,6,8,21,14,87,81,168
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,8,13,9,69,52,12,10,8,8,4,7,18,30,15,9,15,9,33,18,189,160,349
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,1,0,1,11,3,3,0,0,2,0,0,2,2,3,2,2,3,10,8,32,22,54
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,2,3,3,19,19,4,9,1,4,2,1,10,15,6,3,3,6,9,9,59,71,130
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,2,7,6,2,0,0,1,1,1,2,8,1,3,6,3,32,9,54,33,87
PASORAPA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,4,3,0,7,7,0,1,0,0,0,0,5,3,6,4,7,0,12,17,40,36,76
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,4,0,5,4,32,28,10,7,6,6,4,3,9,19,3,4,5,5,10,15,88,91,179
PAZÑA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,3,14,14,1,4,4,2,1,1,6,10,3,4,9,4,12,12,52,54,106
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,4,4,23,14,5,2,0,0,1,1,5,6,2,4,3,2,6,2,49,35,84
POCOATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,3,3,5,9,29,31,4,8,4,2,6,1,6,8,5,5,6,5,14,38,82,110,192
POCONA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,8,5,38,26,8,11,6,9,6,4,15,20,10,15,6,15,21,30,119,137,256
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,8,4,20,17,3,7,3,3,2,1,10,14,6,4,8,7,20,19,80,76,156
POOPO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,1,7,17,8,3,5,4,7,0,4,5,12,0,4,6,6,9,13,46,66,112
PORCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,3,2,12,14,5,1,3,1,0,0,3,6,1,0,2,1,1,2,30,29,59
POROMA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,9,5,35,44,8,9,2,3,1,3,11,10,9,8,8,15,20,29,105,126,231
PORONGO,otras infecciones,enfermedad diarreica aguda,2024-01-01,4,0,21,19,24,13,24,15,21,13,19,10,18,22,13,16,5,15,19,21,168,144,312
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2024-01-01,4,2,3,3,19,6,7,6,6,3,1,2,0,4,4,2,0,1,2,4,46,33,79
PORVENIR,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,8,8,4,6,6,10,1,7,6,12,0,4,1,1,2,3,28,51,79
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,0,0,4,5,0,0,0,0,0,0,0,1,2,0,1,1,1,2,9,9,18
POTOSI,otras infecciones,enfermedad diarreica aguda,2024-01-01,52,41,122,68,407,373,200,159,91,113,106,104,261,361,151,214,110,194,215,305,1715,1932,3647
PRESTO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,2,1,26,23,5,4,2,2,1,3,7,13,8,9,3,3,20,16,75,76,151
PUCARA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,6,2,0,2,2,2,0,0,3,3,1,0,0,0,3,2,15,11,26
PUCARANI,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,8,7,32,30,8,7,3,0,3,1,8,16,0,4,6,7,23,22,92,96,188
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,1,7,2,1,0,1,3,1,0,3,2,0,0,0,3,16,16,29,27,56
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,2,10,7,2,0,1,2,2,1,5,9,2,3,6,5,12,11,41,40,81
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2024-01-01,3,0,2,1,15,21,7,11,8,2,3,4,11,9,4,5,2,0,6,1,61,54,115
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,0,0,2,6,0,1,1,1,0,1,0,3,2,0,3,0,6,10,15,22,37
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,4,8,8,13,13,11,9,11,5,5,8,26,21,16,11,10,4,8,7,108,90,198
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,1,6,11,2,2,0,1,0,3,1,6,0,0,1,1,1,1,14,26,40
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,1,0,7,1,8
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,2,0,7,6,3,1,3,5,2,3,5,6,1,6,3,3,2,4,28,35,63
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2024-01-01,26,15,46,40,145,132,29,24,24,12,11,17,45,56,21,17,14,19,38,19,399,351,750
PUNA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,5,3,21,24,2,5,2,1,3,3,5,10,1,3,6,9,28,24,74,84,158
PUNATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,3,1,12,21,79,73,16,19,5,8,2,7,19,27,16,12,8,8,25,31,185,207,392
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,1,0,14,12,1,0,1,0,0,0,3,4,3,2,1,1,4,4,30,23,53
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2024-01-01,17,22,60,79,201,192,100,86,46,41,22,41,70,112,69,66,55,85,89,125,729,849,1578
QUIME,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,4,4,19,20,3,3,2,2,2,1,5,8,8,2,2,3,6,6,53,49,102
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,2,2,1,1,1,0,0,0,1,7,1,2,1,3,1,4,8,19,27
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2024-01-01,2,2,2,4,11,8,1,1,3,3,1,0,1,7,0,0,1,3,4,3,26,31,57
RAVELO,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,2,1,7,10,9,0,0,2,0,2,5,3,3,5,4,7,32,29,64,59,123
REYES,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,0,3,2,22,19,7,10,5,9,3,5,6,5,6,5,5,4,11,11,73,70,143
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2024-01-01,19,14,75,51,231,174,61,54,31,46,13,12,50,60,19,45,18,33,38,47,555,536,1091
ROBORE,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,6,8,24,23,16,13,6,11,2,9,17,41,13,19,8,16,18,31,112,171,283
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2024-01-01,7,3,16,13,50,48,11,8,6,6,2,9,16,31,9,13,4,13,23,13,144,157,301
SABAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,3,3,13,13,9,8,10,4,1,3,9,10,3,3,4,3,8,11,62,58,120
SACABA,otras infecciones,enfermedad diarreica aguda,2024-01-01,25,26,85,79,259,252,62,75,29,29,23,32,43,116,24,39,20,45,65,79,635,772,1407
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,6,2,5,1,0,1,0,1,3,4,1,1,6,1,8,15,29,26,55
SACACA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,1,30,18,5,2,3,6,1,0,3,0,1,1,1,2,9,8,56,38,94
SAIPINA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,1,3,23,12,3,0,2,1,0,0,15,1,1,2,4,0,8,5,58,24,82
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,0,0,22,17,5,4,1,7,2,1,8,17,6,4,6,12,18,19,69,81,150
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,3,2,42,40,7,11,7,3,3,3,10,19,8,8,10,7,10,12,101,105,206
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,2,3,1,0,1,0,1,0,1,1,0,1,0,1,1,3,7,9,16
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,4,4,27,25,9,10,2,13,5,4,5,22,5,8,8,8,12,6,78,102,180
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,2,1,2,0,0,0,2,0,0,0,3,0,0,0,0,4,6,5,15,20
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,5,7,12
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,1,5,5,20,24,3,11,6,4,2,4,8,15,6,7,7,9,5,11,63,91,154
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,3,1,13,16,7,3,3,1,2,2,7,20,4,9,4,7,19,18,63,77,140
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2024-01-01,21,12,45,29,117,127,48,51,36,32,14,20,42,66,14,19,19,25,31,55,387,436,823
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,3,7,5,30,26,5,2,4,8,0,2,4,4,0,7,2,3,6,6,60,66,126
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,7,8,4,16,20,3,6,2,0,1,0,3,2,0,2,0,3,4,8,42,52,94
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,4,14,6,47,20,14,9,5,11,6,1,4,12,8,8,6,9,9,4,113,84,197
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,8,5,26,41,81,69,19,20,7,10,14,19,26,53,15,21,15,20,32,42,243,300,543
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,0,0,10,10,9,5,3,2,0,0,2,5,3,0,0,0,1,2,30,24,54
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,5,5,9,10,3,1,0,0,0,2,5,5,3,0,2,3,2,1,30,27,57
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2024-01-01,3,2,5,3,23,26,9,5,0,3,4,6,12,25,4,9,6,4,9,14,75,97,172
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,2,10,6,12,15,7,6,4,2,1,4,8,12,3,3,1,5,7,14,58,69,127
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2024-01-01,8,11,26,27,91,71,17,15,15,18,12,16,48,70,14,30,30,21,64,64,325,343,668
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,5,23,22,5,7,5,3,1,4,6,20,3,5,2,1,4,3,51,70,121
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2024-01-01,1,4,10,8,30,38,18,28,9,6,6,9,19,42,6,15,5,12,19,32,123,194,317
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,4,0,13,10,73,49,18,19,10,12,7,10,30,43,15,18,20,15,43,60,233,236,469
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,3,11,3,25,16,11,6,6,3,3,5,12,13,7,11,5,5,6,11,91,76,167
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,3,5,35,21,6,6,2,3,8,2,5,17,2,13,7,12,11,19,80,100,180
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,6,3,5,0,0,1,0,0,5,8,1,0,1,1,1,3,19,16,35
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2024-01-01,4,5,5,4,30,38,3,8,9,8,4,10,19,35,9,17,8,9,16,8,107,142,249
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,9,7,22,29,7,1,1,0,1,2,2,7,2,6,1,1,8,10,54,65,119
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,2,12,12,4,7,2,1,0,0,3,11,2,1,1,3,11,22,38,59,97
SAN PEDRO DE MACHA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,5,4,24,21,5,3,4,2,0,1,11,20,1,5,4,3,16,24,71,83,154
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,1,1,1,0,0,1,1,0,0,2,1,0,2,1,0,0,1,5,7,12
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,1,3,11,4,1,3,0,1,2,5,7,1,5,4,2,10,11,33,40,73
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,2,12,9,0,1,0,1,0,0,3,2,1,1,1,0,3,1,22,17,39
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,1,1,13,8,3,3,1,3,1,7,7,12,2,4,1,3,5,5,35,46,81
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,1,0,8,9,1,1,0,7,1,1,0,3,1,3,0,0,0,1,12,27,39
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,2,2,5,0,5,4,0,1,0,2,2,3,1,3,2,1,0,2,18,18,36
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,6,4,11,19,4,4,4,3,5,2,3,14,3,0,3,3,4,4,45,53,98
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2024-01-01,410,438,685,634,1932,1682,620,556,359,292,232,275,1000,1429,401,558,274,425,435,681,6348,6970,13318
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,1,4,3,12,11,7,2,6,4,8,1,6,6,1,5,4,13,6,4,56,50,106
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,2,9,6,33,21,8,6,5,6,1,5,8,10,6,9,3,4,17,8,92,77,169
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,1,4,4,2,0,3,0,0,0,1,0,0,1,1,2,4,14,16,22,38
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,2,19,14,2,2,1,5,0,4,6,10,1,1,4,9,20,25,55,72,127
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,1,3,4,2,0,0,2,0,0,1,0,2,2,0,1,6,12,16,22,38
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,0,3,3,3,3,0,0,2,0,2,1,0,0,0,1,9,4,20,12,32
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,4,4,24,16,5,8,4,3,1,5,9,16,4,11,1,7,8,37,60,109,169
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,2,1,7,4,0,2,1,5,1,2,3,4,1,3,0,0,3,10,18,32,50
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,2,0,14,13,6,4,0,0,1,2,6,9,1,5,4,6,13,11,47,51,98
SENA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,5,5,12,11,4,6,0,5,1,2,3,7,3,2,2,3,2,1,33,44,77
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2024-01-01,10,7,14,19,63,62,21,17,9,7,7,3,35,50,17,22,9,13,18,14,203,214,417
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2024-01-01,1,3,8,15,47,28,10,21,8,6,1,2,9,29,5,7,12,9,37,50,138,170,308
SICAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,6,2,5,10,1,0,0,1,1,0,6,4,3,0,2,2,2,6,26,25,51
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2024-01-01,5,4,23,14,79,80,12,13,7,4,2,3,17,15,7,14,4,4,17,19,173,170,343
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,1,11,20,1,5,0,0,0,2,5,10,7,12,6,7,9,20,40,77,117
SORACACHI,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,6,3,18,13,6,5,7,5,2,5,6,10,2,1,6,5,18,13,72,60,132
SORATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,7,2,24,21,4,10,4,5,1,4,10,21,8,6,6,3,20,10,84,82,166
SUCRE,otras infecciones,enfermedad diarreica aguda,2024-01-01,48,39,107,84,345,342,137,131,75,61,43,57,181,322,111,145,96,161,187,309,1330,1651,2981
TACACHI,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,8,10
TACACOMA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,5,4,24,22,7,7,5,3,0,3,11,18,4,5,2,1,8,7,68,70,138
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,2,1,11,8,2,1,0,2,1,3,2,2,4,1,0,1,13,8,36,27,63
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,1,8,8,0,3,0,1,0,1,1,0,0,2,0,3,10,12,19,31,50
TAHUA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,0,2,0,0,0,0,2,0,0,2,3,0,2,2,0,4,8,11,15,26
TAPACARI,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,3,6,4,35,26,1,3,1,2,2,3,5,8,5,8,7,10,29,37,92,104,196
TARABUCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,1,3,3,25,40,6,7,1,3,1,4,11,21,12,11,15,18,60,67,136,175,311
TARACO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,6,2,0,1,2,0,0,1,0,2,4,1,0,2,10,14,22,23,45
TARATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,0,6,7,22,16,1,2,2,0,0,0,1,10,1,2,1,1,6,9,41,47,88
TARIJA,otras infecciones,enfermedad diarreica aguda,2024-01-01,25,34,45,38,174,146,99,97,63,53,27,46,129,222,95,99,65,130,109,219,831,1084,1915
TARVITA,otras infecciones,enfermedad diarreica aguda,2024-01-01,6,0,10,5,36,28,10,9,8,7,5,6,16,18,13,17,7,19,38,52,149,161,310
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,6,3,11,12,3,5,1,2,0,1,4,5,3,0,0,6,4,3,32,37,69
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,2,2,10,8,4,1,1,1,1,1,2,4,3,3,1,2,12,8,36,32,68
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,1,1,0,18,20,5,5,0,3,0,1,2,2,1,4,4,8,13,15,46,59,105
TIPUANI,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,1,2,24,22,3,5,5,5,2,2,8,5,2,4,4,1,5,3,54,51,105
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2024-01-01,6,5,19,17,76,84,23,21,6,7,4,8,15,39,14,12,4,10,10,25,177,228,405
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,5,4,15,15,9,2,4,0,2,2,0,10,2,3,3,3,15,21,56,62,118
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,0,0,2,1,2,0,0,0,2,3,1,1,1,0,1,7,6,12,15,27
TOCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,1,1,3,11,13,2,3,3,0,0,0,5,4,0,2,1,4,7,14,31,44,75
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,1,6,2,8
TOLATA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,1,4,9,2,1,3,2,1,2,11,11,0,1,3,4,8,11,35,42,77
TOLEDO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,2,2,9,8,5,4,1,1,0,1,2,3,1,6,5,5,14,22,39,53,92
TOMAVE,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,2,15,8,5,5,2,2,3,1,8,14,5,4,4,5,17,32,61,73,134
TOMINA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,2,3,1,27,17,9,11,8,4,2,1,8,22,7,8,13,18,14,20,91,104,195
TORO TORO,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,5,4,26,29,3,3,2,3,1,6,8,9,3,4,4,5,11,19,63,83,146
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2024-01-01,4,1,6,5,29,29,6,6,2,1,1,2,4,15,1,3,3,5,7,14,63,81,144
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,2,1,4,5,1,2,1,0,1,2,4,5,0,1,1,3,7,18,21,37,58
TRIGAL,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,0,1,5,5,1,4,1,1,2,1,4,3,2,5,3,3,9,17,27,40,67
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2024-01-01,31,21,60,61,222,167,101,74,49,52,24,24,61,125,33,79,36,63,60,104,677,770,1447
TUPIZA,otras infecciones,enfermedad diarreica aguda,2024-01-01,8,5,16,18,91,69,38,23,18,11,12,13,43,75,23,33,31,38,58,106,338,391,729
TURCO,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,0,2,0,12,6,9,4,2,3,1,0,2,11,0,3,3,4,25,19,58,50,108
UMALA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,0,5,9,1,5,0,2,0,2,1,4,2,4,1,3,11,6,22,35,57
UNCIA,otras infecciones,enfermedad diarreica aguda,2024-01-01,2,1,13,5,39,30,6,10,2,4,4,2,11,13,6,12,6,9,17,19,106,105,211
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2024-01-01,4,5,6,12,30,22,8,10,7,2,3,4,16,31,6,13,8,13,17,32,105,144,249
URUBICHA,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,2,8,1,22,12,2,5,3,5,1,5,11,16,1,5,4,1,4,4,57,56,113
UYUNI,otras infecciones,enfermedad diarreica aguda,2024-01-01,6,7,19,11,82,51,24,23,15,19,7,13,46,54,33,26,26,17,46,74,304,295,599
VACAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,1,1,3,10,9,1,0,0,0,0,0,2,1,4,2,4,1,7,9,29,26,55
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,1,6,8,12,8,5,2,5,3,5,17,12,10,10,6,15,22,19,77,89,166
VIACHA,otras infecciones,enfermedad diarreica aguda,2024-01-01,6,9,14,9,82,78,22,18,8,13,7,4,16,27,7,18,9,14,20,32,191,222,413
VILA VILA,otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,0,13,7,0,0,1,1,1,0,2,1,1,6,1,3,6,3,28,21,49
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,3,6,1,14,16,1,1,2,2,0,1,2,2,1,2,0,4,1,11,28,43,71
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2024-01-01,7,8,26,24,94,62,38,31,13,18,13,19,54,87,24,42,21,30,51,36,341,357,698
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2024-01-01,0,0,3,3,3,6,1,2,0,2,0,1,7,7,2,1,0,0,1,2,17,24,41
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2024-01-01,4,1,3,5,19,14,2,1,4,4,0,2,9,8,0,4,3,4,11,22,55,65,120
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2024-01-01,1,4,6,3,25,19,4,10,8,5,2,5,21,12,9,11,5,6,23,23,104,98,202
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2024-01-01,12,25,81,80,228,189,42,39,22,18,15,23,70,107,31,38,29,30,29,29,559,578,1137
