,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ARBIETO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
AYATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
AYO AYO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
BOLPEBRA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CAJUATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,25,0,25,0,25
CAPINOTA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,9,0,9,0,9
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CARACOLLO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
CARAPARI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CARIPUYO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CHALLAPATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CHIPAYA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,6,0,6,0,6
COCHABAMBA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,19,0,19,0,19
COLOMI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
COLQUENCHA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
CORIPATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
COTOCA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,106,0,106,0,106
EL TORNO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
EUCALIPTUS,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,4,0,4,0,4
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,39,0,39,0,39
GUTIERREZ,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
HUARINA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
HUMANATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
ICHOCA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,51,0,51,0,51
MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,14,0,14,0,14
MOCOMOCO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
MONTERO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,8,0,8,0,8
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
OCURI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
ORURO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,57,0,57,0,57
PALCA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,5,0,5,0,5
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
PATACAMAYA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
PAZÑA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
PELECHUCO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
POJO (CBBA),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
POOPO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,4,0,4,0,4
PORONGO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,8,0,8,0,8
PORVENIR,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,47,0,47,0,47
PRESTO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,6,0,6,0,6
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,5,0,5,0,5
PUNA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
PUNATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
QUIME,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,5,0,5,0,5
RIBERALTA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,20,0,20,0,20
ROBORE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
SACABA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,7,0,7,0,7
SACACA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
SAIPINA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
SAMAIPATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN BENITO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,21,0,21,0,21
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN IGNACIO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,5,0,5,0,5
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO DE CURAHUARA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,23,0,23,0,23
SAPAHAQUI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,4,0,4,0,4
SHINAOTA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
SICAYA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
SIPE SIPE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,12,0,12,0,12
SUCRE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,27,0,27,0,27
TACACOMA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
TAPACARI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
TARIJA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,10,0,10,0,10
TARVITA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
TEOPONTE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,10,0,10,0,10
TIPUANI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,11,0,11,0,11
TOLEDO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
TOMINA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
TRINIDAD,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,13,0,13,0,13
TUPIZA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,4,0,4,0,4
VILA VILA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,27,0,27,0,27
VILLAZON,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,4,0,4,0,4
VITICHI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
WARNES,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
YANACACHI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
YOCALLA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,5,0,5,0,5
ZUDAÑEZ,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
ALALAY,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,8,0,8,0,8
ANDAMARCA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
ARQUE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ATOCHA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,7,0,7,0,7
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
BATALLAS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
BERMEJO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
BETANZOS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,15,0,15,0,15
CAPINOTA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,23,0,23,0,23
CARACOLLO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
CARANAVI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CARIPUYO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,10,0,10,0,10
CHARAGUA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
CHIPAYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CHUMA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
COBIJA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,9,0,9,0,9
COCAPATA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,35,0,35,0,35
COLQUECHACA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,113,0,113,0,113
EL TORNO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
EUREKA (SANTOS MERCADO),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,31,0,31,0,31
HUANUNI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
HUARINA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
LA GUARDIA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,64,0,64,0,64
MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
MACHARETI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
MAPIRI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
MECAPACA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,12,0,12,0,12
MOCOMOCO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
MOJOCOYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
MONTERO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,15,0,15,0,15
MORO MORO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
MOROCHATA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,49,0,49,0,49
PADCAYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
PADILLA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
PAZÑA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
POJO (CBBA),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
POROMA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,7,0,7,0,7
POSTRER VALLE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,46,0,46,0,46
PRESTO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
PUCARA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
PUCARANI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,7,0,7,0,7
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,7,0,7,0,7
PUNATA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,9,0,9,0,9
QUIME,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
REYES,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
RIBERALTA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,14,0,14,0,14
ROBORE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SABAYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SACABA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,18,0,18,0,18
SACACA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
SAMAIPATA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
SAN BENITO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,30,0,30,0,30
SAN IGNACIO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
SAN PEDRO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,24,0,24,0,24
SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,2,0,2,0,2
SENA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,5,0,5,0,5
SHINAOTA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
SIPE SIPE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,23,0,23,0,23
TACOPAYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
TAPACARI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
TARATA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,19,0,19,0,19
TIAWANACU,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,11,0,11,0,11
TIPUANI,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,13,0,13,0,13
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,3,0,3,0,3
TORO TORO,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,4,0,4,0,4
TRIGAL,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,13,0,13,0,13
TUPIZA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,11,0,11,0,11
UNCIA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
VIACHA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2012-10-01,0,0,0,0,0,0,1,0,1,0,1
