municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
TIRAQUE (CBBA),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOTORA(CBBA),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
UNCIA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
URIONDO (A. CONCEPCION),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UYUNI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
VACAS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VALLEGRANDE,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILA VILA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,1,0.0,0,0.0,20,0.0,0,0.0,21,,
WARNES,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YAPACANI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,1,0.0,0,0.0,4,0.0,0,0.0,5,,
YUNCHARA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
ACACIO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
ACHACACHI,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AIQUILE,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
ANCORAIMES,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARANI,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
BERMEJO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
BUENA VISTA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAIROMA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
"CAIZA ""D""",violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAJUATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAPINOTA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CHALLAPATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,10,0.0,1,0.0,12,,
COCHABAMBA,violencia  intrafamiliar,mujeres,2006-12-01,4,0.0,0,0.0,0,0.0,24,0.0,0,0.0,28,,
COLPA BELGICA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUENCHA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COPACABANA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COROICO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
CORQUE,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COTAGAITA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CULPINA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,1,0.0,6,0.0,104,0.0,1,0.0,112,,
EL TORNO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EUCALIPTUS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ICLA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
LA PAZ,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,2,0.0,5,0.0,40,0.0,1,0.0,48,,
LLALLAGUA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
MAIRANA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MINEROS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
MONTEAGUDO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ORURO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PADILLA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PALOS BLANCOS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
PAPEL PAMPA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PAZÑA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POCOATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POJO (CBBA),violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
PORTACHUELO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,1,0.0,0,0.0,4,0.0,0,0.0,5,,
POTOSI,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PUERTO SUAREZ,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PUERTO VILLARROEL,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PUNA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
QUIABAYA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ROBORE,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SACABA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(TJA),violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN LUCAS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN PEDRO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO DE BUENA VISTA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO DE TIQUINA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,2,0.0,7,0.0,0,0.0,9,,
SANTA ROSA DEL SARA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
SORATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SUCRE,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
TACOPAYA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TAPACARI,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARATA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARVITA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIPUANI,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOLEDO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TORO TORO,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
VACAS,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VIACHA,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,23,,0,0.0,23,,
YANACACHI,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
ZUDAÑEZ,violencia  intrafamiliar,mujeres,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
