,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MORO MORO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,2,1,4,2,0,0,0,0,1,1,5,0,1,0,1,6,1,10,15,25
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,2,0,0,9,7,0,1,0,0,0,0,2,0,0,1,0,2,2,5,13,18,31
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,2,13,5,4,1,2,1,2,0,8,1,1,0,1,0,1,1,32,11,43
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,1,2,10,1,0,0,0,0,0,1,0,0,2,0,2,1,0,5,16,21
OCURI,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,1,1,6,3,0,0,0,3,0,0,2,2,0,3,1,0,2,4,13,16,29
OKINAWA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,5,1,11,1,4,3,6,5,3,1,5,8,1,1,0,1,3,4,38,25,63
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,0,2,3,10,13,1,4,1,3,0,1,3,1,1,0,4,1,2,0,27,26,53
ORURO,otras infecciones,enfermedad diarreica aguda,2023-01-01,36,21,94,88,344,283,111,141,53,42,36,31,166,210,66,116,44,116,126,204,1076,1252,2328
PADCAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,5,3,5,6,14,29,16,15,10,1,2,5,10,20,8,10,10,7,18,10,98,106,204
PADILLA,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,0,5,0,18,15,3,4,1,1,1,2,5,5,4,4,2,2,3,4,45,37,82
PAILON,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,4,6,8,34,38,2,2,0,0,1,0,7,6,2,0,0,2,6,14,61,74,135
PALCA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,4,2,12,7,1,1,0,2,0,1,3,2,1,1,1,3,9,4,33,24,57
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,4,10,4,49,42,13,6,2,3,1,2,16,19,7,6,4,9,9,8,113,103,216
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,6,5,2,1,1,0,1,0,3,1,3,1,0,1,1,5,17,14,31
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,2,3,1,8,7,4,3,2,1,1,0,2,6,1,1,1,3,2,2,24,26,50
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,0,9,7,2,0,0,1,0,0,2,2,1,0,1,2,3,7,18,20,38
PASORAPA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,3,0,2,3,0,2,0,0,0,0,1,1,1,1,2,1,5,4,14,12,26
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,5,1,4,2,20,10,4,4,1,3,0,3,4,4,1,1,2,0,11,4,52,32,84
PAZÑA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,2,0,5,5,5,2,1,2,2,1,2,4,2,0,4,1,7,10,30,25,55
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,2,3,5,4,3,1,0,0,1,2,0,6,0,0,1,0,2,4,16,20,36
POCOATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,7,6,19,14,7,3,1,1,0,0,2,5,1,1,3,2,9,22,49,55,104
POCONA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,3,4,15,7,3,4,5,2,3,1,8,8,2,6,6,7,11,7,58,47,105
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,0,3,6,9,0,2,2,1,0,2,4,0,1,2,1,2,3,2,18,23,41
POOPO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,1,1,2,5,7,5,0,3,1,0,1,4,6,3,4,2,3,1,4,25,29,54
PORCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,1,6,2,20,13,9,2,2,4,0,2,2,2,0,1,1,0,3,5,46,32,78
POROMA,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,2,2,5,17,15,4,1,2,0,0,1,4,5,4,6,0,2,10,9,46,46,92
PORONGO,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,2,7,1,20,13,7,5,5,2,2,0,4,7,4,4,2,4,3,7,56,45,101
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,2,0,1,8,1,3,0,0,0,1,1,1,5,2,1,0,2,0,1,16,14,30
PORVENIR,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,4,2,9,2,8,1,1,1,1,1,0,2,2,3,3,0,3,2,33,14,47
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,4,2,0,1,0,1,1,1,1,2,0,0,1,2,1,2,8,11,19
POTOSI,otras infecciones,enfermedad diarreica aguda,2023-01-01,41,40,50,62,163,163,77,73,47,47,33,52,107,136,60,86,46,66,90,102,714,827,1541
PRESTO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,2,1,12,12,3,3,1,3,1,1,2,4,2,2,0,4,8,6,31,36,67
PUCARA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,1,3,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,6,7,13
PUCARANI,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,1,5,1,28,14,4,3,1,1,0,4,3,4,1,3,2,3,8,11,53,45,98
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,1,2,2,3,0,1,0,0,0,1,0,1,1,0,0,1,1,1,5,11,16
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,0,2,10,2,4,2,0,2,0,1,2,6,3,1,4,1,7,6,31,23,54
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,4,1,15,16,6,5,1,1,1,4,12,5,4,4,3,4,3,4,49,44,93
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,1,1,3,1,2,0,0,0,0,1,2,1,1,0,1,1,4,6,14,12,26
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,7,8,10,16,12,4,8,4,42,5,16,10,6,2,1,2,1,2,104,53,157
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,1,2,2,1,1,0,1,0,0,2,0,0,1,0,1,1,1,7,8,15
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,1,6,2,1,4,0,0,0,0,1,0,1,0,0,0,0,0,10,7,17
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,4,4,9,3,8,2,4,5,0,2,7,8,1,3,2,3,0,7,36,37,73
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2023-01-01,9,16,40,36,88,79,23,19,7,6,7,7,15,21,8,12,9,10,15,16,221,222,443
PUNA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,2,2,10,14,3,4,0,4,1,1,4,2,1,3,2,2,13,20,37,52,89
PUNATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,4,5,14,9,20,38,9,2,4,5,1,3,3,9,2,4,3,3,6,10,66,88,154
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,1,10,10,4,4,2,2,0,1,3,2,0,3,1,2,5,0,25,26,51
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2023-01-01,21,17,35,57,134,111,42,46,24,26,22,27,52,41,42,47,35,45,65,68,472,485,957
QUIME,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,2,1,2,10,11,2,4,1,0,0,4,5,6,4,2,4,2,5,1,33,34,67
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,0,1,1,0,0,3,1,1,0,0,0,0,1,2,0,0,1,0,5,7,12
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,1,2,5,4,0,0,2,1,1,0,1,0,0,2,2,1,3,6,15,17,32
RAVELO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,2,3,14,17,4,2,1,1,0,1,1,1,1,2,4,1,11,17,38,45,83
REYES,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,1,0,3,18,10,8,6,6,4,6,1,9,3,6,0,5,0,4,4,63,32,95
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2023-01-01,16,12,27,15,91,85,37,33,13,13,11,18,23,38,13,8,8,14,13,19,252,255,507
ROBORE,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,3,2,17,15,4,5,1,2,0,3,5,11,5,7,2,6,2,10,41,62,103
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,3,9,5,44,39,12,17,3,8,2,3,12,9,3,7,2,9,7,10,95,110,205
SABAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,5,1,10,4,4,5,4,1,0,2,3,7,0,1,1,1,4,6,32,28,60
SACABA,otras infecciones,enfermedad diarreica aguda,2023-01-01,29,24,57,42,157,116,36,45,14,21,4,9,31,42,13,18,12,19,35,27,388,363,751
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,3,3,8,4,12
SACACA,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,0,1,2,19,20,1,0,1,1,0,1,0,0,0,1,0,1,1,7,26,33,59
SAIPINA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,4,5,9,3,2,2,1,2,0,1,1,4,1,2,0,0,4,5,24,24,48
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,0,1,13,8,1,1,3,2,1,3,4,6,1,2,3,3,5,15,32,41,73
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,3,2,2,8,13,4,0,1,4,1,0,3,9,2,1,4,4,10,5,36,41,77
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,3,4,16,10,7,9,2,3,3,1,7,11,5,3,1,5,5,4,51,50,101
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,1,5,2,0,1,0,0,0,3,0,2,0,0,1,2,2,3,8,15,23
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,3,5
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,4,3,11,7,3,1,1,1,0,0,2,1,2,1,1,0,3,1,27,16,43
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,3,0,9,7,2,0,0,1,1,1,1,1,0,1,0,2,5,3,21,16,37
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2023-01-01,21,10,28,32,105,79,63,45,19,19,8,12,24,34,7,10,8,9,16,19,299,269,568
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,5,5,13,14,5,5,0,1,1,4,3,4,0,0,0,0,3,3,32,36,68
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2023-01-01,5,1,5,9,21,17,4,1,2,0,2,3,0,2,0,1,0,2,4,3,43,39,82
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,2,12,3,19,18,7,11,6,1,1,2,4,8,0,7,7,3,1,6,59,61,120
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,2,29,21,60,53,12,3,2,0,0,6,13,22,5,7,7,3,20,26,151,143,294
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,2,0,9,7,3,2,0,2,0,1,0,5,3,0,1,2,3,0,21,20,41
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2023-01-01,2,3,2,3,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,16,31
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,0,1,2,4,3,1,1,0,0,0,0,2,0,1,0,1,1,0,9,11,20
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,2,1,13,6,2,0,2,3,0,0,5,5,1,0,1,0,5,2,33,18,51
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,2,6,9,5,6,6,0,0,0,3,5,3,3,4,0,3,7,31,32,63
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2023-01-01,6,7,27,21,55,51,16,5,11,14,5,6,11,23,8,8,9,5,17,16,165,156,321
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,5,0,13,12,12,8,2,6,2,5,3,7,2,2,1,0,2,3,42,44,86
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2023-01-01,3,1,6,6,29,33,11,8,2,6,1,4,5,19,3,6,5,6,7,14,72,103,175
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,8,0,14,11,32,35,7,13,3,4,2,4,13,19,4,8,8,8,17,28,108,130,238
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,2,4,9,9,7,1,3,0,1,2,1,4,0,0,4,2,3,4,30,27,57
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,4,1,20,12,4,11,4,5,1,3,4,6,4,5,1,1,4,2,47,46,93
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,5,2,1,1,0,0,0,1,0,4,1,0,2,1,2,1,11,10,21
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2023-01-01,4,5,5,7,15,11,8,9,9,6,4,6,6,14,1,10,3,0,7,3,62,71,133
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,1,5,4,25,14,1,1,1,0,0,0,2,1,1,2,0,3,11,10,47,36,83
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,0,5,4,2,1,5,1,0,1,3,3,0,3,5,0,6,12,27,25,52
SAN PEDRO DE MACHA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,3,10,3,30,16,10,5,2,5,1,2,6,7,2,4,1,7,13,14,76,66,142
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,3,4,7
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,1,2,2,2,0,0,0,1,0,2,1,0,0,0,0,2,5,10,9,19
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,2,1,8,0,4,0,0,1,0,0,3,3,1,1,1,1,1,2,20,9,29
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,2,1,0,2,6,4,3,2,1,0,0,0,0,1,0,0,0,2,3,13,15,28
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,1,1,4,1,1,1,0,0,1,1,0,0,0,1,0,0,0,6,7,13
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,2,1,4,24,12,15,3,2,3,0,2,7,5,1,0,1,2,4,4,58,37,95
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2023-01-01,269,244,416,373,1213,1102,561,496,259,254,144,166,454,647,189,223,137,218,215,284,3857,4007,7864
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,2,0,2,5,9,4,3,1,2,0,1,2,6,1,2,2,4,0,5,16,36,52
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,2,9,3,17,12,10,11,6,3,3,1,8,12,1,9,6,5,10,2,71,60,131
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,1,1,1,2,0,0,1,0,0,2,1,0,0,0,1,4,4,7,9,17,26
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,3,1,17,14,6,4,5,2,1,1,2,6,2,2,0,4,9,7,45,41,86
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,0,2,2,1,0,0,0,0,0,1,2,0,0,0,1,4,3,8,9,17
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,1,1,5,0,0,1,0,0,0,0,0,1,1,0,0,5,3,9,10,19
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,2,0,7,12,8,3,4,0,0,1,5,2,3,2,0,0,6,10,36,30,66
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,2,4,1,1,0,2,0,0,1,2,1,0,0,1,1,0,6,10,16
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,5,2,20,14,3,6,3,1,1,0,3,2,1,2,3,2,8,8,49,37,86
SENA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,4,6,14,6,4,2,7,3,1,1,4,4,2,0,0,0,1,0,37,23,60
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2023-01-01,5,2,13,7,14,20,8,8,7,4,5,9,12,13,4,11,7,3,8,4,83,81,164
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2023-01-01,4,0,2,4,19,23,6,12,2,0,0,2,5,7,2,2,1,3,8,12,49,65,114
SICAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,3,1,9,5,2,0,0,0,0,0,1,1,1,0,0,0,1,3,17,10,27
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2023-01-01,7,4,19,17,63,63,13,12,4,3,2,3,7,17,3,2,3,6,5,10,126,137,263
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,0,2,2,10,8,4,4,2,1,2,0,0,4,4,1,2,1,5,7,34,28,62
SORACACHI,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,1,10,5,0,1,1,1,1,1,2,2,0,0,1,4,7,3,22,18,40
SORATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,5,5,21,17,6,3,2,0,1,0,10,9,3,2,3,1,14,6,67,43,110
SUCRE,otras infecciones,enfermedad diarreica aguda,2023-01-01,14,17,78,52,186,184,49,74,41,30,26,41,89,138,33,80,46,66,104,124,666,806,1472
TACACHI,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,5,6
TACACOMA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,2,4,11,9,3,2,1,3,2,3,4,4,1,3,1,1,7,3,32,32,64
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,2,0,0,6,4,1,0,0,0,0,1,1,0,0,1,0,0,1,5,11,13,24
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,1,2,6,5,0,1,0,0,0,2,0,0,0,0,1,1,3,3,12,14,26
TAHUA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,3,1,6,4,10
TAPACARI,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,4,5,7,20,16,3,1,3,2,1,0,4,0,3,1,1,0,12,13,54,44,98
TARABUCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,3,2,10,11,3,3,2,1,2,0,6,7,3,11,4,11,13,16,46,63,109
TARACO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,2,0,1,4,1,0,2,0,1,0,0,1,0,0,1,0,0,2,0,7,8,15
TARATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,4,1,7,4,2,0,0,1,1,0,1,3,0,0,0,0,1,2,16,11,27
TARIJA,otras infecciones,enfermedad diarreica aguda,2023-01-01,11,16,20,30,110,111,63,64,29,27,31,32,88,107,33,60,48,52,60,76,493,575,1068
TARVITA,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,10,1,19,10,4,9,2,2,1,2,5,6,5,2,2,4,5,15,55,51,106
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,1,4,1,10,9,1,0,1,2,0,2,5,2,1,2,3,1,2,1,28,21,49
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,4,9,1,2,2,3,0,0,1,2,5,0,0,0,0,4,6,20,19,39
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,4,5,19,7,3,6,3,0,0,0,0,8,2,0,1,3,5,12,37,41,78
TIPUANI,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,2,1,17,15,3,5,1,2,1,0,2,7,0,2,0,3,2,3,28,39,67
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2023-01-01,11,4,22,12,65,59,25,11,11,5,4,4,8,18,1,9,4,5,4,12,155,139,294
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,2,3,17,8,3,2,0,1,0,1,1,1,0,0,2,3,18,17,45,37,82
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,0,2,3,0,1,1,2,0,0,0,2,1,3,0,0,3,0,7,11,18
TOCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,0,1,13,4,3,1,0,0,0,0,1,0,1,2,1,0,1,4,21,12,33
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,6,0,6
TOLATA,otras infecciones,enfermedad diarreica aguda,2023-01-01,3,0,1,2,6,4,0,1,0,1,0,0,0,4,1,0,0,1,2,4,13,17,30
TOLEDO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,1,3,7,3,2,2,4,0,0,0,1,3,0,0,4,4,13,15,32,47
TOMAVE,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,0,0,0,6,5,0,1,2,3,0,0,1,2,1,3,3,1,4,8,19,23,42
TOMINA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,3,3,11,14,7,3,2,3,1,3,3,7,3,5,4,4,12,13,46,55,101
TORO TORO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,1,6,4,15,12,1,1,1,0,1,2,3,0,0,0,2,5,1,5,31,30,61
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2023-01-01,4,1,5,1,12,11,3,2,2,2,1,1,4,5,4,0,2,0,3,8,40,31,71
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,1,1,1,3,2,1,0,0,1,1,2,1,0,0,1,1,3,8,12,20
TRIGAL,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,1,1,3,1,0,0,0,1,3,0,2,0,0,2,2,3,4,8,16,24
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2023-01-01,19,11,37,45,121,116,54,87,34,23,14,16,34,54,28,41,20,39,35,53,396,485,881
TUPIZA,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,2,11,9,50,44,18,17,8,3,7,9,31,28,13,15,14,17,23,38,176,182,358
TURCO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,0,0,8,1,2,1,1,0,0,0,0,2,0,1,0,2,0,5,11,13,24
UMALA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,0,1,4,5,3,1,0,0,2,0,0,0,1,2,1,0,5,7,16,16,32
UNCIA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,3,2,5,22,13,6,9,4,3,1,0,5,6,2,2,3,3,5,6,50,50,100
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2023-01-01,6,2,6,9,18,21,4,11,4,2,1,0,11,20,2,7,6,5,10,20,68,97,165
URUBICHA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,4,2,17,11,6,4,6,3,0,3,0,6,0,8,1,1,0,1,34,39,73
UYUNI,otras infecciones,enfermedad diarreica aguda,2023-01-01,4,3,5,10,43,33,11,16,7,4,2,1,12,18,8,6,6,7,25,28,123,126,249
VACAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,1,1,1,4,3,1,1,0,1,0,0,2,2,0,0,0,1,2,2,10,12,22
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,1,1,1,6,1,5,1,1,0,0,1,0,1,1,3,0,4,1,15,16,31
VIACHA,otras infecciones,enfermedad diarreica aguda,2023-01-01,5,1,7,7,27,28,13,8,6,4,6,6,13,11,5,6,3,9,8,12,93,92,185
VILA VILA,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,1,0,4,3,0,1,0,0,0,1,1,0,0,1,0,2,2,1,8,9,17
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,2,1,1,13,8,0,1,1,1,0,0,0,2,1,0,0,0,3,3,21,18,39
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2023-01-01,8,5,8,7,60,32,11,20,9,7,5,5,27,33,13,21,9,20,31,24,181,174,355
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,1,2,2,4,4,1,1,2,0,3,3,5,1,1,0,1,4,1,17,20,37
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,2,4,1,8,6,0,4,1,0,0,2,1,3,0,1,1,2,1,3,16,24,40
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2023-01-01,1,0,7,3,11,14,1,3,0,0,3,0,5,5,3,3,7,5,8,11,46,44,90
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2023-01-01,9,10,46,35,145,125,39,26,18,10,6,14,29,50,11,10,9,7,19,14,331,301,632
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2023-01-01,2,2,6,1,22,16,7,7,5,2,3,4,13,21,8,9,7,6,5,6,78,74,152
VILLAZON,otras infecciones,enfermedad diarreica aguda,2023-01-01,2,1,6,5,20,24,15,10,4,2,1,3,13,21,1,6,5,9,14,15,81,96,177
VINTO,otras infecciones,enfermedad diarreica aguda,2023-01-01,11,4,16,17,67,59,16,7,4,9,3,2,9,18,1,9,5,1,6,7,138,133,271
VITICHI,otras infecciones,enfermedad diarreica aguda,2023-01-01,0,0,2,1,4,6,2,2,0,0,1,0,0,2,0,3,1,2,10,7,20,23,43
