,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OCURI,otras infecciones,ira sin neumonia,2023-01-01,3,4,6,5,23,14,6,2,7,4,3,0,10,24,6,9,11,11,41,31,116,104,220
OKINAWA,otras infecciones,ira sin neumonia,2023-01-01,8,3,12,6,72,61,53,60,47,31,22,38,50,89,17,28,14,19,34,29,329,364,693
OMEREQUE,otras infecciones,ira sin neumonia,2023-01-01,4,4,3,2,30,24,16,17,10,9,7,5,32,39,4,27,10,17,17,20,133,164,297
ORURO,otras infecciones,ira sin neumonia,2023-01-01,152,125,248,272,803,780,583,505,344,335,155,247,851,1275,451,629,298,483,784,798,4669,5449,10118
PADCAYA,otras infecciones,ira sin neumonia,2023-01-01,17,12,10,4,77,76,56,57,33,26,21,24,108,160,32,60,30,58,70,116,454,593,1047
PADILLA,otras infecciones,ira sin neumonia,2023-01-01,11,8,7,4,62,58,36,37,22,22,13,14,53,68,25,29,14,26,29,28,272,294,566
PAILON,otras infecciones,ira sin neumonia,2023-01-01,20,19,28,19,115,107,44,47,13,13,8,6,38,61,13,18,5,7,34,37,318,334,652
PALCA,otras infecciones,ira sin neumonia,2023-01-01,12,12,9,9,42,41,25,28,19,24,10,16,68,101,17,29,27,27,68,53,297,340,637
PALOS BLANCOS,otras infecciones,ira sin neumonia,2023-01-01,29,13,29,27,141,125,153,128,76,78,48,55,196,304,71,88,57,55,86,58,886,931,1817
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2023-01-01,1,3,3,2,18,11,9,15,7,2,5,3,18,26,9,6,7,10,17,20,94,98,192
PAMPA GRANDE,otras infecciones,ira sin neumonia,2023-01-01,5,3,9,7,24,19,21,20,7,6,3,3,7,25,4,2,2,7,17,11,99,103,202
PAPEL PAMPA,otras infecciones,ira sin neumonia,2023-01-01,0,2,2,3,9,5,8,4,3,8,0,9,12,31,9,10,5,8,34,30,82,110,192
PASORAPA,otras infecciones,ira sin neumonia,2023-01-01,0,0,1,0,14,6,6,6,7,9,5,8,20,18,10,16,6,10,22,34,91,107,198
PATACAMAYA,otras infecciones,ira sin neumonia,2023-01-01,17,12,19,6,35,43,17,31,14,5,10,17,36,47,12,22,8,15,34,37,202,235,437
PAZÑA,otras infecciones,ira sin neumonia,2023-01-01,3,3,5,5,22,11,8,13,6,10,11,9,23,40,14,15,6,5,23,20,121,131,252
PELECHUCO,otras infecciones,ira sin neumonia,2023-01-01,2,5,6,2,16,15,3,14,4,8,1,3,37,32,10,10,10,9,18,7,107,105,212
POCOATA,otras infecciones,ira sin neumonia,2023-01-01,9,12,8,7,34,25,12,18,4,13,4,7,42,55,18,24,21,11,74,95,226,267,493
POCONA,otras infecciones,ira sin neumonia,2023-01-01,8,9,8,9,46,33,30,36,18,13,24,6,57,83,12,33,16,28,55,63,274,313,587
POJO (CBBA),otras infecciones,ira sin neumonia,2023-01-01,5,9,4,12,37,36,20,10,19,18,14,13,48,56,10,20,12,11,16,34,185,219,404
POOPO,otras infecciones,ira sin neumonia,2023-01-01,5,5,2,2,16,15,8,7,8,8,3,5,17,34,16,18,8,13,27,21,110,128,238
PORCO,otras infecciones,ira sin neumonia,2023-01-01,15,13,14,9,34,44,18,10,5,3,7,7,14,41,4,10,3,6,20,24,134,167,301
POROMA,otras infecciones,ira sin neumonia,2023-01-01,7,9,7,5,41,38,13,15,17,15,4,14,33,43,24,40,21,30,40,55,207,264,471
PORONGO,otras infecciones,ira sin neumonia,2023-01-01,8,2,20,6,83,60,79,55,56,35,12,17,48,88,17,26,21,22,25,23,369,334,703
PORTACHUELO,otras infecciones,ira sin neumonia,2023-01-01,2,1,8,5,37,35,28,28,8,9,8,6,14,27,5,8,4,8,7,5,121,132,253
PORVENIR,otras infecciones,ira sin neumonia,2023-01-01,3,2,4,7,27,12,19,18,11,20,10,10,8,13,3,9,5,5,11,4,101,100,201
POSTRER VALLE,otras infecciones,ira sin neumonia,2023-01-01,0,1,3,3,11,11,10,5,7,7,1,3,7,10,2,3,3,3,7,1,51,47,98
POTOSI,otras infecciones,ira sin neumonia,2023-01-01,197,170,192,169,593,591,325,339,243,258,182,234,761,1316,416,586,328,411,525,582,3762,4656,8418
PRESTO,otras infecciones,ira sin neumonia,2023-01-01,6,3,8,5,35,36,29,24,8,23,9,15,30,57,19,31,9,12,29,44,182,250,432
PUCARA,otras infecciones,ira sin neumonia,2023-01-01,3,0,2,0,5,2,2,4,3,3,2,2,2,6,2,0,1,1,1,1,23,19,42
PUCARANI,otras infecciones,ira sin neumonia,2023-01-01,18,17,20,10,78,68,45,47,19,23,15,25,58,137,25,27,25,21,73,78,376,453,829
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2023-01-01,0,0,3,1,14,7,5,11,5,7,1,1,15,18,5,9,11,11,56,36,115,101,216
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2023-01-01,2,0,5,3,12,14,18,10,15,13,3,1,26,45,11,10,13,6,41,36,146,138,284
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2023-01-01,8,10,16,23,61,52,48,50,25,26,18,16,45,82,28,18,15,19,29,18,293,314,607
PUERTO PEREZ,otras infecciones,ira sin neumonia,2023-01-01,3,1,2,1,7,13,8,4,3,4,3,2,14,23,7,14,7,6,23,23,77,91,168
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2023-01-01,6,6,21,13,48,41,41,45,46,27,45,40,39,49,21,15,8,1,11,11,286,248,534
PUERTO RICO,otras infecciones,ira sin neumonia,2023-01-01,2,9,2,4,17,38,26,27,14,14,11,8,30,24,8,11,3,7,16,8,129,150,279
PUERTO SILES,otras infecciones,ira sin neumonia,2023-01-01,1,3,4,3,7,19,13,4,5,9,4,8,11,20,6,9,1,0,6,4,58,79,137
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2023-01-01,6,7,13,6,62,65,86,70,46,38,13,17,42,67,16,20,7,12,8,10,299,312,611
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2023-01-01,82,54,134,105,348,334,204,199,117,102,60,76,205,432,78,87,66,68,114,116,1408,1573,2981
PUNA,otras infecciones,ira sin neumonia,2023-01-01,11,4,9,6,28,27,12,7,7,12,15,12,26,57,17,13,15,20,38,62,178,220,398
PUNATA,otras infecciones,ira sin neumonia,2023-01-01,21,22,26,34,88,83,46,45,19,22,11,19,22,83,9,26,13,16,40,67,295,417,712
QUIABAYA,otras infecciones,ira sin neumonia,2023-01-01,0,3,2,1,13,9,11,11,8,3,7,5,21,29,9,3,9,9,17,11,97,84,181
QUILLACOLLO,otras infecciones,ira sin neumonia,2023-01-01,87,66,114,114,340,302,197,185,123,120,62,79,193,362,88,187,83,142,205,276,1492,1833,3325
QUIME,otras infecciones,ira sin neumonia,2023-01-01,8,4,7,5,30,25,17,19,24,10,9,15,55,53,37,33,29,4,49,33,265,201,466
QUIRUSILLAS,otras infecciones,ira sin neumonia,2023-01-01,2,0,0,3,7,9,8,11,10,2,1,5,7,20,5,4,2,6,4,6,46,66,112
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2023-01-01,2,5,5,6,30,30,22,12,10,17,5,10,19,27,13,27,5,8,26,33,137,175,312
RAVELO,otras infecciones,ira sin neumonia,2023-01-01,5,2,7,2,37,42,20,23,11,5,9,13,20,19,26,26,15,42,120,117,270,291,561
REYES,otras infecciones,ira sin neumonia,2023-01-01,5,3,9,8,60,41,41,29,13,20,11,19,19,38,14,24,10,19,16,22,198,223,421
RIBERALTA,otras infecciones,ira sin neumonia,2023-01-01,62,49,81,70,253,238,195,186,106,94,45,65,118,208,63,79,29,49,88,73,1040,1111,2151
ROBORE,otras infecciones,ira sin neumonia,2023-01-01,16,5,15,8,94,82,77,60,34,29,24,35,41,66,24,31,15,23,35,40,375,379,754
RURRENABAQUE,otras infecciones,ira sin neumonia,2023-01-01,9,22,19,25,136,128,114,115,68,77,24,46,118,243,39,70,49,61,89,100,665,887,1552
SABAYA,otras infecciones,ira sin neumonia,2023-01-01,7,3,6,11,30,22,20,21,11,14,18,14,60,76,17,36,19,17,32,27,220,241,461
SACABA,otras infecciones,ira sin neumonia,2023-01-01,123,115,126,124,460,393,223,201,93,109,62,79,153,412,78,140,49,93,207,293,1574,1959,3533
SACABAMBA,otras infecciones,ira sin neumonia,2023-01-01,2,0,2,4,7,6,8,6,3,1,3,3,6,12,2,5,6,3,24,26,63,66,129
SACACA,otras infecciones,ira sin neumonia,2023-01-01,14,7,10,8,55,49,14,11,7,4,3,11,24,54,12,14,5,12,33,41,177,211,388
SAIPINA,otras infecciones,ira sin neumonia,2023-01-01,1,1,6,3,20,20,8,9,6,7,5,4,6,8,7,7,4,3,3,8,66,70,136
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2023-01-01,7,3,2,3,35,31,22,18,7,13,1,7,24,35,7,7,9,12,37,44,151,173,324
SAMAIPATA,otras infecciones,ira sin neumonia,2023-01-01,5,5,4,8,47,47,35,44,24,19,15,19,47,67,25,22,9,11,36,27,247,269,516
SAN AGUSTIN,otras infecciones,ira sin neumonia,2023-01-01,0,0,0,1,5,0,3,2,5,4,3,9,13,20,5,8,6,3,6,11,46,58,104
SAN ANDRES,otras infecciones,ira sin neumonia,2023-01-01,10,11,14,16,61,63,67,68,45,60,24,24,64,101,21,35,7,14,25,20,338,412,750
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2023-01-01,2,0,1,0,5,4,5,10,10,7,1,4,5,16,11,14,6,2,28,37,74,94,168
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2023-01-01,0,1,1,2,8,4,2,3,5,2,1,3,8,10,5,1,4,2,3,5,37,33,70
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2023-01-01,0,3,8,6,39,39,27,35,5,16,6,11,19,55,8,20,8,9,20,14,140,208,348
SAN BENITO,otras infecciones,ira sin neumonia,2023-01-01,8,5,10,6,31,22,12,17,15,9,7,7,14,50,9,10,5,6,18,22,129,154,283
SAN BORJA,otras infecciones,ira sin neumonia,2023-01-01,42,48,69,61,295,280,203,251,138,155,75,122,221,363,68,70,52,76,86,104,1249,1530,2779
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2023-01-01,9,4,19,10,29,27,21,30,18,13,8,5,23,36,10,18,9,6,15,17,161,166,327
SAN CARLOS,otras infecciones,ira sin neumonia,2023-01-01,15,13,22,14,105,78,34,33,13,14,6,10,20,33,10,9,6,12,43,45,274,261,535
SAN IGNACIO,otras infecciones,ira sin neumonia,2023-01-01,11,13,33,26,103,102,74,80,48,36,25,22,52,64,26,28,24,22,32,28,428,421,849
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2023-01-01,34,29,63,48,198,176,95,91,58,60,31,31,116,140,24,64,23,38,116,110,758,787,1545
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2023-01-01,4,2,4,3,22,15,10,9,8,9,3,12,5,22,8,2,3,3,3,4,70,81,151
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2023-01-01,8,3,9,5,28,19,4,11,1,3,1,2,11,6,2,2,5,2,7,6,76,59,135
SAN JOAQUIN,otras infecciones,ira sin neumonia,2023-01-01,3,10,5,7,17,16,21,20,12,8,5,2,14,21,9,14,6,9,12,10,104,117,221
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2023-01-01,7,6,25,11,71,51,57,42,28,24,15,11,32,35,33,26,19,8,24,22,311,236,547
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2023-01-01,3,2,4,3,22,19,19,22,7,11,9,8,21,29,7,11,3,7,11,14,106,126,232
SAN JULIAN,otras infecciones,ira sin neumonia,2023-01-01,55,42,59,49,199,251,176,196,104,127,46,69,210,273,87,102,74,65,135,129,1145,1303,2448
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2023-01-01,8,2,10,6,54,29,48,57,19,28,14,11,31,49,13,17,6,8,13,4,216,211,427
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2023-01-01,5,9,16,23,68,74,37,48,26,26,20,34,44,134,31,52,22,38,58,93,327,531,858
SAN LUCAS,otras infecciones,ira sin neumonia,2023-01-01,28,21,21,29,115,115,51,51,25,50,23,47,92,186,27,82,50,81,164,164,596,826,1422
SAN MATIAS,otras infecciones,ira sin neumonia,2023-01-01,9,13,8,10,57,49,20,23,12,6,8,11,14,32,2,12,5,9,27,32,162,197,359
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2023-01-01,13,6,11,15,73,61,56,63,33,36,24,23,60,99,19,36,21,25,40,38,350,402,752
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2023-01-01,1,4,0,2,6,12,11,14,6,13,4,8,23,34,6,11,6,7,19,13,82,118,200
SAN PEDRO,otras infecciones,ira sin neumonia,2023-01-01,21,17,19,28,103,106,109,95,64,66,34,42,87,133,26,40,20,19,43,35,526,581,1107
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2023-01-01,11,9,12,11,37,47,12,10,6,15,4,18,25,58,21,16,15,23,88,92,231,299,530
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2023-01-01,4,1,3,1,16,11,14,22,9,10,5,5,20,31,6,17,13,13,26,42,116,153,269
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2023-01-01,11,9,13,10,38,38,12,5,4,7,4,14,25,54,9,16,14,13,65,75,195,241,436
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2023-01-01,0,1,1,2,3,3,7,2,2,1,2,1,7,12,7,8,3,1,4,1,36,32,68
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2023-01-01,0,0,3,3,9,4,9,12,5,16,5,11,22,31,16,16,13,22,20,30,102,145,247
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2023-01-01,1,5,0,3,9,6,17,8,5,2,7,8,31,28,3,5,3,3,6,6,82,74,156
SAN RAFAEL,otras infecciones,ira sin neumonia,2023-01-01,14,7,16,5,40,34,22,20,9,12,6,11,25,38,16,20,11,8,23,22,182,177,359
SAN RAMON BENI,otras infecciones,ira sin neumonia,2023-01-01,6,4,9,12,14,22,16,18,9,10,8,10,7,10,2,4,2,8,5,15,78,113,191
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2023-01-01,2,0,9,4,31,25,18,13,4,7,3,7,13,26,1,6,1,0,2,6,84,94,178
SANTA ANA,otras infecciones,ira sin neumonia,2023-01-01,11,6,12,4,41,46,36,33,12,20,5,6,13,33,6,9,3,15,31,22,170,194,364
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2023-01-01,634,588,784,750,3253,2931,2363,2115,882,791,409,496,1542,1990,541,663,350,478,539,732,11297,11534,22831
SANTA ROSA,otras infecciones,ira sin neumonia,2023-01-01,11,9,18,9,65,72,62,56,28,38,14,24,58,94,37,46,25,44,41,31,359,423,782
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2023-01-01,4,14,23,27,140,101,150,130,67,54,33,39,84,114,40,59,38,34,93,63,672,635,1307
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2023-01-01,2,2,4,2,3,7,3,2,4,2,3,4,9,11,3,8,7,8,48,48,86,94,180
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2023-01-01,5,2,4,2,11,17,10,10,13,12,7,12,27,46,15,13,11,12,48,50,151,176,327
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2023-01-01,2,1,2,4,12,9,8,4,6,5,0,3,15,16,8,2,3,10,32,30,88,84,172
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2023-01-01,0,3,2,4,3,9,5,6,0,0,1,0,3,6,3,1,4,6,17,23,38,58,96
SANTIVAÑES,otras infecciones,ira sin neumonia,2023-01-01,11,6,7,8,28,31,21,21,14,17,10,9,20,42,11,19,5,15,30,46,157,214,371
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2023-01-01,1,0,3,2,8,6,6,2,2,4,2,3,13,10,6,4,7,8,13,16,61,55,116
SAPAHAQUI,otras infecciones,ira sin neumonia,2023-01-01,2,2,13,4,28,29,25,21,15,16,13,9,69,50,27,29,31,26,60,39,283,225,508
SENA,otras infecciones,ira sin neumonia,2023-01-01,4,7,5,6,30,29,27,23,9,5,4,7,20,25,12,5,2,3,9,2,122,112,234
SHINAOTA,otras infecciones,ira sin neumonia,2023-01-01,25,19,22,30,108,102,74,61,52,41,26,18,110,141,47,41,23,35,33,31,520,519,1039
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2023-01-01,17,14,14,16,48,38,19,30,11,17,8,21,65,80,33,32,31,23,105,109,351,380,731
SICAYA,otras infecciones,ira sin neumonia,2023-01-01,2,1,5,6,8,9,5,10,2,2,1,2,10,19,4,2,4,2,3,11,44,64,108
SIPE SIPE,otras infecciones,ira sin neumonia,2023-01-01,37,28,45,26,147,129,68,84,28,30,12,20,61,154,23,37,18,28,63,85,502,621,1123
SOPACHUY,otras infecciones,ira sin neumonia,2023-01-01,5,6,13,5,29,31,20,15,13,14,4,3,16,38,15,12,6,13,16,23,137,160,297
SORACACHI,otras infecciones,ira sin neumonia,2023-01-01,3,4,6,2,23,27,17,23,14,17,10,11,31,41,23,26,14,10,29,43,170,204,374
SORATA,otras infecciones,ira sin neumonia,2023-01-01,13,10,23,22,53,53,39,40,19,29,16,18,124,149,39,43,49,28,147,101,522,493,1015
SUCRE,otras infecciones,ira sin neumonia,2023-01-01,132,120,165,180,607,542,371,340,187,190,161,195,604,1054,303,476,271,420,543,659,3344,4176,7520
TACACHI,otras infecciones,ira sin neumonia,2023-01-01,0,1,1,0,3,2,5,4,1,4,0,1,1,7,0,1,0,1,3,5,14,26,40
TACACOMA,otras infecciones,ira sin neumonia,2023-01-01,5,4,4,6,24,17,20,20,14,17,7,8,54,67,28,27,14,17,32,13,202,196,398
TACOBAMBA,otras infecciones,ira sin neumonia,2023-01-01,2,5,0,3,25,15,5,7,6,3,3,7,10,17,6,9,4,7,32,37,93,110,203
TACOPAYA,otras infecciones,ira sin neumonia,2023-01-01,4,7,4,2,11,17,8,6,2,1,3,5,9,17,3,3,5,5,19,32,68,95,163
TAHUA,otras infecciones,ira sin neumonia,2023-01-01,1,1,0,0,4,4,2,5,2,1,1,2,5,5,1,1,2,3,9,8,27,30,57
TAPACARI,otras infecciones,ira sin neumonia,2023-01-01,16,15,26,14,69,51,30,43,23,20,20,20,33,96,32,34,28,22,137,121,414,436,850
TARABUCO,otras infecciones,ira sin neumonia,2023-01-01,8,22,19,8,54,60,23,30,17,10,2,12,22,61,12,15,18,19,47,74,222,311,533
TARACO,otras infecciones,ira sin neumonia,2023-01-01,2,8,1,2,9,14,6,7,4,8,4,11,11,26,6,10,5,9,27,25,75,120,195
TARATA,otras infecciones,ira sin neumonia,2023-01-01,6,5,5,7,16,32,15,7,7,10,2,1,7,18,0,9,8,5,7,21,73,115,188
TARIJA,otras infecciones,ira sin neumonia,2023-01-01,117,87,91,98,391,354,250,199,145,137,96,104,326,642,153,325,151,236,414,433,2134,2615,4749
TARVITA,otras infecciones,ira sin neumonia,2023-01-01,10,22,18,11,104,102,33,36,20,24,14,16,46,94,33,50,29,46,78,85,385,486,871
TEOPONTE,otras infecciones,ira sin neumonia,2023-01-01,6,7,20,9,36,28,31,39,20,21,13,16,41,64,11,19,11,14,32,16,221,233,454
TIAHUANACU,otras infecciones,ira sin neumonia,2023-01-01,7,2,4,16,14,19,12,14,6,9,5,7,13,51,5,10,11,15,32,24,109,167,276
TINGUIPAYA,otras infecciones,ira sin neumonia,2023-01-01,6,4,8,8,53,35,6,12,15,18,8,6,20,28,10,7,14,19,97,105,237,242,479
TIPUANI,otras infecciones,ira sin neumonia,2023-01-01,1,10,13,13,36,40,19,19,10,7,4,12,20,43,8,11,15,18,23,13,149,186,335
TIQUIPAYA,otras infecciones,ira sin neumonia,2023-01-01,43,36,46,57,199,174,92,100,43,53,14,25,49,158,18,33,12,24,66,84,582,744,1326
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2023-01-01,8,10,9,10,33,22,26,17,10,12,12,18,22,56,13,25,9,15,64,81,206,266,472
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2023-01-01,0,0,0,0,1,1,2,4,2,1,1,2,5,3,2,5,6,5,8,5,27,26,53
TOCO,otras infecciones,ira sin neumonia,2023-01-01,2,4,7,7,21,16,13,14,7,7,2,7,7,24,6,7,6,9,25,22,96,117,213
TODOS SANTOS,otras infecciones,ira sin neumonia,2023-01-01,0,1,0,1,4,8,1,2,4,5,4,0,5,9,1,0,1,0,2,3,22,29,51
TOLATA,otras infecciones,ira sin neumonia,2023-01-01,3,1,4,7,13,15,14,9,16,8,5,5,13,27,3,12,1,22,14,35,86,141,227
TOLEDO,otras infecciones,ira sin neumonia,2023-01-01,0,0,4,5,10,9,4,13,8,2,4,3,18,25,6,8,4,12,25,27,83,104,187
TOMAVE,otras infecciones,ira sin neumonia,2023-01-01,7,1,6,4,31,34,14,16,13,10,14,12,35,77,16,31,16,25,54,72,206,282,488
TOMINA,otras infecciones,ira sin neumonia,2023-01-01,3,6,8,10,52,45,38,36,28,23,12,17,54,85,19,32,17,25,42,47,273,326,599
TORO TORO,otras infecciones,ira sin neumonia,2023-01-01,6,9,10,11,51,36,10,13,6,14,10,10,33,48,14,20,9,17,32,58,181,236,417
TOTORA(CBBA),otras infecciones,ira sin neumonia,2023-01-01,11,6,8,9,28,27,22,10,2,7,5,4,11,33,13,9,6,5,25,20,131,130,261
TOTORA(ORR),otras infecciones,ira sin neumonia,2023-01-01,5,3,2,2,7,8,7,10,3,3,1,2,12,18,6,7,4,10,24,22,71,85,156
TRIGAL,otras infecciones,ira sin neumonia,2023-01-01,2,1,0,2,2,7,7,8,2,5,1,3,5,5,2,5,2,4,6,9,29,49,78
TRINIDAD,otras infecciones,ira sin neumonia,2023-01-01,82,74,103,106,362,311,348,339,146,168,92,99,216,353,119,194,92,173,123,184,1683,2001,3684
TUPIZA,otras infecciones,ira sin neumonia,2023-01-01,30,32,34,37,142,110,107,122,83,74,56,70,242,269,112,128,85,104,180,241,1071,1187,2258
TURCO,otras infecciones,ira sin neumonia,2023-01-01,0,1,5,1,7,8,13,9,7,3,5,11,16,22,11,10,14,11,27,33,105,109,214
UMALA,otras infecciones,ira sin neumonia,2023-01-01,2,4,3,6,14,14,4,1,4,4,9,3,13,15,3,11,2,11,15,11,69,80,149
UNCIA,otras infecciones,ira sin neumonia,2023-01-01,10,17,18,14,75,60,52,42,25,21,14,18,51,103,29,41,19,37,83,86,376,439,815
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2023-01-01,17,19,16,19,58,56,44,47,15,30,21,23,60,121,15,59,31,39,54,105,331,518,849
URUBICHA,otras infecciones,ira sin neumonia,2023-01-01,3,0,15,5,26,40,28,31,20,28,15,21,41,44,19,22,11,18,20,26,198,235,433
UYUNI,otras infecciones,ira sin neumonia,2023-01-01,18,13,35,17,73,84,54,49,26,47,30,30,95,195,59,75,35,50,124,100,549,660,1209
VACAS,otras infecciones,ira sin neumonia,2023-01-01,2,3,7,4,18,19,6,10,4,4,6,5,11,17,9,3,5,9,26,35,94,109,203
VALLEGRANDE,otras infecciones,ira sin neumonia,2023-01-01,4,6,5,4,36,42,29,25,29,14,7,17,30,48,21,30,17,34,22,46,200,266,466
VIACHA,otras infecciones,ira sin neumonia,2023-01-01,36,29,32,36,99,114,86,78,39,61,32,57,89,209,47,85,39,82,91,110,590,861,1451
VILA VILA,otras infecciones,ira sin neumonia,2023-01-01,0,1,3,2,13,19,2,1,2,2,1,4,8,12,5,7,6,7,15,11,55,66,121
VILLA CHARCAS,otras infecciones,ira sin neumonia,2023-01-01,12,10,6,4,38,36,9,11,7,11,2,8,7,41,6,15,5,13,24,39,116,188,304
VILLA MONTES,otras infecciones,ira sin neumonia,2023-01-01,27,27,55,47,187,174,117,112,72,56,25,58,142,218,76,104,46,48,99,118,846,962,1808
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2023-01-01,0,2,4,6,14,21,24,23,4,15,2,10,20,32,5,8,4,5,9,6,86,128,214
VILLA RIVERO,otras infecciones,ira sin neumonia,2023-01-01,10,2,4,2,22,12,13,20,1,8,2,9,12,20,5,14,5,4,22,22,96,113,209
VILLA SERRANO,otras infecciones,ira sin neumonia,2023-01-01,9,9,12,14,50,85,29,32,14,19,9,13,38,71,20,21,13,22,28,32,222,318,540
VILLA TUNARI,otras infecciones,ira sin neumonia,2023-01-01,105,79,129,122,467,460,305,283,193,178,86,138,404,682,128,178,98,103,181,135,2096,2358,4454
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2023-01-01,6,4,3,3,21,37,31,41,14,17,8,11,55,83,21,26,19,26,30,49,208,297,505
VILLAZON,otras infecciones,ira sin neumonia,2023-01-01,17,21,18,16,60,79,49,40,30,36,22,35,69,148,39,63,41,62,82,96,427,596,1023
VINTO,otras infecciones,ira sin neumonia,2023-01-01,32,21,57,32,164,161,98,93,47,44,24,34,66,190,19,55,19,38,71,83,597,751,1348
VITICHI,otras infecciones,ira sin neumonia,2023-01-01,3,3,8,4,23,35,17,16,6,15,2,13,25,46,15,12,12,20,39,59,150,223,373
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2023-01-01,2,0,0,0,4,6,8,0,2,3,0,2,6,5,2,3,1,4,4,4,29,27,56
WARNES,otras infecciones,ira sin neumonia,2023-01-01,74,65,111,92,468,437,388,410,222,190,128,145,226,378,88,197,66,78,143,144,1914,2136,4050
YACO,otras infecciones,ira sin neumonia,2023-01-01,4,2,6,2,20,14,14,8,2,6,5,6,22,47,11,10,6,13,29,29,119,137,256
YACUIBA,otras infecciones,ira sin neumonia,2023-01-01,78,62,111,88,377,338,271,227,108,96,86,83,241,335,72,119,84,109,150,180,1578,1637,3215
YAMPARAEZ,otras infecciones,ira sin neumonia,2023-01-01,6,3,6,9,20,30,13,13,4,12,5,5,35,33,9,17,15,19,41,51,154,192,346
YANACACHI,otras infecciones,ira sin neumonia,2023-01-01,3,4,6,3,17,18,18,12,11,8,3,6,33,34,15,21,13,11,28,27,147,144,291
YAPACANI,otras infecciones,ira sin neumonia,2023-01-01,21,20,40,36,197,179,115,112,51,40,24,14,64,104,24,39,13,19,35,39,584,602,1186
YOCALLA,otras infecciones,ira sin neumonia,2023-01-01,0,1,5,4,24,19,5,11,3,8,5,13,22,35,14,10,15,23,56,74,149,198,347
YOTALA,otras infecciones,ira sin neumonia,2023-01-01,5,7,5,5,35,32,18,17,19,19,11,14,34,36,19,25,11,32,32,54,189,241,430
YUNCHARA,otras infecciones,ira sin neumonia,2023-01-01,5,5,5,7,28,30,20,17,9,19,7,10,32,46,16,20,10,14,16,22,148,190,338
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2023-01-01,0,0,0,0,1,3,2,1,0,1,2,1,1,0,4,1,0,0,1,1,11,8,19
ZUDAÑEZ,otras infecciones,ira sin neumonia,2023-01-01,11,8,3,6,59,54,22,15,6,15,3,11,17,32,6,28,8,13,39,41,174,223,397
ACACIO,otras infecciones,ira sin neumonia,2023-02-01,1,0,3,0,5,5,6,7,11,8,5,0,6,8,2,4,0,0,20,26,59,58,117
