,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,0,0,0,0,3,4,7
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARAMPAMPA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,2,5
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,6,6
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,9,16,5,2,3,12,9,11,26,41,67
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,1,3,4,7
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,5,3,10,13
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,2,5
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,4,5
EL VILLAR,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,1,1,1,1,3,11,14
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
LAS CARRERAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,2,4
MAIRANA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,2,4,6
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,5,2,7
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,3,2,5
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,3,0,0,0,5,7,12
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,2,2,8,3,11
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,5,1,1,3,11,8,19
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,1,0,4,5,9
PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,3,2,7,6,13
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,2,3,5,8
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,2,3,5
SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,1,1,0,0,1,0,0,1,1,0,3,2,1,0,1,0,1,4,9,13
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,3,3,6
SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,0,0,0,0,1,4,5,3,2,3,6,9,8,20,22,42
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,2,1,7,8
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,4,5
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,2,1,4,0,1,5,14,19
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,0,0,1,0,0,4,5,2,3,6,9,3,7,16,25,41
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,7,4,11
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,1,6,7
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,1,1,0,0,0,5,5,10
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,1,1,0,0,3,8,11
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,3,4
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,3,1,1,3,9,12
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,4,3,10,13
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,0,4,5,9
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,2,4
ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
CAMARGO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,1,0,0,0,0,2,1,0,0,2,0,1,1,3,0,3,1,5,4,2,8,18,26
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,4
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,13,5,5,4,7,5,7,16,32,48
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,5,6
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,2,5,7
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,2,5,7
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,4,1,5
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,4,0,2,0,8,8,16
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,1,0,0,2,1,1,1,1,1,1,1,2,2,1,1,1,1,0,2,9,11,20
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,0,5,2,7
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,5,3,8
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4,3,7,6,13
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,1,2,2,1,5,9,14
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,2,6
QUIRUSILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,4
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,3,5
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3
SAN RAMON BENI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,2,4,4,13,7,25,18,43
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,3,5,8
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,1,0,1,2,11,13
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,1,1,4,2,2,7,11,18
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,1,2,1,1,0,5,5,1,5,4,6,3,5,17,23,40
TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,2,4
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,2,1,6,7
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,2,4
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,3,2,1,6,10,16
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,2,5
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,4,5
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3,0,3,1,8,9,17
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,2,0,1,6,4,10,9,19
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,2,4,6
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
