,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SOPACHUY,otras infecciones,neumonia,2008-01-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SORACACHI,otras infecciones,neumonia,2008-01-01,11,13,8,12,1,2,1,1,1,1,0,1,22,30,52
SORATA,otras infecciones,neumonia,2008-01-01,3,2,1,2,0,0,0,0,0,0,0,0,4,4,8
SUCRE,otras infecciones,neumonia,2008-01-01,71,61,50,31,7,7,2,3,13,19,16,13,159,134,293
TACACHI,otras infecciones,neumonia,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TACACOMA,otras infecciones,neumonia,2008-01-01,1,1,0,0,0,0,4,0,0,0,0,0,5,1,6
TACOBAMBA,otras infecciones,neumonia,2008-01-01,10,13,11,10,1,1,2,0,6,3,2,1,32,28,60
TACOPAYA,otras infecciones,neumonia,2008-01-01,2,0,1,1,0,0,0,0,2,1,0,1,5,3,8
TAHUA,otras infecciones,neumonia,2008-01-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
TAPACARI,otras infecciones,neumonia,2008-01-01,7,9,3,0,0,1,7,0,0,3,1,2,18,15,33
TARABUCO,otras infecciones,neumonia,2008-01-01,5,4,8,7,0,1,1,0,0,0,0,0,14,12,26
TARACO,otras infecciones,neumonia,2008-01-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TARATA,otras infecciones,neumonia,2008-01-01,0,2,2,0,0,0,0,0,0,0,0,1,2,3,5
TARIJA,otras infecciones,neumonia,2008-01-01,30,16,11,12,4,2,0,0,11,13,2,1,58,44,102
TARVITA,otras infecciones,neumonia,2008-01-01,5,4,0,4,1,0,0,0,1,0,0,1,7,9,16
TEOPONTE,otras infecciones,neumonia,2008-01-01,4,5,3,4,0,0,1,0,1,0,0,0,9,9,18
TIAWANACU,otras infecciones,neumonia,2008-01-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
TINGUIPAYA,otras infecciones,neumonia,2008-01-01,5,5,3,2,0,0,1,0,1,0,0,1,10,8,18
TIPUANI,otras infecciones,neumonia,2008-01-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TIQUIPAYA,otras infecciones,neumonia,2008-01-01,3,5,7,7,0,0,0,0,1,1,0,0,11,13,24
TIRAQUE (CBBA),otras infecciones,neumonia,2008-01-01,18,11,13,14,8,3,2,4,6,3,1,1,48,36,84
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2008-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOCO,otras infecciones,neumonia,2008-01-01,2,3,1,1,0,0,0,0,0,0,1,1,4,5,9
TOLATA,otras infecciones,neumonia,2008-01-01,1,2,2,2,0,0,0,0,0,1,0,1,3,6,9
TOLEDO,otras infecciones,neumonia,2008-01-01,2,4,3,0,0,1,0,0,0,0,1,0,6,5,11
TOMAVE,otras infecciones,neumonia,2008-01-01,14,8,7,9,0,1,2,5,1,9,2,3,26,35,61
TOMINA,otras infecciones,neumonia,2008-01-01,2,0,0,0,0,0,1,0,0,0,0,0,3,0,3
TORO TORO,otras infecciones,neumonia,2008-01-01,7,4,4,2,0,0,0,0,2,0,2,0,15,6,21
TOTORA(CBBA),otras infecciones,neumonia,2008-01-01,2,1,2,1,0,0,1,0,0,0,0,0,5,2,7
TOTORA(ORR),otras infecciones,neumonia,2008-01-01,6,1,6,13,1,0,1,1,2,0,1,1,17,16,33
TRIGAL,otras infecciones,neumonia,2008-01-01,0,1,0,0,0,0,0,0,0,0,1,2,1,3,4
TRINIDAD,otras infecciones,neumonia,2008-01-01,4,7,3,8,3,2,2,3,4,0,2,1,18,21,39
TUPIZA,otras infecciones,neumonia,2008-01-01,12,9,20,5,0,0,0,0,0,4,1,1,33,19,52
TURCO,otras infecciones,neumonia,2008-01-01,1,1,1,1,0,0,0,0,0,1,3,0,5,3,8
UMALA,otras infecciones,neumonia,2008-01-01,2,1,1,5,0,0,0,0,0,0,0,0,3,6,9
UNCIA,otras infecciones,neumonia,2008-01-01,9,12,5,3,1,0,0,3,1,0,3,3,19,21,40
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2008-01-01,1,1,0,0,0,0,0,0,1,0,0,1,2,2,4
URUBICHA,otras infecciones,neumonia,2008-01-01,0,2,11,7,1,1,0,0,1,0,0,0,13,10,23
UYUNI,otras infecciones,neumonia,2008-01-01,6,11,9,5,0,0,0,0,1,2,0,0,16,18,34
VACAS,otras infecciones,neumonia,2008-01-01,7,4,2,2,0,0,0,0,0,1,4,1,13,8,21
VALLEGRANDE,otras infecciones,neumonia,2008-01-01,0,0,3,1,0,0,1,0,0,0,5,1,9,2,11
VIACHA,otras infecciones,neumonia,2008-01-01,4,12,7,5,0,2,0,0,4,5,0,2,15,26,41
VILA VILA,otras infecciones,neumonia,2008-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,neumonia,2008-01-01,11,12,25,14,5,0,11,5,4,7,3,5,59,43,102
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2008-01-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
VILLA RIVERO,otras infecciones,neumonia,2008-01-01,1,1,2,1,0,0,0,1,0,0,1,0,4,3,7
VILLA SERRANO,otras infecciones,neumonia,2008-01-01,5,4,1,1,0,0,0,0,3,2,0,2,9,9,18
VILLA TUNARI,otras infecciones,neumonia,2008-01-01,50,29,65,38,9,7,7,5,15,8,11,3,157,90,247
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2008-01-01,0,1,2,1,0,0,0,0,0,1,0,0,2,3,5
VILLAZON,otras infecciones,neumonia,2008-01-01,38,25,24,12,0,0,1,0,1,2,1,2,65,41,106
VINTO,otras infecciones,neumonia,2008-01-01,5,2,6,2,0,0,1,0,1,0,3,1,16,5,21
VITICHI,otras infecciones,neumonia,2008-01-01,2,1,2,2,0,0,0,0,0,0,0,0,4,3,7
WALDO BALLIVIAN,otras infecciones,neumonia,2008-01-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
WARNES,otras infecciones,neumonia,2008-01-01,23,18,26,19,3,1,0,0,1,2,1,0,54,40,94
YACO,otras infecciones,neumonia,2008-01-01,0,3,1,2,2,0,0,1,0,0,0,0,3,6,9
YACUIBA,otras infecciones,neumonia,2008-01-01,14,24,16,12,7,9,2,5,14,22,5,8,58,80,138
YAMPARAEZ,otras infecciones,neumonia,2008-01-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
YANACACHI,otras infecciones,neumonia,2008-01-01,1,0,0,1,0,0,0,1,0,0,1,0,2,2,4
YAPACANI,otras infecciones,neumonia,2008-01-01,23,19,42,37,0,0,8,4,16,5,6,5,95,70,165
YOCALLA,otras infecciones,neumonia,2008-01-01,1,1,1,1,0,0,0,2,0,0,3,0,5,4,9
YOTALA,otras infecciones,neumonia,2008-01-01,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
YUNCHARA,otras infecciones,neumonia,2008-01-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
ZUDAÑEZ,otras infecciones,neumonia,2008-01-01,1,3,0,1,0,0,0,1,0,0,0,0,1,5,6
ACACIO,otras infecciones,neumonia,2008-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,otras infecciones,neumonia,2008-02-01,14,5,13,4,0,0,2,2,2,9,4,2,35,22,57
ACHOCALLA,otras infecciones,neumonia,2008-02-01,3,0,2,5,1,0,0,0,0,0,0,0,6,5,11
AIQUILE,otras infecciones,neumonia,2008-02-01,2,2,9,7,1,0,0,1,1,2,0,0,13,12,25
ALALAY,otras infecciones,neumonia,2008-02-01,3,2,0,0,0,0,0,0,0,0,0,1,3,3,6
ALCALA,otras infecciones,neumonia,2008-02-01,0,3,1,0,0,0,0,0,0,1,0,0,1,4,5
ANCORAIMES,otras infecciones,neumonia,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANDAMARCA,otras infecciones,neumonia,2008-02-01,2,1,1,0,0,0,1,0,2,0,0,0,6,1,7
ANTEQUERA,otras infecciones,neumonia,2008-02-01,1,4,0,3,3,2,0,0,1,1,0,0,5,10,15
ANZALDO,otras infecciones,neumonia,2008-02-01,1,2,1,1,0,0,0,0,1,1,1,0,4,4,8
ARAMPAMPA,otras infecciones,neumonia,2008-02-01,0,1,1,0,0,0,0,0,2,0,0,0,3,1,4
ARANI,otras infecciones,neumonia,2008-02-01,2,2,4,3,0,0,0,0,0,2,1,1,7,8,15
ARBIETO,otras infecciones,neumonia,2008-02-01,1,1,0,0,0,0,0,0,0,0,1,1,2,2,4
ARQUE,otras infecciones,neumonia,2008-02-01,6,3,1,4,0,0,2,1,1,1,0,2,10,11,21
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2008-02-01,14,18,18,16,1,0,0,0,0,0,2,0,35,34,69
ATOCHA,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
AUCAPATA,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
AYATA,otras infecciones,neumonia,2008-02-01,1,0,1,0,0,0,0,0,2,0,1,0,5,0,5
AYO AYO,otras infecciones,neumonia,2008-02-01,0,0,2,3,0,0,1,0,0,1,1,1,4,5,9
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2008-02-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
AZURDUY,otras infecciones,neumonia,2008-02-01,4,4,1,3,0,0,0,0,0,0,0,0,5,7,12
BATALLAS,otras infecciones,neumonia,2008-02-01,0,3,1,1,0,0,0,0,0,0,0,0,1,4,5
BELEN DE ANDAMARCA,otras infecciones,neumonia,2008-02-01,0,0,1,0,0,1,0,0,2,1,1,1,4,3,7
BELEN DE URMIRI,otras infecciones,neumonia,2008-02-01,3,3,1,1,0,0,0,0,0,0,0,0,4,4,8
BELLA FLOR,otras infecciones,neumonia,2008-02-01,3,1,1,2,0,0,0,1,2,0,0,0,6,4,10
BERMEJO,otras infecciones,neumonia,2008-02-01,4,0,0,1,1,1,1,1,0,3,0,1,6,7,13
BETANZOS,otras infecciones,neumonia,2008-02-01,12,13,3,4,0,0,0,1,2,4,2,0,19,22,41
BOLIVAR,otras infecciones,neumonia,2008-02-01,6,4,3,5,0,0,0,0,0,2,2,1,11,12,23
BOLPEBRA,otras infecciones,neumonia,2008-02-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
BUENA VISTA,otras infecciones,neumonia,2008-02-01,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
CABEZAS,otras infecciones,neumonia,2008-02-01,28,23,11,10,0,0,0,0,2,1,1,0,42,34,76
CAIROMA,otras infecciones,neumonia,2008-02-01,13,10,14,8,0,0,0,0,0,0,0,0,27,18,45
"CAIZA ""D""",otras infecciones,neumonia,2008-02-01,4,3,3,2,0,0,0,1,1,1,1,2,9,9,18
CAJUATA,otras infecciones,neumonia,2008-02-01,1,1,2,0,1,0,0,0,1,1,1,0,6,2,8
CALACOTO,otras infecciones,neumonia,2008-02-01,3,0,1,0,0,0,0,0,0,0,0,0,4,0,4
CALAMARCA,otras infecciones,neumonia,2008-02-01,0,4,0,0,0,0,0,1,0,0,0,0,0,5,5
CAMARGO,otras infecciones,neumonia,2008-02-01,0,1,1,1,0,0,0,0,5,2,8,20,14,24,38
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2008-02-01,1,1,0,0,0,0,0,0,2,0,2,0,5,1,6
CAMIRI,otras infecciones,neumonia,2008-02-01,6,3,8,7,0,2,1,0,2,4,9,12,26,28,54
CAPINOTA,otras infecciones,neumonia,2008-02-01,9,11,5,5,0,0,0,0,1,1,3,2,18,19,37
CAQUIAVIRI,otras infecciones,neumonia,2008-02-01,4,0,1,1,0,0,0,0,0,0,0,0,5,1,6
CARACOLLO,otras infecciones,neumonia,2008-02-01,7,7,5,4,1,0,2,0,0,0,0,0,15,11,26
CARANAVI,otras infecciones,neumonia,2008-02-01,8,7,16,13,0,1,1,0,1,4,1,0,27,25,52
CARAPARI,otras infecciones,neumonia,2008-02-01,2,0,0,2,0,0,0,0,0,0,1,0,3,2,5
CARIPUYO,otras infecciones,neumonia,2008-02-01,3,5,3,4,1,0,0,0,1,3,0,1,8,13,21
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2008-02-01,1,2,6,4,0,0,0,0,0,0,0,0,7,6,13
CHALLAPATA,otras infecciones,neumonia,2008-02-01,16,14,13,20,3,3,0,0,3,2,1,2,36,41,77
CHAQUI,otras infecciones,neumonia,2008-02-01,7,3,1,3,0,0,0,0,2,0,0,0,10,6,16
CHARAGUA,otras infecciones,neumonia,2008-02-01,25,11,2,5,0,0,0,0,0,0,0,0,27,16,43
CHARAÑA,otras infecciones,neumonia,2008-02-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
CHAYANTA,otras infecciones,neumonia,2008-02-01,12,2,0,4,0,0,1,0,0,0,0,0,13,6,19
CHIMORE,otras infecciones,neumonia,2008-02-01,11,16,21,28,2,5,2,1,3,0,1,0,40,50,90
CHIPAYA,otras infecciones,neumonia,2008-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHOQUE COTA,otras infecciones,neumonia,2008-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2008-02-01,1,2,9,7,0,1,0,2,2,2,2,1,14,15,29
CHUMA,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,otras infecciones,neumonia,2008-02-01,1,1,0,1,1,0,0,0,0,0,0,0,2,2,4
COBIJA,otras infecciones,neumonia,2008-02-01,13,13,7,9,1,1,0,0,5,3,1,0,27,26,53
COCHABAMBA,otras infecciones,neumonia,2008-02-01,44,37,63,57,4,4,14,9,26,38,15,28,166,173,339
COLCAPIRHUA,otras infecciones,neumonia,2008-02-01,5,2,4,8,0,0,0,0,0,0,0,1,9,11,20
"COLCHA ""K""",otras infecciones,neumonia,2008-02-01,1,0,4,1,0,0,0,0,0,0,0,0,5,1,6
COLOMI,otras infecciones,neumonia,2008-02-01,1,0,5,1,1,0,0,2,1,0,0,0,8,3,11
COLPA BELGICA,otras infecciones,neumonia,2008-02-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
COLQUECHACA,otras infecciones,neumonia,2008-02-01,8,6,3,6,0,0,0,0,0,0,0,1,11,13,24
COLQUENCHA,otras infecciones,neumonia,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLQUIRI,otras infecciones,neumonia,2008-02-01,7,5,8,6,0,0,1,1,3,1,0,0,19,13,32
COMANCHE,otras infecciones,neumonia,2008-02-01,1,2,0,0,0,0,0,0,0,1,0,0,1,3,4
COMARAPA,otras infecciones,neumonia,2008-02-01,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3
COMBAYA,otras infecciones,neumonia,2008-02-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
CONCEPCION,otras infecciones,neumonia,2008-02-01,6,3,16,10,0,1,0,0,0,0,0,0,22,14,36
COPACABANA,otras infecciones,neumonia,2008-02-01,6,3,7,2,1,0,0,0,1,1,1,1,16,7,23
CORIPATA,otras infecciones,neumonia,2008-02-01,14,8,11,6,1,0,0,0,0,1,1,0,27,15,42
CORO CORO,otras infecciones,neumonia,2008-02-01,4,2,3,4,0,0,0,0,0,0,0,0,7,6,13
COROICO,otras infecciones,neumonia,2008-02-01,0,1,3,4,1,0,0,0,2,1,0,1,6,7,13
CORQUE,otras infecciones,neumonia,2008-02-01,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4
COTAGAITA,otras infecciones,neumonia,2008-02-01,10,7,3,6,0,0,2,0,2,6,7,8,24,27,51
COTOCA,otras infecciones,neumonia,2008-02-01,6,7,1,10,0,0,0,0,0,0,0,0,7,17,24
CUATRO CAÑADAS,otras infecciones,neumonia,2008-02-01,15,15,11,10,2,3,0,0,0,1,0,0,28,29,57
CULPINA,otras infecciones,neumonia,2008-02-01,1,1,1,0,0,0,0,0,1,1,0,0,3,2,5
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2008-02-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
CURVA,otras infecciones,neumonia,2008-02-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
DESAGUADERO,otras infecciones,neumonia,2008-02-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
EL ALTO,otras infecciones,neumonia,2008-02-01,153,128,125,93,15,7,1,5,15,23,8,5,317,261,578
EL CHORO,otras infecciones,neumonia,2008-02-01,2,1,0,0,0,0,0,0,0,0,1,0,3,1,4
EL PUENTE(STC),otras infecciones,neumonia,2008-02-01,3,1,1,1,1,2,0,0,3,1,1,0,9,5,14
EL PUENTE(TJA),otras infecciones,neumonia,2008-02-01,9,3,2,3,0,0,1,0,0,0,0,2,12,8,20
EL TORNO,otras infecciones,neumonia,2008-02-01,12,7,25,11,0,0,0,0,0,0,2,0,39,18,57
EL VILLAR,otras infecciones,neumonia,2008-02-01,2,0,0,3,0,0,0,0,0,0,0,1,2,4,6
ENTRE RIOS,otras infecciones,neumonia,2008-02-01,5,8,11,15,1,1,2,2,1,0,0,0,20,26,46
ENTRE RIOS,otras infecciones,neumonia,2008-02-01,5,6,5,3,2,0,2,1,1,3,2,2,17,15,32
ESCARA,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EUCALIPTUS,otras infecciones,neumonia,2008-02-01,4,5,1,0,0,0,0,0,1,1,4,3,10,9,19
EXALTACION,otras infecciones,neumonia,2008-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2008-02-01,12,6,6,4,0,0,2,2,0,0,0,0,20,12,32
FILADELFIA,otras infecciones,neumonia,2008-02-01,6,3,3,6,1,0,0,0,0,0,0,0,10,9,19
GENERAL SAAVEDRA,otras infecciones,neumonia,2008-02-01,6,5,20,6,1,0,0,0,0,0,0,0,27,11,38
GUANAY,otras infecciones,neumonia,2008-02-01,3,2,1,3,0,0,1,0,0,0,2,0,7,5,12
GUAQUI,otras infecciones,neumonia,2008-02-01,1,0,1,0,0,0,0,0,1,0,0,1,3,1,4
GUAYARAMERIN,otras infecciones,neumonia,2008-02-01,6,4,5,3,2,2,3,10,7,3,4,0,27,22,49
GUTIERREZ,otras infecciones,neumonia,2008-02-01,5,4,5,1,0,0,1,0,0,0,0,0,11,5,16
HUACARETA,otras infecciones,neumonia,2008-02-01,3,2,1,8,0,2,0,0,0,0,1,0,5,12,17
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2008-02-01,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4
HUANUNI,otras infecciones,neumonia,2008-02-01,8,6,2,4,0,0,0,0,1,0,0,0,11,10,21
HUARACAJE,otras infecciones,neumonia,2008-02-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
HUAYLLAMARCA,otras infecciones,neumonia,2008-02-01,1,1,0,0,0,0,0,0,0,0,4,0,5,1,6
ICHOCA,otras infecciones,neumonia,2008-02-01,1,0,1,1,0,0,0,0,1,0,0,0,3,1,4
ICLA,otras infecciones,neumonia,2008-02-01,2,2,3,0,0,0,0,0,1,0,0,0,6,2,8
INCAHUASI,otras infecciones,neumonia,2008-02-01,14,9,23,20,0,0,0,0,2,0,0,2,39,31,70
INGAVI (HUMAITA),otras infecciones,neumonia,2008-02-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
INQUISIVI,otras infecciones,neumonia,2008-02-01,6,4,4,3,0,0,0,0,1,0,0,0,11,7,18
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2008-02-01,6,7,6,5,1,0,0,0,1,0,1,1,15,13,28
IXIAMAS,otras infecciones,neumonia,2008-02-01,5,1,1,3,0,0,0,0,0,3,0,0,6,7,13
JESUS DE MACHACA,otras infecciones,neumonia,2008-02-01,1,2,2,0,0,0,0,0,0,0,0,0,3,2,5
LA ASUNTA,otras infecciones,neumonia,2008-02-01,9,14,9,10,0,2,1,3,4,4,1,0,24,33,57
LA GUARDIA,otras infecciones,neumonia,2008-02-01,9,19,19,7,1,0,0,0,0,0,1,1,30,27,57
LA PAZ,otras infecciones,neumonia,2008-02-01,91,73,71,70,14,14,8,3,18,21,13,8,215,189,404
LAJA,otras infecciones,neumonia,2008-02-01,4,2,1,3,0,0,0,0,1,0,0,0,6,5,11
LAS CARRERAS,otras infecciones,neumonia,2008-02-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
LLALLAGUA,otras infecciones,neumonia,2008-02-01,21,12,26,23,0,0,2,0,7,5,1,1,57,41,98
LLICA,otras infecciones,neumonia,2008-02-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
LORETO,otras infecciones,neumonia,2008-02-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
LURIBAY,otras infecciones,neumonia,2008-02-01,9,5,2,2,0,0,0,0,0,0,1,1,12,8,20
MACHACAMARCA,otras infecciones,neumonia,2008-02-01,0,1,0,0,2,0,0,1,0,1,0,1,2,4,6
MACHARETI,otras infecciones,neumonia,2008-02-01,4,4,2,1,0,0,0,0,0,0,0,0,6,5,11
MAGDALENA,otras infecciones,neumonia,2008-02-01,1,2,0,0,0,0,1,0,0,0,1,0,3,2,5
MAIRANA,otras infecciones,neumonia,2008-02-01,2,2,2,1,0,0,0,0,1,0,0,0,5,3,8
MALLA,otras infecciones,neumonia,2008-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,neumonia,2008-02-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
MECAPACA,otras infecciones,neumonia,2008-02-01,1,1,1,2,2,1,0,0,0,1,0,1,4,6,10
MINEROS,otras infecciones,neumonia,2008-02-01,19,10,20,20,1,0,0,0,1,1,0,0,41,31,72
MIZQUE,otras infecciones,neumonia,2008-02-01,9,6,4,5,1,0,0,1,0,2,0,0,14,14,28
MOCOMOCO,otras infecciones,neumonia,2008-02-01,4,2,1,1,1,0,1,0,3,3,2,1,12,7,19
MOJINETE,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MOJOCOYA,otras infecciones,neumonia,2008-02-01,3,3,3,2,0,0,0,0,0,0,0,0,6,5,11
MONTEAGUDO,otras infecciones,neumonia,2008-02-01,2,2,7,6,0,0,2,0,2,0,0,0,13,8,21
MONTERO,otras infecciones,neumonia,2008-02-01,24,30,37,24,4,6,3,2,2,3,1,4,71,69,140
MORO MORO,otras infecciones,neumonia,2008-02-01,0,0,1,1,0,0,0,0,1,1,0,0,2,2,4
MOROCHATA,otras infecciones,neumonia,2008-02-01,1,2,2,1,0,0,0,0,0,0,0,0,3,3,6
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2008-02-01,0,3,2,0,0,1,0,0,0,0,0,0,2,4,6
NAZACARA DE PACAJES,otras infecciones,neumonia,2008-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2008-02-01,2,6,0,1,0,0,0,1,3,2,0,1,5,11,16
OCURI,otras infecciones,neumonia,2008-02-01,10,5,6,5,0,0,0,1,2,4,1,0,19,15,34
OKINAWA,otras infecciones,neumonia,2008-02-01,3,2,1,0,0,0,0,0,0,1,0,0,4,3,7
OMEREQUE,otras infecciones,neumonia,2008-02-01,0,1,1,1,1,0,0,0,0,0,0,2,2,4,6
ORURO,otras infecciones,neumonia,2008-02-01,103,84,103,62,2,4,4,2,9,11,10,10,231,173,404
PADCAYA,otras infecciones,neumonia,2008-02-01,5,3,1,2,0,0,0,0,1,1,0,0,7,6,13
PADILLA,otras infecciones,neumonia,2008-02-01,1,0,0,4,1,1,1,0,1,0,1,1,5,6,11
PAILON,otras infecciones,neumonia,2008-02-01,14,9,13,8,1,0,0,0,0,1,0,0,28,18,46
PALCA,otras infecciones,neumonia,2008-02-01,12,2,0,1,1,0,0,0,2,4,3,3,18,10,28
PALOS BLANCOS,otras infecciones,neumonia,2008-02-01,7,4,3,8,3,0,2,1,3,4,2,1,20,18,38
PAMPA AULLAGAS,otras infecciones,neumonia,2008-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,neumonia,2008-02-01,3,1,2,0,0,0,0,0,0,1,0,0,5,2,7
PAPEL PAMPA,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PASORAPA,otras infecciones,neumonia,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,neumonia,2008-02-01,7,7,10,11,0,2,1,0,0,3,0,1,18,24,42
PAZÑA,otras infecciones,neumonia,2008-02-01,3,4,1,1,0,0,2,0,0,1,3,2,9,8,17
POCOATA,otras infecciones,neumonia,2008-02-01,4,3,3,2,0,0,0,0,0,0,0,0,7,5,12
POCONA,otras infecciones,neumonia,2008-02-01,5,3,3,3,0,0,1,0,1,0,1,0,11,6,17
POJO (CBBA),otras infecciones,neumonia,2008-02-01,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4
POOPO,otras infecciones,neumonia,2008-02-01,6,1,2,1,0,0,0,0,0,0,0,0,8,2,10
PORCO,otras infecciones,neumonia,2008-02-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
POROMA,otras infecciones,neumonia,2008-02-01,2,0,1,0,0,0,0,0,1,1,3,2,7,3,10
PORONGO,otras infecciones,neumonia,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,otras infecciones,neumonia,2008-02-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PORVENIR,otras infecciones,neumonia,2008-02-01,9,7,6,11,0,2,0,2,5,5,1,3,21,30,51
POSTRER VALLE,otras infecciones,neumonia,2008-02-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
POTOSI,otras infecciones,neumonia,2008-02-01,47,32,22,16,0,0,4,1,22,14,7,9,102,72,174
PRESTO,otras infecciones,neumonia,2008-02-01,16,7,6,9,0,0,1,0,0,1,1,1,24,18,42
PUCARA,otras infecciones,neumonia,2008-02-01,1,1,1,1,0,0,0,0,1,0,0,3,3,5,8
PUCARANI,otras infecciones,neumonia,2008-02-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
PUERTO ACOSTA,otras infecciones,neumonia,2008-02-01,2,5,1,3,0,0,0,0,1,1,3,1,7,10,17
PUERTO CARABUCO,otras infecciones,neumonia,2008-02-01,5,1,1,3,0,0,1,1,2,0,1,0,10,5,15
PUERTO GONZALO MORENO,otras infecciones,neumonia,2008-02-01,2,4,3,2,1,0,0,0,0,0,1,0,7,6,13
PUERTO PEREZ,otras infecciones,neumonia,2008-02-01,0,3,5,2,1,0,0,0,2,3,0,0,8,8,16
PUERTO QUIJARRO,otras infecciones,neumonia,2008-02-01,8,4,4,4,1,0,0,0,0,2,1,1,14,11,25
PUERTO RICO,otras infecciones,neumonia,2008-02-01,7,10,5,13,2,4,0,0,0,0,0,0,14,27,41
PUERTO SILES,otras infecciones,neumonia,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,neumonia,2008-02-01,3,1,10,5,0,2,0,0,2,0,0,0,15,8,23
