,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TOTORA(ORR),otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRIGAL,otras infecciones,neumonia,2014-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,neumonia,2014-01-01,14,12,14,9,0,0,5,0,4,4,2,3,39,28,67
TUPIZA,otras infecciones,neumonia,2014-01-01,2,2,4,2,0,0,2,3,1,2,0,0,9,9,18
UMALA,otras infecciones,neumonia,2014-01-01,1,3,2,3,0,0,0,0,0,0,0,0,3,6,9
UNCIA,otras infecciones,neumonia,2014-01-01,6,1,3,3,0,0,0,0,0,0,2,4,11,8,19
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2014-01-01,8,8,10,3,1,1,0,0,2,3,1,2,22,17,39
URUBICHA,otras infecciones,neumonia,2014-01-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
UYUNI,otras infecciones,neumonia,2014-01-01,2,4,8,6,0,0,0,1,0,2,0,1,10,14,24
VACAS,otras infecciones,neumonia,2014-01-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
VALLEGRANDE,otras infecciones,neumonia,2014-01-01,3,1,0,1,0,1,0,0,1,1,0,0,4,4,8
VIACHA,otras infecciones,neumonia,2014-01-01,10,10,9,4,0,2,0,1,4,0,1,5,24,22,46
VILA VILA,otras infecciones,neumonia,2014-01-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
VILLA CHARCAS,otras infecciones,neumonia,2014-01-01,2,3,1,2,0,0,0,0,0,0,0,0,3,5,8
VILLA MONTES,otras infecciones,neumonia,2014-01-01,6,6,5,7,0,0,1,3,9,5,1,2,22,23,45
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2014-01-01,3,2,4,5,0,0,0,0,0,0,0,0,7,7,14
VILLA RIVERO,otras infecciones,neumonia,2014-01-01,2,0,5,4,2,1,0,0,0,0,2,1,11,6,17
VILLA SERRANO,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,1,0,1,2,1,2,3,5
VILLA TUNARI,otras infecciones,neumonia,2014-01-01,27,23,48,31,4,3,6,2,5,6,6,6,96,71,167
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2014-01-01,1,0,0,1,0,0,0,0,0,0,3,0,4,1,5
VILLAZON,otras infecciones,neumonia,2014-01-01,5,2,10,5,0,0,2,0,2,1,1,2,20,10,30
VINTO,otras infecciones,neumonia,2014-01-01,5,2,2,4,3,0,0,0,0,1,0,0,10,7,17
VITICHI,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WALDO BALLIVIAN,otras infecciones,neumonia,2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,otras infecciones,neumonia,2014-01-01,17,11,19,17,2,2,0,0,3,1,1,4,42,35,77
YACO,otras infecciones,neumonia,2014-01-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
YACUIBA,otras infecciones,neumonia,2014-01-01,12,12,13,12,5,4,5,3,12,5,3,10,50,46,96
YAMPARAEZ,otras infecciones,neumonia,2014-01-01,1,0,0,0,0,0,0,0,0,1,1,4,2,5,7
YAPACANI,otras infecciones,neumonia,2014-01-01,12,18,43,15,2,0,0,1,2,3,3,3,62,40,102
YOCALLA,otras infecciones,neumonia,2014-01-01,1,1,1,1,0,0,0,0,2,1,2,1,6,4,10
YOTALA,otras infecciones,neumonia,2014-01-01,1,3,4,1,0,0,0,0,0,0,0,3,5,7,12
YUNCHARA,otras infecciones,neumonia,2014-01-01,1,1,0,1,0,0,0,0,2,0,0,1,3,3,6
ZUDAÑEZ,otras infecciones,neumonia,2014-01-01,1,0,1,2,0,0,0,0,0,0,1,0,3,2,5
ACHACACHI,otras infecciones,neumonia,2014-02-01,1,0,0,0,0,0,0,1,0,0,3,6,4,7,11
ACHOCALLA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
AIQUILE,otras infecciones,neumonia,2014-02-01,1,0,3,4,0,1,0,0,2,1,4,2,10,8,18
ALALAY,otras infecciones,neumonia,2014-02-01,0,0,0,2,0,0,0,0,2,0,0,0,2,2,4
ALCALA,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
ALTO BENI,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,otras infecciones,neumonia,2014-02-01,0,0,1,1,0,0,0,0,0,0,0,2,1,3,4
ARBIETO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ARQUE,otras infecciones,neumonia,2014-02-01,1,1,5,9,0,0,0,0,0,0,0,0,6,10,16
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2014-02-01,2,4,7,7,0,0,0,0,0,0,0,0,9,11,20
ATOCHA,otras infecciones,neumonia,2014-02-01,5,1,1,1,0,0,0,0,0,0,0,0,6,2,8
AUCAPATA,otras infecciones,neumonia,2014-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
AYO AYO,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2014-02-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
BATALLAS,otras infecciones,neumonia,2014-02-01,1,0,0,1,0,0,0,0,0,0,1,0,2,1,3
BAURES,otras infecciones,neumonia,2014-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
BELLA FLOR,otras infecciones,neumonia,2014-02-01,3,0,2,0,0,0,0,0,1,0,0,0,6,0,6
BERMEJO,otras infecciones,neumonia,2014-02-01,0,2,6,3,1,1,1,2,2,0,3,1,13,9,22
BETANZOS,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,otras infecciones,neumonia,2014-02-01,1,1,4,3,0,0,0,0,0,0,0,0,5,4,9
BOYUIBE,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CABEZAS,otras infecciones,neumonia,2014-02-01,17,1,7,2,1,0,0,0,2,1,0,0,27,4,31
CAIROMA,otras infecciones,neumonia,2014-02-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
"CAIZA ""D""",otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,otras infecciones,neumonia,2014-02-01,0,3,3,2,2,1,0,0,1,4,2,1,8,11,19
CALAMARCA,otras infecciones,neumonia,2014-02-01,0,1,1,3,0,0,0,0,0,0,3,0,4,4,8
CAMARGO,otras infecciones,neumonia,2014-02-01,0,0,3,1,0,0,0,1,4,2,0,2,7,6,13
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,neumonia,2014-02-01,5,6,9,1,0,1,0,0,3,0,6,5,23,13,36
CAPINOTA,otras infecciones,neumonia,2014-02-01,3,2,5,4,1,1,1,0,2,2,1,2,13,11,24
CAQUIAVIRI,otras infecciones,neumonia,2014-02-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
CARACOLLO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
CARANAVI,otras infecciones,neumonia,2014-02-01,1,4,3,2,1,0,1,0,0,0,0,0,6,6,12
CARAPARI,otras infecciones,neumonia,2014-02-01,0,2,4,1,0,0,0,0,0,1,0,0,4,4,8
CARIPUYO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2014-02-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
CHALLAPATA,otras infecciones,neumonia,2014-02-01,3,1,0,1,0,0,1,0,1,2,2,2,7,6,13
CHAQUI,otras infecciones,neumonia,2014-02-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
CHARAGUA,otras infecciones,neumonia,2014-02-01,6,2,3,12,0,0,0,1,0,0,0,0,9,15,24
CHIMORE,otras infecciones,neumonia,2014-02-01,14,11,14,17,1,0,0,0,3,5,0,0,32,33,65
CHIPAYA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHUA COCANI,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2014-02-01,1,2,2,3,1,0,0,1,1,2,3,2,8,10,18
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2014-02-01,1,2,1,0,0,0,0,0,0,1,1,0,3,3,6
CLIZA,otras infecciones,neumonia,2014-02-01,0,0,2,2,2,0,0,0,1,0,2,1,7,3,10
COBIJA,otras infecciones,neumonia,2014-02-01,5,3,8,11,0,1,0,2,0,2,1,1,14,20,34
COCHABAMBA,otras infecciones,neumonia,2014-02-01,71,45,68,64,13,9,6,4,30,25,19,28,207,175,382
COLCAPIRHUA,otras infecciones,neumonia,2014-02-01,3,1,3,4,1,0,0,0,0,0,1,0,8,5,13
"COLCHA ""K""",otras infecciones,neumonia,2014-02-01,0,0,6,3,0,0,0,0,0,0,0,0,6,3,9
COLOMI,otras infecciones,neumonia,2014-02-01,1,0,2,0,0,0,0,0,0,0,2,2,5,2,7
COLPA BELGICA,otras infecciones,neumonia,2014-02-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
COLQUECHACA,otras infecciones,neumonia,2014-02-01,0,1,1,3,0,0,0,0,1,1,0,0,2,5,7
COLQUIRI,otras infecciones,neumonia,2014-02-01,8,6,8,11,0,0,0,0,0,2,9,6,25,25,50
COMANCHE,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,otras infecciones,neumonia,2014-02-01,1,2,1,0,1,0,0,0,1,1,3,1,7,4,11
COMBAYA,otras infecciones,neumonia,2014-02-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
CONCEPCION,otras infecciones,neumonia,2014-02-01,27,14,15,20,0,0,2,1,0,0,0,2,44,37,81
CORIPATA,otras infecciones,neumonia,2014-02-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CORO CORO,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
COROICO,otras infecciones,neumonia,2014-02-01,2,2,7,5,2,0,2,0,3,5,3,0,19,12,31
COTAGAITA,otras infecciones,neumonia,2014-02-01,0,0,2,5,0,0,0,0,0,0,2,1,4,6,10
COTOCA,otras infecciones,neumonia,2014-02-01,9,9,14,12,0,0,1,3,1,1,1,0,26,25,51
CUATRO CAÑADAS,otras infecciones,neumonia,2014-02-01,1,1,5,6,1,0,0,0,0,5,0,0,7,12,19
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2014-02-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
CUEVO,otras infecciones,neumonia,2014-02-01,2,1,4,1,0,0,0,0,0,0,0,0,6,2,8
CULPINA,otras infecciones,neumonia,2014-02-01,1,0,0,2,0,0,0,0,1,1,0,0,2,3,5
CURVA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,otras infecciones,neumonia,2014-02-01,172,165,203,171,8,12,9,8,17,19,8,15,417,390,807
EL PUENTE(STC),otras infecciones,neumonia,2014-02-01,1,2,0,1,0,0,0,0,0,0,0,0,1,3,4
EL TORNO,otras infecciones,neumonia,2014-02-01,20,14,12,11,7,6,7,13,14,28,6,7,66,79,145
EL VILLAR,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,1,0,1,2,2,3,5
ENTRE RIOS TRJ,otras infecciones,neumonia,2014-02-01,2,2,1,3,0,0,2,1,0,0,3,2,8,8,16
ENTRE RIOS CBBA,otras infecciones,neumonia,2014-02-01,14,7,11,17,0,1,1,0,4,3,0,1,30,29,59
ESCOMA,otras infecciones,neumonia,2014-02-01,0,0,1,2,0,0,0,0,0,0,1,2,2,4,6
EUCALIPTUS,otras infecciones,neumonia,2014-02-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
EXALTACION,otras infecciones,neumonia,2014-02-01,3,2,1,3,0,0,0,0,0,0,0,0,4,5,9
FERNANDEZ ALONSO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
FILADELFIA,otras infecciones,neumonia,2014-02-01,1,1,0,1,0,0,0,0,0,1,1,2,2,5,7
GENERAL SAAVEDRA,otras infecciones,neumonia,2014-02-01,1,0,1,0,1,0,0,0,0,0,0,0,3,0,3
GUANAY,otras infecciones,neumonia,2014-02-01,0,0,2,3,0,0,0,0,0,0,0,0,2,3,5
GUAYARAMERIN,otras infecciones,neumonia,2014-02-01,0,4,3,6,1,0,1,0,2,6,3,5,10,21,31
GUTIERREZ,otras infecciones,neumonia,2014-02-01,2,5,2,2,1,1,0,0,0,0,0,0,5,8,13
HUACARETA,otras infecciones,neumonia,2014-02-01,1,0,0,0,0,0,0,0,1,0,1,0,3,0,3
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2014-02-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
HUANUNI,otras infecciones,neumonia,2014-02-01,5,0,3,2,0,0,0,0,3,0,0,0,11,2,13
HUARACAJE,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ICLA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
INCAHUASI,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INQUISIVI,otras infecciones,neumonia,2014-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2014-02-01,0,1,0,1,1,0,0,0,0,1,1,0,2,3,5
IXIAMAS,otras infecciones,neumonia,2014-02-01,5,2,1,4,1,0,0,1,0,1,0,0,7,8,15
JESUS DE MACHACA,otras infecciones,neumonia,2014-02-01,2,0,0,2,0,0,0,0,0,1,0,0,2,3,5
LA ASUNTA,otras infecciones,neumonia,2014-02-01,4,0,3,1,4,0,0,0,0,0,0,0,11,1,12
LA GUARDIA,otras infecciones,neumonia,2014-02-01,9,2,7,8,1,1,3,1,6,5,1,0,27,17,44
LA PAZ,otras infecciones,neumonia,2014-02-01,84,75,129,103,7,11,7,9,27,35,35,44,289,277,566
LAGUNILLAS,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3
LAJA,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,3,0,4,4
LAS CARRERAS,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
LLALLAGUA,otras infecciones,neumonia,2014-02-01,24,18,20,19,2,0,2,0,0,2,1,3,49,42,91
LLICA,otras infecciones,neumonia,2014-02-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
LORETO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
LURIBAY,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
MACHACAMARCA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAGDALENA,otras infecciones,neumonia,2014-02-01,2,1,7,4,2,1,5,1,1,4,3,2,20,13,33
MAIRANA,otras infecciones,neumonia,2014-02-01,0,2,1,4,0,0,0,0,3,0,0,1,4,7,11
MALLA,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAPIRI,otras infecciones,neumonia,2014-02-01,1,0,0,1,0,1,0,0,0,2,0,0,1,4,5
MECAPACA,otras infecciones,neumonia,2014-02-01,1,3,2,2,0,0,1,0,2,0,3,0,9,5,14
MINEROS,otras infecciones,neumonia,2014-02-01,9,5,5,4,0,1,0,0,0,1,0,0,14,11,25
MIZQUE,otras infecciones,neumonia,2014-02-01,1,2,5,3,0,0,0,0,0,0,0,0,6,5,11
MOCOMOCO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,otras infecciones,neumonia,2014-02-01,1,1,2,0,0,1,0,0,0,0,0,1,3,3,6
MONTEAGUDO,otras infecciones,neumonia,2014-02-01,3,3,5,3,0,0,0,0,0,2,3,2,11,10,21
MONTERO,otras infecciones,neumonia,2014-02-01,15,8,33,18,8,3,1,2,4,0,5,1,66,32,98
MORO MORO,otras infecciones,neumonia,2014-02-01,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3
MOROCHATA,otras infecciones,neumonia,2014-02-01,0,1,3,3,0,0,0,0,0,0,0,0,3,4,7
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2014-02-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
NAZACARA DE PACAJES,otras infecciones,neumonia,2014-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2014-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OCURI,otras infecciones,neumonia,2014-02-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
OKINAWA,otras infecciones,neumonia,2014-02-01,4,1,4,1,0,0,0,0,0,0,1,0,9,2,11
OMEREQUE,otras infecciones,neumonia,2014-02-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,otras infecciones,neumonia,2014-02-01,16,10,14,8,4,1,1,4,4,9,7,4,46,36,82
PADCAYA,otras infecciones,neumonia,2014-02-01,2,1,4,0,2,0,0,0,1,1,6,0,15,2,17
PADILLA,otras infecciones,neumonia,2014-02-01,1,0,1,0,0,0,0,0,2,0,2,3,6,3,9
PAILON,otras infecciones,neumonia,2014-02-01,4,2,6,13,1,0,0,0,0,0,2,0,13,15,28
PALCA,otras infecciones,neumonia,2014-02-01,0,1,2,0,0,0,0,0,1,0,1,0,4,1,5
PALOS BLANCOS,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,neumonia,2014-02-01,1,0,1,0,1,1,0,0,0,0,0,0,3,1,4
PAPEL PAMPA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
PATACAMAYA,otras infecciones,neumonia,2014-02-01,9,6,13,7,0,3,0,0,0,1,0,1,22,18,40
POCOATA,otras infecciones,neumonia,2014-02-01,3,0,0,0,0,0,1,0,0,1,0,0,4,1,5
POJO (CBBA),otras infecciones,neumonia,2014-02-01,0,0,4,1,0,0,0,0,0,0,0,0,4,1,5
POOPO,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POROMA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORONGO,otras infecciones,neumonia,2014-02-01,1,5,7,6,1,4,0,0,0,1,0,0,9,16,25
PORTACHUELO,otras infecciones,neumonia,2014-02-01,11,6,3,9,0,0,0,2,0,0,1,1,15,18,33
PORVENIR,otras infecciones,neumonia,2014-02-01,0,0,3,0,0,0,0,0,0,0,0,1,3,1,4
POTOSI,otras infecciones,neumonia,2014-02-01,36,28,54,33,7,3,5,4,7,6,6,8,115,82,197
PRESTO,otras infecciones,neumonia,2014-02-01,1,1,1,4,0,0,0,0,0,0,0,0,2,5,7
PUCARANI,otras infecciones,neumonia,2014-02-01,1,0,2,1,0,0,0,0,0,2,1,3,4,6,10
PUERTO ACOSTA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
PUERTO CARABUCO,otras infecciones,neumonia,2014-02-01,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3
PUERTO GONZALO MORENO,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
PUERTO PEREZ,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
PUERTO QUIJARRO,otras infecciones,neumonia,2014-02-01,4,4,2,2,0,1,0,0,0,0,0,0,6,7,13
PUERTO RICO,otras infecciones,neumonia,2014-02-01,13,17,6,6,0,0,2,3,2,6,1,0,24,32,56
PUERTO SUAREZ,otras infecciones,neumonia,2014-02-01,1,0,2,4,0,0,1,0,1,3,2,1,7,8,15
PUERTO VILLARROEL,otras infecciones,neumonia,2014-02-01,7,6,17,14,0,0,1,3,3,3,5,2,33,28,61
PUNA,otras infecciones,neumonia,2014-02-01,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
PUNATA,otras infecciones,neumonia,2014-02-01,1,0,2,2,0,0,0,0,1,2,5,3,9,7,16
QUILLACOLLO,otras infecciones,neumonia,2014-02-01,16,13,14,6,7,1,0,0,1,3,4,1,42,24,66
QUIME,otras infecciones,neumonia,2014-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
QUIRUSILLAS,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
RAVELO,otras infecciones,neumonia,2014-02-01,0,0,1,1,0,0,0,1,1,0,1,0,3,2,5
REYES,otras infecciones,neumonia,2014-02-01,4,5,8,3,0,0,0,0,1,1,1,1,14,10,24
RIBERALTA,otras infecciones,neumonia,2014-02-01,13,8,24,18,3,2,1,3,1,2,1,1,43,34,77
ROBORE,otras infecciones,neumonia,2014-02-01,9,8,10,11,1,0,0,0,0,0,1,0,21,19,40
RURRENABAQUE,otras infecciones,neumonia,2014-02-01,5,3,10,4,0,1,0,1,6,2,2,1,23,12,35
SABAYA,otras infecciones,neumonia,2014-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,otras infecciones,neumonia,2014-02-01,2,2,5,7,0,0,1,0,2,3,2,1,12,13,25
SACABAMBA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACACA,otras infecciones,neumonia,2014-02-01,10,12,22,25,1,0,1,1,2,3,2,2,38,43,81
SAIPINA,otras infecciones,neumonia,2014-02-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2014-02-01,0,0,2,0,0,0,0,0,2,1,0,0,4,1,5
SAMAIPATA,otras infecciones,neumonia,2014-02-01,2,3,4,3,0,1,1,0,0,1,0,0,7,8,15
SAN AGUSTIN,otras infecciones,neumonia,2014-02-01,3,0,2,0,0,0,0,0,0,0,0,0,5,0,5
SAN ANDRES,otras infecciones,neumonia,2014-02-01,0,0,4,3,0,0,0,1,0,0,0,0,4,4,8
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2014-02-01,3,1,2,3,0,0,0,0,0,0,0,0,5,4,9
SAN BENITO,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BORJA,otras infecciones,neumonia,2014-02-01,5,9,19,24,2,0,2,0,4,6,0,1,32,40,72
SAN BUENA VENTURA,otras infecciones,neumonia,2014-02-01,6,5,4,4,1,0,0,0,0,0,0,0,11,9,20
SAN CARLOS,otras infecciones,neumonia,2014-02-01,11,8,13,9,2,0,0,0,1,1,2,0,29,18,47
SAN IGNACIO,otras infecciones,neumonia,2014-02-01,0,0,0,1,0,0,1,1,0,2,0,0,1,4,5
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2014-02-01,28,16,21,33,0,1,2,0,3,1,6,3,60,54,114
SAN JAVIER(BNI),otras infecciones,neumonia,2014-02-01,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
SAN JAVIER(STC),otras infecciones,neumonia,2014-02-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
SAN JOAQUIN,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2014-02-01,5,1,4,3,0,0,0,0,0,0,0,1,9,5,14
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2014-02-01,7,6,9,5,0,0,0,0,0,0,0,0,16,11,27
SAN JULIAN,otras infecciones,neumonia,2014-02-01,6,8,9,5,1,0,0,0,1,0,2,1,19,14,33
SAN LORENZO(PND),otras infecciones,neumonia,2014-02-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN LORENZO(TJA),otras infecciones,neumonia,2014-02-01,1,0,2,0,1,0,0,0,1,7,2,2,7,9,16
SAN LUCAS,otras infecciones,neumonia,2014-02-01,2,3,6,1,2,0,0,2,1,2,1,1,12,9,21
SAN MATIAS,otras infecciones,neumonia,2014-02-01,5,5,4,5,0,0,0,0,0,1,0,0,9,11,20
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2014-02-01,0,3,2,1,0,0,0,0,0,0,0,0,2,4,6
SAN PEDRO,otras infecciones,neumonia,2014-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2014-02-01,0,0,3,1,0,0,1,1,0,1,0,1,4,4,8
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2014-02-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN PEDRO(PND),otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2014-02-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
SAN RAMON BENI,otras infecciones,neumonia,2014-02-01,0,3,2,1,0,0,0,0,0,0,5,0,7,4,11
SAN RAMON SCZ,otras infecciones,neumonia,2014-02-01,1,0,3,1,0,0,0,0,2,0,0,0,6,1,7
SANTA ANA,otras infecciones,neumonia,2014-02-01,8,5,6,2,3,2,1,0,4,3,10,6,32,18,50
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2014-02-01,160,120,269,171,42,26,22,17,51,53,70,43,614,430,1044
SANTA ROSA,otras infecciones,neumonia,2014-02-01,1,1,5,2,0,0,0,0,0,0,0,0,6,3,9
SANTA ROSA DEL SARA,otras infecciones,neumonia,2014-02-01,2,0,2,2,1,1,0,1,2,0,0,0,7,4,11
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2014-02-01,2,1,0,1,0,0,0,0,0,0,0,1,2,3,5
SANTIAGO DE HUARI,otras infecciones,neumonia,2014-02-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SANTIAGO DE MACHACA,otras infecciones,neumonia,2014-02-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SANTIVAÑES,otras infecciones,neumonia,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2014-02-01,0,1,3,0,0,0,0,0,2,0,0,0,5,1,6
