,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,2,1,1,2,1,1,4,5,9
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
"CAIZA ""D""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,1,0,1,0,0,0,2,0,5,0,5
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,2,2,1,1,0,0,3,3,0,7,6,13
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,1,0,2,2,1,3,0,1,4,7,11
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,5,2,1,1,6,3,9
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,1,3,3,1,0,6,4,10
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,2,0,0,1,0,0,1,2,3,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,2,0,1,2,0,4,1,1,0,8,4,12
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,4,1,1,1,6,2,8
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,1,1,24,24,38,17,44,42,57,62,9,13,173,159,332
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,4,1,4,0,4,1,6,3,3,1,21,6,27
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,0,0,0,1,0,1,1,0,0,4,1,5
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,1,0,0,0,1,2,0,0,1,3,3,6
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,0,0,0,2,1,0,0,4,1,5
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,4,2,0,0,4,3,7
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,3,2,1,5,2,7,11,1,0,17,17,34
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,2,1,2,0,1,4,0,1,0,6,5,11
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,17,10,37,26,60,59,43,51,14,5,171,151,322
EL CHORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,1,0,12,7,3,5,5,7,12,12,5,2,38,33,71
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,1,0,2,0,4,0,4
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,1,3,0,4,1,2,2,0,0,11,4,15
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,2,0,1,0,3,1,4
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
GUTIERREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,3,0,2,1,0,0,1,1,0,2,6,8
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUAYLLAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,0,0,0,4,0,5,0,5
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,1,0,1,0,0,1,0,2,0,0,1,3,3,6
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,4,7,8,6,3,7,7,11,1,1,23,32,55
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,1,0,8,13,22,11,47,50,77,85,27,17,182,176,358
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
LLALLAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,2,5,5,3,2,5,2,14,11,25
MACHACAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,1,1,1,0,1,2,1,1,0,6,4,10
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,3,0,0,2,2,2,0,0,5,5,10
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,1,1,0,2,1,0,0,5,2,7
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,1,2,0,1,2,3,5
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,1,5,5,4,5,7,6,11,11,2,1,29,29,58
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
NAZACARA DE PACAJES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,0,1,0,2,1,1,0,6,1,7
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,9,6,11,6,30,12,37,33,17,9,104,66,170
PADILLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,2,2,1,0,1,1,0,0,0,3,4,7
POJO (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,1,0,0,0,0,3,2,0,0,4,3,7
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,1,1,7,5,2,7,7,5,4,20,21,41
PUCARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,0,0,1,1,1,1,0,0,2,3,5
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,4,0,0,1,1,2,0,1,5,4,9
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,3,1,5,4,8,5,2,5,18,15,33
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,7,1,8,2,11,8,20,16,6,1,52,28,80
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,8,2,13,11,8,15,17,24,7,4,53,56,109
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,2,0,0,1,1,1,3,4
SALINAS DE GARCI MENDOZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,1,0,0,1,3,0,1,1,6,2,8
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,2,1,1,0,1,2,4,6
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,5,0,1,3,2,2,2,4,0,0,10,9,19
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,1,1,1,1,0,1,3,3,6
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,1,1,0,1,0,0,1,3,2,5
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,5,2,1,0,4,3,7,4,2,0,19,9,28
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,2,1,0,0,1,0,0,0,1,1,4,5
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,1,2,0,1,0,0,2,4,3,7
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,1,1,0,2,0,2,0,0,0,7,1,8
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,6,5,96,78,97,48,81,85,132,136,27,18,439,370,809
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,2,0,2,2,2,1,1,0,8,3,11
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,4,1,0,1,4,3,7
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,1,3,3,0,0,4,4,8
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,0,0,0,1,0,1,2,0,2,3,5
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,0,1,3,2,1,0,0,5,4,9
SORACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,3,0,13,4,16,18,27,16,52,38,6,4,117,80,197
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,2,2,0,0,1,3,3,6
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,5,4,10,3,12,8,9,8,5,3,41,26,67
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,2,0,0,0,1,0,1,2,0,2,4,6
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,3,1,1,0,0,1,4,2,6
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOMAVE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
UNCIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,1,0,0,0,1,1,1,1,1,0,0,2,4,6
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,4,1,2,0,1,2,0,0,0,3,7,10
VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,4,1,0,0,1,0,0,1,5,2,7
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,1,0,3,3,2,5,2,3,1,0,9,11,20
VILA VILA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,1,2,1,1,4,4,5,6,4,0,0,13,15,28
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,2,1,0,0,3,1,1,0,6,2,8
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,0,2,0,3,4,1,3,1,1,9,8,17
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,2,1,3,1,0,0,6,2,8
VINTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,2,1,4,2,3,2,1,2,5,0,15,7,22
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,6,1,8,4,11,2,11,5,1,0,37,12,49
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,0,0,2,1,1,5,1,0,4,6,10
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,1,0,0,2,5,0,3,2,4,6,3,0,16,10,26
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-02-01,0,0,0,1,1,1,0,0,3,0,0,0,4,2,6
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,1,0,1,1,3,0,5,1,6
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ALALAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALTO BENI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,1,0,1,1,0,1,2,2,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,2,1,0,0,0,0,2,1,0,2,4,6
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,1,1,4,2,3,4,2,3,1,0,11,10,21
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
"CAIZA ""D""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,1,0,1,0,0,0,1,0,0,1,3,1,4
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,1,1,4,1,2,0,1,3,2,1,10,6,16
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,1,2,1,1,0,0,1,4,0,0,3,7,10
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-03-01,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4
