,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,6,0,13,0,1,0,20,20
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,5,0,3,0,0,0,8,8
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,4,0,8,0,0,0,12,12
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,23,0,0,0,23,23
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,1,1,2,0,4,0,0,1,7,8
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,50,0,200,0,11,0,261,261
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,4,1,36,0,0,1,40,41
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,0,10,0,1,0,13,13
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,16,17,183,0,0,17,199,216
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,2,10,0,0,2,12,14
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,6,0,10,0,0,0,16,16
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,4,0,9,0,1,0,14,14
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
REYES,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,5,0,20,0,1,0,26,26
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,1,5,3,68,0,0,4,73,77
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,1,0,7,2,27,0,3,2,38,40
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,0,8,0,1,0,11,11
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,1,4,0,1,1,6,7
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,5,0,11,0,0,0,16,16
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,0,9,0,1,0,12,12
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,2,1,4,2,0,0,6,3,9
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,5,0,10,0,0,0,15,15
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,6,4,172,23,750,2,18,29,946,975
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
SORACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,4,70,13,559,0,3,17,632,649
TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,7,2,16,0,0,2,23,25
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,1,1,7,8,1,1,9,10,19
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,1,1,11,11,165,0,0,12,177,189
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,4,0,33,0,0,0,37,37
TEOPONTE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TINGUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,3,0,28,0,0,0,31,31
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,1,1,19,3,112,0,0,4,132,136
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,3,0,31,0,0,0,34,34
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,1,2,2,6,18,1,0,9,21,30
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,6,0,9,0,2,0,17,17
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,14,0,53,0,1,0,68,68
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,1,6,7,44,1,0,9,50,59
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,16,1,73,0,0,1,89,90
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,1,6,0,24,0,0,1,30,31
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,6,0,28,0,1,0,35,35
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,2,13,14,0,0,13,16,29
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,1,1,8,0,0,1,9,10
YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
YUNCHARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-02-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,3,16,0,0,3,17,20
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,1,6,2,6,0,0,3,12,15
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,1,25,0,0,1,26,27
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,3,0,2,0,6,6
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,1,22,0,0,1,22,23
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,11,0,1,0,15,15
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,7,0,29,0,3,0,39,39
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,10,0,60,0,0,0,70,70
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,0,12,0,0,0,17,17
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,25,0,0,0,25,25
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,2,20,1,63,0,1,3,84,87
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,2,8,146,46,509,1,18,55,675,730
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,6,6,0,0,6,6,12
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,1,0,2,0,4,0,0,0,7,7
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,1,9,0,0,1,12,13
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,2,3,75,19,968,2,18,24,1063,1087
EL PUENTE(STC),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
EUCALIPTUS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUANAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,2,7,0,63,0,3,2,73,75
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUARINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,19,0,0,0,21,21
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,11,0,29,1,2,1,42,43
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,3,5,67,14,593,3,9,22,672,694
LAGUNILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,4,0,17,0,0,0,21,21
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,4,35,0,0,4,40,44
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,29,1,200,6,2,7,231,238
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,1,37,0,5,1,47,48
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,1,0,0,6,0,1,1,7,8
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PELECHUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,2,28,0,0,2,28,30
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,1,3,15,17,127,0,2,20,145,165
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,0,21,0,0,0,26,26
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,0,8,0,0,0,13,13
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,4,0,1,0,0,0,5,5
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,1,0,4,1,17,1,2,2,24,26
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,5,3,106,0,0,3,111,114
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,7,0,17,0,0,0,24,24
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,2,0,0,3,1,1,3,4,7
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,3,0,10,0,1,0,14,14
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-03-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
