municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
URIONDO (A. CONCEPCION),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
URUBICHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,7,0.0,1,0.0,9,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,7,0.0,1,0.0,9,,
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YANACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,3,0.0,3,0.0,7,,
YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ZUDAÑEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AYATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
BOLPEBRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BOYUIBE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
CALAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,19,,0,0.0,19,,
CARAPARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
CHUMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,2,0.0,28,0.0,8,0.0,38,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CONCEPCION,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
DESAGUADERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,26,0.0,3,0.0,29,,
EL PUENTE(STC),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
EL PUENTE(TJA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,2,0.0,34,0.0,10,0.0,46,,
LAJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHACAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
MECAPACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,,
OCURI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
OKINAWA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
OMEREQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAZÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
POCONA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,7,0.0,6,0.0,14,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
QUIME,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
RAVELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,5,0.0,2,0.0,8,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO(PND),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN RAFAEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,8,0.0,15,0.0,89,0.0,44,0.0,156,,
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SOPACHUY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,12,0.0,1,0.0,13,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
TARACO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,9,0.0,3,0.0,12,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TOLATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOLEDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,4,0.0,3,0.0,8,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
VACAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,2,0.0,13,0.0,3,0.0,18,,
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-08-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
AIQUILE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ANCORAIMES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARBIETO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BUENA VISTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
CHALLAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,0.0,17,0.0,8,0.0,26,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COLQUIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,19,0.0,4,0.0,23,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL VILLAR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUTIERREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INCAHUASI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
