,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ALCALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,1,0,1,0,1,1,1,1,1,2,5,7
ALTO BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,2,1,3,0,0,0,5,1,6
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
CHAYANTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CKOCHAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,1,1,3,1,0,0,23,10,11,15,2,2,40,29,69
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,2,2,0,2,12,23,26,13,2,2,42,42,84
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,2,0,0,1,1,3,2,0,0,4,5,9
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,4,2,7,2,0,0,11,4,15
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,1,0,9,9,84,26,2,2,96,37,133
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,1,1,3,0,0,2,4,6
MACHARETI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,2,3,1,0,0,4,3,7
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,1,0,1,0,0,0,1,2,7,6,0,0,10,8,18
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,6,4,7,1,0,6,13,19
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,4,1,10,5,0,0,14,6,20
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,2,0,0,0,1,0,0,1,0,0,3,1,4
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,1,1,0,1,0,0,1,0,0,2,2,4
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,1,0,0,0,0,0,4,1,1,0,6,1,7
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,2,3,4,3,0,0,6,6,12
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,0,0,1,3,0,4,1,5
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,2,3,16,13,50,29,5,3,73,48,121
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIAGO DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,1,0,1,1,0,2,2,4
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,3,2,0,0,1,4,11,10,1,1,16,17,33
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,8,3,17,7,1,0,26,10,36
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,1,0,0,0,1,2,1,0,0,2,3,5
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ALALAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
ARAMPAMPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,1,0,0,0,2,1,0,0,3,1,4
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,1,0,0,0,0,1,0,11,1,0,0,12,2,14
AYATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CHARAÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,1,4,1,2,0,2,5,13,7,3,1,24,15,39
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,1,12,0,17,9,20,11,1,2,51,23,74
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,1,1,3,2,0,0,9,9,33,19,0,1,46,32,78
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,1,2,0,2,1,0,0,4,2,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,1,0,0,7,12,40,21,4,0,52,34,86
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,2,0,0,2,2,8,1,0,0,10,5,15
OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,5,2,2,0,0,3,7,10
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,2,3,21,6,1,0,24,9,33
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
PUERTO RICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,0,0,57,0,57,57
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,1,0,0,0,0,0,1,2,0,0,0,2,2,4
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SABAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,0,0,0,2,1,2,0,0,0,5,1,6
SAN ANDRES DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,1,0,0,1,1,4,1,0,0,6,3,9
SAN PEDRO DE BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,1,0,1,2,3,10,5,41,18,1,4,54,32,86
SANTIAGO DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTUARIO DE QUILLACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,0,0,0,0,6,5,2,0,0,6,8,14
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,1,1,0,0,13,2,12,3,0,0,26,6,32
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,1,0,0,1,0,3,0,1,1,5,2,7
TOMINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRIGAL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,2,1,0,1,2,3,5
VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,2,0,0,4,0,4,2,6
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,3,0,2,1,0,0,5,1,6
VITICHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-11-01,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
