,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VILLA TUNARI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,2,0,0,3,0,0,3,3,6
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,3,6,4,3,0,0,0,0,7,9,16
VILLAZON,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,1,1,5,6,0,0,0,0,7,7,14
VINTO,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,1,0,11,0,0,0,0,1,12,13
WARNES,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,1,2,0,0,0,0,1,3,4
YACUIBA,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,8,7,17,8,4,1,0,0,30,16,46
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
YANACACHI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARANI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARQUE,inmunoprevenibles,parotiditis,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ATOCHA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,1,2,2,0,0,0,0,2,3,5
BATALLAS,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
BETANZOS,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
CABEZAS,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAPINOTA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2008-11-01,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
CARAPARI,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,10,10,19,16,20,4,0,0,50,30,80
CHAQUI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CHOQUE COTA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COBIJA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,inmunoprevenibles,parotiditis,2008-11-01,0,2,8,11,21,18,15,14,2,2,0,0,46,47,93
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
"COLCHA ""K""",inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,3,4,0,0,0,0,4,5,9
CONCEPCION,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,1,1,0,0,0,1,2,2,4
CORO CORO,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
COTAGAITA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
COTOCA,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
EL ALTO,inmunoprevenibles,parotiditis,2008-11-01,2,0,18,8,6,4,7,2,0,1,0,0,33,15,48
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,6,2,1,0,0,0,7,2,9
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,2,1,5,3,3,3,0,0,10,8,18
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
GENERAL SAAVEDRA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAQUI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
HUACARETA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
ICLA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,3,0,2,0,0,0,0,0,5,0,5
LA ASUNTA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,1,0,0,2,0,0,0,0,1,3,4
LA PAZ,inmunoprevenibles,parotiditis,2008-11-01,1,0,3,4,9,2,2,1,4,3,0,2,19,12,31
MAIRANA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,1,1,0,1,0,0,2,3,5
MIZQUE,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MONTERO,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
OCURI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2008-11-01,0,1,1,3,9,0,6,2,1,2,0,0,17,8,25
PADCAYA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,2,8,3,0,2,0,0,9,7,16
PADILLA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PAILON,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,3,3,3,2,0,0,0,0,6,6,12
PORCO,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,4,2,2,3,0,1,0,0,7,6,13
PUCARANI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,3,1,2,0,0,1,5,6
PUERTO CARABUCO,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO PEREZ,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,2,0,2,3,0,1,0,0,4,4,8
PUNA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,2,0,4,1,0,0,0,0,6,1,7
QUILLACOLLO,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,3,1,0,0,0,0,0,2,3,5
RIBERALTA,inmunoprevenibles,parotiditis,2008-11-01,3,2,0,3,0,1,0,0,0,0,0,0,3,6,9
SACABA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,5,6,0,3,0,2,0,0,5,11,16
SACACA,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,3,1,1,0,1,0,0,2,5,7
SAN AGUSTIN,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SAN ANTONIO DE LOMERIO,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2008-11-01,1,0,1,0,2,1,5,0,4,0,0,0,13,1,14
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,3,0,0,0,0,0,0,1,4,1,5
SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-11-01,0,0,2,0,0,1,1,0,0,0,0,0,3,1,4
SAN JUAN DE YAPACANI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN LUCAS,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,2,1,1,2,1,0,0,3,4,7
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-11-01,1,2,6,21,22,16,29,30,11,11,2,0,71,80,151
SANTIVAÑES,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAPAHAQUI,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SICA SICA (VILLA AROMA),inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SIPE SIPE,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,3,1,0,1,0,1,0,0,3,3,6
SOPACHUY,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SUCRE,inmunoprevenibles,parotiditis,2008-11-01,0,0,2,0,6,9,9,5,2,0,0,0,19,14,33
TARIJA,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,1,5,0,1,0,0,0,0,0,7,1,8
TARVITA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,13,1,0,1,0,0,13,2,15
TINGUIPAYA,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TOMAVE,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TOMINA,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,3,4,16,8,0,1,0,0,20,13,33
TORO TORO,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,3,0,0,0,0,0,4,1,5
TRINIDAD,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
TUPIZA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
UMALA,inmunoprevenibles,parotiditis,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URUBICHA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VACAS,inmunoprevenibles,parotiditis,2008-11-01,0,0,2,1,1,0,1,0,0,0,0,0,4,1,5
VILLA MONTES,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,2,6,3,2,1,0,0,8,6,14
VILLA SERRANO,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,2,9,6,19,10,2,10,0,0,31,28,59
VILLA TUNARI,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,2,0,1,1,0,0,0,0,3,1,4
VILLAZON,inmunoprevenibles,parotiditis,2008-11-01,0,0,1,0,0,1,1,1,0,0,0,0,2,2,4
WALDO BALLIVIAN,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
YACUIBA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,1,3,4,8,10,1,1,0,0,12,16,28
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YOTALA,inmunoprevenibles,parotiditis,2008-11-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
ACHOCALLA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
APOLO,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ATOCHA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,2,3,3,0,1,0,0,3,6,9
AZURDUY,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,2,1,2,0,0,0,0,1,4,5
BERMEJO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,2,0,1,0,1,0,0,1,4,5
BETANZOS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,1,0,2,0,0,0,0,0,3,1,4
"CAIZA ""D""",inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAPINOTA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CARAPARI,inmunoprevenibles,parotiditis,2008-12-01,0,0,2,0,4,5,14,11,8,9,0,0,28,25,53
CHALLAPATA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHAQUI,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
COCHABAMBA,inmunoprevenibles,parotiditis,2008-12-01,0,0,7,7,9,8,12,10,5,2,0,0,33,27,60
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4
"COLCHA ""K""",inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COLLANA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUECHACA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORO CORO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
DESAGUADERO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL ALTO,inmunoprevenibles,parotiditis,2008-12-01,1,3,3,14,7,8,8,2,0,1,0,0,19,28,47
EL TORNO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,2,4,4,2,0,1,0,0,6,7,13
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACARETA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,3,1,0,0,0,2,3,5
ICLA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA ASUNTA,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,1,0,0,1,0,1,0,0,0,3,1,4
LA GUARDIA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,3,0,4,3,4,0,0,0,11,3,14
LA PAZ,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,3,7,8,3,3,0,1,0,2,11,17,28
LAS CARRERAS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,4,0,0,0,0,0,5,0,5
LICOMA PAMPA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MACHARETI,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MECAPACA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTEAGUDO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2008-12-01,0,0,2,6,7,4,4,3,2,9,0,0,15,22,37
PADCAYA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,3,0,9,4,0,0,0,0,12,4,16
PADILLA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PAILON,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,1,3,3,0,0,0,0,4,4,8
POROMA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,3,1,0,1,0,0,0,0,3,2,5
POSTRER VALLE,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,3,1,3,2,2,0,0,0,9,3,12
PUCARA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
PUCARANI,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO PEREZ,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
PUNA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
RIBERALTA,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SACABA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,4,4,2,0,2,0,0,5,8,13
SACACA,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,2,1,1,1,0,0,1,0,0,3,4,7
SAN AGUSTIN,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,4,2,2,0,0,0,7,2,9
SAN IGNACIO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(PND),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,1,0,3,1,0,0,0,0,4,2,6
SAN LUCAS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2008-12-01,1,0,1,1,0,0,0,1,0,0,0,0,2,2,4
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-12-01,1,0,4,8,7,10,16,12,8,7,0,0,36,37,73
SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
SIPE SIPE,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
SORATA,inmunoprevenibles,parotiditis,2008-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,3,3,6,8,3,6,0,0,12,17,29
TACOBAMBA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,inmunoprevenibles,parotiditis,2008-12-01,0,0,2,0,8,6,5,8,3,3,0,0,18,17,35
TARVITA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,1,2,1,6,3,0,4,0,0,8,9,17
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLATA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOLEDO,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,1,7,11,30,20,4,5,1,0,43,37,80
TRINIDAD,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,2,2,1,2,0,0,0,0,3,4,7
TUPIZA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VACAS,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,1,1,1,1,0,0,2,3,5
VILLA MONTES,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
VILLA SERRANO,inmunoprevenibles,parotiditis,2008-12-01,0,0,3,1,4,7,19,18,0,4,1,0,27,30,57
VILLA TUNARI,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,1,0,1,1,0,0,0,0,3,1,4
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VINTO,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACO,inmunoprevenibles,parotiditis,2008-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,4,2,5,4,3,2,0,0,12,8,20
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YOTALA,inmunoprevenibles,parotiditis,2008-12-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
