,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,2,1,1,0,5,0,0,0,8,2,10
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,1,1,27,20,38,22,35,41,51,48,17,11,169,143,312
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,6,2,4,4,7,6,6,4,3,2,26,18,44
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,3,0,0,1,1,0,0,0,5,1,6
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,11,1,1,1,0,0,13,2,15
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,1,1,0,1,0,2,0,0,1,5,6
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,2,6,0,0,3,6,9
HUACHACALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,3,0,0,0,1,1,0,0,5,1,6
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,0,1,0,0,2,0,0,0,4,1,5
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,9,4,5,6,5,6,4,7,1,0,24,23,47
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,1,0,12,7,13,12,51,37,92,75,22,17,191,148,339
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
MACHACAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,1,1,1,0,2,1,0,0,4,3,7
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,2,0,4,2,3,4,1,0,10,7,17
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,1,1,0,0,2,3,2,2,0,7,5,12
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,4,5,7,2,2,3,5,5,0,0,18,15,33
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,0,0,0,1,1,0,1,0,4,1,5
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,11,5,12,9,24,31,46,46,17,5,110,96,206
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,3,0,0,1,1,1,0,0,6,2,8
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,1,1,0,0,1,1,0,2,2,4
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
PAPEL PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,0,1,1,0,2,1,0,0,3,3,6
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,3,2,1,1,1,0,5,3,8
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,6,1,5,6,8,14,6,1,27,22,49
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,1,2,3,0,1,0,6,2,8
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,4,0,2,0,1,4,2,1,1,5,10,10,20
QUIABAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,2,4,7,13,6,15,9,4,2,38,26,64
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,1,0,1,0,0,6,0,0,2,7,9
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,5,3,18,8,21,13,19,12,7,5,70,41,111
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,0,0,1,0,1,0,1,0,4,0,4
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,0,1,0,0,2,1,0,1,4,3,7
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,0,0,0,1,2,0,1,0,4,1,5
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,1,0,1,1,2,1,0,1,4,4,8
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,1,5,6,5,6,4,0,0,15,14,29
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,0,0,1,0,1,0,0,1,4,1,5
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,0,2,2,0,2,1,1,1,0,6,5,11
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,1,2,0,1,0,0,2,3,5
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,2,2,0,0,1,2,3,5
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,1,1,2,0,0,1,0,2,3,5
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,7,5,88,59,69,49,63,64,110,125,8,17,345,319,664
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,0,1,2,1,0,0,0,1,3,3,6
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,1,0,1,1,0,0,0,2,2,4
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,1,0,1,0,1,0,0,0,3,1,4
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,13,6,14,19,28,19,48,47,11,9,114,100,214
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,2,1,0,2,1,2,3,5,8
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,1,0,9,1,9,6,2,6,7,8,1,1,29,22,51
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,1,1,0,1,1,0,0,0,2,3,5
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,1,0,1,0,0,2,1,1,3,3,6
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
TOMAVE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,0,0,0,0,2,0,1,0,3,1,4
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,1,3,0,1,1,3,1,0,0,7,3,10
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,2,0,2,1,1,0,5,1,6
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,1,1,3,0,4,4,3,4,0,0,11,9,20
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,5,2,2,1,2,0,3,0,1,1,13,4,17
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,1,3,4,0,3,0,1,3,9,12
VITICHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,4,0,2,1,10,4,3,6,1,2,20,13,33
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,4,5,3,4,3,6,8,2,0,17,18,35
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,2,1,3,1,8,2,3,2,3,1,19,7,26
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,0,1,0,1,1,1,0,4,1,5
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,1,3,6,4,5,1,1,8,13,21
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,1,0,1,7,1,6,7,7,7,2,0,22,17,39
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,1,1,2,0,3,1,0,0,6,3,9
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,1,1,0,2,4,4,0,1,5,9,14
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,2,1,0,2,1,2,2,2,0,7,5,12
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,1,0,0,0,3,1,0,1,4,3,7
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,1,0,1,0,0,3,0,0,0,4,2,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,1,3,2,3,3,1,1,0,8,7,15
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,1,0,0,2,1,3,0,0,2,6,8
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,1,0,19,18,38,16,28,46,71,61,7,14,164,155,319
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,3,2,0,0,1,2,0,6,1,0,5,10,15
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,1,2,2,0,0,0,0,3,3,6
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,1,1,0,1,0,3,1,4
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,1,1,0,3,1,4,5
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,3,2,6,9,4,4,0,2,14,17,31
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,1,0,17,13,23,17,50,53,39,45,12,11,142,139,281
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,10,5,5,6,8,3,12,9,2,2,37,25,62
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,1,2,0,2,1,0,0,5,2,7
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,1,0,1,0,0,1,0,2,2,4
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3
GUTIERREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,0,1,0,3,2,0,0,5,2,7
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,10,4,7,6,7,7,6,10,2,0,32,27,59
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,1,13,8,40,29,61,62,97,102,32,14,243,216,459
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,3,1,1,0,1,0,2,1,1,0,8,2,10
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,1,0,0,1,2,3,0,3,4,1,1,8,8,16
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-03-01,0,0,1,0,1,0,13,3,4,1,1,0,20,4,24
