,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SACABA,otras infecciones,ira sin neumonia,2013-01-01,387,314,575,566,108,84,110,134,167,209,60,81,1407,1388,2795
SACABAMBA,otras infecciones,ira sin neumonia,2013-01-01,10,2,13,17,3,1,1,6,3,7,3,8,33,41,74
SACACA,otras infecciones,ira sin neumonia,2013-01-01,65,25,74,82,1,4,12,12,28,43,2,4,182,170,352
SAIPINA,otras infecciones,ira sin neumonia,2013-01-01,14,10,36,31,6,4,5,6,8,14,3,4,72,69,141
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2013-01-01,42,18,59,55,9,9,10,23,44,62,8,16,172,183,355
SAMAIPATA,otras infecciones,ira sin neumonia,2013-01-01,29,21,60,59,20,14,18,21,46,52,14,10,187,177,364
SAN AGUSTIN,otras infecciones,ira sin neumonia,2013-01-01,10,4,15,9,0,3,5,7,10,22,5,6,45,51,96
SAN ANDRES,otras infecciones,ira sin neumonia,2013-01-01,27,32,65,93,19,18,32,36,30,61,3,2,176,242,418
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2013-01-01,5,0,16,22,1,1,3,1,7,8,22,16,54,48,102
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2013-01-01,8,8,16,16,0,1,2,4,6,15,0,3,32,47,79
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2013-01-01,20,14,30,30,5,3,0,0,7,6,1,4,63,57,120
SAN BENITO,otras infecciones,ira sin neumonia,2013-01-01,22,15,34,46,6,2,5,10,2,14,5,11,74,98,172
SAN BORJA,otras infecciones,ira sin neumonia,2013-01-01,123,131,241,202,22,32,16,64,49,152,9,10,460,591,1051
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2013-01-01,47,42,45,44,13,13,10,11,27,37,8,10,150,157,307
SAN CARLOS,otras infecciones,ira sin neumonia,2013-01-01,67,59,95,95,17,17,16,20,13,45,20,21,228,257,485
SAN IGNACIO,otras infecciones,ira sin neumonia,2013-01-01,136,112,297,275,94,94,60,118,91,180,37,26,715,805,1520
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2013-01-01,235,177,395,362,51,47,55,82,110,146,33,43,879,857,1736
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2013-01-01,8,3,15,16,9,6,7,10,10,9,0,0,49,44,93
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2013-01-01,10,16,14,11,3,2,5,1,5,6,2,4,39,40,79
SAN JOAQUIN,otras infecciones,ira sin neumonia,2013-01-01,33,21,44,30,11,7,2,3,7,11,4,2,101,74,175
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2013-01-01,50,50,84,83,12,16,22,19,39,57,21,17,228,242,470
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2013-01-01,38,19,56,47,3,4,3,10,4,6,4,4,108,90,198
SAN JULIAN,otras infecciones,ira sin neumonia,2013-01-01,266,206,277,239,36,38,38,48,83,95,20,22,720,648,1368
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2013-01-01,63,71,152,148,14,16,9,19,18,25,3,6,259,285,544
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2013-01-01,56,39,101,85,40,45,42,74,71,151,23,36,333,430,763
SAN LUCAS,otras infecciones,ira sin neumonia,2013-01-01,83,85,203,226,10,9,28,33,82,182,63,94,469,629,1098
SAN MATIAS,otras infecciones,ira sin neumonia,2013-01-01,38,30,89,74,18,15,16,27,50,32,19,14,230,192,422
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2013-01-01,49,35,74,62,11,7,9,9,13,35,9,11,165,159,324
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2013-01-01,6,12,25,34,2,4,7,5,16,29,5,3,61,87,148
SAN PEDRO,otras infecciones,ira sin neumonia,2013-01-01,83,79,173,148,26,44,33,39,78,90,43,22,436,422,858
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2013-01-01,42,40,84,71,0,2,9,8,20,30,3,0,158,151,309
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2013-01-01,19,10,22,17,8,8,27,20,7,23,24,28,107,106,213
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2013-01-01,3,1,4,4,0,2,1,2,7,7,1,1,16,17,33
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2013-01-01,10,6,14,11,0,6,7,7,14,17,27,32,72,79,151
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2013-01-01,3,4,21,15,5,2,1,3,1,9,1,1,32,34,66
SAN RAFAEL,otras infecciones,ira sin neumonia,2013-01-01,46,31,102,86,18,11,3,16,17,37,3,8,189,189,378
SAN RAMON BENI,otras infecciones,ira sin neumonia,2013-01-01,23,28,42,46,4,6,0,1,1,6,1,4,71,91,162
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2013-01-01,82,55,55,51,17,7,3,1,1,2,4,2,162,118,280
SANTA ANA,otras infecciones,ira sin neumonia,2013-01-01,30,38,63,65,23,21,23,20,31,69,17,17,187,230,417
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2013-01-01,3292,2892,3753,3490,1475,1344,1205,1267,2002,2585,768,831,12495,12409,24904
SANTA ROSA,otras infecciones,ira sin neumonia,2013-01-01,45,44,97,95,33,23,25,49,42,84,27,26,269,321,590
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2013-01-01,48,52,123,133,20,21,29,25,37,61,21,16,278,308,586
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2013-01-01,3,5,9,5,2,3,0,0,0,7,34,16,48,36,84
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2013-01-01,28,36,83,45,10,15,25,29,85,73,32,24,263,222,485
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2013-01-01,8,10,15,6,1,0,1,7,4,7,5,15,34,45,79
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2013-01-01,1,3,4,2,0,1,0,0,1,6,6,10,12,22,34
SANTIVAÑES,otras infecciones,ira sin neumonia,2013-01-01,8,17,38,23,12,6,5,8,18,27,6,9,87,90,177
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2013-01-01,5,8,31,25,5,0,2,10,10,8,1,2,54,53,107
SAPAHAQUI,otras infecciones,ira sin neumonia,2013-01-01,18,9,21,16,4,3,6,5,25,21,28,21,102,75,177
SENA,otras infecciones,ira sin neumonia,2013-01-01,44,31,97,72,9,8,8,14,11,12,4,7,173,144,317
SHINAOTA,otras infecciones,ira sin neumonia,2013-01-01,110,94,153,138,24,20,33,32,37,50,9,10,366,344,710
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2013-01-01,37,29,59,55,3,4,17,14,43,42,31,38,190,182,372
SICAYA,otras infecciones,ira sin neumonia,2013-01-01,5,3,6,9,0,0,0,0,1,5,0,3,12,20,32
SIPE SIPE,otras infecciones,ira sin neumonia,2013-01-01,148,119,180,173,13,15,13,26,10,16,3,6,367,355,722
SOPACHUY,otras infecciones,ira sin neumonia,2013-01-01,22,20,64,67,8,15,15,18,29,58,2,12,140,190,330
SORACACHI,otras infecciones,ira sin neumonia,2013-01-01,26,24,52,46,6,1,8,4,25,43,6,5,123,123,246
SORATA,otras infecciones,ira sin neumonia,2013-01-01,15,17,34,33,2,7,13,11,25,38,29,22,118,128,246
SUCRE,otras infecciones,ira sin neumonia,2013-01-01,765,674,1299,1122,277,330,482,557,1319,1712,549,632,4691,5027,9718
TACACHI,otras infecciones,ira sin neumonia,2013-01-01,0,1,4,2,0,0,0,1,2,4,3,2,9,10,19
TACACOMA,otras infecciones,ira sin neumonia,2013-01-01,7,17,20,17,3,3,6,9,34,23,8,9,78,78,156
TACOBAMBA,otras infecciones,ira sin neumonia,2013-01-01,17,11,18,20,2,0,1,6,11,23,5,3,54,63,117
TACOPAYA,otras infecciones,ira sin neumonia,2013-01-01,20,12,39,42,3,0,6,7,16,22,6,16,90,99,189
TAHUA,otras infecciones,ira sin neumonia,2013-01-01,6,6,14,14,0,4,1,3,9,20,2,2,32,49,81
TAPACARI,otras infecciones,ira sin neumonia,2013-01-01,71,57,117,125,0,7,8,20,18,46,11,19,225,274,499
TARABUCO,otras infecciones,ira sin neumonia,2013-01-01,42,46,115,106,4,3,9,13,18,68,26,41,214,277,491
TARACO,otras infecciones,ira sin neumonia,2013-01-01,7,2,13,4,0,2,6,2,8,15,19,17,53,42,95
TARATA,otras infecciones,ira sin neumonia,2013-01-01,16,17,31,27,4,4,3,1,7,10,10,8,71,67,138
TARIJA,otras infecciones,ira sin neumonia,2013-01-01,663,581,1034,897,386,359,383,509,1030,1602,389,467,3885,4415,8300
TARVITA,otras infecciones,ira sin neumonia,2013-01-01,60,57,196,183,23,11,27,37,65,153,43,68,414,509,923
TEOPONTE,otras infecciones,ira sin neumonia,2013-01-01,33,46,94,57,8,5,10,19,25,36,12,5,182,168,350
TIAWANACU,otras infecciones,ira sin neumonia,2013-01-01,25,15,36,40,7,2,8,7,14,33,26,17,116,114,230
TINGUIPAYA,otras infecciones,ira sin neumonia,2013-01-01,45,31,77,84,2,3,3,26,21,81,15,11,163,236,399
TIPUANI,otras infecciones,ira sin neumonia,2013-01-01,63,47,72,43,10,13,6,9,42,38,23,13,216,163,379
TIQUIPAYA,otras infecciones,ira sin neumonia,2013-01-01,208,151,317,401,23,41,35,48,18,42,5,9,606,692,1298
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2013-01-01,39,39,59,55,3,7,12,17,17,29,4,5,134,152,286
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2013-01-01,1,0,1,1,2,0,1,3,3,7,5,5,13,16,29
TOCO,otras infecciones,ira sin neumonia,2013-01-01,10,8,23,19,4,2,1,1,7,11,9,14,54,55,109
TODOS SANTOS,otras infecciones,ira sin neumonia,2013-01-01,1,3,4,4,0,1,1,1,1,7,2,4,9,20,29
TOLATA,otras infecciones,ira sin neumonia,2013-01-01,14,10,14,26,1,3,5,6,10,14,5,8,49,67,116
TOLEDO,otras infecciones,ira sin neumonia,2013-01-01,12,12,26,25,1,2,2,11,12,24,11,7,64,81,145
TOMAVE,otras infecciones,ira sin neumonia,2013-01-01,43,46,81,61,6,5,20,33,70,95,41,41,261,281,542
TOMINA,otras infecciones,ira sin neumonia,2013-01-01,40,54,96,114,22,29,26,27,70,109,31,45,285,378,663
TORO TORO,otras infecciones,ira sin neumonia,2013-01-01,27,17,52,52,8,7,7,17,29,45,15,14,138,152,290
TOTORA(CBBA),otras infecciones,ira sin neumonia,2013-01-01,21,31,45,30,0,3,3,6,3,5,1,3,73,78,151
TOTORA(ORR),otras infecciones,ira sin neumonia,2013-01-01,6,4,14,28,15,2,6,7,4,10,4,8,49,59,108
TRIGAL,otras infecciones,ira sin neumonia,2013-01-01,2,5,17,8,5,3,3,7,7,18,1,11,35,52,87
TRINIDAD,otras infecciones,ira sin neumonia,2013-01-01,419,391,656,574,161,139,97,105,88,135,45,44,1466,1388,2854
TUPIZA,otras infecciones,ira sin neumonia,2013-01-01,154,120,267,275,66,60,107,118,340,324,43,58,977,955,1932
TURCO,otras infecciones,ira sin neumonia,2013-01-01,4,8,20,19,3,4,5,6,26,18,9,10,67,65,132
UMALA,otras infecciones,ira sin neumonia,2013-01-01,15,11,21,21,4,0,4,7,7,8,42,38,93,85,178
UNCIA,otras infecciones,ira sin neumonia,2013-01-01,80,67,84,89,18,30,34,36,113,134,31,19,360,375,735
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2013-01-01,46,42,110,91,46,45,82,121,137,210,41,40,462,549,1011
URUBICHA,otras infecciones,ira sin neumonia,2013-01-01,43,30,93,64,4,14,5,5,13,13,8,16,166,142,308
UYUNI,otras infecciones,ira sin neumonia,2013-01-01,82,63,115,108,12,23,26,57,102,150,66,66,403,467,870
VACAS,otras infecciones,ira sin neumonia,2013-01-01,19,8,21,14,1,2,4,4,1,17,9,8,55,53,108
VALLEGRANDE,otras infecciones,ira sin neumonia,2013-01-01,36,34,89,55,17,13,16,28,32,59,36,40,226,229,455
VIACHA,otras infecciones,ira sin neumonia,2013-01-01,114,93,172,151,16,8,28,27,88,102,61,48,479,429,908
VILA VILA,otras infecciones,ira sin neumonia,2013-01-01,11,8,17,25,2,6,1,0,4,9,0,1,35,49,84
VILLA CHARCAS,otras infecciones,ira sin neumonia,2013-01-01,30,44,87,79,3,4,2,17,23,45,12,19,157,208,365
VILLA MONTES,otras infecciones,ira sin neumonia,2013-01-01,134,108,244,209,84,84,109,138,212,328,46,65,829,932,1761
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2013-01-01,14,14,30,34,2,0,3,1,6,5,1,0,56,54,110
VILLA RIVERO,otras infecciones,ira sin neumonia,2013-01-01,26,31,23,19,1,1,3,1,9,15,2,6,64,73,137
VILLA SERRANO,otras infecciones,ira sin neumonia,2013-01-01,43,33,116,106,9,7,20,34,54,63,37,45,279,288,567
VILLA TUNARI,otras infecciones,ira sin neumonia,2013-01-01,261,271,534,506,146,72,80,106,116,188,35,30,1172,1173,2345
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2013-01-01,34,40,88,107,11,16,28,41,45,76,27,37,233,317,550
VILLAZON,otras infecciones,ira sin neumonia,2013-01-01,106,113,231,178,35,38,39,57,131,190,38,42,580,618,1198
VINTO,otras infecciones,ira sin neumonia,2013-01-01,90,90,132,82,7,7,5,5,8,21,5,8,247,213,460
VITICHI,otras infecciones,ira sin neumonia,2013-01-01,15,20,32,33,7,5,5,7,24,37,14,19,97,121,218
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2013-01-01,0,5,12,10,1,6,6,6,3,1,5,9,27,37,64
WARNES,otras infecciones,ira sin neumonia,2013-01-01,246,244,417,384,68,85,41,67,53,95,18,28,843,903,1746
YACO,otras infecciones,ira sin neumonia,2013-01-01,17,21,34,37,2,3,5,8,11,22,30,24,99,115,214
YACUIBA,otras infecciones,ira sin neumonia,2013-01-01,366,289,423,427,170,168,294,307,435,636,98,112,1786,1939,3725
YAMPARAEZ,otras infecciones,ira sin neumonia,2013-01-01,25,11,39,36,2,5,7,10,26,26,27,35,126,123,249
YANACACHI,otras infecciones,ira sin neumonia,2013-01-01,3,12,9,7,2,0,0,0,0,0,0,0,14,19,33
YAPACANI,otras infecciones,ira sin neumonia,2013-01-01,77,71,96,97,18,12,22,11,34,28,5,4,252,223,475
YOCALLA,otras infecciones,ira sin neumonia,2013-01-01,19,13,48,27,1,4,13,18,21,63,24,28,126,153,279
YOTALA,otras infecciones,ira sin neumonia,2013-01-01,22,20,56,50,8,5,9,20,33,43,31,33,159,171,330
YUNCHARA,otras infecciones,ira sin neumonia,2013-01-01,23,20,63,38,15,20,27,48,51,149,14,29,193,304,497
ZUDAÑEZ,otras infecciones,ira sin neumonia,2013-01-01,33,32,88,104,4,7,11,7,15,33,3,3,154,186,340
ACACIO,otras infecciones,ira sin neumonia,2013-02-01,9,10,23,20,0,1,5,1,5,15,6,2,48,49,97
ACHACACHI,otras infecciones,ira sin neumonia,2013-02-01,32,26,58,52,6,4,8,9,23,33,35,29,162,153,315
ACHOCALLA,otras infecciones,ira sin neumonia,2013-02-01,24,18,36,36,2,9,2,7,5,23,6,3,75,96,171
AIQUILE,otras infecciones,ira sin neumonia,2013-02-01,35,35,63,75,12,10,7,9,13,27,15,10,145,166,311
ALALAY,otras infecciones,ira sin neumonia,2013-02-01,6,4,7,9,1,0,3,2,5,9,2,1,24,25,49
ALCALA,otras infecciones,ira sin neumonia,2013-02-01,13,9,32,19,5,10,9,18,11,22,5,2,75,80,155
ALTO BENI,otras infecciones,ira sin neumonia,2013-02-01,20,19,43,46,7,0,9,13,19,21,11,3,109,102,211
ANCORAIMES,otras infecciones,ira sin neumonia,2013-02-01,7,4,13,9,2,0,3,2,4,11,19,16,48,42,90
ANDAMARCA,otras infecciones,ira sin neumonia,2013-02-01,11,15,19,19,2,1,7,4,16,16,10,7,65,62,127
ANTEQUERA,otras infecciones,ira sin neumonia,2013-02-01,4,8,5,6,4,10,4,3,9,11,6,4,32,42,74
ANZALDO,otras infecciones,ira sin neumonia,2013-02-01,7,7,13,10,0,2,4,2,4,5,3,4,31,30,61
APOLO,otras infecciones,ira sin neumonia,2013-02-01,28,28,60,64,2,12,9,5,13,15,6,10,118,134,252
ARAMPAMPA,otras infecciones,ira sin neumonia,2013-02-01,5,7,7,8,0,1,1,4,8,9,1,3,22,32,54
ARANI,otras infecciones,ira sin neumonia,2013-02-01,20,18,31,53,8,4,5,6,3,7,5,5,72,93,165
ARBIETO,otras infecciones,ira sin neumonia,2013-02-01,26,31,66,62,3,8,4,16,15,39,6,8,120,164,284
ARQUE,otras infecciones,ira sin neumonia,2013-02-01,38,33,49,44,3,2,3,12,10,17,1,1,104,109,213
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2013-02-01,66,43,99,88,10,2,0,1,0,3,5,0,180,137,317
ATOCHA,otras infecciones,ira sin neumonia,2013-02-01,38,30,68,73,24,27,38,67,168,161,29,31,365,389,754
AUCAPATA,otras infecciones,ira sin neumonia,2013-02-01,8,6,9,8,1,0,2,2,10,10,2,3,32,29,61
AYATA,otras infecciones,ira sin neumonia,2013-02-01,7,4,11,15,2,3,9,2,12,17,15,13,56,54,110
AYO AYO,otras infecciones,ira sin neumonia,2013-02-01,7,11,18,20,3,3,8,5,13,20,7,8,56,67,123
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2013-02-01,76,86,167,129,14,19,19,22,77,75,16,21,369,352,721
AZURDUY,otras infecciones,ira sin neumonia,2013-02-01,51,44,122,104,10,4,9,22,53,73,15,12,260,259,519
BATALLAS,otras infecciones,ira sin neumonia,2013-02-01,16,20,33,19,0,0,5,6,17,14,25,13,96,72,168
BAURES,otras infecciones,ira sin neumonia,2013-02-01,15,24,27,24,10,8,4,4,4,11,5,2,65,73,138
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2013-02-01,6,3,13,7,2,0,0,0,6,9,7,7,34,26,60
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2013-02-01,8,6,4,6,0,2,0,1,4,11,3,3,19,29,48
BELLA FLOR,otras infecciones,ira sin neumonia,2013-02-01,3,8,17,12,2,2,0,2,6,4,1,1,29,29,58
BERMEJO,otras infecciones,ira sin neumonia,2013-02-01,97,86,176,156,96,84,90,104,143,255,41,43,643,728,1371
BETANZOS,otras infecciones,ira sin neumonia,2013-02-01,82,51,117,118,10,10,42,51,96,125,75,61,422,416,838
BOLIVAR,otras infecciones,ira sin neumonia,2013-02-01,16,8,24,16,0,0,1,0,12,8,2,5,55,37,92
BOLPEBRA,otras infecciones,ira sin neumonia,2013-02-01,11,6,20,13,0,1,7,2,11,10,3,1,52,33,85
BOYUIBE,otras infecciones,ira sin neumonia,2013-02-01,20,17,45,34,9,2,14,17,8,37,17,23,113,130,243
BUENA VISTA,otras infecciones,ira sin neumonia,2013-02-01,41,35,78,64,8,8,8,13,17,24,7,8,159,152,311
CABEZAS,otras infecciones,ira sin neumonia,2013-02-01,84,66,175,144,34,20,23,32,62,80,14,24,392,366,758
CAIROMA,otras infecciones,ira sin neumonia,2013-02-01,16,21,40,23,6,5,7,18,37,39,19,19,125,125,250
"CAIZA ""D""",otras infecciones,ira sin neumonia,2013-02-01,24,14,24,24,7,6,15,21,28,31,10,7,108,103,211
CAJUATA,otras infecciones,ira sin neumonia,2013-02-01,25,29,45,68,2,5,5,4,16,27,20,10,113,143,256
CALACOTO,otras infecciones,ira sin neumonia,2013-02-01,7,5,10,16,2,1,0,2,5,15,6,3,30,42,72
CALAMARCA,otras infecciones,ira sin neumonia,2013-02-01,27,8,32,32,6,6,7,12,13,19,22,15,107,92,199
CAMARGO,otras infecciones,ira sin neumonia,2013-02-01,43,28,64,68,19,10,12,18,53,71,24,39,215,234,449
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2013-02-01,4,5,15,8,3,0,2,13,8,17,2,12,34,55,89
CAMIRI,otras infecciones,ira sin neumonia,2013-02-01,135,93,200,180,37,38,36,45,125,109,74,89,607,554,1161
CAPINOTA,otras infecciones,ira sin neumonia,2013-02-01,56,40,99,101,6,12,12,11,9,21,13,12,195,197,392
CAQUIAVIRI,otras infecciones,ira sin neumonia,2013-02-01,5,4,19,20,1,0,3,2,11,15,13,11,52,52,104
CARACOLLO,otras infecciones,ira sin neumonia,2013-02-01,21,30,58,46,21,16,15,14,36,37,9,6,160,149,309
CARANAVI,otras infecciones,ira sin neumonia,2013-02-01,66,56,111,115,18,23,31,37,80,77,42,12,348,320,668
CARANGAS,otras infecciones,ira sin neumonia,2013-02-01,0,1,1,1,0,1,0,2,4,1,0,0,5,6,11
CARAPARI,otras infecciones,ira sin neumonia,2013-02-01,44,40,82,65,28,42,73,75,116,168,25,25,368,415,783
CARIPUYO,otras infecciones,ira sin neumonia,2013-02-01,12,5,11,13,2,1,3,6,8,17,2,4,38,46,84
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2013-02-01,8,8,26,13,2,4,7,0,8,16,3,4,54,45,99
CATACORA,otras infecciones,ira sin neumonia,2013-02-01,0,0,12,2,1,2,1,1,4,10,0,0,18,15,33
CHACARILLA,otras infecciones,ira sin neumonia,2013-02-01,5,0,6,4,0,0,3,2,2,1,4,4,20,11,31
CHALLAPATA,otras infecciones,ira sin neumonia,2013-02-01,35,35,79,48,11,4,3,13,21,58,5,13,154,171,325
CHAQUI,otras infecciones,ira sin neumonia,2013-02-01,18,25,16,14,1,3,15,17,13,29,7,25,70,113,183
CHARAGUA,otras infecciones,ira sin neumonia,2013-02-01,107,100,175,169,18,22,21,18,26,57,31,29,378,395,773
CHARAÑA,otras infecciones,ira sin neumonia,2013-02-01,2,2,10,4,1,4,4,4,13,13,3,9,33,36,69
CHAYANTA,otras infecciones,ira sin neumonia,2013-02-01,48,33,63,63,7,7,12,20,37,56,15,20,182,199,381
CHIMORE,otras infecciones,ira sin neumonia,2013-02-01,89,89,143,119,16,20,33,17,25,39,10,3,316,287,603
CHIPAYA,otras infecciones,ira sin neumonia,2013-02-01,11,6,12,17,1,1,1,4,2,5,1,1,28,34,62
CHOQUE COTA,otras infecciones,ira sin neumonia,2013-02-01,0,1,4,1,1,1,2,2,2,11,3,3,12,19,31
CHUA COCANI,otras infecciones,ira sin neumonia,2013-02-01,1,1,3,3,0,0,1,2,1,0,0,1,6,7,13
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2013-02-01,15,12,35,24,6,5,3,6,16,23,10,6,85,76,161
CHUMA,otras infecciones,ira sin neumonia,2013-02-01,14,11,17,22,3,5,8,14,34,25,26,16,102,93,195
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2013-02-01,10,7,14,16,1,4,1,2,9,8,0,1,35,38,73
CKOCHAS,otras infecciones,ira sin neumonia,2013-02-01,45,39,81,69,4,6,21,17,47,60,9,12,207,203,410
CLIZA,otras infecciones,ira sin neumonia,2013-02-01,53,38,88,86,9,1,3,1,7,13,9,18,169,157,326
COBIJA,otras infecciones,ira sin neumonia,2013-02-01,182,157,291,267,54,33,28,39,60,79,21,15,636,590,1226
COCAPATA,otras infecciones,ira sin neumonia,2013-02-01,36,35,93,79,9,2,1,5,5,11,0,1,144,133,277
COCHABAMBA,otras infecciones,ira sin neumonia,2013-02-01,1285,1140,2073,1822,810,720,699,741,1172,1740,426,499,6465,6662,13127
COIPASA,otras infecciones,ira sin neumonia,2013-02-01,0,2,4,3,1,0,4,5,8,10,0,0,17,20,37
COLCAPIRHUA,otras infecciones,ira sin neumonia,2013-02-01,40,47,107,110,12,13,20,13,21,31,10,16,210,230,440
"COLCHA ""K""",otras infecciones,ira sin neumonia,2013-02-01,26,34,56,55,8,5,8,26,53,63,7,11,158,194,352
COLLANA,otras infecciones,ira sin neumonia,2013-02-01,2,1,3,3,1,4,2,1,10,8,7,8,25,25,50
COLOMI,otras infecciones,ira sin neumonia,2013-02-01,45,37,69,68,5,4,6,18,14,33,4,8,143,168,311
COLPA BELGICA,otras infecciones,ira sin neumonia,2013-02-01,40,26,73,52,17,15,10,20,27,48,16,10,183,171,354
COLQUECHACA,otras infecciones,ira sin neumonia,2013-02-01,75,77,116,126,8,4,6,20,30,79,16,14,251,320,571
COLQUENCHA,otras infecciones,ira sin neumonia,2013-02-01,9,8,29,26,3,2,11,11,5,15,7,7,64,69,133
COLQUIRI,otras infecciones,ira sin neumonia,2013-02-01,64,52,102,110,8,4,9,17,58,65,20,18,261,266,527
COMANCHE,otras infecciones,ira sin neumonia,2013-02-01,6,4,6,7,0,0,1,1,0,8,5,6,18,26,44
COMARAPA,otras infecciones,ira sin neumonia,2013-02-01,49,29,83,68,10,13,5,20,24,42,26,40,197,212,409
COMBAYA,otras infecciones,ira sin neumonia,2013-02-01,6,3,11,4,0,0,0,2,3,4,5,7,25,20,45
CONCEPCION,otras infecciones,ira sin neumonia,2013-02-01,18,28,35,39,13,9,13,11,9,8,8,8,96,103,199
COPACABANA,otras infecciones,ira sin neumonia,2013-02-01,8,16,23,18,11,3,1,5,15,20,14,8,72,70,142
CORIPATA,otras infecciones,ira sin neumonia,2013-02-01,43,29,62,65,5,8,3,7,12,27,17,8,142,144,286
CORO CORO,otras infecciones,ira sin neumonia,2013-02-01,4,11,25,9,2,3,9,4,9,20,8,7,57,54,111
COROICO,otras infecciones,ira sin neumonia,2013-02-01,9,12,42,49,14,2,10,18,18,29,26,15,119,125,244
CORQUE,otras infecciones,ira sin neumonia,2013-02-01,9,8,21,24,0,1,5,6,8,16,4,9,47,64,111
COTAGAITA,otras infecciones,ira sin neumonia,2013-02-01,74,67,125,121,36,37,59,88,221,269,63,83,578,665,1243
COTOCA,otras infecciones,ira sin neumonia,2013-02-01,178,115,282,196,9,13,6,19,13,52,14,18,502,413,915
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2013-02-01,0,0,0,1,0,0,0,1,1,1,1,0,2,3,5
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2013-02-01,75,68,94,102,14,15,26,20,27,48,10,8,246,261,507
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2013-02-01,0,1,3,0,0,0,0,0,2,1,3,4,8,6,14
CUEVO,otras infecciones,ira sin neumonia,2013-02-01,8,11,27,21,2,10,10,10,12,18,11,7,70,77,147
CULPINA,otras infecciones,ira sin neumonia,2013-02-01,39,33,97,89,4,11,9,28,24,55,27,26,200,242,442
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2013-02-01,2,7,18,13,4,3,4,4,2,15,5,6,35,48,83
CURVA,otras infecciones,ira sin neumonia,2013-02-01,4,2,8,5,2,2,3,0,8,9,5,4,30,22,52
DESAGUADERO,otras infecciones,ira sin neumonia,2013-02-01,4,5,8,10,1,2,2,4,8,10,6,3,29,34,63
EL ALTO,otras infecciones,ira sin neumonia,2013-02-01,1029,978,1552,1492,511,545,595,619,656,1136,291,259,4634,5029,9663
EL CHORO,otras infecciones,ira sin neumonia,2013-02-01,10,14,23,34,1,0,4,6,10,17,4,6,52,77,129
EL PUENTE(STC),otras infecciones,ira sin neumonia,2013-02-01,39,52,95,89,15,8,10,10,21,15,2,4,182,178,360
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2013-02-01,27,25,39,49,18,20,30,43,61,131,12,28,187,296,483
