,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,1,1,4,4,8,12
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,2,4,4,8
TRIGAL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,4
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,4
URUBICHA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,2,1,1,1,3,6,1,0,0,0,1,0,1,1,2,1,0,0,0,3,11,13,24
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,1,3,4,7
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,4,3,0,2,0,7,10,17
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,3,4
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,3,3,6
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,4,0,12,10,10,11,5,10,8,4,39,35,74
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ACACIO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,7
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,1,4,5
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,3,4
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,2,0,0,2,0,0,0,1,1,6,2,3,1,1,0,3,6,16,22
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,1,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,3,5,8
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,1,0,0,1,3,0,0,1,0,2,0,0,1,3,1,2,4,0,0,1,10,10,20
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
COCAPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,1,0,0,2,3,0,0,1,1,0,0,3,0,0,0,0,0,0,5,6,11
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,1,0,0,1,1,0,3,0,0,1,20,34,12,27,34,23,52,58,123,144,267
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,2,5,4,9,13
COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CONCEPCION,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1,6,0,1,0,4,5,4,6,17,23
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,3,3,5,8
EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,2,2,2,7,9
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,4,5
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,1,3,0,2,4,4,1,0,1,0,2,0,2,0,1,0,0,1,0,10,12,22
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,4,4
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,5,1,6
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,5,3,3,4,14,18
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,1,0,0,0,0,0,0,0,0,0,0,0,5,10,0,7,0,4,0,2,6,23,29
MOJINETE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,2,5,3,8
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,3,10,0,2,2,0,19,18,24,31,55
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,0,4,3,7
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,2,5,4,9
POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,0,2,6,8
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
PORCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,1,3,4,1,7,8,0,2,0,0,0,1,1,0,0,1,1,1,3,3,17,20,37
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,7,1,8
POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,1,6,5,8,13
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,2,0,0,0,1,0,0,0,0,2,7,0,6,1,3,3,1,6,20,26
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,1,0,0,2,1,4,10,4,8,6,6,1,14,17,40,57
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,2,0,1,2,3,7,10
SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,2,3,4,7,11
SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,2,1,6,2,8
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,4,2,3,3,9,9,18
SAN RAMON BENI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,1,3,3,5,11,4,6,4,2,0,1,1,0,3,1,1,2,3,1,6,28,30,58
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,4,10,0,0,0,0,1,1,0,1,2,5,33,82,28,49,26,51,59,117,153,316,469
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,2,2,6,4,12,16
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,1,0,0,0,4,6,1,2,1,3,2,0,9,11,20
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,1,1,1,1,1,0,3,1,0,4,1,0,0,0,7,7,14
TACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,1,1,0,0,0,1,0,3,3,0,2,2,1,2,4,9,11,20
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,1,0,0,0,5,12,6,4,2,7,3,3,17,26,43
TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,0,0,4,7,11
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,1,4,8,1,3,1,2,4,2,10,17,27
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,3,2,7,9
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,2,0,0,0,0,0,0,1,0,1,2,5,11,6,12,4,10,13,18,30,55,85
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
ACHACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
ALTO BENI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,2,0,0,0,1,0,11,0,1,2,0,1,1,3,16,19
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,4,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,2,1,2,5,12,8,20
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BOLPEBRA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,3,2,5
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CHUQUIHUTA AYLLU JUCUMANI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,2,2,0,1,0,2,1,2,18,25,10,16,11,21,36,44,78,113,191
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,6,2,8,8,16
CONCEPCION,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,3,8
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,4,2,6
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,13,12,14,17,31
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,4
EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,1,4,3,7
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,3,5,5,10
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3,1,4
HUARINA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,1,0,0,1,3,0,0,0,0,1,1,0,0,1,0,0,0,2,1,5,6,11
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,3,1,10,11
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5
LAS CARRERAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,8,1,2,1,2,1,3,5,16,21
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,1,3,0,0,0,0,0,0,0,4,3,0,0,1,2,2,1,10,7,17
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,2,0,0,0,0,0,0,0,0,2,3,1,1,0,0,13,4,16,10,26
OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
PORCO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,4
POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,1,0,2,3,1,0,1,0,0,1,2,2,0,0,1,0,1,1,9,7,16
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,1,3,3,9,6,15
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,3,5,0,2,1,2,2,3,7,12,19
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,2,1,0,1,1,5,7,12
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4
SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
SAN JAVIER(STC),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,4,0,0,0,1,0,12,12
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,1,1,0,0,0,4,4,8
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,6,2,8,5,13
