,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,1,0,0,1,1,1,3,5,4,0,2,1,2,0,0,8,13,21
VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,4,2,6
WARNES,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,1,0,0,3,0,0,1,0,5,1,0,0,0,0,0,4,7,11
YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,1,1,1,0,1,0,1,4,0,0,0,0,0,0,4,5,9
BAURES,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BOLPEBRA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
CARAPARI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,1,0,0,0,0,0,2,0,0,1,2,3,1,0,0,0,1,1,7,5,12
COBIJA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,1,0,1,0,0,0,2,2,2,0,1,0,0,0,7,3,10
COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,3,1,4
EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,1,0,0,1,0,0,0,0,2,0,3,7,0,0,2,0,2,0,10,8,18
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,1,0,0,0,0,1,0,0,0,1,1,1,2,2,2,0,0,1,0,0,6,6,12
HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,3,3,6
LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,3,2,5
MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1,0,0,1,1,3,5,8
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PAILON,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,1,0,0,0,0,2,1,1,0,1,0,1,3,1,1,0,0,0,0,0,6,6,12
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POJO (CBBA),enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORVENIR,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,1,4
RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,1,0,0,0,4,2,0,1,0,0,0,1,5,8,0,2,0,1,4,1,14,16,30
ROBORE,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,3,5
SAN ANDRES,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,1,4,3,1,1,1,1,6,8,8,9,2,5,1,5,7,2,30,35,65
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SUCRE,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,1,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,5,2,7
TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,1,0,0,0,2,0,1,1,0,2,1,4,0,2,2,3,0,0,7,12,19
VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,3,1,4
VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,0,1,1,0,0,0,1,0,1,3,2,0,0,0,0,0,5,4,9
YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-12-01,0,0,0,0,2,0,0,1,0,0,0,0,2,2,3,1,0,0,4,1,11,5,16
