,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TOMINA,otras infecciones,neumonia,2012-01-01,1,1,3,3,0,1,0,0,0,0,0,0,4,5,9
TORO TORO,otras infecciones,neumonia,2012-01-01,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3
TOTORA(CBBA),otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
TRIGAL,otras infecciones,neumonia,2012-01-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TRINIDAD,otras infecciones,neumonia,2012-01-01,13,6,9,6,0,4,5,0,0,4,5,1,32,21,53
TUPIZA,otras infecciones,neumonia,2012-01-01,1,2,0,1,0,0,0,0,1,2,1,0,3,5,8
UMALA,otras infecciones,neumonia,2012-01-01,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4
UNCIA,otras infecciones,neumonia,2012-01-01,1,0,0,0,1,0,1,0,0,0,1,0,4,0,4
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2012-01-01,1,3,2,0,1,0,0,0,0,0,0,0,4,3,7
UYUNI,otras infecciones,neumonia,2012-01-01,1,2,2,2,0,0,0,0,0,0,1,0,4,4,8
VACAS,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VALLEGRANDE,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VIACHA,otras infecciones,neumonia,2012-01-01,8,8,12,6,4,0,0,3,2,4,3,1,29,22,51
VILA VILA,otras infecciones,neumonia,2012-01-01,0,0,2,1,0,1,0,0,2,0,0,0,4,2,6
VILLA CHARCAS,otras infecciones,neumonia,2012-01-01,4,0,1,0,0,0,0,0,0,0,1,0,6,0,6
VILLA MONTES,otras infecciones,neumonia,2012-01-01,5,1,0,3,1,0,1,0,2,2,1,0,10,6,16
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2012-01-01,1,1,3,2,1,0,0,0,0,0,0,1,5,4,9
VILLA RIVERO,otras infecciones,neumonia,2012-01-01,2,0,4,2,0,0,0,0,1,0,0,0,7,2,9
VILLA TUNARI,otras infecciones,neumonia,2012-01-01,24,20,57,28,2,2,4,3,5,4,2,0,94,57,151
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2012-01-01,0,0,1,2,0,0,0,0,0,2,0,0,1,4,5
VILLAZON,otras infecciones,neumonia,2012-01-01,3,2,6,7,2,1,1,0,0,2,1,1,13,13,26
VINTO,otras infecciones,neumonia,2012-01-01,4,2,6,0,0,0,0,0,0,0,0,0,10,2,12
VITICHI,otras infecciones,neumonia,2012-01-01,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
WARNES,otras infecciones,neumonia,2012-01-01,10,11,7,13,0,0,0,0,2,0,3,5,22,29,51
YACO,otras infecciones,neumonia,2012-01-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
YACUIBA,otras infecciones,neumonia,2012-01-01,4,4,7,6,0,0,3,8,4,4,0,0,18,22,40
YAMPARAEZ,otras infecciones,neumonia,2012-01-01,0,0,3,0,0,0,0,0,0,0,0,2,3,2,5
YANACACHI,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,otras infecciones,neumonia,2012-01-01,16,23,10,15,0,1,0,1,0,0,0,0,26,40,66
YOCALLA,otras infecciones,neumonia,2012-01-01,9,4,7,5,0,0,0,0,0,0,1,1,17,10,27
YUNCHARA,otras infecciones,neumonia,2012-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,otras infecciones,neumonia,2012-01-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
ACACIO,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,otras infecciones,neumonia,2012-02-01,4,7,12,4,1,1,0,2,1,7,2,4,20,25,45
ACHOCALLA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AIQUILE,otras infecciones,neumonia,2012-02-01,5,5,12,4,0,0,0,0,1,1,2,1,20,11,31
ALALAY,otras infecciones,neumonia,2012-02-01,0,3,5,2,0,0,0,0,1,0,0,0,6,5,11
ALCALA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
ALTO BENI,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
ANCORAIMES,otras infecciones,neumonia,2012-02-01,0,0,2,3,0,0,0,0,0,0,4,1,6,4,10
APOLO,otras infecciones,neumonia,2012-02-01,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3
ARAMPAMPA,otras infecciones,neumonia,2012-02-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ARANI,otras infecciones,neumonia,2012-02-01,2,3,4,5,0,0,0,0,0,4,0,1,6,13,19
ARBIETO,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARQUE,otras infecciones,neumonia,2012-02-01,2,2,2,3,1,0,0,1,0,0,1,1,6,7,13
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2012-02-01,10,9,15,14,1,1,0,0,0,0,0,0,26,24,50
ATOCHA,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYATA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2012-02-01,4,0,3,0,0,0,0,0,1,0,0,0,8,0,8
AZURDUY,otras infecciones,neumonia,2012-02-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
BATALLAS,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
BAURES,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,otras infecciones,neumonia,2012-02-01,0,2,1,4,1,0,0,0,3,4,1,2,6,12,18
BETANZOS,otras infecciones,neumonia,2012-02-01,4,2,3,1,0,0,0,0,0,0,1,3,8,6,14
BOLIVAR,otras infecciones,neumonia,2012-02-01,3,0,3,0,0,0,0,0,0,0,0,0,6,0,6
BOLPEBRA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOYUIBE,otras infecciones,neumonia,2012-02-01,2,0,0,0,0,0,0,0,0,2,1,0,3,2,5
BUENA VISTA,otras infecciones,neumonia,2012-02-01,4,1,4,1,0,0,0,0,0,0,0,0,8,2,10
CABEZAS,otras infecciones,neumonia,2012-02-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
CAIROMA,otras infecciones,neumonia,2012-02-01,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
CAJUATA,otras infecciones,neumonia,2012-02-01,2,8,5,8,0,1,2,0,0,0,0,2,9,19,28
CALACOTO,otras infecciones,neumonia,2012-02-01,0,2,2,0,0,0,0,0,0,1,0,0,2,3,5
CALAMARCA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,2,0,0,1,2,3
CAMARGO,otras infecciones,neumonia,2012-02-01,1,0,4,1,0,0,0,0,0,2,2,1,7,4,11
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
CAMIRI,otras infecciones,neumonia,2012-02-01,6,5,6,0,0,0,0,0,0,0,6,5,18,10,28
CAPINOTA,otras infecciones,neumonia,2012-02-01,2,0,6,2,0,0,0,0,0,0,1,1,9,3,12
CAQUIAVIRI,otras infecciones,neumonia,2012-02-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
CARACOLLO,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CARANAVI,otras infecciones,neumonia,2012-02-01,1,3,2,2,0,0,0,0,1,0,0,0,4,5,9
CARAPARI,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,3,0,0,1,4,1,5
CARIPUYO,otras infecciones,neumonia,2012-02-01,1,2,1,0,0,0,0,1,1,3,0,1,3,7,10
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2012-02-01,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
CHALLAPATA,otras infecciones,neumonia,2012-02-01,1,1,2,3,0,0,0,0,1,0,0,1,4,5,9
CHAQUI,otras infecciones,neumonia,2012-02-01,4,2,4,0,0,0,1,0,1,0,2,3,12,5,17
CHARAGUA,otras infecciones,neumonia,2012-02-01,4,5,6,2,0,0,0,0,0,1,0,0,10,8,18
CHARAÑA,otras infecciones,neumonia,2012-02-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CHAYANTA,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,4,1,0,0,5,1,6
CHIMORE,otras infecciones,neumonia,2012-02-01,17,13,25,27,3,1,1,1,0,2,2,1,48,45,93
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2012-02-01,1,1,1,6,1,1,0,0,2,1,0,0,5,9,14
CHUMA,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2012-02-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
CKOCHAS,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CLIZA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,1,3,1,3,2,5
COBIJA,otras infecciones,neumonia,2012-02-01,4,3,2,4,1,1,1,1,4,4,3,1,15,14,29
COCAPATA,otras infecciones,neumonia,2012-02-01,1,2,1,1,0,0,0,0,0,0,0,0,2,3,5
COCHABAMBA,otras infecciones,neumonia,2012-02-01,47,45,70,43,20,22,11,10,31,15,23,16,202,151,353
COIPASA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLCAPIRHUA,otras infecciones,neumonia,2012-02-01,3,0,6,0,1,1,1,0,1,0,1,0,13,1,14
"COLCHA ""K""",otras infecciones,neumonia,2012-02-01,6,4,5,13,0,1,0,0,0,2,0,1,11,21,32
COLLANA,otras infecciones,neumonia,2012-02-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COLOMI,otras infecciones,neumonia,2012-02-01,1,2,2,0,0,0,0,0,1,0,0,0,4,2,6
COLPA BELGICA,otras infecciones,neumonia,2012-02-01,1,1,4,3,0,0,0,0,1,0,0,0,6,4,10
COLQUECHACA,otras infecciones,neumonia,2012-02-01,5,3,8,6,0,0,0,1,0,0,0,0,13,10,23
COLQUIRI,otras infecciones,neumonia,2012-02-01,11,27,17,24,1,0,1,1,1,1,3,2,34,55,89
COMANCHE,otras infecciones,neumonia,2012-02-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
COMARAPA,otras infecciones,neumonia,2012-02-01,3,4,1,3,0,0,1,0,0,0,1,0,6,7,13
CONCEPCION,otras infecciones,neumonia,2012-02-01,3,2,2,0,0,0,0,0,0,0,0,0,5,2,7
COPACABANA,otras infecciones,neumonia,2012-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CORO CORO,otras infecciones,neumonia,2012-02-01,0,2,4,1,0,0,0,0,2,1,0,2,6,6,12
COROICO,otras infecciones,neumonia,2012-02-01,4,0,1,0,0,0,0,0,0,0,0,0,5,0,5
COTAGAITA,otras infecciones,neumonia,2012-02-01,3,2,0,0,0,0,0,0,4,2,1,5,8,9,17
COTOCA,otras infecciones,neumonia,2012-02-01,10,6,11,9,1,0,2,1,1,0,2,1,27,17,44
CUATRO CAÑADAS,otras infecciones,neumonia,2012-02-01,9,7,19,11,3,1,0,2,3,8,4,4,38,33,71
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2012-02-01,2,2,0,1,0,0,0,0,1,0,0,0,3,3,6
CUEVO,otras infecciones,neumonia,2012-02-01,1,1,3,0,0,0,0,0,0,0,0,0,4,1,5
CULPINA,otras infecciones,neumonia,2012-02-01,3,3,4,1,0,0,0,0,0,0,0,0,7,4,11
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CURVA,otras infecciones,neumonia,2012-02-01,3,0,2,1,0,0,0,0,0,0,1,0,6,1,7
DESAGUADERO,otras infecciones,neumonia,2012-02-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
EL ALTO,otras infecciones,neumonia,2012-02-01,203,169,180,133,20,15,11,10,18,22,13,16,445,365,810
EL CHORO,otras infecciones,neumonia,2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,neumonia,2012-02-01,0,3,1,3,0,0,0,0,0,1,0,1,1,8,9
EL PUENTE(TJA),otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,3,1,2,0,5,1,6
EL TORNO,otras infecciones,neumonia,2012-02-01,3,0,6,5,0,0,1,0,0,1,0,0,10,6,16
EL VILLAR,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,2,2,5,2,1,1,8,6,14
ENTRE RIOS CBBA,otras infecciones,neumonia,2012-02-01,4,4,16,15,0,1,0,0,4,1,0,1,24,22,46
ESCOMA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2012-02-01,0,0,1,4,0,0,0,0,0,0,0,0,1,4,5
FERNANDEZ ALONSO,otras infecciones,neumonia,2012-02-01,1,3,2,0,0,0,0,1,1,1,1,0,5,5,10
FILADELFIA,otras infecciones,neumonia,2012-02-01,7,2,1,2,0,0,0,0,3,3,0,0,11,7,18
GENERAL SAAVEDRA,otras infecciones,neumonia,2012-02-01,7,0,6,7,0,0,0,0,6,0,0,0,19,7,26
GUANAY,otras infecciones,neumonia,2012-02-01,0,0,1,1,1,0,0,0,0,0,1,0,3,1,4
GUAQUI,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,otras infecciones,neumonia,2012-02-01,6,2,1,1,2,1,0,2,2,3,1,1,12,10,22
GUTIERREZ,otras infecciones,neumonia,2012-02-01,0,1,2,0,0,0,0,0,0,1,0,1,2,3,5
HUACARETA,otras infecciones,neumonia,2012-02-01,1,0,1,0,0,0,0,0,0,0,2,0,4,0,4
HUANUNI,otras infecciones,neumonia,2012-02-01,2,0,2,0,0,0,0,0,0,2,0,0,4,2,6
HUARACAJE,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
HUARINA,otras infecciones,neumonia,2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
INCAHUASI,otras infecciones,neumonia,2012-02-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2012-02-01,3,3,2,3,0,0,1,1,1,2,0,0,7,9,16
IXIAMAS,otras infecciones,neumonia,2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,otras infecciones,neumonia,2012-02-01,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4
LA ASUNTA,otras infecciones,neumonia,2012-02-01,3,1,0,2,1,0,5,1,1,2,1,0,11,6,17
LA GUARDIA,otras infecciones,neumonia,2012-02-01,16,12,22,14,2,1,1,1,3,2,0,0,44,30,74
LA PAZ,otras infecciones,neumonia,2012-02-01,82,98,157,155,21,14,22,16,40,68,34,47,356,398,754
LAJA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,2,3,0,2,3,5,8
LLALLAGUA,otras infecciones,neumonia,2012-02-01,10,6,2,7,0,0,1,2,3,0,2,1,18,16,34
LLICA,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LORETO,otras infecciones,neumonia,2012-02-01,0,0,2,1,0,0,1,0,4,2,2,2,9,5,14
LURIBAY,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,otras infecciones,neumonia,2012-02-01,1,0,1,5,0,0,0,0,0,0,0,0,2,5,7
MAGDALENA,otras infecciones,neumonia,2012-02-01,10,6,13,3,0,1,2,0,0,0,1,0,26,10,36
MAIRANA,otras infecciones,neumonia,2012-02-01,1,0,3,1,0,0,1,0,2,0,0,1,7,2,9
MALLA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,otras infecciones,neumonia,2012-02-01,1,2,7,4,0,0,0,1,3,0,4,0,15,7,22
MINEROS,otras infecciones,neumonia,2012-02-01,2,2,4,4,2,0,0,0,0,0,0,0,8,6,14
MIZQUE,otras infecciones,neumonia,2012-02-01,3,3,4,5,2,0,1,0,2,0,0,0,12,8,20
MOCOMOCO,otras infecciones,neumonia,2012-02-01,0,1,2,4,0,0,0,0,0,0,0,0,2,5,7
MOJOCOYA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,1,0,0,0,2,2,4,2,6
MONTEAGUDO,otras infecciones,neumonia,2012-02-01,3,0,4,0,0,0,0,1,3,3,3,6,13,10,23
MONTERO,otras infecciones,neumonia,2012-02-01,17,6,22,12,11,2,4,3,0,3,2,1,56,27,83
MORO MORO,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,2,1,3,1,4
OCURI,otras infecciones,neumonia,2012-02-01,5,2,7,4,1,0,0,0,2,4,0,0,15,10,25
OKINAWA,otras infecciones,neumonia,2012-02-01,0,3,1,2,0,0,0,0,3,0,0,0,4,5,9
ORURO,otras infecciones,neumonia,2012-02-01,39,27,32,36,2,1,5,0,9,9,9,3,96,76,172
PADCAYA,otras infecciones,neumonia,2012-02-01,1,0,7,1,0,2,0,1,1,2,0,1,9,7,16
PADILLA,otras infecciones,neumonia,2012-02-01,2,2,3,1,0,0,0,0,2,1,1,0,8,4,12
PAILON,otras infecciones,neumonia,2012-02-01,3,5,6,3,0,1,0,0,1,0,0,0,10,9,19
PALCA,otras infecciones,neumonia,2012-02-01,1,0,0,2,0,0,0,0,0,0,1,1,2,3,5
PALOS BLANCOS,otras infecciones,neumonia,2012-02-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
PAMPA AULLAGAS,otras infecciones,neumonia,2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,neumonia,2012-02-01,3,0,2,0,0,0,0,0,0,0,0,0,5,0,5
PAPEL PAMPA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PASORAPA,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,otras infecciones,neumonia,2012-02-01,10,13,5,7,0,0,0,0,0,0,1,1,16,21,37
POCOATA,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
POJO (CBBA),otras infecciones,neumonia,2012-02-01,1,1,0,0,0,0,0,0,1,1,0,0,2,2,4
POOPO,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
PORCO,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POROMA,otras infecciones,neumonia,2012-02-01,4,4,5,3,0,0,0,0,0,0,1,0,10,7,17
PORONGO,otras infecciones,neumonia,2012-02-01,0,1,2,4,0,0,0,0,0,0,0,0,2,5,7
PORTACHUELO,otras infecciones,neumonia,2012-02-01,6,9,8,6,2,1,1,1,3,2,2,0,22,19,41
PORVENIR,otras infecciones,neumonia,2012-02-01,3,2,1,3,0,0,0,0,0,0,0,0,4,5,9
POTOSI,otras infecciones,neumonia,2012-02-01,39,27,33,39,5,7,12,13,45,49,12,19,146,154,300
PRESTO,otras infecciones,neumonia,2012-02-01,2,8,16,16,2,1,0,0,3,6,0,0,23,31,54
PUCARA,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO ACOSTA,otras infecciones,neumonia,2012-02-01,4,0,7,3,3,0,0,2,0,0,8,6,22,11,33
PUERTO CARABUCO,otras infecciones,neumonia,2012-02-01,0,1,3,1,0,0,0,0,0,0,1,0,4,2,6
PUERTO GONZALO MORENO,otras infecciones,neumonia,2012-02-01,3,0,1,3,0,0,0,0,0,0,0,0,4,3,7
PUERTO PEREZ,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,1,4,2,5,3,8
PUERTO QUIJARRO,otras infecciones,neumonia,2012-02-01,2,3,5,3,0,1,0,0,0,2,0,0,7,9,16
PUERTO RICO,otras infecciones,neumonia,2012-02-01,3,3,0,1,0,0,1,0,0,0,0,0,4,4,8
PUERTO SILES,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,neumonia,2012-02-01,6,4,7,8,0,0,2,0,3,1,2,0,20,13,33
PUERTO VILLARROEL,otras infecciones,neumonia,2012-02-01,10,10,26,16,2,0,5,3,9,8,0,2,52,39,91
PUNA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,neumonia,2012-02-01,5,3,5,4,0,0,0,0,0,2,5,4,15,13,28
QUIABAYA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
QUILLACOLLO,otras infecciones,neumonia,2012-02-01,7,6,12,10,1,0,2,1,2,1,9,6,33,24,57
QUIME,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
QUIRUSILLAS,otras infecciones,neumonia,2012-02-01,1,1,0,0,0,0,0,0,1,0,0,0,2,1,3
RAVELO,otras infecciones,neumonia,2012-02-01,1,0,4,5,0,0,1,0,1,3,1,2,8,10,18
REYES,otras infecciones,neumonia,2012-02-01,3,0,3,4,0,1,0,0,0,0,0,0,6,5,11
RIBERALTA,otras infecciones,neumonia,2012-02-01,10,8,10,8,1,1,3,5,3,3,1,0,28,25,53
ROBORE,otras infecciones,neumonia,2012-02-01,9,6,13,12,0,0,0,0,0,0,0,0,22,18,40
RURRENABAQUE,otras infecciones,neumonia,2012-02-01,4,0,5,0,0,0,0,2,0,1,0,1,9,4,13
SACABA,otras infecciones,neumonia,2012-02-01,8,4,7,7,0,1,0,2,2,5,5,5,22,24,46
SACACA,otras infecciones,neumonia,2012-02-01,22,12,21,23,0,0,0,0,1,5,1,0,45,40,85
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2012-02-01,0,0,1,1,0,0,0,0,0,0,1,1,2,2,4
SAMAIPATA,otras infecciones,neumonia,2012-02-01,0,1,1,1,0,0,0,0,1,0,0,0,2,2,4
SAN AGUSTIN,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,otras infecciones,neumonia,2012-02-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2012-02-01,3,3,1,0,0,0,0,0,0,0,0,0,4,3,7
SAN BENITO,otras infecciones,neumonia,2012-02-01,1,1,0,0,1,0,0,1,0,0,1,0,3,2,5
SAN BORJA,otras infecciones,neumonia,2012-02-01,2,4,10,8,2,2,0,0,0,2,0,0,14,16,30
SAN BUENA VENTURA,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,otras infecciones,neumonia,2012-02-01,1,0,6,4,1,0,0,0,0,1,2,1,10,6,16
SAN IGNACIO,otras infecciones,neumonia,2012-02-01,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2012-02-01,8,14,16,13,3,0,3,8,3,9,6,5,39,49,88
SAN JAVIER(BNI),otras infecciones,neumonia,2012-02-01,1,0,2,1,0,1,0,0,0,0,0,0,3,2,5
SAN JAVIER(STC),otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,1,0,0,1,1,2,3
SAN JOAQUIN,otras infecciones,neumonia,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2012-02-01,3,7,11,8,0,0,0,0,0,0,0,2,14,17,31
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
SAN JULIAN,otras infecciones,neumonia,2012-02-01,10,7,14,8,3,0,1,4,5,0,2,5,35,24,59
SAN LORENZO(PND),otras infecciones,neumonia,2012-02-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
SAN LORENZO(TJA),otras infecciones,neumonia,2012-02-01,4,5,3,4,2,3,1,0,0,4,2,0,12,16,28
SAN LUCAS,otras infecciones,neumonia,2012-02-01,7,3,8,8,0,0,0,0,1,1,2,0,18,12,30
SAN MATIAS,otras infecciones,neumonia,2012-02-01,1,3,0,0,0,0,0,0,0,0,0,0,1,3,4
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2012-02-01,2,3,3,0,0,0,0,0,0,0,0,1,5,4,9
SAN PEDRO,otras infecciones,neumonia,2012-02-01,1,0,0,1,0,0,0,1,1,1,0,0,2,3,5
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2012-02-01,1,1,4,3,1,0,0,0,1,5,0,0,7,9,16
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2012-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO(PND),otras infecciones,neumonia,2012-02-01,1,0,2,3,0,0,0,0,0,0,0,0,3,3,6
SAN RAMON BENI,otras infecciones,neumonia,2012-02-01,0,1,1,3,0,0,0,0,1,1,0,0,2,5,7
SAN RAMON SCZ,otras infecciones,neumonia,2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,neumonia,2012-02-01,6,0,1,3,1,0,0,0,0,0,1,0,9,3,12
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2012-02-01,183,150,226,177,42,27,21,14,48,50,46,36,566,454,1020
SANTA ROSA,otras infecciones,neumonia,2012-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
