,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2012-01-01,27,26,55,48,5,3,16,9,45,55,12,9,160,150,310
SAMAIPATA,otras infecciones,ira sin neumonia,2012-01-01,24,16,28,34,8,2,12,11,26,24,6,12,104,99,203
SAN AGUSTIN,otras infecciones,ira sin neumonia,2012-01-01,8,6,10,10,1,1,3,11,18,31,3,3,43,62,105
SAN ANDRES,otras infecciones,ira sin neumonia,2012-01-01,20,25,43,39,12,19,14,17,22,35,1,3,112,138,250
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2012-01-01,6,8,13,5,1,2,6,4,5,13,15,15,46,47,93
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2012-01-01,8,5,10,9,0,1,4,2,4,9,0,0,26,26,52
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2012-01-01,20,15,23,33,1,2,1,4,1,3,1,1,47,58,105
SAN BENITO,otras infecciones,ira sin neumonia,2012-01-01,22,19,27,33,3,2,3,7,8,9,6,8,69,78,147
SAN BORJA,otras infecciones,ira sin neumonia,2012-01-01,124,103,175,216,35,37,27,59,32,102,9,12,402,529,931
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2012-01-01,39,22,54,39,8,12,3,14,14,12,6,4,124,103,227
SAN CARLOS,otras infecciones,ira sin neumonia,2012-01-01,65,59,65,67,16,23,18,22,13,19,9,17,186,207,393
SAN IGNACIO,otras infecciones,ira sin neumonia,2012-01-01,96,76,168,160,48,55,105,71,91,87,27,9,535,458,993
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2012-01-01,224,194,303,239,50,40,40,61,84,127,21,32,722,693,1415
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2012-01-01,9,8,12,11,3,2,3,1,7,12,0,1,34,35,69
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2012-01-01,12,9,13,10,1,1,0,0,1,1,2,2,29,23,52
SAN JOAQUIN,otras infecciones,ira sin neumonia,2012-01-01,20,22,30,29,3,3,3,2,5,6,1,1,62,63,125
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2012-01-01,53,45,68,73,30,39,26,38,27,51,12,14,216,260,476
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2012-01-01,26,25,53,28,7,6,4,1,6,9,5,5,101,74,175
SAN JULIAN,otras infecciones,ira sin neumonia,2012-01-01,154,169,180,188,42,29,27,44,57,84,22,12,482,526,1008
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2012-01-01,40,47,50,44,5,3,9,11,6,12,0,1,110,118,228
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2012-01-01,30,28,33,41,18,15,21,49,37,85,5,20,144,238,382
SAN LUCAS,otras infecciones,ira sin neumonia,2012-01-01,89,79,208,188,8,13,23,46,58,150,59,105,445,581,1026
SAN MATIAS,otras infecciones,ira sin neumonia,2012-01-01,44,21,30,22,4,6,6,8,5,10,2,4,91,71,162
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2012-01-01,40,44,67,69,17,14,12,15,15,33,12,8,163,183,346
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2012-01-01,28,11,25,16,9,2,8,10,25,33,2,2,97,74,171
SAN PEDRO,otras infecciones,ira sin neumonia,2012-01-01,70,49,90,75,18,21,20,27,37,51,12,4,247,227,474
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2012-01-01,31,30,76,63,2,3,2,7,11,46,4,6,126,155,281
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2012-01-01,17,9,19,17,2,6,22,21,8,19,28,22,96,94,190
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2012-01-01,1,0,2,2,0,0,1,0,0,2,0,0,4,4,8
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2012-01-01,3,3,7,8,2,3,2,3,10,12,9,7,33,36,69
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2012-01-01,6,4,25,12,4,1,1,2,10,7,3,1,49,27,76
SAN RAFAEL,otras infecciones,ira sin neumonia,2012-01-01,21,27,60,65,10,9,20,10,16,33,7,6,134,150,284
SAN RAMON BENI,otras infecciones,ira sin neumonia,2012-01-01,23,16,33,37,10,7,7,10,3,20,4,6,80,96,176
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2012-01-01,5,12,12,4,1,0,1,0,0,0,0,0,19,16,35
SANTA ANA,otras infecciones,ira sin neumonia,2012-01-01,57,43,56,67,14,10,25,28,25,40,7,13,184,201,385
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2012-01-01,1981,1916,2481,2178,1105,1028,909,943,1316,1569,384,332,8176,7966,16142
SANTA ROSA,otras infecciones,ira sin neumonia,2012-01-01,39,55,103,94,23,34,26,34,32,99,12,11,235,327,562
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2012-01-01,61,60,61,59,11,12,13,25,30,41,9,2,185,199,384
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2012-01-01,3,6,4,4,0,3,3,3,1,11,18,19,29,46,75
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2012-01-01,31,24,79,70,10,14,23,22,68,73,20,12,231,215,446
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2012-01-01,5,4,8,6,0,0,1,4,1,8,7,4,22,26,48
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2012-01-01,2,4,3,4,1,0,0,1,1,4,13,18,20,31,51
SANTIVAÑES,otras infecciones,ira sin neumonia,2012-01-01,10,9,18,20,3,3,2,6,9,16,4,8,46,62,108
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2012-01-01,6,5,18,6,4,0,0,2,2,6,5,4,35,23,58
SAPAHAQUI,otras infecciones,ira sin neumonia,2012-01-01,9,8,18,16,2,4,9,12,28,25,22,10,88,75,163
SENA,otras infecciones,ira sin neumonia,2012-01-01,11,11,18,17,2,2,3,1,7,2,2,0,43,33,76
SHINAOTA,otras infecciones,ira sin neumonia,2012-01-01,86,66,107,86,20,17,17,27,25,30,1,3,256,229,485
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2012-01-01,21,25,51,48,9,6,26,21,56,48,27,22,190,170,360
SICAYA,otras infecciones,ira sin neumonia,2012-01-01,6,4,7,3,0,0,0,0,0,2,1,2,14,11,25
SIPE SIPE,otras infecciones,ira sin neumonia,2012-01-01,85,71,119,104,8,17,16,19,34,18,4,5,266,234,500
SOPACHUY,otras infecciones,ira sin neumonia,2012-01-01,21,15,35,34,3,9,2,8,14,23,5,24,80,113,193
SORACACHI,otras infecciones,ira sin neumonia,2012-01-01,27,24,35,41,7,6,13,14,16,36,4,1,102,122,224
SORATA,otras infecciones,ira sin neumonia,2012-01-01,24,16,44,28,8,3,8,9,23,23,35,32,142,111,253
SUCRE,otras infecciones,ira sin neumonia,2012-01-01,696,574,870,748,235,230,354,437,886,1342,398,484,3439,3815,7254
TACACHI,otras infecciones,ira sin neumonia,2012-01-01,0,1,3,0,0,2,0,1,4,3,0,2,7,9,16
TACACOMA,otras infecciones,ira sin neumonia,2012-01-01,19,11,30,16,2,5,11,19,44,33,5,2,111,86,197
TACOBAMBA,otras infecciones,ira sin neumonia,2012-01-01,17,12,30,32,7,2,4,5,12,24,5,4,75,79,154
TACOPAYA,otras infecciones,ira sin neumonia,2012-01-01,17,26,70,58,3,4,6,5,12,36,8,16,116,145,261
TAHUA,otras infecciones,ira sin neumonia,2012-01-01,5,6,12,14,1,2,4,3,6,8,2,1,30,34,64
TAPACARI,otras infecciones,ira sin neumonia,2012-01-01,45,47,86,68,1,4,4,7,16,68,5,12,157,206,363
TARABUCO,otras infecciones,ira sin neumonia,2012-01-01,43,33,117,104,6,4,4,12,15,50,10,18,195,221,416
TARACO,otras infecciones,ira sin neumonia,2012-01-01,2,1,3,2,2,2,2,4,7,8,17,8,33,25,58
TARATA,otras infecciones,ira sin neumonia,2012-01-01,26,17,24,34,2,3,7,9,2,13,5,14,66,90,156
TARIJA,otras infecciones,ira sin neumonia,2012-01-01,384,369,759,598,257,210,289,346,571,957,216,232,2476,2712,5188
TARVITA,otras infecciones,ira sin neumonia,2012-01-01,39,68,168,140,16,6,12,40,57,126,24,33,316,413,729
TEOPONTE,otras infecciones,ira sin neumonia,2012-01-01,39,32,66,71,14,13,5,15,21,27,13,12,158,170,328
TIAWANACU,otras infecciones,ira sin neumonia,2012-01-01,19,12,25,26,6,3,5,12,8,24,13,10,76,87,163
TINGUIPAYA,otras infecciones,ira sin neumonia,2012-01-01,31,27,47,36,4,3,15,27,16,70,10,8,123,171,294
TIPUANI,otras infecciones,ira sin neumonia,2012-01-01,25,18,54,35,10,6,11,15,30,15,7,5,137,94,231
TIQUIPAYA,otras infecciones,ira sin neumonia,2012-01-01,153,144,242,195,31,31,15,28,29,48,10,5,480,451,931
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2012-01-01,43,35,63,59,2,7,9,16,12,23,0,0,129,140,269
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2012-01-01,0,0,3,3,3,2,2,0,3,6,0,8,11,19,30
TOCO,otras infecciones,ira sin neumonia,2012-01-01,10,10,21,17,0,4,2,6,1,8,4,12,38,57,95
TODOS SANTOS,otras infecciones,ira sin neumonia,2012-01-01,4,5,3,0,2,1,3,2,3,2,0,0,15,10,25
TOLATA,otras infecciones,ira sin neumonia,2012-01-01,8,13,9,15,4,1,3,4,8,7,5,5,37,45,82
TOLEDO,otras infecciones,ira sin neumonia,2012-01-01,16,6,20,17,2,2,2,11,14,28,6,7,60,71,131
TOMAVE,otras infecciones,ira sin neumonia,2012-01-01,27,23,48,57,11,4,13,26,60,72,24,31,183,213,396
TOMINA,otras infecciones,ira sin neumonia,2012-01-01,44,44,68,74,10,13,20,27,39,70,20,29,201,257,458
TORO TORO,otras infecciones,ira sin neumonia,2012-01-01,28,24,19,36,8,6,9,10,17,36,4,7,85,119,204
TOTORA(CBBA),otras infecciones,ira sin neumonia,2012-01-01,18,9,21,22,2,0,3,1,10,14,1,4,55,50,105
TOTORA(ORR),otras infecciones,ira sin neumonia,2012-01-01,6,10,17,17,0,3,2,8,14,7,5,7,44,52,96
TRIGAL,otras infecciones,ira sin neumonia,2012-01-01,3,7,8,12,0,2,3,2,2,13,2,6,18,42,60
TRINIDAD,otras infecciones,ira sin neumonia,2012-01-01,350,317,415,403,110,147,151,126,116,135,36,38,1178,1166,2344
TUPIZA,otras infecciones,ira sin neumonia,2012-01-01,155,135,236,219,70,58,104,140,331,349,103,113,999,1014,2013
TURCO,otras infecciones,ira sin neumonia,2012-01-01,6,7,12,7,3,1,6,9,22,14,7,6,56,44,100
UMALA,otras infecciones,ira sin neumonia,2012-01-01,10,5,16,14,1,0,1,4,7,8,17,10,52,41,93
UNCIA,otras infecciones,ira sin neumonia,2012-01-01,45,44,76,49,5,9,4,10,13,58,4,8,147,178,325
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2012-01-01,39,33,75,95,31,34,52,73,80,162,30,39,307,436,743
URUBICHA,otras infecciones,ira sin neumonia,2012-01-01,40,32,53,41,7,12,7,9,12,15,6,13,125,122,247
UYUNI,otras infecciones,ira sin neumonia,2012-01-01,59,64,70,54,14,15,31,40,89,135,50,50,313,358,671
VACAS,otras infecciones,ira sin neumonia,2012-01-01,29,24,31,19,0,0,2,3,7,7,12,11,81,64,145
VALLEGRANDE,otras infecciones,ira sin neumonia,2012-01-01,30,17,49,50,11,15,12,22,21,79,13,22,136,205,341
VIACHA,otras infecciones,ira sin neumonia,2012-01-01,99,75,118,121,26,17,32,24,73,87,40,33,388,357,745
VILA VILA,otras infecciones,ira sin neumonia,2012-01-01,3,10,16,19,4,1,0,2,6,16,0,0,29,48,77
VILLA CHARCAS,otras infecciones,ira sin neumonia,2012-01-01,24,40,60,67,5,2,4,8,12,34,3,18,108,169,277
VILLA MONTES,otras infecciones,ira sin neumonia,2012-01-01,80,91,121,130,46,58,56,83,118,195,37,36,458,593,1051
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2012-01-01,5,12,25,31,7,3,7,8,8,13,2,2,54,69,123
VILLA RIVERO,otras infecciones,ira sin neumonia,2012-01-01,24,22,34,37,7,1,9,6,8,20,2,6,84,92,176
VILLA SERRANO,otras infecciones,ira sin neumonia,2012-01-01,34,30,72,60,3,0,5,15,21,29,13,15,148,149,297
VILLA TUNARI,otras infecciones,ira sin neumonia,2012-01-01,297,273,411,337,73,43,70,90,120,115,35,16,1006,874,1880
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2012-01-01,28,41,107,74,6,10,15,26,49,89,17,26,222,266,488
VILLAZON,otras infecciones,ira sin neumonia,2012-01-01,127,97,192,183,46,41,52,70,100,194,49,61,566,646,1212
VINTO,otras infecciones,ira sin neumonia,2012-01-01,58,52,65,56,1,2,2,4,3,3,0,1,129,118,247
VITICHI,otras infecciones,ira sin neumonia,2012-01-01,18,18,33,23,5,1,16,18,32,40,10,24,114,124,238
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2012-01-01,3,9,9,5,0,1,2,0,3,1,3,2,20,18,38
WARNES,otras infecciones,ira sin neumonia,2012-01-01,201,182,281,248,32,37,42,37,28,50,7,15,591,569,1160
YACO,otras infecciones,ira sin neumonia,2012-01-01,15,10,29,23,4,2,4,13,18,19,21,14,91,81,172
YACUIBA,otras infecciones,ira sin neumonia,2012-01-01,256,218,297,269,95,111,118,167,197,358,31,25,994,1148,2142
YAMPARAEZ,otras infecciones,ira sin neumonia,2012-01-01,13,2,24,24,2,2,3,11,9,35,20,21,71,95,166
YANACACHI,otras infecciones,ira sin neumonia,2012-01-01,16,10,23,9,6,4,7,4,18,23,7,3,77,53,130
YAPACANI,otras infecciones,ira sin neumonia,2012-01-01,42,64,58,49,14,10,9,15,34,33,10,3,167,174,341
YOCALLA,otras infecciones,ira sin neumonia,2012-01-01,25,11,36,27,6,1,6,21,16,28,15,14,104,102,206
YOTALA,otras infecciones,ira sin neumonia,2012-01-01,18,12,31,36,4,6,5,14,23,37,10,43,91,148,239
YUNCHARA,otras infecciones,ira sin neumonia,2012-01-01,13,8,38,26,12,13,9,33,35,91,11,7,118,178,296
ZUDAÑEZ,otras infecciones,ira sin neumonia,2012-01-01,14,12,81,55,10,1,11,13,16,28,10,10,142,119,261
ACACIO,otras infecciones,ira sin neumonia,2012-02-01,7,7,19,13,2,2,4,6,16,15,2,8,50,51,101
ACHACACHI,otras infecciones,ira sin neumonia,2012-02-01,41,36,71,53,2,3,18,24,52,70,50,36,234,222,456
ACHOCALLA,otras infecciones,ira sin neumonia,2012-02-01,20,18,27,15,4,2,1,8,1,14,2,3,55,60,115
AIQUILE,otras infecciones,ira sin neumonia,2012-02-01,50,64,142,123,10,13,11,12,20,14,6,1,239,227,466
ALALAY,otras infecciones,ira sin neumonia,2012-02-01,7,8,14,11,3,1,3,0,5,8,0,3,32,31,63
ALCALA,otras infecciones,ira sin neumonia,2012-02-01,10,12,39,17,2,10,12,14,10,20,7,9,80,82,162
ALTO BENI,otras infecciones,ira sin neumonia,2012-02-01,22,27,46,54,7,8,13,5,14,26,5,1,107,121,228
ANCORAIMES,otras infecciones,ira sin neumonia,2012-02-01,7,8,7,12,0,1,6,4,14,14,14,16,48,55,103
ANDAMARCA,otras infecciones,ira sin neumonia,2012-02-01,9,4,17,16,3,4,3,2,16,24,6,9,54,59,113
ANTEQUERA,otras infecciones,ira sin neumonia,2012-02-01,5,4,5,3,0,5,9,3,15,6,0,2,34,23,57
ANZALDO,otras infecciones,ira sin neumonia,2012-02-01,7,8,13,16,2,0,4,4,5,6,2,3,33,37,70
APOLO,otras infecciones,ira sin neumonia,2012-02-01,39,38,82,55,2,5,2,5,10,19,9,13,144,135,279
ARAMPAMPA,otras infecciones,ira sin neumonia,2012-02-01,3,4,13,13,1,0,0,3,8,11,1,1,26,32,58
ARANI,otras infecciones,ira sin neumonia,2012-02-01,33,29,40,30,4,6,3,10,6,17,1,5,87,97,184
ARBIETO,otras infecciones,ira sin neumonia,2012-02-01,22,20,35,32,5,3,5,10,13,30,5,12,85,107,192
ARQUE,otras infecciones,ira sin neumonia,2012-02-01,28,19,43,36,2,3,12,15,23,28,5,3,113,104,217
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2012-02-01,78,72,73,94,7,10,4,2,4,2,0,0,166,180,346
ATOCHA,otras infecciones,ira sin neumonia,2012-02-01,61,50,95,86,31,45,49,81,218,171,18,23,472,456,928
AUCAPATA,otras infecciones,ira sin neumonia,2012-02-01,1,6,9,6,1,0,2,2,3,10,4,2,20,26,46
AYATA,otras infecciones,ira sin neumonia,2012-02-01,11,4,20,13,1,1,5,5,13,20,6,3,56,46,102
AYO AYO,otras infecciones,ira sin neumonia,2012-02-01,14,17,30,30,5,4,11,13,27,28,21,20,108,112,220
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2012-02-01,96,90,169,128,7,12,13,23,78,90,16,22,379,365,744
AZURDUY,otras infecciones,ira sin neumonia,2012-02-01,42,31,82,101,3,6,11,15,36,79,8,16,182,248,430
BATALLAS,otras infecciones,ira sin neumonia,2012-02-01,99,15,35,24,1,4,4,4,14,14,18,8,171,69,240
BAURES,otras infecciones,ira sin neumonia,2012-02-01,7,9,29,32,19,8,16,8,13,15,1,4,85,76,161
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2012-02-01,3,3,4,10,2,1,6,0,7,3,11,16,33,33,66
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2012-02-01,4,6,5,5,0,1,2,0,7,10,4,4,22,26,48
BELLA FLOR,otras infecciones,ira sin neumonia,2012-02-01,3,0,8,2,1,0,0,2,4,3,0,0,16,7,23
BERMEJO,otras infecciones,ira sin neumonia,2012-02-01,156,128,216,181,99,91,93,104,156,289,29,43,749,836,1585
BETANZOS,otras infecciones,ira sin neumonia,2012-02-01,81,78,122,115,27,14,54,76,99,158,79,66,462,507,969
BOLIVAR,otras infecciones,ira sin neumonia,2012-02-01,10,7,32,26,1,0,0,1,5,9,3,3,51,46,97
BOLPEBRA,otras infecciones,ira sin neumonia,2012-02-01,8,6,14,18,5,5,8,8,25,17,4,6,64,60,124
BOYUIBE,otras infecciones,ira sin neumonia,2012-02-01,22,35,48,44,8,6,10,18,7,42,10,23,105,168,273
BUENA VISTA,otras infecciones,ira sin neumonia,2012-02-01,30,30,42,31,11,2,9,12,11,10,13,2,116,87,203
CABEZAS,otras infecciones,ira sin neumonia,2012-02-01,118,86,200,153,49,46,47,48,89,73,19,22,522,428,950
CAIROMA,otras infecciones,ira sin neumonia,2012-02-01,33,22,48,43,3,6,8,11,37,43,26,21,155,146,301
"CAIZA ""D""",otras infecciones,ira sin neumonia,2012-02-01,15,8,26,24,4,9,10,13,23,32,11,6,89,92,181
CAJUATA,otras infecciones,ira sin neumonia,2012-02-01,23,20,27,34,7,7,4,16,9,23,16,13,86,113,199
CALACOTO,otras infecciones,ira sin neumonia,2012-02-01,10,8,28,23,0,2,4,2,3,18,24,16,69,69,138
CALAMARCA,otras infecciones,ira sin neumonia,2012-02-01,16,19,40,27,4,5,8,14,21,44,17,28,106,137,243
CAMARGO,otras infecciones,ira sin neumonia,2012-02-01,62,46,101,87,5,11,7,14,56,71,23,24,254,253,507
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2012-02-01,2,2,11,9,2,1,4,9,10,14,7,9,36,44,80
CAMIRI,otras infecciones,ira sin neumonia,2012-02-01,110,74,199,161,50,54,62,61,109,153,62,87,592,590,1182
CAPINOTA,otras infecciones,ira sin neumonia,2012-02-01,70,67,93,81,8,9,10,15,28,41,16,17,225,230,455
CAQUIAVIRI,otras infecciones,ira sin neumonia,2012-02-01,6,13,20,11,1,2,2,5,13,16,17,11,59,58,117
CARACOLLO,otras infecciones,ira sin neumonia,2012-02-01,36,37,47,53,15,17,17,21,25,35,17,16,157,179,336
CARANAVI,otras infecciones,ira sin neumonia,2012-02-01,83,61,85,92,26,23,29,32,39,64,23,20,285,292,577
CARANGAS,otras infecciones,ira sin neumonia,2012-02-01,1,0,0,2,0,0,0,1,0,0,1,2,2,5,7
CARAPARI,otras infecciones,ira sin neumonia,2012-02-01,24,26,78,67,23,25,54,67,104,159,9,12,292,356,648
CARIPUYO,otras infecciones,ira sin neumonia,2012-02-01,19,13,33,37,1,0,2,2,11,28,1,1,67,81,148
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2012-02-01,10,20,44,34,10,13,9,7,6,14,7,4,86,92,178
CATACORA,otras infecciones,ira sin neumonia,2012-02-01,4,1,14,7,2,0,0,4,3,14,3,1,26,27,53
CHACARILLA,otras infecciones,ira sin neumonia,2012-02-01,4,1,5,0,0,3,3,4,7,5,3,2,22,15,37
CHALLAPATA,otras infecciones,ira sin neumonia,2012-02-01,51,52,74,77,11,3,11,6,38,63,26,18,211,219,430
CHAQUI,otras infecciones,ira sin neumonia,2012-02-01,10,12,18,12,0,7,8,8,16,32,20,19,72,90,162
CHARAGUA,otras infecciones,ira sin neumonia,2012-02-01,88,83,174,124,15,12,19,25,21,66,35,42,352,352,704
CHARAÑA,otras infecciones,ira sin neumonia,2012-02-01,1,1,4,10,0,1,2,1,12,6,1,8,20,27,47
CHAYANTA,otras infecciones,ira sin neumonia,2012-02-01,34,29,53,46,3,2,8,12,19,44,8,21,125,154,279
CHIMORE,otras infecciones,ira sin neumonia,2012-02-01,151,106,177,175,43,21,28,33,44,63,10,10,453,408,861
CHIPAYA,otras infecciones,ira sin neumonia,2012-02-01,7,4,7,12,0,2,3,1,1,5,1,0,19,24,43
CHOQUE COTA,otras infecciones,ira sin neumonia,2012-02-01,1,0,8,2,0,1,1,1,6,10,4,3,20,17,37
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2012-02-01,30,17,34,28,8,5,11,5,26,23,17,9,126,87,213
CHUMA,otras infecciones,ira sin neumonia,2012-02-01,8,17,18,17,3,1,8,6,21,16,19,12,77,69,146
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2012-02-01,27,9,19,12,0,0,0,7,2,13,1,2,49,43,92
CKOCHAS,otras infecciones,ira sin neumonia,2012-02-01,45,43,94,71,3,5,17,17,44,69,17,11,220,216,436
CLIZA,otras infecciones,ira sin neumonia,2012-02-01,87,71,128,97,10,12,6,11,17,19,19,24,267,234,501
COBIJA,otras infecciones,ira sin neumonia,2012-02-01,207,140,248,192,58,64,60,63,116,166,27,17,716,642,1358
COCAPATA,otras infecciones,ira sin neumonia,2012-02-01,53,51,63,59,1,0,0,3,14,7,0,0,131,120,251
COCHABAMBA,otras infecciones,ira sin neumonia,2012-02-01,1709,1431,2413,2170,1596,3901,829,931,1620,2309,605,743,8772,11485,20257
COIPASA,otras infecciones,ira sin neumonia,2012-02-01,0,2,7,1,1,2,1,0,9,17,1,1,19,23,42
COLCAPIRHUA,otras infecciones,ira sin neumonia,2012-02-01,80,97,263,205,40,36,45,32,48,62,17,27,493,459,952
"COLCHA ""K""",otras infecciones,ira sin neumonia,2012-02-01,59,39,76,68,15,12,13,24,54,90,12,16,229,249,478
COLLANA,otras infecciones,ira sin neumonia,2012-02-01,0,4,3,0,1,2,1,1,1,3,4,0,10,10,20
COLOMI,otras infecciones,ira sin neumonia,2012-02-01,60,37,71,66,2,2,11,12,20,24,1,6,165,147,312
COLPA BELGICA,otras infecciones,ira sin neumonia,2012-02-01,29,23,53,59,21,16,23,20,33,46,17,17,176,181,357
COLQUECHACA,otras infecciones,ira sin neumonia,2012-02-01,75,79,130,137,10,8,10,21,42,83,7,16,274,344,618
COLQUENCHA,otras infecciones,ira sin neumonia,2012-02-01,13,11,21,16,6,3,4,11,6,22,12,11,62,74,136
COLQUIRI,otras infecciones,ira sin neumonia,2012-02-01,51,42,90,88,10,14,9,16,42,80,10,7,212,247,459
COMANCHE,otras infecciones,ira sin neumonia,2012-02-01,2,4,3,10,0,0,0,2,1,7,9,6,15,29,44
COMARAPA,otras infecciones,ira sin neumonia,2012-02-01,64,38,60,47,13,16,20,20,45,48,21,27,223,196,419
COMBAYA,otras infecciones,ira sin neumonia,2012-02-01,2,4,3,3,0,0,1,0,1,7,3,4,10,18,28
CONCEPCION,otras infecciones,ira sin neumonia,2012-02-01,36,32,51,56,11,2,6,5,7,7,4,4,115,106,221
COPACABANA,otras infecciones,ira sin neumonia,2012-02-01,9,11,16,23,3,2,4,7,9,14,9,15,50,72,122
CORIPATA,otras infecciones,ira sin neumonia,2012-02-01,65,28,70,68,12,10,7,15,26,44,11,5,191,170,361
CORO CORO,otras infecciones,ira sin neumonia,2012-02-01,11,12,25,22,6,8,6,8,25,36,21,25,94,111,205
COROICO,otras infecciones,ira sin neumonia,2012-02-01,13,10,30,22,4,5,8,11,14,24,6,15,75,87,162
CORQUE,otras infecciones,ira sin neumonia,2012-02-01,10,9,18,24,4,0,2,7,8,11,11,1,53,52,105
COTAGAITA,otras infecciones,ira sin neumonia,2012-02-01,105,93,186,187,63,56,91,155,297,388,98,114,840,993,1833
COTOCA,otras infecciones,ira sin neumonia,2012-02-01,139,107,210,178,28,21,32,28,19,41,13,7,441,382,823
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2012-02-01,67,66,131,120,23,11,29,30,35,72,11,5,296,304,600
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2012-02-01,2,1,3,2,2,1,1,3,1,3,0,4,9,14,23
CUEVO,otras infecciones,ira sin neumonia,2012-02-01,19,16,27,25,3,9,7,9,12,14,13,16,81,89,170
CULPINA,otras infecciones,ira sin neumonia,2012-02-01,52,43,84,88,4,2,6,8,31,44,12,10,189,195,384
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2012-02-01,9,7,37,16,3,3,3,3,15,17,4,12,71,58,129
CURVA,otras infecciones,ira sin neumonia,2012-02-01,7,6,24,21,2,0,1,1,3,10,4,3,41,41,82
DESAGUADERO,otras infecciones,ira sin neumonia,2012-02-01,5,3,10,6,0,0,4,2,1,9,3,10,23,30,53
EL ALTO,otras infecciones,ira sin neumonia,2012-02-01,1486,1411,1802,1683,584,647,575,689,788,1362,287,277,5522,6069,11591
EL CHORO,otras infecciones,ira sin neumonia,2012-02-01,12,16,33,43,3,2,3,11,6,29,3,13,60,114,174
EL PUENTE(STC),otras infecciones,ira sin neumonia,2012-02-01,77,58,90,76,19,16,19,9,19,35,5,3,229,197,426
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2012-02-01,31,24,38,43,24,21,34,82,85,181,29,55,241,406,647
EL TORNO,otras infecciones,ira sin neumonia,2012-02-01,164,103,239,209,67,52,50,62,62,162,48,47,630,635,1265
EL VILLAR,otras infecciones,ira sin neumonia,2012-02-01,4,18,32,23,12,6,14,5,24,23,13,15,99,90,189
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2012-02-01,59,56,99,73,47,38,83,114,170,278,19,24,477,583,1060
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2012-02-01,95,70,110,109,9,8,16,33,34,32,8,4,272,256,528
ESCARA,otras infecciones,ira sin neumonia,2012-02-01,1,1,1,0,0,0,0,0,0,5,1,1,3,7,10
ESCOMA,otras infecciones,ira sin neumonia,2012-02-01,2,1,5,9,4,3,2,5,6,16,6,4,25,38,63
