,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
HUAYLLAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,10,7,13,7,11,8,11,10,2,1,47,33,80
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,10,9,18,13,27,23,26,33,5,4,86,82,168
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,2,0,3,1,1,0,0,1,6,7
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,0,0,1,0,0,0,0,2,2,2,4
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,0,1,3,1,1,0,0,0,4,3,7
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,2,1,4,2,1,0,7,3,10
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,1,0,1,1,0,0,0,1,2,3,5
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,1,5,1,3,4,3,11,4,9,5,1,20,27,47
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,14,9,17,16,31,45,71,77,18,19,151,166,317
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,0,1,0,1,0,0,1,0,1,3,4
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,1,2,1,2,0,0,2,5,7
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,3,2,1,0,1,0,2,1,0,0,7,3,10
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,3,3,5,1,10,9,9,14,2,2,29,29,58
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,0,2,0,1,3,0,0,0,4,3,7
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,1,2,0,3,2,1,2,3,1,2,0,11,6,17
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,4,2,0,2,4,8,2,0,10,12,22
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,9,3,8,10,17,7,25,17,5,5,64,42,106
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,3,0,3,0,0,0,6,0,6
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,1,9,10,12,6,26,20,25,25,7,10,79,72,151
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,1,0,1,1,2,0,0,0,5,1,6
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,0,0,0,1,1,0,1,0,2,2,4
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,0,1,1,0,1,1,1,3,3,6
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,1,3,2,3,2,1,5,0,2,8,12,20
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,1,0,3,1,1,1,2,0,8,2,10
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,1,1,2,2,2,2,0,1,6,6,12
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,2,0,0,0,0,2,0,0,0,2,2,4
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,2,0,0,0,1,1,1,0,4,1,5
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,4,0,0,1,0,1,0,0,0,2,4,6
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,2,1,82,45,78,44,62,56,84,85,22,22,330,253,583
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,2,0,2,0,2,3,0,1,6,4,10
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,1,0,20,13,22,22,42,21,57,50,11,11,153,117,270
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,2,3,0,5,3,4,9,2,1,14,15,29
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,6,4,17,9,21,13,36,40,7,13,87,79,166
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,0,0,3,0,1,2,0,0,5,2,7
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOMINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,3,0,0,3,1,2,0,0,4,6,10
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,0,5,1,4,1,2,3,1,1,13,6,19
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,2,0,0,0,0,0,1,1,0,0,3,1,4
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,3,5,5,0,1,1,3,7,12,19
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,1,2,2,2,6,3,1,0,10,7,17
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,1,1,0,1,0,0,2,0,0,0,3,2,5
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,3,3,1,4,2,6,4,1,0,14,10,24
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,5,3,10,6,8,3,10,13,0,0,33,25,58
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,5,5,6,6,9,7,10,10,1,3,31,31,62
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-02-01,0,0,0,1,2,2,2,1,4,3,0,1,8,8,16
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,1,1,0,1,1,0,1,1,0,5,3,8
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
ALTO BENI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,2,0,2,0,2,1,0,2,6,3,9
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,2,1,0,0,1,0,1,0,4,1,5
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,0,1,2,3,4,5,1,1,8,10,18
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,0,1,0,2,0,1,1,1,0,7,1,8
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,0,1,1,1,2,0,1,0,0,4,4,8
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,2,0,3,1,0,0,6,1,7
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
CARACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,0,2,2,0,0,3,2,5
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,2,1,1,0,3,2,5
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,1,0,4,1,2,1,1,0,8,3,11
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,0,3,1,2,0,1,2,2,0,10,3,13
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,1,15,15,22,16,55,39,47,63,27,14,166,148,314
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,1,0,1,0,4,3,3,2,5,8,0,1,14,14,28
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,3,2,2,1,0,3,5,8
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,0,1,0,0,0,0,2,0,0,3,2,5
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,1,0,0,1,2,2,1,0,5,3,8
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,2,0,2,1,0,2,4,6
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,0,1,0,1,0,2,1,0,1,5,6
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,1,3,3,1,2,2,0,6,6,12
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,1,0,0,2,0,0,0,0,2,2,4
CURVA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,13,10,21,23,35,62,46,66,12,5,127,166,293
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,1,0,3,1,2,3,2,5,9,8,0,3,17,20,37
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,0,0,0,0,1,2,2,0,4,2,6
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,2,1,0,0,1,2,3,5
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,1,0,2,0,1,1,4,5
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,0,2,0,1,2,2,1,1,0,8,3,11
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,1,0,0,0,1,2,1,0,4,2,6
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,2,0,8,3,15,4,10,8,7,5,1,2,43,22,65
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,8,9,8,10,22,25,38,47,9,11,85,102,187
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,3,0,2,0,1,0,6,0,6
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,0,1,3,1,2,1,0,0,5,4,9
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,1,2,1,2,2,0,5,4,9
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,1,1,3,0,0,2,1,0,6,3,9
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,1,5,2,3,3,7,3,2,6,0,2,17,17,34
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
NAZACARA DE PACAJES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,5,7,12,9,21,25,62,66,17,11,117,118,235
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,0,1,0,1,1,0,0,0,1,3,4
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,1,0,1,1,1,0,0,0,4,1,5
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,1,5,3,6,8,23,12,5,2,40,26,66
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,0,0,2,2,3,1,1,0,6,4,10
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,2,0,2,0,9,5,12,5,18,8,2,5,45,23,68
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,1,0,1,0,1,2,0,0,0,2,3,5
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,9,8,11,7,17,17,29,27,7,3,73,62,135
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
