,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2012-01-01,67,57,136,104,10,8,3,9,7,15,1,5,224,198,422
QUIME,otras infecciones,enfermedad diarreica aguda,2012-01-01,11,4,21,17,1,1,0,0,1,1,1,3,35,26,61
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,1,5,4,0,0,0,0,0,2,1,0,7,7,14
RAVELO,otras infecciones,enfermedad diarreica aguda,2012-01-01,17,18,51,54,1,0,0,1,6,9,8,9,83,91,174
REYES,otras infecciones,enfermedad diarreica aguda,2012-01-01,14,13,14,19,6,6,3,5,1,1,0,0,38,44,82
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2012-01-01,158,119,259,170,26,14,14,10,24,41,17,10,498,364,862
ROBORE,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,16,18,17,4,5,3,6,1,7,2,2,36,53,89
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2012-01-01,17,25,54,33,5,4,1,0,11,9,4,12,92,83,175
SABAYA,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,1,6,3,3,1,1,0,8,5,2,3,20,13,33
SACABA,otras infecciones,enfermedad diarreica aguda,2012-01-01,195,150,233,254,25,31,19,19,34,36,16,19,522,509,1031
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2012-01-01,4,4,12,10,0,0,0,1,0,1,0,1,16,17,33
SACACA,otras infecciones,enfermedad diarreica aguda,2012-01-01,12,14,61,62,0,0,1,0,1,0,2,2,77,78,155
SAIPINA,otras infecciones,enfermedad diarreica aguda,2012-01-01,12,10,18,15,2,0,1,2,1,1,0,0,34,28,62
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2012-01-01,18,11,30,32,2,1,2,4,16,13,5,10,73,71,144
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2012-01-01,6,9,14,11,0,2,1,1,9,4,4,4,34,31,65
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,0,1,5,1,0,0,0,0,2,1,1,4,8,12
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2012-01-01,12,10,14,16,3,5,3,3,2,5,4,1,38,40,78
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,3,1,1,0,0,1,1,0,1,3,2,6,8,14
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,1,3,4,0,1,0,2,0,1,0,0,3,9,12
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2012-01-01,5,5,12,10,0,0,2,0,0,1,0,0,19,16,35
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2012-01-01,11,13,12,11,5,0,2,0,0,3,1,2,31,29,60
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2012-01-01,57,45,96,108,7,6,10,13,9,26,0,4,179,202,381
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2012-01-01,19,9,27,26,2,4,0,2,2,2,1,1,51,44,95
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2012-01-01,38,23,36,40,4,7,1,2,2,2,3,6,84,80,164
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2012-01-01,34,32,61,66,3,6,8,4,12,16,6,6,124,130,254
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-01-01,52,41,78,44,5,4,3,3,10,10,2,1,150,103,253
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2012-01-01,3,2,5,5,0,0,0,2,1,1,0,1,9,11,20
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2012-01-01,4,0,2,1,1,2,1,0,0,2,1,1,9,6,15
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2012-01-01,11,5,15,15,1,1,2,5,2,5,0,0,31,31,62
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2012-01-01,15,11,24,20,9,11,0,1,4,4,2,3,54,50,104
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-01-01,14,12,25,19,6,2,0,2,0,1,1,0,46,36,82
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2012-01-01,86,69,146,78,12,8,7,8,15,11,7,5,273,179,452
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2012-01-01,20,17,34,31,2,3,6,5,7,7,0,0,69,63,132
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2012-01-01,29,20,41,36,14,15,13,14,30,40,8,8,135,133,268
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2012-01-01,48,33,149,151,6,3,2,6,11,34,17,24,233,251,484
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2012-01-01,27,12,17,17,3,0,0,3,6,1,2,1,55,34,89
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-01-01,16,14,23,12,0,1,0,1,2,3,1,1,42,32,74
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2012-01-01,4,0,6,5,0,1,2,0,6,3,0,2,18,11,29
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2012-01-01,25,15,30,33,9,1,3,1,5,7,0,0,72,57,129
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-01-01,24,18,66,41,1,0,1,1,2,0,0,1,94,61,155
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2012-01-01,4,0,6,2,0,1,0,0,0,1,1,1,11,5,16
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,0,0,0,0,0,3,0,0,1,1,2,5,3,8
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,2,3,2,2,2,1,0,1,1,4,2,11,9,20
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2012-01-01,1,0,11,5,1,0,1,0,1,2,1,1,16,8,24
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2012-01-01,3,5,8,5,0,0,1,0,2,0,0,0,14,10,24
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2012-01-01,9,9,16,13,0,2,1,0,3,5,4,4,33,33,66
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2012-01-01,5,13,10,5,2,0,0,0,0,0,0,0,17,18,35
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2012-01-01,32,25,44,43,7,10,10,14,14,33,0,1,107,126,233
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2012-01-01,1115,976,1402,1136,367,320,296,340,607,666,158,172,3945,3610,7555
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2012-01-01,11,19,26,19,2,5,1,2,5,11,7,1,52,57,109
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2012-01-01,27,30,51,32,2,3,4,9,3,2,5,4,92,80,172
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,1,4,2,0,0,0,0,1,0,3,3,8,6,14
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2012-01-01,13,15,30,22,4,5,5,9,14,14,10,14,76,79,155
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,0,3,1,0,0,0,0,0,1,0,3,3,5,8
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-01-01,2,2,9,3,1,0,0,0,2,0,2,5,16,10,26
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2012-01-01,9,7,14,12,3,2,4,3,3,7,3,3,36,34,70
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2012-01-01,3,2,10,0,0,0,1,0,0,1,2,0,16,3,19
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2012-01-01,2,6,19,15,0,0,1,0,1,3,1,0,24,24,48
SENA,otras infecciones,enfermedad diarreica aguda,2012-01-01,9,12,24,22,1,2,0,2,2,0,2,0,38,38,76
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2012-01-01,38,33,65,45,2,2,4,4,5,4,2,0,116,88,204
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2012-01-01,17,10,33,27,6,3,0,3,3,11,2,7,61,61,122
SICAYA,otras infecciones,enfermedad diarreica aguda,2012-01-01,13,4,26,13,0,0,0,0,0,1,0,0,39,18,57
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2012-01-01,28,25,66,46,1,0,3,4,4,3,1,1,103,79,182
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,8,13,14,0,0,0,1,2,2,3,5,26,30,56
SORACACHI,otras infecciones,enfermedad diarreica aguda,2012-01-01,7,4,18,23,2,0,0,6,5,2,2,1,34,36,70
SORATA,otras infecciones,enfermedad diarreica aguda,2012-01-01,9,10,27,21,0,1,0,4,1,2,4,5,41,43,84
SUCRE,otras infecciones,enfermedad diarreica aguda,2012-01-01,330,276,507,367,79,63,110,143,242,445,134,164,1402,1458,2860
TACACHI,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,2,1,1,0,0,2,0,0,4,0,0,3,7,10
TACACOMA,otras infecciones,enfermedad diarreica aguda,2012-01-01,6,4,22,6,1,0,4,1,2,2,0,1,35,14,49
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2012-01-01,7,2,22,16,2,0,0,0,3,8,0,1,34,27,61
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2012-01-01,3,9,29,22,0,2,1,2,3,10,0,1,36,46,82
TAHUA,otras infecciones,enfermedad diarreica aguda,2012-01-01,2,0,2,4,0,0,0,1,2,0,1,0,7,5,12
TAPACARI,otras infecciones,enfermedad diarreica aguda,2012-01-01,18,17,44,39,1,0,0,1,0,1,1,1,64,59,123
TARABUCO,otras infecciones,enfermedad diarreica aguda,2012-01-01,27,24,64,70,2,3,1,0,5,8,5,8,104,113,217
TARACO,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,0,0,0,0,0,0,0,0,1,3,2,4,3,7
TARATA,otras infecciones,enfermedad diarreica aguda,2012-01-01,10,14,13,12,0,0,0,1,1,3,1,3,25,33,58
TARIJA,otras infecciones,enfermedad diarreica aguda,2012-01-01,198,164,477,347,111,100,128,150,259,397,126,169,1299,1327,2626
TARVITA,otras infecciones,enfermedad diarreica aguda,2012-01-01,23,31,62,45,8,1,3,3,21,20,8,4,125,104,229
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2012-01-01,14,5,20,18,2,1,0,0,2,0,4,0,42,24,66
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,1,10,7,0,0,4,0,1,1,1,1,24,10,34
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-01-01,11,6,17,18,2,0,1,10,8,13,1,3,40,50,90
TIPUANI,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,3,29,24,3,1,0,1,5,1,4,0,49,30,79
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-01-01,70,57,113,99,4,6,5,6,2,5,1,1,195,174,369
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2012-01-01,17,15,30,31,1,5,5,7,2,7,1,1,56,66,122
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2012-01-01,0,0,0,2,0,0,0,0,1,1,0,2,1,5,6
TOCO,otras infecciones,enfermedad diarreica aguda,2012-01-01,9,3,14,9,2,0,1,0,0,1,0,2,26,15,41
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,1,2,1,0,0,0,0,0,0,0,0,3,2,5
TOLATA,otras infecciones,enfermedad diarreica aguda,2012-01-01,6,4,15,4,1,1,1,3,5,6,4,5,32,23,55
TOLEDO,otras infecciones,enfermedad diarreica aguda,2012-01-01,4,7,5,12,3,0,0,0,6,1,2,5,20,25,45
TOMAVE,otras infecciones,enfermedad diarreica aguda,2012-01-01,14,20,24,35,2,3,2,5,15,16,4,13,61,92,153
TOMINA,otras infecciones,enfermedad diarreica aguda,2012-01-01,12,16,27,33,3,4,4,3,7,20,6,10,59,86,145
TORO TORO,otras infecciones,enfermedad diarreica aguda,2012-01-01,12,8,28,30,0,0,8,5,5,4,5,0,58,47,105
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2012-01-01,13,13,28,24,0,0,0,0,1,1,0,0,42,38,80
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2012-01-01,3,1,2,4,0,1,0,0,0,0,1,4,6,10,16
TRIGAL,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,2,3,2,0,0,1,0,2,1,1,0,7,5,12
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2012-01-01,177,130,226,183,51,66,47,43,56,80,16,22,573,524,1097
TUPIZA,otras infecciones,enfermedad diarreica aguda,2012-01-01,52,48,114,106,25,19,35,40,99,84,46,68,371,365,736
TURCO,otras infecciones,enfermedad diarreica aguda,2012-01-01,3,2,5,4,0,1,1,0,2,4,1,0,12,11,23
UMALA,otras infecciones,enfermedad diarreica aguda,2012-01-01,0,0,9,5,0,0,0,0,0,0,5,0,14,5,19
UNCIA,otras infecciones,enfermedad diarreica aguda,2012-01-01,16,14,23,17,0,1,0,0,1,5,3,2,43,39,82
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2012-01-01,17,18,54,50,9,16,25,18,51,78,7,17,163,197,360
URUBICHA,otras infecciones,enfermedad diarreica aguda,2012-01-01,5,8,10,8,2,0,0,2,3,2,0,2,20,22,42
UYUNI,otras infecciones,enfermedad diarreica aguda,2012-01-01,13,25,47,41,8,10,8,10,20,22,9,12,105,120,225
VACAS,otras infecciones,enfermedad diarreica aguda,2012-01-01,19,16,23,27,0,0,0,2,5,5,6,10,53,60,113
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2012-01-01,13,8,11,23,2,0,0,1,5,2,1,4,32,38,70
VIACHA,otras infecciones,enfermedad diarreica aguda,2012-01-01,35,25,35,42,7,6,3,3,8,18,6,5,94,99,193
VILA VILA,otras infecciones,enfermedad diarreica aguda,2012-01-01,3,5,11,11,0,0,0,0,3,0,0,2,17,18,35
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2012-01-01,18,28,57,37,1,2,3,4,5,8,1,5,85,84,169
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2012-01-01,54,46,111,75,33,35,29,26,62,64,15,6,304,252,556
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2012-01-01,2,4,15,14,1,0,0,3,5,4,1,0,24,25,49
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2012-01-01,12,15,23,22,0,0,0,0,0,2,1,0,36,39,75
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2012-01-01,7,11,28,21,1,0,0,1,8,7,3,11,47,51,98
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2012-01-01,151,136,214,197,24,17,12,19,28,45,8,10,437,424,861
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2012-01-01,12,15,44,33,2,1,2,2,10,18,9,10,79,79,158
VILLAZON,otras infecciones,enfermedad diarreica aguda,2012-01-01,55,30,76,78,12,11,9,6,22,36,7,19,181,180,361
VINTO,otras infecciones,enfermedad diarreica aguda,2012-01-01,38,19,44,37,5,2,1,1,4,0,0,0,92,59,151
VITICHI,otras infecciones,enfermedad diarreica aguda,2012-01-01,7,5,22,13,1,0,2,3,9,10,9,10,50,41,91
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2012-01-01,1,2,4,1,0,0,0,0,0,0,1,0,6,3,9
WARNES,otras infecciones,enfermedad diarreica aguda,2012-01-01,68,54,125,101,10,11,3,5,12,8,5,7,223,186,409
YACO,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,3,10,6,3,1,1,1,3,2,8,3,33,16,49
YACUIBA,otras infecciones,enfermedad diarreica aguda,2012-01-01,133,128,191,172,38,34,72,63,144,170,12,23,590,590,1180
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2012-01-01,6,2,15,9,0,0,1,1,7,8,5,14,34,34,68
YANACACHI,otras infecciones,enfermedad diarreica aguda,2012-01-01,13,1,9,5,1,1,2,0,6,2,4,1,35,10,45
YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-01-01,56,49,83,59,4,3,4,3,17,16,3,5,167,135,302
YOCALLA,otras infecciones,enfermedad diarreica aguda,2012-01-01,2,1,13,15,1,0,2,3,5,7,2,11,25,37,62
YOTALA,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,9,21,15,2,1,4,4,10,9,6,5,51,43,94
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2012-01-01,8,5,11,8,2,1,3,1,5,12,1,2,30,29,59
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2012-01-01,6,2,26,15,2,0,0,0,2,3,3,2,39,22,61
ACACIO,otras infecciones,enfermedad diarreica aguda,2012-02-01,8,6,21,9,0,1,1,4,3,4,1,0,34,24,58
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2012-02-01,22,19,37,16,6,3,4,1,6,10,11,8,86,57,143
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2012-02-01,4,5,11,18,0,0,1,4,3,1,1,1,20,29,49
AIQUILE,otras infecciones,enfermedad diarreica aguda,2012-02-01,61,48,92,91,3,3,2,2,8,7,4,2,170,153,323
ALALAY,otras infecciones,enfermedad diarreica aguda,2012-02-01,2,5,9,6,0,0,0,0,0,0,0,0,11,11,22
ALCALA,otras infecciones,enfermedad diarreica aguda,2012-02-01,8,3,18,6,1,5,3,2,3,5,2,2,35,23,58
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2012-02-01,8,9,22,22,1,1,1,0,5,2,0,1,37,35,72
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2012-02-01,3,3,8,9,0,0,1,1,1,2,5,2,18,17,35
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-02-01,2,6,13,4,1,3,0,1,6,7,2,6,24,27,51
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2012-02-01,0,0,5,2,0,1,1,1,1,2,0,4,7,10,17
ANZALDO,otras infecciones,enfermedad diarreica aguda,2012-02-01,6,6,14,10,0,0,1,1,0,1,1,0,22,18,40
APOLO,otras infecciones,enfermedad diarreica aguda,2012-02-01,26,20,44,43,1,1,2,1,2,2,2,1,77,68,145
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2012-02-01,6,8,9,11,1,0,0,0,1,0,0,1,17,20,37
ARANI,otras infecciones,enfermedad diarreica aguda,2012-02-01,9,6,15,8,0,1,2,0,0,2,0,0,26,17,43
ARBIETO,otras infecciones,enfermedad diarreica aguda,2012-02-01,7,6,18,14,0,1,0,0,5,5,1,4,31,30,61
ARQUE,otras infecciones,enfermedad diarreica aguda,2012-02-01,26,21,43,31,0,1,1,1,4,6,1,1,75,61,136
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2012-02-01,49,33,63,40,3,3,1,1,1,2,0,1,117,80,197
ATOCHA,otras infecciones,enfermedad diarreica aguda,2012-02-01,7,11,35,27,9,15,20,16,50,41,7,8,128,118,246
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2012-02-01,6,3,11,7,1,1,0,0,0,1,0,1,18,13,31
AYATA,otras infecciones,enfermedad diarreica aguda,2012-02-01,11,8,21,7,0,2,1,0,1,0,2,0,36,17,53
AYO AYO,otras infecciones,enfermedad diarreica aguda,2012-02-01,6,1,8,6,0,0,0,1,6,0,2,2,22,10,32
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2012-02-01,21,24,60,48,3,3,4,1,2,7,5,1,95,84,179
AZURDUY,otras infecciones,enfermedad diarreica aguda,2012-02-01,18,29,30,20,0,2,1,1,2,9,0,2,51,63,114
BATALLAS,otras infecciones,enfermedad diarreica aguda,2012-02-01,11,6,15,10,0,2,0,0,0,1,2,3,28,22,50
BAURES,otras infecciones,enfermedad diarreica aguda,2012-02-01,4,8,6,13,1,0,1,4,2,2,0,2,14,29,43
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-02-01,2,0,3,3,0,0,0,0,0,1,1,2,6,6,12
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2012-02-01,1,0,4,3,0,1,0,0,2,4,2,4,9,12,21
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2012-02-01,4,3,4,4,0,0,0,1,2,0,0,0,10,8,18
BERMEJO,otras infecciones,enfermedad diarreica aguda,2012-02-01,77,76,124,103,46,38,35,45,78,108,27,22,387,392,779
BETANZOS,otras infecciones,enfermedad diarreica aguda,2012-02-01,35,31,66,65,6,7,10,12,26,40,11,35,154,190,344
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2012-02-01,3,3,19,6,0,1,0,0,0,2,0,1,22,13,35
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2012-02-01,5,0,9,4,1,0,0,1,4,0,1,0,20,5,25
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2012-02-01,17,13,26,19,3,3,4,9,4,13,5,5,59,62,121
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-02-01,22,14,30,12,1,1,0,0,0,1,0,1,53,29,82
CABEZAS,otras infecciones,enfermedad diarreica aguda,2012-02-01,52,34,85,68,13,15,7,5,18,14,5,8,180,144,324
CAIROMA,otras infecciones,enfermedad diarreica aguda,2012-02-01,5,4,16,19,0,0,1,0,2,1,2,5,26,29,55
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2012-02-01,5,13,20,12,1,1,8,1,8,7,7,3,49,37,86
CAJUATA,otras infecciones,enfermedad diarreica aguda,2012-02-01,10,11,29,31,5,0,0,0,2,5,1,5,47,52,99
CALACOTO,otras infecciones,enfermedad diarreica aguda,2012-02-01,3,4,4,5,0,0,0,1,1,1,2,2,10,13,23
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2012-02-01,5,2,32,18,0,3,1,1,3,8,1,3,42,35,77
CAMARGO,otras infecciones,enfermedad diarreica aguda,2012-02-01,28,20,64,58,7,5,11,10,20,47,11,23,141,163,304
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2012-02-01,5,2,14,9,2,2,1,3,9,10,7,14,38,40,78
CAMIRI,otras infecciones,enfermedad diarreica aguda,2012-02-01,42,32,75,60,9,22,15,34,25,47,24,26,190,221,411
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2012-02-01,56,28,75,58,4,2,1,2,5,2,1,3,142,95,237
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2012-02-01,1,0,3,6,0,0,0,0,5,1,2,2,11,9,20
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2012-02-01,14,15,36,32,3,4,1,2,2,2,1,5,57,60,117
CARANAVI,otras infecciones,enfermedad diarreica aguda,2012-02-01,35,30,72,68,6,2,4,2,8,11,6,7,131,120,251
CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,otras infecciones,enfermedad diarreica aguda,2012-02-01,30,17,34,43,16,8,13,20,46,53,7,6,146,147,293
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2012-02-01,8,6,21,15,0,0,1,0,1,1,0,1,31,23,54
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2012-02-01,0,4,10,6,0,0,0,2,5,3,0,0,15,15,30
CATACORA,otras infecciones,enfermedad diarreica aguda,2012-02-01,1,2,3,3,0,1,0,0,0,2,0,0,4,8,12
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2012-02-01,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2012-02-01,39,27,77,66,8,3,6,2,14,21,3,9,147,128,275
CHAQUI,otras infecciones,enfermedad diarreica aguda,2012-02-01,6,2,15,7,2,2,2,3,4,6,3,5,32,25,57
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2012-02-01,34,27,40,29,3,4,1,4,7,7,6,8,91,79,170
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2012-02-01,2,1,1,5,0,0,1,1,1,1,0,1,5,9,14
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2012-02-01,17,15,27,18,2,1,2,2,3,7,1,3,52,46,98
CHIMORE,otras infecciones,enfermedad diarreica aguda,2012-02-01,81,93,111,109,7,2,5,3,12,8,1,3,217,218,435
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2012-02-01,1,1,7,3,0,0,0,0,0,1,0,0,8,5,13
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2012-02-01,2,0,3,0,1,0,0,1,4,0,1,1,11,2,13
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2012-02-01,19,6,23,22,2,1,1,0,3,4,5,1,53,34,87
CHUMA,otras infecciones,enfermedad diarreica aguda,2012-02-01,7,8,9,10,1,1,1,0,2,7,3,8,23,34,57
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2012-02-01,9,9,18,13,0,0,0,0,3,9,2,0,32,31,63
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2012-02-01,20,8,25,24,2,0,1,2,6,17,7,5,61,56,117
CLIZA,otras infecciones,enfermedad diarreica aguda,2012-02-01,23,25,34,21,2,3,1,1,0,3,0,3,60,56,116
COBIJA,otras infecciones,enfermedad diarreica aguda,2012-02-01,56,46,81,63,5,7,4,6,9,11,1,2,156,135,291
COCAPATA,otras infecciones,enfermedad diarreica aguda,2012-02-01,17,26,34,20,0,1,0,0,0,0,0,0,51,47,98
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2012-02-01,711,670,1067,931,313,340,286,311,467,599,152,192,2996,3043,6039
COIPASA,otras infecciones,enfermedad diarreica aguda,2012-02-01,4,1,5,2,1,0,0,0,1,1,0,2,11,6,17
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2012-02-01,47,54,101,121,23,29,27,27,29,34,17,22,244,287,531
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2012-02-01,26,17,42,38,4,1,2,4,10,17,2,9,86,86,172
COLLANA,otras infecciones,enfermedad diarreica aguda,2012-02-01,0,0,3,2,0,1,1,0,0,3,2,0,6,6,12
COLOMI,otras infecciones,enfermedad diarreica aguda,2012-02-01,30,25,45,56,1,1,1,2,4,4,3,2,84,90,174
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2012-02-01,13,9,21,25,7,7,16,7,17,11,6,12,80,71,151
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2012-02-01,33,37,89,99,3,2,1,3,5,13,1,2,132,156,288
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2012-02-01,3,7,7,7,1,0,0,0,3,1,1,1,15,16,31
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2012-02-01,11,10,22,20,0,5,1,3,12,14,1,0,47,52,99
COMANCHE,otras infecciones,enfermedad diarreica aguda,2012-02-01,0,0,3,1,1,0,0,0,1,0,2,1,7,2,9
COMARAPA,otras infecciones,enfermedad diarreica aguda,2012-02-01,27,29,36,53,2,2,3,9,16,30,11,11,95,134,229
