,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MONTERO,otras infecciones,enfermedad diarreica aguda,2016-01-01,59,45,73,56,216,188,30,28,7,5,2,11,20,31,4,9,7,14,17,27,435,414,849
MORO MORO,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,1,1,3,4,0,1,0,2,1,0,1,1,0,1,3,1,1,3,10,14,24
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,4,7,4,29,19,1,2,0,0,1,1,2,2,0,2,2,2,14,47,59,83,142
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,6,1,11,8,1,1,3,2,2,3,6,4,1,0,3,1,2,0,35,21,56
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,5,6
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,6,6,4,7,0,0,0,1,0,0,1,1,0,1,0,2,1,0,12,18,30
OCURI,otras infecciones,enfermedad diarreica aguda,2016-01-01,6,5,5,9,36,35,0,1,1,1,0,2,1,3,2,2,1,1,3,4,55,63,118
OKINAWA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,3,8,3,21,6,2,1,2,1,1,0,2,1,0,1,0,0,1,0,37,16,53
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,2,5,5,22,17,0,1,1,0,0,4,2,2,3,2,2,3,1,5,45,41,86
ORURO,otras infecciones,enfermedad diarreica aguda,2016-01-01,115,100,245,222,683,580,128,143,73,77,67,79,164,283,98,127,107,134,193,248,1873,1993,3866
PADCAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,7,8,9,37,36,9,11,10,4,5,9,22,23,12,13,16,15,15,24,139,151,290
PADILLA,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,6,10,4,47,35,4,4,4,3,3,0,18,24,6,8,1,6,27,20,124,110,234
PAILON,otras infecciones,enfermedad diarreica aguda,2016-01-01,10,6,23,13,53,56,6,5,0,2,0,1,11,11,6,1,3,3,1,4,113,102,215
PALCA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,3,3,3,25,13,4,0,0,1,0,0,5,3,0,0,0,0,13,2,53,25,78
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2016-01-01,7,4,30,33,69,74,5,3,2,3,4,1,4,8,1,3,4,0,17,6,143,135,278
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,2,2,4,13,10,4,0,1,1,1,2,0,4,1,3,1,0,3,2,27,28,55
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,1,4,3,15,19,0,1,0,0,0,0,1,1,1,2,0,0,3,6,25,33,58
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,1,3,0,10,6,1,0,0,1,0,0,2,2,1,1,0,1,11,12,31,24,55
PASORAPA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,0,2,1,0,0,0,1,0,0,2,0,1,1,1,0,0,1,6,4,10
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,1,7,5,18,11,0,2,1,0,1,0,0,2,1,0,2,2,3,2,34,25,59
PAZÑA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,1,2,12,10,2,2,2,2,1,0,1,4,2,0,2,0,6,6,29,27,56
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,3,2,1,12,9,0,1,0,0,0,1,0,1,0,0,0,0,1,2,15,18,33
POCOATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,6,9,13,31,25,0,1,1,1,0,0,4,2,0,2,2,1,11,17,67,68,135
POCONA,otras infecciones,enfermedad diarreica aguda,2016-01-01,7,6,10,5,20,32,4,4,1,1,4,3,8,5,2,1,0,1,4,12,60,70,130
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2016-01-01,2,3,10,16,31,17,0,0,0,2,2,0,1,5,0,0,1,2,1,6,48,51,99
POOPO,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,4,2,2,14,13,9,1,1,0,0,0,5,3,1,1,2,1,8,9,44,34,78
PORCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,2,8,6,29,16,5,2,0,0,0,0,8,3,2,1,0,1,5,2,61,33,94
POROMA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,7,13,4,44,31,0,0,0,0,0,2,1,1,0,2,2,0,5,11,68,58,126
PORONGO,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,0,4,6,12,12,1,2,1,0,0,0,1,1,1,0,0,0,1,3,24,24,48
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2016-01-01,7,10,11,12,39,29,6,2,1,2,1,0,3,3,0,1,0,0,2,9,70,68,138
PORVENIR,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,2,0,1,9,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,12,15,27
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,5,10
POTOSI,otras infecciones,enfermedad diarreica aguda,2016-01-01,81,67,158,126,378,289,77,73,19,20,32,69,106,139,50,59,36,26,57,86,994,954,1948
PRESTO,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,3,9,6,38,22,1,0,0,0,0,2,4,0,0,0,0,2,2,4,55,39,94
PUCARA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,0,5,2,1,1,0,0,1,0,1,0,0,3,0,2,2,2,10,10,20
PUCARANI,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,4,2,15,14,1,1,0,3,0,0,3,2,1,1,1,2,5,9,31,34,65
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,1,2,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,5,2,12,8,20
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,2,0,10,5,0,0,1,0,0,1,1,0,0,0,0,0,1,4,15,10,25
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,2,11,6,26,21,0,0,0,0,1,0,3,4,2,2,1,1,4,3,52,39,91
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,3,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,9,5,14
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,5,4,3,9,13,0,0,4,0,1,0,4,1,0,0,0,0,0,4,25,26,51
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,3,5,8,19,30,1,3,1,1,1,1,1,0,0,0,2,0,2,1,33,47,80
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,0,0,3,2,0,0,1,0,0,0,0,1,0,0,0,1,0,4,4,8
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2016-01-01,8,4,8,7,31,30,3,1,2,1,1,0,4,4,0,0,2,1,2,6,61,54,115
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2016-01-01,39,36,68,61,172,133,8,7,0,5,5,5,13,14,3,4,7,0,12,11,327,276,603
PUNA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,2,13,8,35,37,2,3,3,3,2,1,4,7,2,5,2,3,10,26,76,95,171
PUNATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,17,10,24,17,76,50,9,8,3,4,0,0,14,23,5,6,5,3,8,19,161,140,301
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,0,1,7,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,7,16
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2016-01-01,64,69,60,59,245,241,29,24,5,8,14,21,29,39,8,12,3,7,13,23,470,503,973
QUIME,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,6,8,6,21,13,0,0,2,5,1,0,1,0,1,2,3,2,7,2,46,36,82
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,4,5,7,12
RAVELO,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,3,17,9,33,30,0,2,0,0,0,0,4,3,0,3,1,1,9,17,69,68,137
REYES,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,6,2,12,47,47,4,1,2,1,1,0,3,5,0,0,0,1,1,2,69,75,144
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2016-01-01,52,50,147,103,309,252,55,29,25,14,17,22,44,53,14,21,17,24,34,31,714,599,1313
ROBORE,otras infecciones,enfermedad diarreica aguda,2016-01-01,8,6,9,6,23,22,2,2,1,3,3,4,1,10,4,1,1,3,9,7,61,64,125
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2016-01-01,6,9,13,7,47,38,3,0,1,0,1,0,1,8,0,2,1,2,4,8,77,74,151
SABAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,1,2,18,8,9,1,3,1,1,4,9,9,3,3,2,1,5,1,52,30,82
SACABA,otras infecciones,enfermedad diarreica aguda,2016-01-01,67,62,113,95,265,220,19,22,14,8,7,12,34,31,14,11,17,9,47,42,597,512,1109
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,2,3,7,13,2,1,0,0,0,1,0,1,1,0,0,0,2,6,16,25,41
SACACA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,4,8,7,32,25,4,3,0,1,3,1,3,4,1,1,0,0,5,2,59,48,107
SAIPINA,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,3,8,7,23,19,0,0,0,1,1,0,0,1,0,1,2,0,3,1,39,33,72
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,5,13,3,33,36,3,1,0,4,1,2,4,6,3,3,2,3,9,5,73,68,141
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,4,3,3,17,25,0,0,1,4,0,1,6,6,0,2,2,2,2,10,33,57,90
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,5,8
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,6,8,8,39,17,4,6,4,0,2,2,2,3,0,3,1,1,2,1,66,47,113
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,3,3,1,4,0,1,1,0,0,0,1,5,1,1,0,2,8,5,16,21,37
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,2,7
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,1,4,5,22,16,0,1,0,1,0,0,1,3,0,0,0,0,5,1,35,28,63
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,3,3,8,16,17,0,2,1,0,0,0,4,6,1,2,2,1,3,3,34,42,76
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2016-01-01,42,21,55,40,161,139,14,16,6,2,2,8,4,13,1,2,1,1,1,6,287,248,535
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,4,7,8,27,23,5,3,0,1,0,1,3,3,0,1,1,1,2,2,50,47,97
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,11,22,21,39,39,3,2,0,0,0,0,3,4,0,0,1,1,3,2,80,80,160
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2016-01-01,7,11,17,18,50,35,3,7,1,2,5,2,3,6,2,2,2,3,5,2,95,88,183
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,8,16,22,18,56,78,6,1,2,1,3,5,4,9,1,3,0,2,5,11,107,144,251
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2016-01-01,3,3,2,2,18,10,0,1,0,1,2,3,1,0,0,0,0,0,1,0,27,20,47
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,0,3,5,4,0,1,0,0,0,0,0,0,0,1,0,0,1,1,8,10,18
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,3,1,7,9,0,0,1,0,1,0,0,0,1,0,0,0,0,0,15,10,25
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,2,0,3,12,8,6,3,1,3,3,1,3,6,0,1,0,1,1,5,31,33,64
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2016-01-01,13,5,13,1,35,23,0,0,8,0,1,0,1,4,0,1,0,3,14,1,85,38,123
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2016-01-01,24,17,44,31,93,78,16,30,7,5,3,5,12,12,6,3,6,1,15,11,226,193,419
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2016-01-01,1,7,8,14,28,26,0,1,2,0,3,2,1,0,0,2,0,0,1,3,44,55,99
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2016-01-01,7,8,16,12,53,68,7,6,5,12,4,3,16,21,4,12,4,6,7,19,123,167,290
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,12,36,22,87,72,5,6,2,4,4,2,9,19,5,13,5,14,27,47,189,211,400
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,2,11,10,12,15,2,0,0,0,0,0,0,2,1,0,1,1,5,4,35,34,69
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,3,3,24,18,0,1,0,0,0,0,1,2,0,0,0,0,1,1,31,25,56
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,2,1,2,6,0,2,0,1,0,1,1,1,1,0,2,0,2,3,12,15,27
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2016-01-01,11,6,12,16,29,28,3,1,6,3,3,1,4,5,1,0,1,3,8,12,78,75,153
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2016-01-01,6,6,17,16,45,44,3,0,0,0,0,0,3,3,0,0,0,0,5,5,79,74,153
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,2,2,11,4,0,0,0,0,1,0,1,3,1,1,2,0,8,6,27,16,43
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,0,0,1,1,0,0,0,0,0,0,1,2,1,0,0,1,1,0,4,5,9
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,0,0,1,4,1,1,1,0,2,0,1,2,1,1,1,0,1,3,10,11,21
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,4,1,3,7,1,0,0,2,0,0,0,0,1,0,0,0,3,0,12,10,22
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,2,3,19,7,1,2,1,2,1,2,1,2,2,0,0,1,4,1,33,20,53
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,4,2,1,9,4,0,1,1,0,0,0,2,3,2,0,1,0,0,4,19,17,36
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,2,7,4,17,11,0,2,0,0,0,0,0,1,0,0,0,0,1,0,27,20,47
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2016-01-01,19,7,21,28,29,36,16,12,5,8,2,4,3,5,1,4,2,5,4,8,102,117,219
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2016-01-01,648,532,952,793,1729,1455,318,303,170,174,167,196,449,624,194,227,140,166,209,274,4976,4744,9720
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,3,2,8,31,14,0,1,0,2,1,1,0,5,4,3,0,2,0,1,38,40,78
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,8,13,11,37,38,5,3,3,2,0,2,2,2,3,1,0,2,11,5,77,74,151
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2,10,6,16
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,6,5,20,16,1,3,2,2,0,2,2,3,0,0,2,1,17,19,50,52,102
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,18
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,3,6,7,10,17
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,0,3,7,20,13,3,0,2,1,2,0,7,4,3,3,3,3,3,9,50,40,90
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,1,2,5,3,1,1,0,1,0,0,0,1,0,0,0,1,3,4,10,13,23
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,3,1,18,17,2,0,0,0,0,0,1,2,0,0,0,1,3,4,28,25,53
SENA,otras infecciones,enfermedad diarreica aguda,2016-01-01,8,2,13,6,26,18,0,1,0,0,0,0,1,4,2,1,2,0,5,1,57,33,90
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2016-01-01,8,6,9,4,26,20,4,2,5,2,1,2,2,13,3,2,3,2,17,17,78,70,148
SICAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,1,7,8,15,12,0,0,0,1,0,0,2,0,0,0,0,0,1,2,27,24,51
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2016-01-01,27,17,40,34,98,75,2,4,2,0,0,4,3,4,1,0,0,1,5,8,178,147,325
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,14,4,32,21,2,8,2,3,0,2,0,9,2,2,1,2,4,11,58,62,120
SORACACHI,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,1,5,8,17,13,0,1,0,0,1,0,3,4,1,0,0,1,3,3,31,31,62
SORATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,4,5,6,19,15,2,0,0,1,0,1,3,2,1,1,0,1,6,10,41,41,82
SUCRE,otras infecciones,enfermedad diarreica aguda,2016-01-01,118,80,170,137,428,347,93,96,51,46,49,47,117,197,65,97,53,110,116,163,1260,1320,2580
TACACHI,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4,6,8,14
TACACOMA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,5
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,3,8,6,8,11,1,0,0,0,0,0,3,2,2,0,0,1,0,2,22,25,47
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,4,5
TAHUA,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,1,2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,9,13
TAPACARI,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,2,12,18,42,41,1,1,0,0,1,1,0,5,1,1,0,0,12,15,73,84,157
TARABUCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,1,6,7,35,44,1,1,1,0,4,1,0,12,1,5,1,4,11,29,63,104,167
TARACO,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,4,5,9
TARATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,7,5,15,24,0,1,1,1,0,0,1,0,0,0,0,2,1,8,25,42,67
TARIJA,otras infecciones,enfermedad diarreica aguda,2016-01-01,65,56,147,145,389,332,77,88,56,52,65,63,152,203,85,123,88,99,96,150,1220,1311,2531
TARVITA,otras infecciones,enfermedad diarreica aguda,2016-01-01,12,9,10,10,68,42,1,1,2,1,2,2,6,8,3,5,4,8,14,16,122,102,224
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,5,17,14,35,13,0,1,0,0,0,2,2,1,1,0,1,0,4,1,64,37,101
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,1,4,1,7,14,1,1,0,1,0,0,0,4,0,1,0,0,5,2,19,25,44
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,2,8,2,36,26,0,0,0,0,0,2,1,4,0,0,0,1,0,6,50,43,93
TIPUANI,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,4,3,6,7,3,0,0,0,0,0,0,0,1,1,0,0,4,8,19,19,38
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2016-01-01,43,44,57,50,123,77,7,6,3,0,3,2,6,11,2,5,5,5,5,13,254,213,467
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2016-01-01,7,2,7,4,22,24,0,0,0,0,2,1,3,2,2,2,1,0,4,6,48,41,89
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,2,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,6,4,10
TOCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,3,3,4,6,15,13,0,0,1,1,1,1,2,3,0,2,0,0,4,9,30,38,68
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,4
TOLATA,otras infecciones,enfermedad diarreica aguda,2016-01-01,6,1,3,1,16,7,5,4,0,2,2,3,3,10,5,1,1,1,2,8,43,38,81
TOLEDO,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,2,2,1,13,6,1,0,1,0,0,1,3,1,1,0,2,1,9,3,34,15,49
TOMAVE,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,7,17,12,53,24,6,4,1,2,3,3,5,6,8,5,1,4,5,10,104,77,181
TOMINA,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,3,11,7,40,33,4,5,1,2,0,3,8,10,7,10,0,3,15,23,95,99,194
TORO TORO,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,1,7,6,24,14,0,0,0,0,0,1,1,0,1,0,0,0,3,5,37,27,64
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2016-01-01,10,5,10,10,21,21,1,0,0,0,2,0,6,2,3,0,1,0,2,3,56,41,97
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,0,5,4,2,0,1,0,0,0,1,0,0,1,0,0,4,4,13,9,22
TRIGAL,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,1,1,2,3,3,0,0,0,0,2,1,2,1,0,2,0,5,6,15,15,30
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2016-01-01,45,23,100,78,264,198,37,46,16,22,8,12,29,58,21,10,16,35,20,34,556,516,1072
TUPIZA,otras infecciones,enfermedad diarreica aguda,2016-01-01,11,11,33,23,108,112,22,14,4,4,10,7,24,41,13,23,18,20,28,53,271,308,579
TURCO,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,1,5,0,5,5,3,0,1,0,0,2,5,4,0,1,0,0,9,6,28,19,47
UMALA,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,0,0,2,3,7,1,1,0,0,0,0,1,2,0,0,0,0,4,9,9,21,30
UNCIA,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,17,11,21,39,34,1,4,0,0,1,0,3,6,1,1,5,2,4,15,74,100,174
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2016-01-01,5,7,9,17,20,23,3,6,3,5,3,6,5,15,6,3,4,10,25,15,83,107,190
URUBICHA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,1,5,1,23,25,1,0,1,1,1,2,1,2,0,2,1,0,1,3,39,37,76
UYUNI,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,16,28,29,64,59,6,5,3,4,5,4,19,11,6,7,8,4,12,26,160,165,325
VACAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,0,3,9,9,12,6,0,0,0,0,0,0,1,1,0,0,1,0,3,7,26,26,52
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,9,7,7,17,18,2,2,0,1,0,1,1,3,1,0,0,2,8,8,41,51,92
VIACHA,otras infecciones,enfermedad diarreica aguda,2016-01-01,5,14,21,18,79,35,7,8,2,1,1,3,3,6,6,6,4,4,11,9,139,104,243
VILA VILA,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,1,9,1,13,14,0,0,0,0,0,0,0,0,1,0,0,1,2,0,27,17,44
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2016-01-01,13,3,12,13,54,49,0,0,2,2,1,2,3,8,1,5,0,4,10,15,96,101,197
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2016-01-01,23,14,43,42,84,96,19,11,17,14,13,10,26,36,19,16,13,18,22,35,279,292,571
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2016-01-01,3,2,8,6,10,10,2,0,1,0,0,1,0,1,1,1,0,0,1,5,26,26,52
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2016-01-01,2,0,7,4,12,14,1,0,0,1,0,0,1,0,1,0,0,1,5,4,29,24,53
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2016-01-01,4,3,9,6,22,30,0,3,0,0,1,2,5,10,4,5,3,3,17,17,65,79,144
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2016-01-01,9,4,12,8,37,25,0,2,1,2,0,3,8,5,2,3,1,1,5,2,75,55,130
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2016-01-01,2,1,12,12,35,31,5,4,5,4,1,6,11,16,4,4,6,5,22,18,103,101,204
VILLAZON,otras infecciones,enfermedad diarreica aguda,2016-01-01,11,15,22,22,106,64,14,8,5,10,1,5,16,23,6,10,8,11,17,40,206,208,414
VINTO,otras infecciones,enfermedad diarreica aguda,2016-01-01,12,6,34,28,50,55,8,3,1,1,1,0,0,6,2,0,0,0,3,4,111,103,214
VITICHI,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,1,6,4,7,10,0,0,3,2,0,2,2,8,1,0,2,1,4,7,26,35,61
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2016-01-01,1,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,7,2,9
WARNES,otras infecciones,enfermedad diarreica aguda,2016-01-01,51,39,89,82,294,199,11,10,10,2,3,6,8,16,3,4,3,6,8,15,480,379,859
