,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SIPE SIPE,otras infecciones,neumonia,2009-01-01,5,1,1,1,0,0,0,0,0,0,0,0,6,2,8
SOPACHUY,otras infecciones,neumonia,2009-01-01,5,3,2,4,0,0,1,1,5,2,1,1,14,11,25
SORACACHI,otras infecciones,neumonia,2009-01-01,2,5,5,6,1,2,3,4,2,1,1,0,14,18,32
SORATA,otras infecciones,neumonia,2009-01-01,5,2,3,5,0,1,0,0,2,3,0,0,10,11,21
SUCRE,otras infecciones,neumonia,2009-01-01,176,72,64,53,6,4,2,6,13,10,11,9,272,154,426
TACACOMA,otras infecciones,neumonia,2009-01-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TACOBAMBA,otras infecciones,neumonia,2009-01-01,4,8,2,0,0,0,0,0,1,1,0,0,7,9,16
TACOPAYA,otras infecciones,neumonia,2009-01-01,2,2,1,0,0,0,0,0,1,2,0,2,4,6,10
TAPACARI,otras infecciones,neumonia,2009-01-01,3,3,0,1,0,0,0,0,1,2,0,0,4,6,10
TARABUCO,otras infecciones,neumonia,2009-01-01,6,5,7,4,0,0,0,0,0,1,0,5,13,15,28
TARACO,otras infecciones,neumonia,2009-01-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TARATA,otras infecciones,neumonia,2009-01-01,0,1,1,1,0,0,0,0,0,1,0,0,1,3,4
TARIJA,otras infecciones,neumonia,2009-01-01,16,8,13,12,0,0,1,0,11,4,0,2,41,26,67
TARVITA,otras infecciones,neumonia,2009-01-01,7,3,2,0,0,0,1,0,0,0,1,1,11,4,15
TEOPONTE,otras infecciones,neumonia,2009-01-01,2,2,2,0,0,0,0,0,1,2,1,0,6,4,10
TIAWANACU,otras infecciones,neumonia,2009-01-01,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4
TINGUIPAYA,otras infecciones,neumonia,2009-01-01,11,1,0,1,0,0,0,0,0,0,1,2,12,4,16
TIPUANI,otras infecciones,neumonia,2009-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,otras infecciones,neumonia,2009-01-01,11,6,7,11,0,1,0,1,2,3,1,4,21,26,47
TIRAQUE (CBBA),otras infecciones,neumonia,2009-01-01,12,2,9,22,2,0,2,3,2,5,2,0,29,32,61
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2009-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,neumonia,2009-01-01,2,0,0,1,0,0,0,0,0,2,1,0,3,3,6
TOLATA,otras infecciones,neumonia,2009-01-01,1,0,1,0,0,0,0,0,0,0,0,3,2,3,5
TOLEDO,otras infecciones,neumonia,2009-01-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TOMAVE,otras infecciones,neumonia,2009-01-01,3,2,0,0,2,2,2,0,4,3,6,2,17,9,26
TOMINA,otras infecciones,neumonia,2009-01-01,5,8,3,1,0,0,0,0,1,1,1,1,10,11,21
TORO TORO,otras infecciones,neumonia,2009-01-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
TOTORA(CBBA),otras infecciones,neumonia,2009-01-01,2,7,4,3,0,0,0,0,3,2,0,1,9,13,22
TOTORA(ORR),otras infecciones,neumonia,2009-01-01,3,3,4,1,1,1,0,2,3,1,1,2,12,10,22
TRIGAL,otras infecciones,neumonia,2009-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TRINIDAD,otras infecciones,neumonia,2009-01-01,10,8,13,14,2,3,4,8,2,2,0,4,31,39,70
TUPIZA,otras infecciones,neumonia,2009-01-01,12,6,8,6,0,0,1,0,1,1,0,0,22,13,35
TURCO,otras infecciones,neumonia,2009-01-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
UMALA,otras infecciones,neumonia,2009-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UNCIA,otras infecciones,neumonia,2009-01-01,21,18,8,6,0,1,1,2,2,1,1,2,33,30,63
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2009-01-01,6,3,0,1,0,0,0,0,0,12,0,0,6,16,22
URUBICHA,otras infecciones,neumonia,2009-01-01,7,4,5,0,0,1,1,0,1,0,0,0,14,5,19
UYUNI,otras infecciones,neumonia,2009-01-01,5,8,2,0,0,0,0,0,0,0,0,0,7,8,15
VACAS,otras infecciones,neumonia,2009-01-01,4,3,0,1,0,0,2,0,4,1,2,0,12,5,17
VALLEGRANDE,otras infecciones,neumonia,2009-01-01,2,1,2,0,0,0,0,0,1,1,2,1,7,3,10
VIACHA,otras infecciones,neumonia,2009-01-01,17,12,17,12,0,0,0,1,1,3,1,1,36,29,65
VILA VILA,otras infecciones,neumonia,2009-01-01,0,0,2,1,0,0,0,0,0,0,1,0,3,1,4
VILLA MONTES,otras infecciones,neumonia,2009-01-01,7,4,4,7,1,5,4,8,6,3,5,4,27,31,58
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2009-01-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
VILLA RIVERO,otras infecciones,neumonia,2009-01-01,1,1,0,3,0,0,0,0,0,0,2,0,3,4,7
VILLA SERRANO,otras infecciones,neumonia,2009-01-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
VILLA TUNARI,otras infecciones,neumonia,2009-01-01,29,27,47,28,5,2,4,7,10,3,1,1,96,68,164
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2009-01-01,0,1,1,3,0,0,0,0,0,0,0,0,1,4,5
VILLAZON,otras infecciones,neumonia,2009-01-01,30,19,11,6,0,2,1,0,1,2,3,3,46,32,78
VINTO,otras infecciones,neumonia,2009-01-01,9,7,10,7,1,0,0,0,0,0,0,0,20,14,34
VITICHI,otras infecciones,neumonia,2009-01-01,2,4,1,0,0,0,0,0,0,0,0,1,3,5,8
WARNES,otras infecciones,neumonia,2009-01-01,11,10,13,9,0,1,0,0,1,2,0,1,25,23,48
YACO,otras infecciones,neumonia,2009-01-01,3,5,3,1,0,0,0,0,0,0,2,1,8,7,15
YACUIBA,otras infecciones,neumonia,2009-01-01,29,32,18,17,8,7,6,4,8,16,18,10,87,86,173
YAMPARAEZ,otras infecciones,neumonia,2009-01-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
YANACACHI,otras infecciones,neumonia,2009-01-01,1,0,2,1,0,1,0,0,0,1,0,1,3,4,7
YAPACANI,otras infecciones,neumonia,2009-01-01,39,34,32,19,7,2,1,1,0,2,1,0,80,58,138
YOCALLA,otras infecciones,neumonia,2009-01-01,1,1,1,0,0,0,0,0,0,1,3,0,5,2,7
YOTALA,otras infecciones,neumonia,2009-01-01,5,3,3,1,0,0,1,0,0,0,0,3,9,7,16
ACHACACHI,otras infecciones,neumonia,2009-02-01,6,7,4,8,0,0,1,3,4,1,4,6,19,25,44
ACHOCALLA,otras infecciones,neumonia,2009-02-01,2,1,4,1,0,0,0,0,0,0,1,0,7,2,9
AIQUILE,otras infecciones,neumonia,2009-02-01,29,11,24,15,2,2,1,0,3,4,0,2,59,34,93
ALALAY,otras infecciones,neumonia,2009-02-01,0,1,4,0,0,0,0,0,0,0,0,0,4,1,5
ALCALA,otras infecciones,neumonia,2009-02-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
ANCORAIMES,otras infecciones,neumonia,2009-02-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
ANTEQUERA,otras infecciones,neumonia,2009-02-01,2,8,4,2,1,6,0,2,1,0,0,0,8,18,26
ANZALDO,otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
APOLO,otras infecciones,neumonia,2009-02-01,0,1,3,0,0,0,0,0,0,0,0,0,3,1,4
ARAMPAMPA,otras infecciones,neumonia,2009-02-01,2,1,0,0,0,0,0,0,1,1,0,0,3,2,5
ARANI,otras infecciones,neumonia,2009-02-01,9,4,6,1,0,0,0,1,0,0,0,0,15,6,21
ARQUE,otras infecciones,neumonia,2009-02-01,1,2,2,6,0,0,0,0,0,0,0,0,3,8,11
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2009-02-01,24,22,30,24,0,2,0,0,1,3,4,1,59,52,111
ATOCHA,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AUCAPATA,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
AYATA,otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
AYO AYO,otras infecciones,neumonia,2009-02-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
AZURDUY,otras infecciones,neumonia,2009-02-01,9,10,9,9,0,0,0,1,1,0,0,0,19,20,39
BATALLAS,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BAURES,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BELEN DE ANDAMARCA,otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BELEN DE URMIRI,otras infecciones,neumonia,2009-02-01,1,0,2,1,0,0,0,0,0,0,0,0,3,1,4
BELLA FLOR,otras infecciones,neumonia,2009-02-01,0,3,5,1,2,1,0,0,2,2,2,1,11,8,19
BERMEJO,otras infecciones,neumonia,2009-02-01,4,1,2,0,0,0,1,0,4,1,0,0,11,2,13
BETANZOS,otras infecciones,neumonia,2009-02-01,16,5,5,6,0,0,0,0,3,3,3,2,27,16,43
BOLIVAR,otras infecciones,neumonia,2009-02-01,8,2,2,2,0,0,0,1,1,0,0,1,11,6,17
BOLPEBRA,otras infecciones,neumonia,2009-02-01,0,0,1,0,1,0,0,0,4,0,0,0,6,0,6
BOYUIBE,otras infecciones,neumonia,2009-02-01,0,1,2,0,0,0,0,2,0,0,0,0,2,3,5
BUENA VISTA,otras infecciones,neumonia,2009-02-01,0,2,2,3,0,0,0,0,0,0,0,0,2,5,7
CABEZAS,otras infecciones,neumonia,2009-02-01,20,13,12,11,3,3,1,0,3,1,1,0,40,28,68
CAIROMA,otras infecciones,neumonia,2009-02-01,1,0,2,2,0,0,0,0,2,0,0,0,5,2,7
"CAIZA ""D""",otras infecciones,neumonia,2009-02-01,4,4,2,0,0,0,0,0,2,0,1,0,9,4,13
CAJUATA,otras infecciones,neumonia,2009-02-01,3,1,3,0,0,0,0,1,2,0,3,0,11,2,13
CALACOTO,otras infecciones,neumonia,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CALAMARCA,otras infecciones,neumonia,2009-02-01,1,4,0,0,0,0,1,0,0,0,0,0,2,4,6
CAMARGO,otras infecciones,neumonia,2009-02-01,3,4,2,4,0,0,0,0,0,2,0,0,5,10,15
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2009-02-01,1,1,1,1,0,0,0,0,1,0,0,0,3,2,5
CAMIRI,otras infecciones,neumonia,2009-02-01,8,12,15,9,2,1,1,0,4,6,5,4,35,32,67
CAPINOTA,otras infecciones,neumonia,2009-02-01,20,9,7,4,0,0,0,0,1,3,1,1,29,17,46
CAQUIAVIRI,otras infecciones,neumonia,2009-02-01,2,1,1,1,0,0,0,0,0,0,1,1,4,3,7
CARACOLLO,otras infecciones,neumonia,2009-02-01,7,5,3,1,0,0,1,0,0,1,0,0,11,7,18
CARANAVI,otras infecciones,neumonia,2009-02-01,17,7,10,6,1,4,3,0,2,0,0,0,33,17,50
CARAPARI,otras infecciones,neumonia,2009-02-01,2,3,1,0,0,0,1,1,0,0,1,0,5,4,9
CARIPUYO,otras infecciones,neumonia,2009-02-01,8,7,0,1,0,0,1,3,1,5,1,0,11,16,27
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2009-02-01,2,2,1,0,0,0,0,0,0,0,0,0,3,2,5
CHACARILLA,otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,neumonia,2009-02-01,13,15,11,6,0,0,0,0,1,2,0,0,25,23,48
CHAQUI,otras infecciones,neumonia,2009-02-01,1,3,2,1,0,0,2,0,0,0,0,1,5,5,10
CHARAGUA,otras infecciones,neumonia,2009-02-01,26,16,1,7,0,0,0,0,0,2,0,0,27,25,52
CHARAÑA,otras infecciones,neumonia,2009-02-01,3,0,1,0,1,0,0,0,0,1,0,0,5,1,6
CHAYANTA,otras infecciones,neumonia,2009-02-01,5,5,3,4,0,0,0,0,0,0,1,0,9,9,18
CHIMORE,otras infecciones,neumonia,2009-02-01,6,13,19,20,4,3,1,2,3,4,1,1,34,43,77
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2009-02-01,4,0,5,4,0,0,0,0,0,2,0,0,9,6,15
CHUMA,otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CLIZA,otras infecciones,neumonia,2009-02-01,4,0,2,0,0,1,0,0,3,1,1,1,10,3,13
COBIJA,otras infecciones,neumonia,2009-02-01,12,12,14,8,2,0,2,1,2,1,0,0,32,22,54
COCHABAMBA,otras infecciones,neumonia,2009-02-01,75,67,75,60,11,10,14,16,29,33,19,24,223,210,433
COLCAPIRHUA,otras infecciones,neumonia,2009-02-01,5,4,5,8,1,0,2,2,1,0,0,0,14,14,28
"COLCHA ""K""",otras infecciones,neumonia,2009-02-01,5,3,2,1,0,0,0,0,0,0,0,1,7,5,12
COLLANA,otras infecciones,neumonia,2009-02-01,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
COLOMI,otras infecciones,neumonia,2009-02-01,2,0,3,1,1,0,0,0,0,0,0,0,6,1,7
COLPA BELGICA,otras infecciones,neumonia,2009-02-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
COLQUECHACA,otras infecciones,neumonia,2009-02-01,4,2,1,2,0,0,0,0,0,0,0,0,5,4,9
COLQUENCHA,otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,1,1,2,1,4,5
COLQUIRI,otras infecciones,neumonia,2009-02-01,18,8,9,6,0,0,2,3,0,0,1,0,30,17,47
COMANCHE,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,neumonia,2009-02-01,4,5,3,1,0,0,0,0,0,0,0,0,7,6,13
CONCEPCION,otras infecciones,neumonia,2009-02-01,4,7,5,6,0,0,0,0,1,1,0,0,10,14,24
COPACABANA,otras infecciones,neumonia,2009-02-01,8,0,2,2,0,0,1,0,1,0,0,1,12,3,15
CORIPATA,otras infecciones,neumonia,2009-02-01,5,4,3,7,0,0,0,0,0,0,0,0,8,11,19
CORO CORO,otras infecciones,neumonia,2009-02-01,1,2,1,0,0,0,0,0,0,0,0,0,2,2,4
COROICO,otras infecciones,neumonia,2009-02-01,4,1,1,0,1,1,1,0,0,0,0,0,7,2,9
CORQUE,otras infecciones,neumonia,2009-02-01,4,4,0,0,0,0,0,0,0,2,1,0,5,6,11
COTAGAITA,otras infecciones,neumonia,2009-02-01,11,7,6,3,1,0,0,0,2,1,1,1,21,12,33
COTOCA,otras infecciones,neumonia,2009-02-01,6,1,2,4,0,2,0,0,0,0,0,0,8,7,15
CUATRO CAÑADAS,otras infecciones,neumonia,2009-02-01,10,8,9,3,1,0,2,1,3,1,0,1,25,14,39
CUEVO,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CULPINA,otras infecciones,neumonia,2009-02-01,1,3,0,0,0,0,0,0,0,0,0,3,1,6,7
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2009-02-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CURVA,otras infecciones,neumonia,2009-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,otras infecciones,neumonia,2009-02-01,191,162,113,93,10,7,11,4,9,14,8,3,342,283,625
EL PUENTE(STC),otras infecciones,neumonia,2009-02-01,0,2,6,2,0,0,0,0,0,0,1,0,7,4,11
EL PUENTE(TJA),otras infecciones,neumonia,2009-02-01,4,4,1,0,0,0,0,0,0,2,0,0,5,6,11
EL TORNO,otras infecciones,neumonia,2009-02-01,15,12,17,16,1,2,1,0,0,0,0,2,34,32,66
ENTRE RIOS,otras infecciones,neumonia,2009-02-01,1,5,0,4,0,0,0,0,0,1,0,1,1,11,12
ENTRE RIOS,otras infecciones,neumonia,2009-02-01,51,37,88,57,1,2,1,0,3,2,3,2,147,100,247
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2009-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EXALTACION,otras infecciones,neumonia,2009-02-01,0,1,0,1,1,0,0,0,0,0,0,0,1,2,3
FERNANDEZ ALONSO,otras infecciones,neumonia,2009-02-01,1,2,1,2,1,1,0,0,0,0,0,0,3,5,8
FILADELFIA,otras infecciones,neumonia,2009-02-01,7,0,4,5,2,2,0,1,0,0,0,3,13,11,24
GENERAL SAAVEDRA,otras infecciones,neumonia,2009-02-01,7,2,2,7,1,2,0,1,1,5,0,0,11,17,28
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2009-02-01,2,0,1,2,0,0,0,0,0,0,0,0,3,2,5
GUANAY,otras infecciones,neumonia,2009-02-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
GUAQUI,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,neumonia,2009-02-01,4,8,5,5,0,0,1,1,1,4,0,0,11,18,29
GUTIERREZ,otras infecciones,neumonia,2009-02-01,3,5,4,4,0,1,0,0,0,1,0,2,7,13,20
HUACARETA,otras infecciones,neumonia,2009-02-01,6,3,1,0,0,0,0,0,0,0,0,0,7,3,10
HUACHACALLA,otras infecciones,neumonia,2009-02-01,1,0,1,1,0,0,1,0,1,1,0,0,4,2,6
HUANUNI,otras infecciones,neumonia,2009-02-01,4,7,4,2,2,1,0,0,0,4,0,0,10,14,24
HUARACAJE,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
HUAYLLAMARCA,otras infecciones,neumonia,2009-02-01,5,4,1,0,0,0,0,0,1,0,0,0,7,4,11
ICHOCA,otras infecciones,neumonia,2009-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,neumonia,2009-02-01,2,1,2,1,0,0,0,0,0,1,0,0,4,3,7
INCAHUASI,otras infecciones,neumonia,2009-02-01,7,6,1,3,0,1,0,0,0,2,0,2,8,14,22
INGAVI (HUMAITA),otras infecciones,neumonia,2009-02-01,2,1,2,0,0,0,0,0,0,0,0,0,4,1,5
INQUISIVI,otras infecciones,neumonia,2009-02-01,6,7,8,3,1,0,0,0,1,0,0,0,16,10,26
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-02-01,6,2,3,5,0,0,0,1,0,0,1,0,10,8,18
IXIAMAS,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,otras infecciones,neumonia,2009-02-01,1,2,0,0,0,0,0,1,0,2,1,2,2,7,9
LA ASUNTA,otras infecciones,neumonia,2009-02-01,11,20,9,15,0,0,1,0,4,4,0,0,25,39,64
LA GUARDIA,otras infecciones,neumonia,2009-02-01,27,16,12,17,1,0,2,0,1,1,0,1,43,35,78
LA PAZ,otras infecciones,neumonia,2009-02-01,85,57,106,88,17,9,6,8,11,13,8,5,233,180,413
LAGUNILLAS,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LAJA,otras infecciones,neumonia,2009-02-01,1,2,0,1,0,0,0,0,0,1,0,0,1,4,5
LAS CARRERAS,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
LICOMA PAMPA,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
LLALLAGUA,otras infecciones,neumonia,2009-02-01,25,18,14,25,1,0,0,0,1,1,1,1,42,45,87
LLICA,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LORETO,otras infecciones,neumonia,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LURIBAY,otras infecciones,neumonia,2009-02-01,1,4,0,0,0,2,0,1,1,0,0,0,2,7,9
MACHARETI,otras infecciones,neumonia,2009-02-01,6,1,4,2,0,0,0,0,0,0,0,0,10,3,13
MAIRANA,otras infecciones,neumonia,2009-02-01,4,4,5,2,0,0,0,0,1,1,0,0,10,7,17
MALLA,otras infecciones,neumonia,2009-02-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
MAPIRI,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MECAPACA,otras infecciones,neumonia,2009-02-01,4,3,2,2,0,0,0,0,0,1,1,0,7,6,13
MINEROS,otras infecciones,neumonia,2009-02-01,25,22,25,9,0,0,0,0,1,0,0,0,51,31,82
MIZQUE,otras infecciones,neumonia,2009-02-01,5,5,10,13,0,2,1,1,2,4,1,2,19,27,46
MOCOMOCO,otras infecciones,neumonia,2009-02-01,3,1,0,0,0,0,0,0,0,2,1,0,4,3,7
MOJOCOYA,otras infecciones,neumonia,2009-02-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MONTEAGUDO,otras infecciones,neumonia,2009-02-01,3,2,1,3,1,1,3,3,7,8,2,3,17,20,37
MONTERO,otras infecciones,neumonia,2009-02-01,33,34,24,18,8,10,4,4,1,2,0,0,70,68,138
MORO MORO,otras infecciones,neumonia,2009-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MOROCHATA,otras infecciones,neumonia,2009-02-01,3,6,1,1,0,0,0,0,0,0,0,0,4,7,11
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2009-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2009-02-01,1,1,1,0,0,0,0,0,0,1,0,0,2,2,4
OCURI,otras infecciones,neumonia,2009-02-01,3,0,3,1,1,0,0,0,0,0,0,0,7,1,8
OKINAWA,otras infecciones,neumonia,2009-02-01,7,5,4,4,1,0,0,0,0,0,1,1,13,10,23
OMEREQUE,otras infecciones,neumonia,2009-02-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
ORURO,otras infecciones,neumonia,2009-02-01,91,69,69,40,2,3,0,2,2,8,6,7,170,129,299
PADCAYA,otras infecciones,neumonia,2009-02-01,13,3,7,1,1,0,0,0,0,0,0,0,21,4,25
PAILON,otras infecciones,neumonia,2009-02-01,17,10,16,8,0,0,0,0,0,0,0,0,33,18,51
PALCA,otras infecciones,neumonia,2009-02-01,2,3,0,1,0,0,0,0,1,0,0,1,3,5,8
PALOS BLANCOS,otras infecciones,neumonia,2009-02-01,2,1,4,7,1,0,1,0,3,2,1,1,12,11,23
PAMPA AULLAGAS,otras infecciones,neumonia,2009-02-01,2,0,0,0,0,0,0,0,0,0,1,0,3,0,3
PAMPA GRANDE,otras infecciones,neumonia,2009-02-01,1,0,1,2,1,2,0,0,0,0,0,1,3,5,8
PAPEL PAMPA,otras infecciones,neumonia,2009-02-01,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5
PASORAPA,otras infecciones,neumonia,2009-02-01,0,0,2,0,0,0,0,0,0,2,0,0,2,2,4
PATACAMAYA,otras infecciones,neumonia,2009-02-01,0,4,5,2,0,0,0,0,0,1,0,0,5,7,12
PAZÑA,otras infecciones,neumonia,2009-02-01,5,1,3,0,0,0,1,0,0,2,0,0,9,3,12
POCOATA,otras infecciones,neumonia,2009-02-01,2,4,1,0,0,0,0,0,0,0,1,0,4,4,8
POCONA,otras infecciones,neumonia,2009-02-01,1,1,4,4,0,0,0,1,0,1,1,0,6,7,13
POOPO,otras infecciones,neumonia,2009-02-01,2,0,0,1,0,1,0,0,0,0,0,0,2,2,4
PORCO,otras infecciones,neumonia,2009-02-01,4,2,0,3,0,0,0,0,0,0,0,0,4,5,9
POROMA,otras infecciones,neumonia,2009-02-01,3,1,1,2,0,0,0,1,1,0,4,1,9,5,14
PORONGO,otras infecciones,neumonia,2009-02-01,2,4,5,9,0,1,0,0,0,0,0,0,7,14,21
PORTACHUELO,otras infecciones,neumonia,2009-02-01,2,0,6,3,1,0,0,0,0,0,0,0,9,3,12
PORVENIR,otras infecciones,neumonia,2009-02-01,16,6,33,13,3,3,0,0,1,1,0,0,53,23,76
POSTRER VALLE,otras infecciones,neumonia,2009-02-01,1,2,0,2,0,0,0,0,0,2,1,1,2,7,9
POTOSI,otras infecciones,neumonia,2009-02-01,59,51,29,19,4,1,3,3,13,30,5,11,113,115,228
PRESTO,otras infecciones,neumonia,2009-02-01,7,4,1,1,0,0,0,0,0,0,0,0,8,5,13
PUCARANI,otras infecciones,neumonia,2009-02-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PUERTO ACOSTA,otras infecciones,neumonia,2009-02-01,1,0,1,2,1,0,0,0,1,0,2,0,6,2,8
PUERTO CARABUCO,otras infecciones,neumonia,2009-02-01,2,2,3,0,0,0,0,0,0,0,1,0,6,2,8
PUERTO GONZALO MORENO,otras infecciones,neumonia,2009-02-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
PUERTO PEREZ,otras infecciones,neumonia,2009-02-01,0,1,1,0,0,0,0,0,1,0,0,1,2,2,4
PUERTO QUIJARRO,otras infecciones,neumonia,2009-02-01,6,11,15,8,0,0,0,0,0,0,0,0,21,19,40
PUERTO RICO,otras infecciones,neumonia,2009-02-01,1,2,2,1,0,1,0,0,0,1,0,0,3,5,8
PUERTO SILES,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,neumonia,2009-02-01,7,8,7,7,1,1,1,0,0,0,0,0,16,16,32
PUERTO VILLARROEL,otras infecciones,neumonia,2009-02-01,44,33,62,60,5,3,4,6,11,9,4,2,130,113,243
PUNA,otras infecciones,neumonia,2009-02-01,18,14,2,3,0,0,0,0,0,2,0,1,20,20,40
PUNATA,otras infecciones,neumonia,2009-02-01,3,1,4,0,0,0,0,0,0,1,1,2,8,4,12
QUIABAYA,otras infecciones,neumonia,2009-02-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
QUILLACOLLO,otras infecciones,neumonia,2009-02-01,12,14,3,4,0,0,0,1,0,2,2,2,17,23,40
QUIME,otras infecciones,neumonia,2009-02-01,11,8,6,4,4,2,5,1,30,3,2,1,58,19,77
RAVELO,otras infecciones,neumonia,2009-02-01,7,11,5,6,0,0,0,0,2,0,0,1,14,18,32
REYES,otras infecciones,neumonia,2009-02-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
RIBERALTA,otras infecciones,neumonia,2009-02-01,30,26,23,19,1,2,0,3,5,8,4,3,63,61,124
ROBORE,otras infecciones,neumonia,2009-02-01,7,4,4,4,0,0,0,0,0,2,0,0,11,10,21
RURRENABAQUE,otras infecciones,neumonia,2009-02-01,9,3,6,8,2,4,1,1,2,1,0,0,20,17,37
SACABA,otras infecciones,neumonia,2009-02-01,13,9,9,11,0,0,1,2,2,1,2,0,27,23,50
SACABAMBA,otras infecciones,neumonia,2009-02-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
