,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SORACACHI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
SUCRE,estado nutricional,desnutricion grave (g),2011-11-01,2,1,0,2,2,3,0,0,4,6,10
TAPACARI,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
TARIJA,estado nutricional,desnutricion grave (g),2011-11-01,3,1,0,0,0,2,0,0,3,3,6
TINGUIPAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,1,0,0,1,1,2
TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
TRINIDAD,estado nutricional,desnutricion grave (g),2011-11-01,4,2,1,1,0,0,0,0,5,3,8
TURCO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
UNCIA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
VACAS,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-11-01,1,3,2,0,0,0,0,0,3,3,6
YACUIBA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
YAPACANI,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,1,0,0,0,0,0,2,2
ACHACACHI,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
ACHOCALLA,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
ANCORAIMES,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
ANZALDO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
APOLO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
ARQUE,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,2,0,0,0,0,2,2,4
ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
ATOCHA,estado nutricional,desnutricion grave (g),2011-12-01,1,2,1,0,1,0,0,0,3,2,5
AYATA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
CAIROMA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
CAMARGO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,estado nutricional,desnutricion grave (g),2011-12-01,2,0,0,0,0,0,0,0,2,0,2
CARIPUYO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,1,0,0,0,0,0,2,2
CHIMORE,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
CHUMA,estado nutricional,desnutricion grave (g),2011-12-01,1,1,0,0,0,0,0,0,1,1,2
COCAPATA,estado nutricional,desnutricion grave (g),2011-12-01,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,estado nutricional,desnutricion grave (g),2011-12-01,4,5,4,4,3,4,0,0,11,13,24
COLQUIRI,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,1,0,0,0,2,2
CONCEPCION,estado nutricional,desnutricion grave (g),2011-12-01,0,1,1,0,0,0,0,0,1,1,2
COPACABANA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
CUEVO,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,estado nutricional,desnutricion grave (g),2011-12-01,3,5,3,1,5,0,0,0,11,6,17
EL PUENTE(STC),estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
EL VILLAR,estado nutricional,desnutricion grave (g),2011-12-01,0,2,0,0,0,0,0,0,0,2,2
ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,2,0,0,1,2,3
GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
GUANAY,estado nutricional,desnutricion grave (g),2011-12-01,2,0,1,0,0,1,0,0,3,1,4
GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-12-01,3,1,0,0,2,0,0,0,5,1,6
HUACHACALLA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
HUANUNI,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
IXIAMAS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,estado nutricional,desnutricion grave (g),2011-12-01,4,1,4,2,0,0,0,0,8,3,11
LAJA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
LURIBAY,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,1,0,0,0,2,0,2
MINEROS,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
MONTERO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,1,0,1,0,0,0,3,3
ORURO,estado nutricional,desnutricion grave (g),2011-12-01,3,2,0,3,1,0,0,0,4,5,9
PAILON,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,1,0,1,0,0,1,2,3
POCOATA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
POJO (CBBA),estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,1,0,0,0,2,2
PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
PUNATA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,estado nutricional,desnutricion grave (g),2011-12-01,2,4,1,2,0,0,0,0,3,6,9
RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
SACABA,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
SACACA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,1,0,0,0,0,2,1,3
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,2,0,0,0,0,0,2,2
SAN BORJA,estado nutricional,desnutricion grave (g),2011-12-01,1,1,2,0,0,0,0,0,3,1,4
SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-12-01,3,0,0,0,0,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-12-01,0,4,1,0,0,0,0,0,1,4,5
SAN JOAQUIN,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-12-01,11,4,1,1,1,1,0,0,13,6,19
SIPE SIPE,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,1,0,0,0,0,1,1,2
SORATA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
SUCRE,estado nutricional,desnutricion grave (g),2011-12-01,0,3,2,1,0,1,0,0,2,5,7
TARABUCO,estado nutricional,desnutricion grave (g),2011-12-01,2,0,1,0,0,0,0,0,3,0,3
TARIJA,estado nutricional,desnutricion grave (g),2011-12-01,3,0,0,0,0,0,0,0,3,0,3
TEOPONTE,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
TOLATA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,estado nutricional,desnutricion grave (g),2011-12-01,2,1,1,0,0,0,0,0,3,1,4
URUBICHA,estado nutricional,desnutricion grave (g),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
VACAS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
VIACHA,estado nutricional,desnutricion grave (g),2011-12-01,3,3,0,0,0,0,0,0,3,3,6
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-12-01,2,1,0,2,0,0,0,0,2,3,5
WARNES,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
