,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
CHIMORE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,9,0,9,0,9
CHUMA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,5,0,5,0,5
COBIJA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,14,0,14,0,14
COCAPATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
COCHABAMBA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,63,0,63,0,63
COLLANA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
COLOMI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
COLQUENCHA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,5,0,5,0,5
CORIPATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
COTOCA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
CULPINA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
DESAGUADERO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
EL ALTO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,78,0,78,0,78
EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
EUCALIPTUS,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
GUANAY,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,27,0,27,0,27
HUMANATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
INCAHUASI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
LA ASUNTA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,7,0,7,0,7
LA PAZ,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,106,0,106,0,106
LAJA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
LAS CARRERAS,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
MONTERO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,10,0,10,0,10
MOROCHATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,7,0,7,0,7
OCURI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
OKINAWA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,131,0,131,0,131
PADCAYA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,5,0,5,0,5
PAZÑA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
POROMA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
PORVENIR,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,26,0,26,0,26
PUCARANI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
PUNA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
PUNATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
RIBERALTA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
SACABA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,8,0,8,0,8
SACACA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,8,0,8,0,8
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SIPE SIPE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SORACACHI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,27,0,27,0,27
TACOPAYA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
TARABUCO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,18,0,18,0,18
TARVITA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,5,0,5,0,5
TIAWANACU,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,12,0,12,0,12
TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,9,0,9,0,9
TOLATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
TOMAVE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(ORR),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,7,0,7,0,7
TUPIZA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,9,0,9,0,9
VACAS,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
VIACHA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
VILA VILA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,4,0,4,0,4
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,5,0,5,0,5
VILLA MONTES,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,7,0,7,0,7
VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,17,0,17,0,17
VILLAZON,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,7,0,7,0,7
YACUIBA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,9,0,9,0,9
YOCALLA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
YOTALA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
ALALAY,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
ANCORAIMES,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
ARANI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
ATOCHA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,5,0,5,0,5
AYATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
BERMEJO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
BETANZOS,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
BOLPEBRA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
CALAMARCA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,11,0,11,0,11
CAPINOTA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,19,0,19,0,19
CARACOLLO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
CHALLAPATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,7,0,7,0,7
CHARAGUA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,6,0,6,0,6
CHUMA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
CLIZA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
COCAPATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,43,0,43,0,43
COLLANA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
CORIPATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
CULPINA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,5,0,5,0,5
EL ALTO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,119,0,119,0,119
EL TORNO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
GUANAY,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
GUAQUI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,53,0,53,0,53
HUACARETA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
HUANUNI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
LA ASUNTA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
LA GUARDIA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
LA PAZ,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,77,0,77,0,77
LAJA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,6,0,6,0,6
MONTERO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,9,0,9,0,9
MOROCHATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
OCURI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
OMEREQUE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
ORURO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,127,0,127,0,127
PADCAYA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
PADILLA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
PAZÑA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
PORTACHUELO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
PORVENIR,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,25,0,25,0,25
PUCARANI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO ACOSTA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO PEREZ,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
PUNA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,8,0,8,0,8
RIBERALTA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,5,0,5,0,5
SACABA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
SACACA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,15,0,15,0,15
SAMAIPATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,8,0,8,0,8
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,7,0,7,0,7
SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,17,0,17,0,17
SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SENA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
SORACACHI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,54,0,54,0,54
TACOPAYA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,7,0,7,0,7
TARABUCO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,13,0,13,0,13
TEOPONTE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
TIAWANACU,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,7,0,7,0,7
TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,6,0,6,0,6
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
TORO TORO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
TRIGAL,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,49,0,49,0,49
TUPIZA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,3,0,3,0,3
VIACHA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
VILLA MONTES,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,6,0,6,0,6
VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,7,0,7,0,7
VILLAZON,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,2,0,2,0,2
WARNES,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,4,0,4,0,4
ZUDAÑEZ,estado nutricional,embarazada desnutrida,2011-10-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
AIQUILE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,4,0,4,0,4
ALALAY,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
ALTO BENI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,5,0,5,0,5
ANCORAIMES,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
ARQUE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,5,0,5,0,5
ATOCHA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,13,0,13,0,13
AYATA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
AYO AYO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,5,0,5,0,5
AZURDUY,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
BERMEJO,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
BETANZOS,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
CAJUATA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,7,0,7,0,7
CAPINOTA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,27,0,27,0,27
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,3,0,3,0,3
CHALLAPATA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,2,0,2,0,2
CHIMORE,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,11,0,11,0,11
CHUMA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,5,0,5,0,5
COBIJA,estado nutricional,embarazada desnutrida,2011-11-01,0,0,0,0,0,0,17,0,17,0,17
