,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,16,0,1,0,19,19
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,15,1,46,0,0,1,61,62
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,5,66,37,309,1,11,43,387,430
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,24,0,0,0,25,25
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,25,0,0,0,28,28
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,2,72,26,761,15,8,43,842,885
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
EUCALIPTUS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,2,0,1,0,6,6
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,9,0,47,0,0,0,56,56
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
HUACARETA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,18,0,1,0,21,21
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,29,0,1,0,33,33
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,10,0,32,0,0,0,42,42
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,1,36,17,473,1,6,19,516,535
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,11,0,18,0,0,0,29,29
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,40,0,0,0,40,40
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
OKINAWA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,29,0,231,0,15,0,275,275
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,1,0,8,0,0,0,10,10
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,2,30,0,0,2,33,35
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,1,8,0,0,1,11,12
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,2,10,0,0,2,12,14
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,4,0,20,0,0,0,24,24
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,7,15,19,159,2,0,28,174,202
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,10,0,1,0,11,11
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,4,0,4,0,0,0,8,8
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,4,5,17,0,1,5,22,27
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,6,2,11,0,2,2,19,21
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,32,0,2,0,34,34
QUIME,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,4,0,13,0,8,0,25,25
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,6,3,56,0,0,3,63,66
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,7,0,15,0,0,0,22,22
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,2,1,0,8,0,0,2,9,11
SAN AGUSTIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,5,0,21,0,1,0,27,27
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,2,5,0,24,1,1,3,30,33
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,5,0,23,0,0,0,28,28
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,1,10,0,0,1,11,12
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,14,0,0,0,17,17
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,1,26,3,146,7,689,1,9,12,870,882
SANTA ROSA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SHINAOTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,7,0,19,0,0,0,26,26
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,2,0,76,11,719,0,6,11,803,814
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,7,0,46,0,0,0,53,53
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,3,0,16,20,149,5,34,25,202,227
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,30,0,0,0,32,32
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,6,0,5,0,0,0,11,11
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,5,0,47,0,0,0,52,52
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,1,5,0,3,0,0,1,8,9
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,33,4,54,0,1,4,88,92
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,7,2,22,0,0,2,29,31
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
URUBICHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,7,4,14,0,0,4,21,25
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,2,0,2,5,0,0,4,5,9
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,1,19,1,57,1,1,3,78,81
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,9,0,26,0,0,0,36,36
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,2,0,2,0,8,0,0,0,12,12
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,2,1,10,2,61,1,1,4,74,78
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,1,5,1,7,0,0,2,13,15
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,8,0,26,0,1,0,35,35
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,2,24,0,0,2,24,26
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,0,5,0,20,0,1,0,27,27
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,7,0,1,0,9,9
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,5,0,76,0,0,0,81,81
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,1,18,0,1,1,19,20
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,3,0,30,0,1,0,34,34
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,1,0,0,0,13,0,0,0,14,14
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARMEN RIVERO TORREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,15,2,96,1,1,4,112,116
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,3,6,110,59,356,6,16,71,485,556
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,1,21,0,0,1,22,23
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COLPA BELGICA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,3,0,37,0,2,0,42,42
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,2,5,1,5,0,0,3,10,13
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,2,4,70,27,922,14,15,45,1009,1054
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,5,1,3,0,0,1,8,9
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,21,1,42,0,1,1,64,65
EUCALIPTUS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,6,0,14,0,0,0,20,20
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,29,0,0,0,31,31
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,4,0,17,0,0,0,21,21
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,8,0,31,1,0,1,39,40
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,3,0,38,10,501,0,6,10,548,558
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,6,0,10,0,0,0,16,16
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,4,0,8,0,0,0,12,12
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,6,0,53,0,1,0,60,60
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,1,1,0,1,1,3,4
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,5,0,26,0,0,0,31,31
OKINAWA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,2,0,68,2,536,0,14,2,620,622
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,4,0,18,0,0,0,22,22
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,11,1,16,0,0,1,27,28
PALCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
POCONA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2011-08-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
