,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OKINAWA,otras infecciones,ira sin neumonia,2020-01-01,8,15,15,13,24,50,27,27,15,15,9,9,15,22,4,9,6,9,21,18,144,187,331
OMEREQUE,otras infecciones,ira sin neumonia,2020-01-01,7,7,4,4,35,32,18,26,5,10,5,11,26,40,7,13,7,14,18,8,132,165,297
ORURO,otras infecciones,ira sin neumonia,2020-01-01,245,218,317,276,1012,1059,469,474,239,249,225,281,668,1093,322,448,269,453,728,731,4494,5282,9776
PADCAYA,otras infecciones,ira sin neumonia,2020-01-01,12,14,19,17,109,94,45,49,25,31,17,31,99,146,32,51,29,39,65,67,452,539,991
PADILLA,otras infecciones,ira sin neumonia,2020-01-01,6,7,15,10,49,50,23,22,15,11,6,9,38,57,15,20,18,15,14,27,199,228,427
PAILON,otras infecciones,ira sin neumonia,2020-01-01,29,26,39,39,138,103,32,25,16,15,3,12,29,20,2,10,2,1,32,25,322,276,598
PALCA,otras infecciones,ira sin neumonia,2020-01-01,20,6,12,4,39,37,13,11,7,12,3,14,37,56,13,8,11,10,55,51,210,209,419
PALOS BLANCOS,otras infecciones,ira sin neumonia,2020-01-01,19,23,37,36,148,154,73,97,44,58,26,44,85,137,27,44,21,27,58,49,538,669,1207
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2020-01-01,5,5,4,6,17,24,10,7,3,7,4,3,32,40,10,10,4,12,22,22,111,136,247
PAMPA GRANDE,otras infecciones,ira sin neumonia,2020-01-01,12,6,14,6,34,38,30,26,19,11,6,7,11,45,10,16,3,6,23,45,162,206,368
PAPEL PAMPA,otras infecciones,ira sin neumonia,2020-01-01,5,3,5,3,10,11,5,5,3,5,4,6,16,24,3,3,2,7,23,19,76,86,162
PASORAPA,otras infecciones,ira sin neumonia,2020-01-01,5,1,6,3,12,14,4,1,3,3,4,4,8,12,3,5,6,11,25,23,76,77,153
PATACAMAYA,otras infecciones,ira sin neumonia,2020-01-01,13,11,11,8,29,36,9,16,7,9,0,9,14,41,4,10,4,4,40,24,131,168,299
PAZÑA,otras infecciones,ira sin neumonia,2020-01-01,4,4,3,1,14,19,9,6,3,1,7,5,12,32,6,8,9,10,15,14,82,100,182
PELECHUCO,otras infecciones,ira sin neumonia,2020-01-01,1,5,6,0,11,13,2,4,3,2,3,7,22,26,8,2,6,4,10,9,72,72,144
POCOATA,otras infecciones,ira sin neumonia,2020-01-01,4,13,4,11,37,25,7,9,12,5,4,9,14,38,10,21,8,12,60,59,160,202,362
POCONA,otras infecciones,ira sin neumonia,2020-01-01,9,9,11,16,62,40,16,16,12,11,17,22,32,65,12,20,13,22,45,65,229,286,515
POJO (CBBA),otras infecciones,ira sin neumonia,2020-01-01,13,17,13,9,43,31,14,9,9,5,8,11,31,29,9,13,1,13,13,18,154,155,309
POOPO,otras infecciones,ira sin neumonia,2020-01-01,1,1,3,7,16,34,19,10,12,6,7,6,19,39,8,9,10,9,24,23,119,144,263
PORCO,otras infecciones,ira sin neumonia,2020-01-01,8,15,17,17,31,39,6,8,2,4,5,10,24,44,9,7,4,4,15,29,121,177,298
POROMA,otras infecciones,ira sin neumonia,2020-01-01,8,16,11,11,40,37,15,13,13,12,5,9,24,36,18,37,18,17,35,55,187,243,430
PORONGO,otras infecciones,ira sin neumonia,2020-01-01,10,8,15,15,80,70,44,49,13,19,18,19,26,39,13,14,14,22,32,15,265,270,535
PORTACHUELO,otras infecciones,ira sin neumonia,2020-01-01,8,7,7,15,45,55,29,29,12,8,2,3,14,16,2,8,5,3,22,14,146,158,304
PORVENIR,otras infecciones,ira sin neumonia,2020-01-01,9,9,11,6,24,25,19,20,10,11,9,8,8,19,4,9,7,5,13,9,114,121,235
POSTRER VALLE,otras infecciones,ira sin neumonia,2020-01-01,1,2,1,5,9,5,5,8,3,1,0,3,8,6,3,4,5,4,5,8,40,46,86
POTOSI,otras infecciones,ira sin neumonia,2020-01-01,236,181,210,203,735,725,340,337,210,221,190,330,874,1229,320,400,332,324,530,518,3977,4468,8445
PRESTO,otras infecciones,ira sin neumonia,2020-01-01,2,3,4,4,21,25,9,7,2,4,2,8,27,26,10,13,8,4,36,27,121,121,242
PUCARA,otras infecciones,ira sin neumonia,2020-01-01,2,0,0,1,6,10,3,0,2,4,0,0,4,7,0,6,0,7,7,4,24,39,63
PUCARANI,otras infecciones,ira sin neumonia,2020-01-01,12,10,13,10,43,48,14,12,11,8,5,10,18,55,12,11,15,13,77,52,220,229,449
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2020-01-01,4,2,2,5,13,8,4,1,1,1,0,3,3,8,3,6,4,8,28,25,62,67,129
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2020-01-01,1,2,3,5,18,20,6,8,1,8,9,5,19,33,13,8,10,7,54,30,134,126,260
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2020-01-01,13,9,6,11,34,40,30,22,4,17,11,15,34,48,5,13,3,6,18,13,158,194,352
PUERTO PEREZ,otras infecciones,ira sin neumonia,2020-01-01,4,4,2,1,8,16,1,1,1,0,1,0,4,4,1,1,2,2,18,11,42,40,82
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2020-01-01,11,17,16,21,65,58,42,47,10,21,50,39,33,43,24,42,4,6,17,8,272,302,574
PUERTO RICO,otras infecciones,ira sin neumonia,2020-01-01,19,12,27,33,92,70,36,53,12,10,8,14,36,42,14,7,11,10,25,13,280,264,544
PUERTO SILES,otras infecciones,ira sin neumonia,2020-01-01,0,0,5,0,6,3,1,0,0,4,0,1,1,3,0,1,0,0,2,7,15,19,34
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2020-01-01,11,17,12,21,86,68,77,88,26,40,13,27,30,52,10,17,17,20,47,42,329,392,721
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2020-01-01,63,67,99,80,245,223,90,111,63,58,41,73,114,190,36,50,33,36,70,65,854,953,1807
PUNA,otras infecciones,ira sin neumonia,2020-01-01,9,7,7,11,47,51,23,21,16,14,11,8,37,53,10,20,15,24,74,93,249,302,551
PUNATA,otras infecciones,ira sin neumonia,2020-01-01,14,21,33,23,90,69,45,39,25,17,8,15,13,76,5,18,10,15,46,61,289,354,643
QUIABAYA,otras infecciones,ira sin neumonia,2020-01-01,3,3,0,2,6,5,11,3,4,3,1,3,10,9,8,3,7,2,12,12,62,45,107
QUILLACOLLO,otras infecciones,ira sin neumonia,2020-01-01,65,71,124,141,416,365,192,215,117,111,108,125,148,307,87,117,94,126,195,218,1546,1796,3342
QUIME,otras infecciones,ira sin neumonia,2020-01-01,3,3,2,5,27,33,12,34,16,8,5,13,51,73,39,12,32,6,44,34,231,221,452
QUIRUSILLAS,otras infecciones,ira sin neumonia,2020-01-01,0,1,1,1,5,7,3,2,2,2,0,0,2,2,0,1,0,5,2,4,15,25,40
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2020-01-01,3,6,3,5,21,17,3,7,1,12,5,1,17,25,8,4,10,10,11,26,82,113,195
RAVELO,otras infecciones,ira sin neumonia,2020-01-01,8,6,5,7,57,33,11,2,6,4,3,8,12,31,14,16,16,18,52,67,184,192,376
REYES,otras infecciones,ira sin neumonia,2020-01-01,6,6,10,6,42,46,24,32,8,21,5,11,10,25,10,17,9,5,24,17,148,186,334
RIBERALTA,otras infecciones,ira sin neumonia,2020-01-01,116,65,116,110,280,285,106,141,58,67,36,44,73,164,32,52,47,66,99,83,963,1077,2040
ROBORE,otras infecciones,ira sin neumonia,2020-01-01,16,7,17,17,103,95,32,16,23,20,17,19,22,43,19,16,15,13,72,72,336,318,654
RURRENABAQUE,otras infecciones,ira sin neumonia,2020-01-01,26,19,31,15,114,92,68,76,28,41,24,37,54,87,17,39,8,38,44,38,414,482,896
SABAYA,otras infecciones,ira sin neumonia,2020-01-01,4,4,2,3,23,22,6,10,5,13,9,8,35,63,11,14,10,8,21,23,126,168,294
SACABA,otras infecciones,ira sin neumonia,2020-01-01,111,118,150,143,472,402,143,131,80,84,32,72,141,325,49,107,48,87,194,268,1420,1737,3157
SACABAMBA,otras infecciones,ira sin neumonia,2020-01-01,1,2,5,0,14,7,5,7,7,2,1,1,10,14,2,3,6,12,30,35,81,83,164
SACACA,otras infecciones,ira sin neumonia,2020-01-01,11,9,17,16,69,70,17,16,7,14,4,4,23,59,11,13,15,16,54,78,228,295,523
SAIPINA,otras infecciones,ira sin neumonia,2020-01-01,7,6,8,15,27,21,7,12,12,6,4,5,8,19,7,10,3,4,15,9,98,107,205
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2020-01-01,11,11,13,7,46,49,28,29,14,14,8,11,50,64,24,21,12,9,81,57,287,272,559
SAMAIPATA,otras infecciones,ira sin neumonia,2020-01-01,10,13,8,5,42,58,18,19,13,5,8,9,38,30,11,17,6,13,42,40,196,209,405
SAN AGUSTIN,otras infecciones,ira sin neumonia,2020-01-01,1,1,1,0,12,6,1,5,1,3,1,7,8,17,5,7,5,5,4,9,39,60,99
SAN ANDRES,otras infecciones,ira sin neumonia,2020-01-01,12,8,14,10,77,73,59,62,27,39,10,14,41,81,20,20,14,12,31,17,305,336,641
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2020-01-01,2,1,5,2,12,8,2,3,0,1,2,2,4,11,3,3,2,5,25,23,57,59,116
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2020-01-01,3,0,1,4,12,8,3,5,4,4,2,4,6,15,1,4,1,3,3,6,36,53,89
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2020-01-01,8,9,12,13,65,69,46,51,33,21,19,22,24,55,12,19,13,18,17,22,249,299,548
SAN BENITO,otras infecciones,ira sin neumonia,2020-01-01,7,10,13,6,60,32,9,8,5,5,5,8,18,30,4,5,2,7,18,30,141,141,282
SAN BORJA,otras infecciones,ira sin neumonia,2020-01-01,50,55,70,51,254,201,110,105,45,45,37,46,66,125,31,41,18,33,66,62,747,764,1511
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2020-01-01,13,15,16,19,60,64,30,32,8,14,7,8,16,24,8,10,7,7,17,12,182,205,387
SAN CARLOS,otras infecciones,ira sin neumonia,2020-01-01,18,11,21,24,92,133,34,34,14,11,5,8,13,28,2,5,3,5,54,53,256,312,568
SAN IGNACIO,otras infecciones,ira sin neumonia,2020-01-01,18,17,24,31,124,132,65,57,39,33,21,25,33,36,14,20,9,14,19,20,366,385,751
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2020-01-01,69,65,86,94,375,354,59,51,9,14,10,25,36,59,10,11,7,16,174,128,835,817,1652
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2020-01-01,15,3,13,4,15,16,10,6,5,11,3,4,8,5,2,4,3,4,3,2,77,59,136
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2020-01-01,5,3,10,5,26,22,3,3,4,2,0,1,1,3,1,3,0,1,5,7,55,50,105
SAN JOAQUIN,otras infecciones,ira sin neumonia,2020-01-01,6,6,11,10,45,27,28,16,6,6,13,9,28,30,12,7,8,21,10,15,167,147,314
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2020-01-01,15,14,32,20,89,90,47,44,17,26,23,13,16,36,13,20,8,20,37,32,297,315,612
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2020-01-01,5,3,6,3,43,47,19,15,11,19,6,5,15,24,3,10,6,14,27,22,141,162,303
SAN JULIAN,otras infecciones,ira sin neumonia,2020-01-01,65,44,77,60,241,238,121,111,48,59,27,44,100,155,35,51,42,39,103,75,859,876,1735
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2020-01-01,15,16,15,19,106,96,45,49,23,21,17,19,45,74,20,24,23,11,18,24,327,353,680
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2020-01-01,7,12,19,13,83,62,34,42,22,42,20,22,48,137,23,51,28,32,52,54,336,467,803
SAN LUCAS,otras infecciones,ira sin neumonia,2020-01-01,18,25,20,26,95,76,28,33,18,16,15,34,58,107,35,49,38,40,96,154,421,560,981
SAN MATIAS,otras infecciones,ira sin neumonia,2020-01-01,14,10,19,14,79,66,6,15,3,6,3,7,8,9,0,2,0,1,50,56,182,186,368
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2020-01-01,9,6,15,8,58,49,35,34,21,22,6,15,36,69,11,18,5,14,32,30,228,265,493
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2020-01-01,2,2,5,6,17,16,7,6,7,5,4,7,11,24,4,2,4,7,21,17,82,92,174
SAN PEDRO,otras infecciones,ira sin neumonia,2020-01-01,20,23,29,34,162,114,89,87,56,52,33,53,94,134,30,37,22,23,72,48,607,605,1212
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2020-01-01,11,17,24,14,61,47,9,7,6,2,2,7,23,28,18,19,12,11,64,77,230,229,459
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2020-01-01,2,2,8,0,15,11,16,8,5,8,3,11,13,27,2,11,9,9,27,22,100,109,209
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2020-01-01,0,2,0,1,11,7,2,2,0,0,3,3,4,7,6,5,3,0,4,9,33,36,69
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2020-01-01,4,0,4,0,13,9,6,8,0,3,3,1,11,30,11,5,5,5,23,20,80,81,161
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2020-01-01,0,3,1,1,15,17,13,8,9,4,3,6,19,20,3,4,4,1,11,6,78,70,148
SAN RAFAEL,otras infecciones,ira sin neumonia,2020-01-01,11,14,10,15,47,40,24,28,18,9,5,14,42,62,16,28,15,19,33,22,221,251,472
SAN RAMON BENI,otras infecciones,ira sin neumonia,2020-01-01,6,5,7,6,38,41,25,26,10,13,7,14,19,34,13,14,2,11,12,10,139,174,313
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2020-01-01,4,4,7,3,25,18,20,19,13,17,5,6,16,16,6,2,5,4,2,5,103,94,197
SANTA ANA,otras infecciones,ira sin neumonia,2020-01-01,16,8,19,7,64,54,27,26,11,11,9,13,17,28,5,9,8,12,22,39,198,207,405
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2020-01-01,831,799,1213,1207,3593,3030,1958,1644,958,831,482,498,1319,1610,492,676,405,537,684,845,11935,11677,23612
SANTA ROSA,otras infecciones,ira sin neumonia,2020-01-01,11,6,20,8,62,58,39,29,12,14,2,16,25,37,12,16,11,11,14,19,208,214,422
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2020-01-01,11,24,32,28,89,99,46,43,19,30,11,16,41,63,23,30,14,18,64,42,350,393,743
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2020-01-01,0,1,1,2,6,1,2,0,1,2,1,2,6,5,0,6,1,4,25,24,43,47,90
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2020-01-01,7,4,6,11,19,34,11,17,6,9,6,8,23,43,9,16,7,3,57,52,151,197,348
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2020-01-01,2,1,6,2,6,4,2,0,0,1,1,4,3,6,2,4,1,2,16,19,39,43,82
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2020-01-01,1,0,0,2,5,5,3,3,1,1,3,2,3,6,1,6,3,5,21,18,41,48,89
SANTIVAÑES,otras infecciones,ira sin neumonia,2020-01-01,12,3,6,7,39,34,11,14,7,4,5,7,9,30,5,6,3,8,25,30,122,143,265
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2020-01-01,4,1,8,1,10,9,5,3,3,2,1,7,12,15,1,5,8,8,21,17,73,68,141
SAPAHAQUI,otras infecciones,ira sin neumonia,2020-01-01,7,5,8,2,8,20,6,7,1,3,1,10,16,23,6,13,12,10,35,31,100,124,224
SENA,otras infecciones,ira sin neumonia,2020-01-01,6,12,7,15,46,45,13,16,8,6,2,4,13,18,6,9,4,4,3,1,108,130,238
SHINAOTA,otras infecciones,ira sin neumonia,2020-01-01,26,30,42,51,151,124,38,52,27,14,25,26,56,79,17,21,14,15,41,33,437,445,882
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2020-01-01,14,15,20,13,50,40,16,28,8,8,8,12,23,51,8,13,15,27,74,88,236,295,531
SICAYA,otras infecciones,ira sin neumonia,2020-01-01,2,8,3,7,16,11,6,4,4,5,0,3,8,21,4,7,2,3,10,6,55,75,130
SIPE SIPE,otras infecciones,ira sin neumonia,2020-01-01,47,42,51,53,198,188,52,43,22,25,11,31,35,117,11,35,11,19,49,92,487,645,1132
SOPACHUY,otras infecciones,ira sin neumonia,2020-01-01,3,7,6,2,29,26,7,10,8,10,2,9,13,15,6,9,11,11,19,20,104,119,223
SORACACHI,otras infecciones,ira sin neumonia,2020-01-01,6,3,4,5,41,26,4,10,5,9,6,10,26,36,5,14,4,14,43,50,144,177,321
SORATA,otras infecciones,ira sin neumonia,2020-01-01,13,1,10,9,61,56,22,16,4,5,8,12,43,72,24,15,26,35,85,82,296,303,599
SUCRE,otras infecciones,ira sin neumonia,2020-01-01,152,120,206,223,638,585,293,285,177,202,161,201,497,762,209,344,184,246,405,451,2922,3419,6341
TACACHI,otras infecciones,ira sin neumonia,2020-01-01,0,1,2,0,7,4,2,11,1,2,0,2,1,3,0,0,2,0,0,4,15,27,42
TACACOMA,otras infecciones,ira sin neumonia,2020-01-01,4,7,7,15,32,23,13,9,6,4,7,8,39,55,15,14,15,10,27,16,165,161,326
TACOBAMBA,otras infecciones,ira sin neumonia,2020-01-01,6,7,13,9,37,17,4,6,10,9,4,9,12,20,7,15,8,4,29,37,130,133,263
TACOPAYA,otras infecciones,ira sin neumonia,2020-01-01,5,5,14,2,30,30,6,14,6,12,1,11,8,17,8,8,10,9,64,73,152,181,333
TAHUA,otras infecciones,ira sin neumonia,2020-01-01,2,0,2,0,5,5,1,4,2,2,0,4,6,4,3,1,0,1,6,9,27,30,57
TAPACARI,otras infecciones,ira sin neumonia,2020-01-01,10,10,20,11,87,67,24,21,13,21,6,27,45,82,28,40,21,19,73,94,327,392,719
TARABUCO,otras infecciones,ira sin neumonia,2020-01-01,5,5,14,6,51,40,11,10,11,11,5,7,17,32,2,29,10,21,45,59,171,220,391
TARACO,otras infecciones,ira sin neumonia,2020-01-01,3,1,2,1,4,2,3,2,1,5,2,7,8,9,1,4,3,3,9,9,36,43,79
TARATA,otras infecciones,ira sin neumonia,2020-01-01,6,6,6,9,14,15,9,5,2,2,2,6,4,13,1,6,1,5,6,8,51,75,126
TARIJA,otras infecciones,ira sin neumonia,2020-01-01,158,136,146,188,628,621,303,331,139,163,155,149,412,695,209,336,170,301,407,528,2727,3448,6175
TARVITA,otras infecciones,ira sin neumonia,2020-01-01,13,18,17,14,82,103,20,18,17,21,11,13,30,86,19,32,15,36,53,100,277,441,718
TEOPONTE,otras infecciones,ira sin neumonia,2020-01-01,9,15,10,7,46,36,43,29,12,8,8,18,22,55,7,13,13,14,29,19,199,214,413
TIAHUANACU,otras infecciones,ira sin neumonia,2020-01-01,8,1,7,5,19,15,8,7,2,4,6,10,24,26,5,6,4,5,37,14,120,93,213
TINGUIPAYA,otras infecciones,ira sin neumonia,2020-01-01,11,4,8,6,41,46,6,14,11,15,6,11,23,34,11,15,8,9,69,99,194,253,447
TIPUANI,otras infecciones,ira sin neumonia,2020-01-01,5,4,5,3,34,26,12,19,11,6,5,6,19,35,10,13,18,5,34,14,153,131,284
TIQUIPAYA,otras infecciones,ira sin neumonia,2020-01-01,50,55,60,85,282,235,87,75,43,39,18,45,57,154,17,49,19,32,65,112,698,881,1579
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2020-01-01,13,19,15,13,53,40,19,10,9,8,11,12,19,67,9,12,8,7,63,60,219,248,467
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2020-01-01,0,1,0,1,2,2,4,0,1,0,2,2,1,6,2,5,1,1,4,13,17,31,48
TOCO,otras infecciones,ira sin neumonia,2020-01-01,7,3,4,9,27,27,7,6,3,2,2,7,6,24,3,7,7,9,13,27,79,121,200
TODOS SANTOS,otras infecciones,ira sin neumonia,2020-01-01,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0,0,1,2,1,7,4,11
TOLATA,otras infecciones,ira sin neumonia,2020-01-01,7,8,8,14,26,24,7,12,4,6,3,4,8,20,2,10,2,5,9,25,76,128,204
TOLEDO,otras infecciones,ira sin neumonia,2020-01-01,1,3,5,3,17,20,11,12,4,6,5,6,11,25,3,13,7,7,43,35,107,130,237
TOMAVE,otras infecciones,ira sin neumonia,2020-01-01,15,8,18,7,44,53,14,14,18,16,11,17,60,78,17,33,18,18,53,80,268,324,592
TOMINA,otras infecciones,ira sin neumonia,2020-01-01,11,6,14,13,46,45,13,15,10,14,9,10,27,58,10,20,8,13,25,37,173,231,404
TORO TORO,otras infecciones,ira sin neumonia,2020-01-01,12,4,8,3,22,26,10,12,6,4,7,9,24,40,10,14,8,10,27,35,134,157,291
TOTORA(CBBA),otras infecciones,ira sin neumonia,2020-01-01,11,8,14,10,37,28,7,10,4,2,3,8,15,35,5,7,15,5,31,39,142,152,294
TOTORA(ORR),otras infecciones,ira sin neumonia,2020-01-01,4,5,4,3,18,14,3,11,6,5,6,1,11,19,5,7,8,4,36,32,101,101,202
TRIGAL,otras infecciones,ira sin neumonia,2020-01-01,1,2,0,0,12,9,5,7,8,5,1,3,8,11,3,5,2,3,8,10,48,55,103
TRINIDAD,otras infecciones,ira sin neumonia,2020-01-01,131,89,209,154,660,485,437,342,195,148,91,96,272,315,96,166,82,143,187,173,2360,2111,4471
TUPIZA,otras infecciones,ira sin neumonia,2020-01-01,31,37,35,37,138,145,88,75,56,56,48,71,201,253,58,83,43,77,149,186,847,1020,1867
TURCO,otras infecciones,ira sin neumonia,2020-01-01,2,0,1,4,12,9,5,3,3,2,2,6,2,13,9,5,4,3,12,15,52,60,112
UMALA,otras infecciones,ira sin neumonia,2020-01-01,3,2,4,2,19,12,2,10,7,5,1,1,10,19,9,7,9,6,27,35,91,99,190
UNCIA,otras infecciones,ira sin neumonia,2020-01-01,15,17,12,18,77,74,32,30,37,23,12,16,53,90,22,34,28,30,43,68,331,400,731
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2020-01-01,14,11,11,9,72,69,32,26,23,26,18,17,60,114,23,46,21,22,43,62,317,402,719
URUBICHA,otras infecciones,ira sin neumonia,2020-01-01,12,9,11,15,47,53,26,26,15,21,1,9,22,45,6,19,7,10,28,36,175,243,418
UYUNI,otras infecciones,ira sin neumonia,2020-01-01,12,13,25,14,54,44,23,21,26,34,11,12,50,86,27,38,14,23,63,70,305,355,660
VACAS,otras infecciones,ira sin neumonia,2020-01-01,5,4,5,7,32,18,7,9,2,10,3,2,9,16,3,6,3,9,17,33,86,114,200
VALLEGRANDE,otras infecciones,ira sin neumonia,2020-01-01,13,6,9,11,48,44,16,21,10,12,7,11,23,51,18,18,9,16,29,33,182,223,405
VIACHA,otras infecciones,ira sin neumonia,2020-01-01,48,37,60,38,152,116,85,69,45,35,33,32,110,165,41,79,43,72,127,125,744,768,1512
VILA VILA,otras infecciones,ira sin neumonia,2020-01-01,11,5,3,4,22,26,11,17,10,14,6,12,4,19,5,3,4,4,16,23,92,127,219
VILLA CHARCAS,otras infecciones,ira sin neumonia,2020-01-01,10,7,10,6,62,39,13,15,5,16,4,8,21,41,8,15,8,12,21,41,162,200,362
VILLA MONTES,otras infecciones,ira sin neumonia,2020-01-01,43,36,46,50,211,174,81,89,45,55,29,46,127,162,32,58,22,33,62,61,698,764,1462
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2020-01-01,3,3,6,6,31,28,19,6,8,9,2,5,8,24,5,4,7,2,6,6,95,93,188
VILLA RIVERO,otras infecciones,ira sin neumonia,2020-01-01,6,4,8,7,31,30,13,10,2,12,5,5,8,28,5,5,5,4,18,28,101,133,234
VILLA SERRANO,otras infecciones,ira sin neumonia,2020-01-01,13,11,18,14,51,45,19,14,18,12,14,13,50,72,11,40,19,25,33,41,246,287,533
VILLA TUNARI,otras infecciones,ira sin neumonia,2020-01-01,103,105,143,120,466,427,233,209,122,132,85,102,263,432,83,114,67,69,159,119,1724,1829,3553
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2020-01-01,10,5,6,8,32,18,23,13,11,6,7,8,20,37,14,9,13,13,28,19,164,136,300
VILLAZON,otras infecciones,ira sin neumonia,2020-01-01,26,25,41,38,141,125,49,49,32,34,19,38,85,187,33,70,24,51,115,121,565,738,1303
VINTO,otras infecciones,ira sin neumonia,2020-01-01,45,32,49,37,180,159,61,75,21,41,20,33,36,167,13,34,18,25,61,96,504,699,1203
VITICHI,otras infecciones,ira sin neumonia,2020-01-01,5,7,8,8,38,26,9,15,9,8,8,14,34,53,19,22,13,14,47,85,190,252,442
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2020-01-01,0,1,2,1,2,2,2,2,1,3,0,6,3,7,0,1,0,2,1,3,11,28,39
WARNES,otras infecciones,ira sin neumonia,2020-01-01,120,93,122,130,542,427,270,251,143,162,76,117,130,238,60,89,45,44,134,150,1642,1701,3343
YACO,otras infecciones,ira sin neumonia,2020-01-01,2,3,5,4,20,14,8,4,2,6,6,8,16,35,6,8,5,5,30,27,100,114,214
YACUIBA,otras infecciones,ira sin neumonia,2020-01-01,76,89,118,133,530,495,285,293,129,163,104,121,263,454,70,136,76,116,190,195,1841,2195,4036
YAMPARAEZ,otras infecciones,ira sin neumonia,2020-01-01,5,3,3,1,30,25,11,3,6,11,5,9,19,25,11,10,6,11,34,36,130,134,264
YANACACHI,otras infecciones,ira sin neumonia,2020-01-01,2,3,8,5,24,24,12,13,4,12,5,6,33,30,8,14,6,10,20,26,122,143,265
YAPACANI,otras infecciones,ira sin neumonia,2020-01-01,39,46,46,44,216,203,79,116,42,33,11,27,43,94,6,25,13,16,41,44,536,648,1184
YOCALLA,otras infecciones,ira sin neumonia,2020-01-01,3,7,7,10,29,18,4,5,8,7,6,6,14,23,5,8,4,5,40,44,120,133,253
YOTALA,otras infecciones,ira sin neumonia,2020-01-01,4,4,10,5,34,27,9,12,9,8,10,12,23,43,4,23,13,19,32,35,148,188,336
YUNCHARA,otras infecciones,ira sin neumonia,2020-01-01,5,4,4,7,28,21,12,18,5,6,3,9,18,35,6,26,7,5,9,21,97,152,249
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2020-01-01,1,0,0,0,1,3,0,0,0,0,0,0,2,1,0,1,1,0,3,1,8,6,14
ZUDAÑEZ,otras infecciones,ira sin neumonia,2020-01-01,7,10,8,9,33,36,6,17,6,6,6,12,17,28,9,12,5,8,17,23,114,161,275
ACACIO,otras infecciones,ira sin neumonia,2020-02-01,1,1,0,2,17,8,7,2,5,4,4,3,4,5,3,5,2,6,16,21,59,57,116
ACHACACHI,otras infecciones,ira sin neumonia,2020-02-01,15,11,12,18,38,45,18,20,15,18,10,16,36,69,15,17,18,20,62,46,239,280,519
ACHOCALLA,otras infecciones,ira sin neumonia,2020-02-01,8,8,10,16,40,44,15,20,13,7,3,9,3,34,7,6,1,6,30,20,130,170,300
