municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SANTA ROSA DEL SARA,otras infecciones,neumonia,2006-01-01,7,0.0,14,0.0,0,0.0,1,0.0,0,0.0,22,,
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2006-01-01,4,0.0,6,0.0,3,0.0,0,0.0,0,0.0,13,,
SANTIAGO DE HUARI,otras infecciones,neumonia,2006-01-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,,
SANTIAGO DE MACHACA,otras infecciones,neumonia,2006-01-01,2,0.0,5,0.0,0,0.0,1,0.0,1,0.0,9,,
SANTIVAÑES,otras infecciones,neumonia,2006-01-01,1,0.0,5,0.0,2,0.0,0,0.0,1,0.0,9,,
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2006-01-01,0,0.0,2,0.0,0,0.0,1,0.0,1,0.0,4,,
SAPAHAQUI,otras infecciones,neumonia,2006-01-01,8,0.0,12,0.0,0,0.0,2,0.0,0,0.0,22,,
SENA,otras infecciones,neumonia,2006-01-01,6,0.0,24,0.0,5,0.0,6,0.0,0,0.0,41,,
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2006-01-01,4,0.0,18,0.0,0,0.0,4,0.0,3,0.0,29,,
SICAYA,otras infecciones,neumonia,2006-01-01,0,0.0,5,,0,0.0,0,0.0,0,0.0,5,,
SIPE SIPE,otras infecciones,neumonia,2006-01-01,1,0.0,2,0.0,3,0.0,8,0.0,1,0.0,15,,
SOPACHUY,otras infecciones,neumonia,2006-01-01,3,0.0,4,0.0,0,0.0,3,0.0,1,0.0,11,,
SORACACHI,otras infecciones,neumonia,2006-01-01,6,0.0,13,0.0,2,0.0,5,0.0,1,0.0,27,,
SORATA,otras infecciones,neumonia,2006-01-01,10,0.0,21,0.0,0,0.0,1,0.0,2,0.0,34,,
SUCRE,otras infecciones,neumonia,2006-01-01,31,0.0,42,0.0,3,0.0,17,0.0,9,0.0,102,,
TACACHI,otras infecciones,neumonia,2006-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
TACACOMA,otras infecciones,neumonia,2006-01-01,2,0.0,9,0.0,2,0.0,1,0.0,0,0.0,14,,
TACOBAMBA,otras infecciones,neumonia,2006-01-01,2,0.0,20,0.0,0,0.0,12,0.0,5,0.0,39,,
TACOPAYA,otras infecciones,neumonia,2006-01-01,5,0.0,8,0.0,0,0.0,1,0.0,1,0.0,15,,
TAHUA,otras infecciones,neumonia,2006-01-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
TAPACARI,otras infecciones,neumonia,2006-01-01,11,0.0,15,0.0,2,0.0,3,0.0,2,0.0,33,,
TARABUCO,otras infecciones,neumonia,2006-01-01,2,0.0,4,0.0,0,0.0,5,0.0,1,0.0,12,,
TARATA,otras infecciones,neumonia,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,otras infecciones,neumonia,2006-01-01,3,0.0,14,0.0,1,0.0,11,0.0,2,0.0,31,,
TARVITA,otras infecciones,neumonia,2006-01-01,2,0.0,2,0.0,0,0.0,1,0.0,0,0.0,5,,
TEOPONTE,otras infecciones,neumonia,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIAWANACU,otras infecciones,neumonia,2006-01-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
TINGUIPAYA,otras infecciones,neumonia,2006-01-01,10,0.0,29,0.0,1,0.0,1,0.0,1,0.0,42,,
TIPUANI,otras infecciones,neumonia,2006-01-01,8,0.0,4,0.0,0,0.0,0,0.0,0,0.0,12,,
TIQUIPAYA,otras infecciones,neumonia,2006-01-01,1,0.0,13,0.0,0,0.0,0,0.0,2,0.0,16,,
TIRAQUE (CBBA),otras infecciones,neumonia,2006-01-01,16,0.0,30,0.0,6,0.0,11,0.0,3,0.0,66,,
TOCO,otras infecciones,neumonia,2006-01-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
TODOS SANTOS,otras infecciones,neumonia,2006-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
TOLATA,otras infecciones,neumonia,2006-01-01,0,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,,
TOLEDO,otras infecciones,neumonia,2006-01-01,3,0.0,2,0.0,0,0.0,4,0.0,3,0.0,12,,
TOMAVE,otras infecciones,neumonia,2006-01-01,7,0.0,11,0.0,1,0.0,2,0.0,1,0.0,22,,
TOMINA,otras infecciones,neumonia,2006-01-01,3,0.0,2,0.0,0,0.0,1,0.0,1,0.0,7,,
TORO TORO,otras infecciones,neumonia,2006-01-01,13,0.0,12,0.0,1,0.0,2,0.0,1,0.0,29,,
TOTORA(CBBA),otras infecciones,neumonia,2006-01-01,7,0.0,14,0.0,1,0.0,1,0.0,1,0.0,24,,
TOTORA(ORR),otras infecciones,neumonia,2006-01-01,7,0.0,29,0.0,7,0.0,8,0.0,4,0.0,55,,
TRINIDAD,otras infecciones,neumonia,2006-01-01,48,0.0,40,0.0,16,0.0,9,0.0,9,0.0,122,,
TUPIZA,otras infecciones,neumonia,2006-01-01,21,0.0,29,0.0,0,0.0,1,0.0,1,0.0,52,,
TURCO,otras infecciones,neumonia,2006-01-01,7,0.0,6,0.0,2,0.0,3,0.0,0,0.0,18,,
UMALA,otras infecciones,neumonia,2006-01-01,2,0.0,5,0.0,0,0.0,0,0.0,0,0.0,7,,
UNCIA,otras infecciones,neumonia,2006-01-01,11,0.0,15,0.0,2,0.0,6,0.0,0,0.0,34,,
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2006-01-01,6,0.0,5,0.0,0,0.0,1,0.0,0,0.0,12,,
URUBICHA,otras infecciones,neumonia,2006-01-01,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,3,,
UYUNI,otras infecciones,neumonia,2006-01-01,4,0.0,11,0.0,0,0.0,0,0.0,0,0.0,15,,
VACAS,otras infecciones,neumonia,2006-01-01,5,0.0,5,0.0,1,0.0,6,0.0,1,0.0,18,,
VALLEGRANDE,otras infecciones,neumonia,2006-01-01,1,0.0,5,0.0,0,0.0,1,0.0,5,0.0,12,,
VIACHA,otras infecciones,neumonia,2006-01-01,12,0.0,23,0.0,2,0.0,2,0.0,7,0.0,46,,
VILLA MONTES,otras infecciones,neumonia,2006-01-01,12,0.0,11,0.0,1,0.0,3,0.0,3,0.0,30,,
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2006-01-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
VILLA RIVERO,otras infecciones,neumonia,2006-01-01,4,0.0,2,0.0,0,0.0,0,0.0,0,0.0,6,,
VILLA SERRANO,otras infecciones,neumonia,2006-01-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,,
VILLA TUNARI,otras infecciones,neumonia,2006-01-01,25,0.0,35,0.0,6,0.0,18,0.0,8,0.0,92,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2006-01-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
VILLAZON,otras infecciones,neumonia,2006-01-01,4,0.0,11,0.0,3,0.0,5,0.0,1,0.0,24,,
VINTO,otras infecciones,neumonia,2006-01-01,4,0.0,7,0.0,1,0.0,2,0.0,2,0.0,16,,
VITICHI,otras infecciones,neumonia,2006-01-01,4,0.0,17,0.0,1,0.0,2,0.0,3,0.0,27,,
WARNES,otras infecciones,neumonia,2006-01-01,24,0.0,24,0.0,4,0.0,0,0.0,0,0.0,52,,
YACO,otras infecciones,neumonia,2006-01-01,4,0.0,3,0.0,0,0.0,1,0.0,0,0.0,8,,
YACUIBA,otras infecciones,neumonia,2006-01-01,33,0.0,27,0.0,11,0.0,11,0.0,4,0.0,86,,
YAMPARAEZ,otras infecciones,neumonia,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
YANACACHI,otras infecciones,neumonia,2006-01-01,0,0.0,1,0.0,0,0.0,2,0.0,1,0.0,4,,
YAPACANI,otras infecciones,neumonia,2006-01-01,24,0.0,48,0.0,6,0.0,5,0.0,5,0.0,88,,
YOCALLA,otras infecciones,neumonia,2006-01-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
YOTALA,otras infecciones,neumonia,2006-01-01,1,0.0,5,0.0,0,0.0,0,0.0,0,0.0,6,,
ZUDAÑEZ,otras infecciones,neumonia,2006-01-01,2,0.0,3,0.0,0,0.0,3,0.0,1,0.0,9,,
ACACIO,otras infecciones,neumonia,2006-02-01,2,0.0,1,0.0,0,0.0,1,0.0,0,0.0,4,,
ACHACACHI,otras infecciones,neumonia,2006-02-01,14,0.0,27,0.0,2,0.0,9,0.0,8,0.0,60,,
ACHOCALLA,otras infecciones,neumonia,2006-02-01,8,0.0,10,0.0,1,0.0,0,0.0,0,0.0,19,,
AIQUILE,otras infecciones,neumonia,2006-02-01,5,0.0,8,0.0,1,0.0,1,0.0,2,0.0,17,,
ALALAY,otras infecciones,neumonia,2006-02-01,1,0.0,1,0.0,0,0.0,2,0.0,0,0.0,4,,
ALCALA,otras infecciones,neumonia,2006-02-01,2,0.0,5,0.0,0,0.0,0,0.0,1,0.0,8,,
ANCORAIMES,otras infecciones,neumonia,2006-02-01,1,0.0,2,0.0,1,0.0,0,0.0,1,0.0,5,,
ANDAMARCA,otras infecciones,neumonia,2006-02-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
ANTEQUERA,otras infecciones,neumonia,2006-02-01,12,0.0,14,0.0,5,0.0,0,0.0,0,0.0,31,,
ANZALDO,otras infecciones,neumonia,2006-02-01,3,0.0,3,0.0,1,0.0,1,0.0,0,0.0,8,,
APOLO,otras infecciones,neumonia,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
ARAMPAMPA,otras infecciones,neumonia,2006-02-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
ARANI,otras infecciones,neumonia,2006-02-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
ARQUE,otras infecciones,neumonia,2006-02-01,1,0.0,3,0.0,0,0.0,10,0.0,2,0.0,16,,
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2006-02-01,29,0.0,35,0.0,1,0.0,1,0.0,0,0.0,66,,
ATOCHA,otras infecciones,neumonia,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
AUCAPATA,otras infecciones,neumonia,2006-02-01,2,0.0,3,0.0,2,0.0,0,0.0,0,0.0,7,,
AYATA,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
AYO AYO,otras infecciones,neumonia,2006-02-01,2,0.0,6,0.0,0,0.0,1,0.0,0,0.0,9,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2006-02-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
AZURDUY,otras infecciones,neumonia,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
BATALLAS,otras infecciones,neumonia,2006-02-01,4,0.0,2,0.0,1,0.0,0,0.0,1,0.0,8,,
BAURES,otras infecciones,neumonia,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
BELEN DE ANDAMARCA,otras infecciones,neumonia,2006-02-01,0,0.0,1,0.0,1,0.0,4,0.0,0,0.0,6,,
BELEN DE URMIRI,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
BELLA FLOR,otras infecciones,neumonia,2006-02-01,7,0.0,6,0.0,0,0.0,0,0.0,0,0.0,13,,
BERMEJO,otras infecciones,neumonia,2006-02-01,15,0.0,32,0.0,2,0.0,5,0.0,0,0.0,54,,
BETANZOS,otras infecciones,neumonia,2006-02-01,9,0.0,28,0.0,0,0.0,6,0.0,7,0.0,50,,
BOLIVAR,otras infecciones,neumonia,2006-02-01,3,0.0,5,0.0,0,0.0,4,0.0,0,0.0,12,,
BOLPEBRA,otras infecciones,neumonia,2006-02-01,1,0.0,1,0.0,0,0.0,0,0.0,1,0.0,3,,
BOYUIBE,otras infecciones,neumonia,2006-02-01,2,0.0,1,0.0,4,0.0,0,0.0,0,0.0,7,,
BUENA VISTA,otras infecciones,neumonia,2006-02-01,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,4,,
CABEZAS,otras infecciones,neumonia,2006-02-01,14,0.0,19,0.0,1,0.0,0,0.0,0,0.0,34,,
CAIROMA,otras infecciones,neumonia,2006-02-01,5,0.0,7,0.0,0,0.0,1,0.0,0,0.0,13,,
"CAIZA ""D""",otras infecciones,neumonia,2006-02-01,0,0.0,3,0.0,0,0.0,1,0.0,0,0.0,4,,
CAJUATA,otras infecciones,neumonia,2006-02-01,4,0.0,10,0.0,0,0.0,3,0.0,0,0.0,17,,
CALACOTO,otras infecciones,neumonia,2006-02-01,1,0.0,2,0.0,4,0.0,0,0.0,0,0.0,7,,
CALAMARCA,otras infecciones,neumonia,2006-02-01,6,0.0,4,0.0,0,0.0,0,0.0,0,0.0,10,,
CAMARGO,otras infecciones,neumonia,2006-02-01,5,0.0,19,0.0,0,0.0,4,0.0,2,0.0,30,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2006-02-01,3,0.0,1,0.0,2,0.0,0,0.0,0,0.0,6,,
CAMIRI,otras infecciones,neumonia,2006-02-01,10,0.0,19,0.0,3,0.0,3,0.0,9,0.0,44,,
CAPINOTA,otras infecciones,neumonia,2006-02-01,6,0.0,16,0.0,0,0.0,5,0.0,4,0.0,31,,
CAQUIAVIRI,otras infecciones,neumonia,2006-02-01,0,0.0,5,0.0,1,0.0,2,0.0,0,0.0,8,,
CARACOLLO,otras infecciones,neumonia,2006-02-01,6,0.0,15,0.0,0,0.0,0,0.0,0,0.0,21,,
CARANAVI,otras infecciones,neumonia,2006-02-01,45,0.0,72,0.0,5,0.0,5,0.0,3,0.0,130,,
CARAPARI,otras infecciones,neumonia,2006-02-01,7,0.0,11,0.0,1,0.0,3,0.0,1,0.0,23,,
CARIPUYO,otras infecciones,neumonia,2006-02-01,3,0.0,5,0.0,0,0.0,2,0.0,0,0.0,10,,
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2006-02-01,3,0.0,13,0.0,1,0.0,1,0.0,1,0.0,19,,
CHALLAPATA,otras infecciones,neumonia,2006-02-01,15,0.0,21,0.0,5,0.0,4,0.0,1,0.0,46,,
CHAQUI,otras infecciones,neumonia,2006-02-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
CHARAGUA,otras infecciones,neumonia,2006-02-01,28,0.0,39,0.0,1,0.0,1,0.0,1,0.0,70,,
CHARAÑA,otras infecciones,neumonia,2006-02-01,0,0.0,5,0.0,0,0.0,1,0.0,0,0.0,6,,
CHAYANTA,otras infecciones,neumonia,2006-02-01,3,0.0,12,0.0,0,0.0,0,0.0,0,0.0,15,,
CHIMORE,otras infecciones,neumonia,2006-02-01,21,0.0,37,0.0,1,0.0,3,0.0,1,0.0,63,,
CHIPAYA,otras infecciones,neumonia,2006-02-01,3,0.0,0,0.0,0,0.0,1,0.0,0,0.0,4,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2006-02-01,7,0.0,9,0.0,2,0.0,5,0.0,2,0.0,25,,
CHUMA,otras infecciones,neumonia,2006-02-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
CLIZA,otras infecciones,neumonia,2006-02-01,2,0.0,11,0.0,6,0.0,0,0.0,0,0.0,19,,
COBIJA,otras infecciones,neumonia,2006-02-01,5,0.0,28,0.0,3,0.0,1,0.0,0,0.0,37,,
COCHABAMBA,otras infecciones,neumonia,2006-02-01,78,0.0,138,0.0,41,0.0,43,0.0,36,0.0,336,,
COLCAPIRHUA,otras infecciones,neumonia,2006-02-01,3,0.0,7,0.0,3,0.0,1,0.0,0,0.0,14,,
"COLCHA ""K""",otras infecciones,neumonia,2006-02-01,0,0.0,6,,0,0.0,0,0.0,0,0.0,6,,
COLOMI,otras infecciones,neumonia,2006-02-01,3,0.0,6,0.0,2,0.0,0,0.0,0,0.0,11,,
COLPA BELGICA,otras infecciones,neumonia,2006-02-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
COLQUECHACA,otras infecciones,neumonia,2006-02-01,4,0.0,8,0.0,1,0.0,3,0.0,1,0.0,17,,
COLQUENCHA,otras infecciones,neumonia,2006-02-01,0,0.0,2,0.0,0,0.0,2,0.0,1,0.0,5,,
COLQUIRI,otras infecciones,neumonia,2006-02-01,5,0.0,14,0.0,2,0.0,2,0.0,0,0.0,23,,
COMANCHE,otras infecciones,neumonia,2006-02-01,3,0.0,1,0.0,0,0.0,0,0.0,1,0.0,5,,
COMBAYA,otras infecciones,neumonia,2006-02-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
CONCEPCION,otras infecciones,neumonia,2006-02-01,7,0.0,15,0.0,1,0.0,1,0.0,0,0.0,24,,
COPACABANA,otras infecciones,neumonia,2006-02-01,6,0.0,5,0.0,2,0.0,2,0.0,1,0.0,16,,
CORIPATA,otras infecciones,neumonia,2006-02-01,2,0.0,14,0.0,3,0.0,0,0.0,0,0.0,19,,
CORO CORO,otras infecciones,neumonia,2006-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
COROICO,otras infecciones,neumonia,2006-02-01,0,0.0,3,0.0,0,0.0,8,0.0,2,0.0,13,,
CORQUE,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
COTAGAITA,otras infecciones,neumonia,2006-02-01,7,0.0,19,0.0,0,0.0,3,0.0,0,0.0,29,,
COTOCA,otras infecciones,neumonia,2006-02-01,15,0.0,17,0.0,0,0.0,1,0.0,2,0.0,35,,
CUATRO CAÑADAS,otras infecciones,neumonia,2006-02-01,28,0.0,21,0.0,4,0.0,3,0.0,0,0.0,56,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2006-02-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
CULPINA,otras infecciones,neumonia,2006-02-01,6,0.0,3,0.0,0,0.0,1,0.0,0,0.0,10,,
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2006-02-01,1,0.0,2,0.0,1,0.0,4,0.0,2,0.0,10,,
DESAGUADERO,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,otras infecciones,neumonia,2006-02-01,280,0.0,376,0.0,50,0.0,33,0.0,7,0.0,746,,
EL CHORO,otras infecciones,neumonia,2006-02-01,4,0.0,17,0.0,0,0.0,3,0.0,2,0.0,26,,
EL PUENTE(STC),otras infecciones,neumonia,2006-02-01,12,0.0,25,0.0,2,0.0,4,0.0,1,0.0,44,,
EL PUENTE(TJA),otras infecciones,neumonia,2006-02-01,4,0.0,3,0.0,0,0.0,2,0.0,1,0.0,10,,
EL TORNO,otras infecciones,neumonia,2006-02-01,4,0.0,12,0.0,0,0.0,2,0.0,1,0.0,19,,
EL VILLAR,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
ENTRE RIOS,otras infecciones,neumonia,2006-02-01,28,0.0,49,0.0,4,0.0,7,0.0,1,0.0,89,,
ENTRE RIOS,otras infecciones,neumonia,2006-02-01,11,0.0,4,0.0,2,0.0,4,0.0,1,0.0,22,,
ESCARA,otras infecciones,neumonia,2006-02-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
EUCALIPTUS,otras infecciones,neumonia,2006-02-01,4,0.0,10,0.0,1,0.0,5,0.0,2,0.0,22,,
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2006-02-01,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,3,,
FERNANDEZ ALONSO,otras infecciones,neumonia,2006-02-01,14,0.0,28,0.0,2,0.0,6,0.0,0,0.0,50,,
FILADELFIA,otras infecciones,neumonia,2006-02-01,2,0.0,5,0.0,5,0.0,0,0.0,0,0.0,12,,
GENERAL SAAVEDRA,otras infecciones,neumonia,2006-02-01,20,0.0,71,0.0,3,0.0,4,0.0,0,0.0,98,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2006-02-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
GUANAY,otras infecciones,neumonia,2006-02-01,6,0.0,9,0.0,3,0.0,6,0.0,2,0.0,26,,
GUAQUI,otras infecciones,neumonia,2006-02-01,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,4,,
GUAYARAMERIN,otras infecciones,neumonia,2006-02-01,1,0.0,3,0.0,0,0.0,1,0.0,4,0.0,9,,
GUTIERREZ,otras infecciones,neumonia,2006-02-01,5,0.0,3,0.0,0,0.0,2,0.0,0,0.0,10,,
HUACARETA,otras infecciones,neumonia,2006-02-01,2,0.0,0,0.0,0,0.0,2,0.0,1,0.0,5,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2006-02-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
HUACHACALLA,otras infecciones,neumonia,2006-02-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,,
HUANUNI,otras infecciones,neumonia,2006-02-01,28,0.0,37,0.0,3,0.0,3,0.0,1,0.0,72,,
HUARACAJE,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
HUAYLLAMARCA,otras infecciones,neumonia,2006-02-01,4,0.0,5,0.0,0,0.0,1,0.0,0,0.0,10,,
ICHOCA,otras infecciones,neumonia,2006-02-01,4,0.0,5,0.0,0,0.0,2,0.0,0,0.0,11,,
ICLA,otras infecciones,neumonia,2006-02-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
INCAHUASI,otras infecciones,neumonia,2006-02-01,4,0.0,8,0.0,3,0.0,0,0.0,2,0.0,17,,
INGAVI (HUMAITA),otras infecciones,neumonia,2006-02-01,1,0.0,5,0.0,2,0.0,0,0.0,2,0.0,10,,
INQUISIVI,otras infecciones,neumonia,2006-02-01,0,0.0,3,0.0,1,0.0,3,0.0,1,0.0,8,,
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2006-02-01,2,0.0,4,0.0,1,0.0,0,0.0,0,0.0,7,,
IXIAMAS,otras infecciones,neumonia,2006-02-01,10,0.0,27,0.0,3,0.0,7,0.0,0,0.0,47,,
JESUS DE MACHACA,otras infecciones,neumonia,2006-02-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
LA ASUNTA,otras infecciones,neumonia,2006-02-01,21,0.0,44,0.0,1,0.0,7,0.0,0,0.0,73,,
LA GUARDIA,otras infecciones,neumonia,2006-02-01,7,0.0,5,0.0,1,0.0,1,0.0,0,0.0,14,,
LA PAZ,otras infecciones,neumonia,2006-02-01,100,0.0,224,0.0,34,0.0,55,0.0,29,0.0,442,,
LAGUNILLAS,otras infecciones,neumonia,2006-02-01,3,0.0,0,0.0,0,0.0,1,0.0,0,0.0,4,,
LAS CARRERAS,otras infecciones,neumonia,2006-02-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
LLALLAGUA,otras infecciones,neumonia,2006-02-01,22,0.0,43,0.0,3,0.0,10,0.0,9,0.0,87,,
LORETO,otras infecciones,neumonia,2006-02-01,2,0.0,0,0.0,1,0.0,0,0.0,0,0.0,3,,
LURIBAY,otras infecciones,neumonia,2006-02-01,4,0.0,13,0.0,0,0.0,1,0.0,0,0.0,18,,
MACHACAMARCA,otras infecciones,neumonia,2006-02-01,3,0.0,4,0.0,0,0.0,0,0.0,0,0.0,7,,
MACHARETI,otras infecciones,neumonia,2006-02-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
MAGDALENA,otras infecciones,neumonia,2006-02-01,9,0.0,7,0.0,0,0.0,2,0.0,0,0.0,18,,
MAIRANA,otras infecciones,neumonia,2006-02-01,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,3,,
MALLA,otras infecciones,neumonia,2006-02-01,1,0.0,0,0.0,8,0.0,1,0.0,1,0.0,11,,
MAPIRI,otras infecciones,neumonia,2006-02-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
MECAPACA,otras infecciones,neumonia,2006-02-01,1,0.0,7,0.0,0,0.0,2,0.0,3,0.0,13,,
MINEROS,otras infecciones,neumonia,2006-02-01,30,0.0,28,0.0,0,0.0,1,0.0,0,0.0,59,,
MIZQUE,otras infecciones,neumonia,2006-02-01,24,0.0,36,0.0,1,0.0,8,0.0,2,0.0,71,,
MOCOMOCO,otras infecciones,neumonia,2006-02-01,4,0.0,8,0.0,1,0.0,4,0.0,2,0.0,19,,
MOJOCOYA,otras infecciones,neumonia,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,otras infecciones,neumonia,2006-02-01,6,0.0,7,0.0,4,0.0,4,0.0,0,0.0,21,,
MONTERO,otras infecciones,neumonia,2006-02-01,58,0.0,74,0.0,9,0.0,8,0.0,1,0.0,150,,
MORO MORO,otras infecciones,neumonia,2006-02-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
MOROCHATA,otras infecciones,neumonia,2006-02-01,13,0.0,15,0.0,2,0.0,3,0.0,1,0.0,34,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2006-02-01,0,0.0,5,0.0,1,0.0,0,0.0,0,0.0,6,,
OCURI,otras infecciones,neumonia,2006-02-01,4,0.0,12,0.0,1,0.0,1,0.0,0,0.0,18,,
OKINAWA,otras infecciones,neumonia,2006-02-01,6,0.0,8,0.0,0,0.0,1,0.0,0,0.0,15,,
ORURO,otras infecciones,neumonia,2006-02-01,122,0.0,184,0.0,10,0.0,18,0.0,13,0.0,347,,
PADCAYA,otras infecciones,neumonia,2006-02-01,6,0.0,7,0.0,0,0.0,3,0.0,1,0.0,17,,
PADILLA,otras infecciones,neumonia,2006-02-01,12,0.0,13,0.0,0,0.0,1,0.0,0,0.0,26,,
PAILON,otras infecciones,neumonia,2006-02-01,21,0.0,37,0.0,1,0.0,3,0.0,0,0.0,62,,
PALCA,otras infecciones,neumonia,2006-02-01,1,0.0,7,0.0,4,0.0,2,0.0,1,0.0,15,,
PALOS BLANCOS,otras infecciones,neumonia,2006-02-01,1,0.0,5,0.0,2,0.0,3,0.0,0,0.0,11,,
PAMPA AULLAGAS,otras infecciones,neumonia,2006-02-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,,
PAMPA GRANDE,otras infecciones,neumonia,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
PAPEL PAMPA,otras infecciones,neumonia,2006-02-01,0,0.0,3,0.0,2,0.0,3,0.0,3,0.0,11,,
PASORAPA,otras infecciones,neumonia,2006-02-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
PATACAMAYA,otras infecciones,neumonia,2006-02-01,10,0.0,15,0.0,1,0.0,0,0.0,0,0.0,26,,
PAZÑA,otras infecciones,neumonia,2006-02-01,2,0.0,8,0.0,0,0.0,6,0.0,2,0.0,18,,
POCOATA,otras infecciones,neumonia,2006-02-01,3,0.0,8,0.0,0,0.0,4,0.0,2,0.0,17,,
POCONA,otras infecciones,neumonia,2006-02-01,5,0.0,10,0.0,1,0.0,4,0.0,2,0.0,22,,
POJO (CBBA),otras infecciones,neumonia,2006-02-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
